PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
114,2025-10-08,16:45:31,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,2,InPlay,Fastball,NA,NA,92.34232,-0.778657,2.518673,1960.273917,146.105184,10:45:00,5.71516,-2.06696,5.54789,-17.31536,15.55237,-9.81941,3.54382,-0.53005,85.14183,-4.019942,0.769696,0.412626,5.61063,8.35989,1.85561,50,5.63636,-5.46172,-134.13309,-2.41281,10.33636,25.96817,-16.77286,a71087b2-836f-46da-aad4-bceeacf0f62c,NA,NA,NA,NA,-29.079924,806235,"Stripling, Landon",4582.4925,NA,60.94068,Left,22.858096,87.139,19.37419,-67.13238,154.00848,147.81923,2.433128,-41.378803,0.14073,3.47671,0.50624,NA,NA,NA,NA,NA,9ef01600-a487-11f0-ba78-370000ced80a,2,5,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Popup,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,91.34777,22.65304,NA,7.20049,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:45:31,2025-10-08T20:45:31Z,2025-10-08T20:45:31Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.95259,-135.0885,12.98409,5.71378,-1.79571,-8.38643,2.06355,-5.84201,5.16818,123.261049,0.14073,71.97879,-14.988340000000001,3.03902,-0.60731,0.10919,-0.01884,0.00269,-1.9e-4,3.47671,34.7189,-16.61365,0.92118,-0.12031,0.01702,-8.2e-4,2.5e-4,-5e-5,0.50624,-40.029,-1.87953,0.78233,-0.22877,0.05152,-0.00935,0.00117,-7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,57.79176,8.07339,-10.10869
115,2025-10-08,16:46:15,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,89.039,-2.127699,3.547064,1875.550343,122.590404,10:00:00,5.69914,-2.17835,5.98277,-23.76238,11.4593,-16.1569,1.74209,-0.23278,81.5106,-6.566831,0.646581,0.427146,9.27682,6.82115,1.90677,50,5.51758,-7.32892,-129.09213,-5.57235,15.65913,26.79696,-20.66006,50f6acf8-c526-4423-9286-3c7e0534c162,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b939f990-a487-11f0-ba78-370000ced80a,3,1,FLA_GAT,4,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,88.24253,NA,NA,7.52841,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:46:15,2025-10-08T20:46:15Z,2025-10-08T20:46:15Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.51666,-130.02632,13.39848,5.69929,-4.8521,-10.33003,2.17179,-7.87482,7.82957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
116,2025-10-08,16:46:36,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallCalled,Curveball,NA,NA,78.72834,1.957139,1.624293,2680.839451,296.046314,03:45:00,5.95081,-1.95843,5.00504,-52.26656,-5.98922,14.90753,3.44419,0.81755,72.9046,-7.454793,4.254523,0.489616,-6.97437,-3.06811,1.7898,50,6.09618,-3.85406,-114.30991,1.99818,-9.29743,19.5885,-36.26412,de937321-6d49-4f93-ac13-9fefab4417a0,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c5812200-a487-11f0-ba78-370000ced80a,3,2,FLA_GAT,4,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,76.98367,NA,NA,5.82375,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:46:36,2025-10-08T20:46:36Z,2025-10-08T20:46:36Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.49772,-115.24817,9.79425,5.95888,3.73517,-18.13206,1.96374,-3.40873,-4.64872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.79037,NA,1.161626,NA,-2.16264,2.95324,-1.08933,0.27899,5.92442,1.28338,NA,NA,NA,0.40518,116.78366,-11.40722,5.91204,5.59977,-9.68737,1.21563,-2.53334,4.36247,High,High,High,NA,NA,High,High,Medium,NA,NA,NA
117,2025-10-08,16:47:17,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,91.25183,-1.114063,2.255754,1956.384809,124.892289,10:15:00,5.62639,-2.30471,5.63677,-21.96084,12.2282,-15.84001,2.75604,-1.51915,82.68461,-5.228101,-0.572958,0.420838,8.683,6.88221,2.12308,50,5.51781,-4.49247,-132.30193,-3.32813,15.25155,30.59863,-20.08556,df0156f0-80b5-46df-97ef-a503f31d890f,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ddea5eb0-a487-11f0-ba78-370000ced80a,3,3,FLA_GAT,4,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,89.56525,NA,NA,8.56722,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:47:17,2025-10-08T20:47:17Z,2025-10-08T20:47:17Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.86071,-133.42137,15.29931,5.62613,-2.5933,-10.04278,2.29765,-5.05045,7.62577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
118,2025-10-08,16:47:34,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,0,BallCalled,Fastball,NA,NA,93.01219,-3.13098,1.752475,2120.012518,128.051722,10:15:00,5.80082,-1.94477,5.34882,-18.49592,14.59831,-17.26623,1.31845,-1.73935,85.00039,-6.572851,-1.31633,0.414045,9.12997,8.52745,1.79962,50,5.50563,-3.30548,-134.77307,-8.03108,16.77218,29.62133,-16.50874,9b89ec7a-8ab8-4afa-8be0-b7b938be5c43,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e81fbe20-a487-11f0-ba78-370000ced80a,3,4,FLA_GAT,4,Bottom,1,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,91.03466,NA,NA,8.0118,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:47:34,2025-10-08T20:47:34Z,2025-10-08T20:47:34Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.14984,-135.90022,14.81066,5.79928,-7.40289,-8.25437,1.93754,-3.94369,8.38609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
119,2025-10-08,16:48:10,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,StrikeSwinging,Fastball,NA,NA,92.50715,-1.289325,3.686334,1998.194307,148.473939,11:00:00,5.71698,-2.01838,5.66804,-15.62993,17.54135,-10.07898,3.20964,0.58356,84.02496,-4.265493,1.890472,0.414527,6.16445,9.59201,1.71303,50,5.59817,-8.17252,-133.99154,-3.50193,11.16125,30.0544,-14.80688,fb0149c9-4321-4e37-958e-0cff2710e77a,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fde1f6b0-a487-11f0-ba78-370000ced80a,4,1,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,90.92889,NA,NA,8.48219,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:48:10,2025-10-08T20:48:10Z,2025-10-08T20:48:10Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.82934,-135.07042,15.0272,5.71434,-2.9704,-7.40344,2.0136,-8.57318,5.58063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
120,2025-10-08,16:48:27,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,91.61962,-1.820679,3.476342,1976.137309,148.522157,11:00:00,5.67326,-2.18686,5.84814,-16.46304,17.03666,-9.75934,2.60578,0.23422,83.51331,-4.94854,1.730692,0.416574,5.97941,9.55477,1.90964,50,5.51534,-7.64218,-132.79067,-4.72819,10.6566,28.93165,-15.14535,ce86c20c-02c4-47ca-b401-beaa6ce5f13f,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,07eb1600-a488-11f0-ba78-370000ced80a,4,2,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,90.48202,NA,NA,8.1063,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:48:27,2025-10-08T20:48:27Z,2025-10-08T20:48:27Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.65045,-133.80004,14.46583,5.67108,-4.19979,-7.57267,2.18275,-8.01397,5.3283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-10-08,16:48:48,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,2,InPlay,Slider,NA,NA,81.09975,0.861632,1.717966,2545.506094,266.626689,03:00:00,5.7221,-2.17314,5.42814,-41.01057,2.02945,13.05001,3.11196,0.52386,74.78406,-6.62162,4.038239,0.47218,-6.16981,1.1265,2.01126,50,5.76976,-4.04871,-117.79574,0.36202,-8.70092,21.60511,-30.5854,5a0e1d45-80cd-48ba-b9ed-c510a9801978,NA,NA,NA,NA,4.5924,10957700,"Partridge, Nicolas",940.410031,NA,87.78385,Left,11.445464,109.92024,13.23055,4.17435,186.21584,186.21584,1.815354,1.03424,1.71471,3.12918,-0.49602,NA,NA,NA,NA,NA,1405fe50-a488-11f0-ba78-370000ced80a,4,3,FLA_GAT,4,Bottom,1,Slider,Undefined,LineDrive,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,79.8264,13.53129,NA,6.3157,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:48:48,2025-10-08T20:48:48Z,2025-10-08T20:48:48Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.07328,-118.72259,10.80255,5.72609,1.67412,-15.2927,2.17694,-3.67544,-4.35046,120.234507,1.71473,125.78292,-17.9864,3.47704,-0.6682,0.17639,-0.08417,0.02883,-0.00406,3.12916,25.55003,-16.3362,0.87277,-0.0982,-0.04664,0.06869,-0.02921,0.00448,-0.49598,10.10058,-7.29172,2.34704,-0.60694,0.2519,-0.16025,0.06039,-0.00893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,66.42512,8.78942,8.31358
122,2025-10-08,16:49:38,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,StrikeCalled,ChangeUp,NA,NA,88.3341,-1.963226,3.179586,1653.288191,126.023577,10:15:00,5.67964,-2.25579,6.00193,-24.87875,10.70449,-13.22296,1.78384,-0.40859,81.24119,-6.595994,0.803903,0.429333,7.64036,6.36264,2.01272,50,5.51127,-6.57872,-128.18007,-5.20536,12.77078,25.33685,-21.53897,39e7424b-b0cb-4ed8-bd30-930cc7d8c840,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31f06130-a488-11f0-ba78-370000ced80a,5,1,FLA_GAT,4,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,87.79305,NA,NA,7.09291,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:49:38,2025-10-08T20:49:38Z,2025-10-08T20:49:38Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.49773,-129.06605,12.66843,5.68012,-4.45218,-10.76948,2.25058,-7.02529,6.38539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-10-08,16:49:57,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,1,BallCalled,Curveball,NA,NA,75.9209,3.469445,-0.888334,2591.590351,309.2369,04:15:00,5.90109,-1.9769,5.08278,-60.02291,-10.4356,14.47524,4.1739,-1.60805,70.20466,-7.352122,1.670811,0.506823,-7.38619,-5.5813,2.04914,50,6.18219,1.13247,-110.19693,4.55866,-9.1696,17.82023,-39.10297,5849288b-765c-4423-949f-faecca0e91ff,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3d288aa0-a488-11f0-ba78-370000ced80a,5,2,FLA_GAT,4,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,74.36996,NA,NA,5.71623,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:49:57,2025-10-08T20:49:57Z,2025-10-08T20:49:57Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.42153,-111.0702,8.91012,5.91184,6.47488,-19.55149,1.98264,1.58182,-4.5848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
124,2025-10-08,16:50:17,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,92.04468,-0.927631,1.829937,2051.602529,143.52489,10:45:00,5.6886,-2.17995,5.73767,-18.69855,14.25918,-9.81721,3.26608,-1.29348,84.58733,-4.434034,0.073663,0.41319,5.46559,7.80185,2.03365,50,5.59988,-3.83677,-133.71679,-2.78717,9.96296,27.00052,-17.95251,d5da723d-54a2-488a-84ea-c289c7c3d5d7,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49a08710-a488-11f0-ba78-370000ced80a,5,3,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,91.223,NA,NA,7.45735,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:50:17,2025-10-08T20:50:17Z,2025-10-08T20:50:17Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.76145,-134.6748,13.50026,5.68747,-2.15019,-8.97625,2.17606,-4.19027,4.98148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
125,2025-10-08,16:50:37,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,1,BallinDirt,ChangeUp,NA,NA,88.59502,-3.830806,5.869885,1834.847633,112.932559,09:45:00,5.65977,-2.20019,6.0306,-28.31828,7.31626,-14.71249,-0.27168,2.02876,81.8135,-9.04077,3.238152,0.429642,9.21028,5.07563,1.74835,50,5.34285,-12.57815,-127.94582,-9.54637,15.36032,24.89356,-23.70924,f18c8ee4-e4b7-4a0a-8594-e3f7ec3bda77,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,558e9300-a488-11f0-ba78-370000ced80a,5,4,FLA_GAT,4,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,87.7298,NA,NA,6.78151,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:50:37,2025-10-08T20:50:37Z,2025-10-08T20:50:37Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.4715,-128.81287,12.44678,5.66098,-8.72057,-11.85462,2.19577,-13.11315,7.68016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
126,2025-10-08,16:51:11,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,1,FoulBallNotFieldable,Fastball,NA,NA,92.194820000000007,-0.79456,3.473735,1962.421693,147.39900600000001,11:00:00,5.64351,-2.15824,5.69454,-17.3158,16.35028,-9.67465,3.45864,0.27679,82.94643,-4.095969,1.74844,0.417607,6.03146,8.90989,1.87231,50,5.56617,-7.66426,-133.46635,-2.39648,10.7191,32.67535,-16.3394,7681e2d1-ff84-42cf-9197-a99fe3bf5ef7,NA,NA,NA,NA,127.535964,10106329,"Schwarz, Colton",4771.247834,NA,75.22343,Right,79.421457,NA,NA,NA,NA,9.39715,NA,NA,1.12382,3.53183,-0.29804,NA,NA,NA,NA,NA,6997d0f0-a488-11f0-ba78-370000ced80a,5,5,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,90.25818,46.81348,NA,9.24839,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:51:11,2025-10-08T20:51:11Z,2025-10-08T20:51:11Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.80227,-134.63691,16.33767,5.64154,-1.81114,-8.1697,2.15375,-8.04826,5.35955,352.592125,1.14241,-12.88897,-7.37185,NA,NA,NA,NA,NA,NA,3.55377,107.81312,-30.15647,NA,NA,NA,NA,NA,NA,-0.29882,16.08514,-0.77791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,66.37909,20.7877,-12.18507
127,2025-10-08,16:51:37,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,2,InPlay,ChangeUp,NA,NA,88.93886,-0.886934,1.787747,1629.554028,132.471667,10:30:00,5.64727,-2.23283,6.13743,-28.92084,6.13859,-5.47914,2.41703,-1.03666,81.31449,-6.274833,0.799432,0.426161,3.35362,3.75961,2.09927,50,5.56464,-3.81108,-129.19197,-2.95246,5.65017,27.70426,-25.83989,c848af01-25c8-4c74-a600-0424436ad9d1,NA,NA,NA,NA,18.838474,10106329,"Schwarz, Colton",3527.878749,NA,95.17393,Right,33.380069,100.41488,67.4263,44.90936,275.11089,251.55632,5.072554,32.820525,0.936,2.4209,1.03215,NA,NA,NA,NA,NA,78c24330-a488-11f0-ba78-370000ced80a,5,6,FLA_GAT,4,Bottom,1,Changeup,Undefined,FlyBall,Sacrifice,1,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251008-CondronBallpark-Private-1,88.44644,86.63591,NA,7.62436,NA,NA,NA,e2aa5e4b-d380-4b78-b251-f645b237d5fd,2025-10-08,20:51:37,2025-10-08T20:51:37Z,2025-10-08T20:51:37Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.36171,-130.12394,13.85213,5.64934,-2.08321,-12.91994,2.23067,-4.00115,2.82509,214.299097,0.94239,110.18471,-28.79665,6.62919,-0.99429,-2.8e-4,0.03123,-0.00547,3.3e-4,2.41741,76.86544,-20.20483,1.5499,-0.24093,0.03859,-0.00114,-5.7e-4,5e-5,1.03002,37.6849,1.07066,-2.06139,0.63317,-0.09136,4.3e-4,0.00163,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,67.93444,7.961,9.92156
