PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
25,2025-09-30,14:16:22,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,88.43787,0.106993,-0.750449,2584.048074,44.294138,07:30:00,6.06608,1.49802,5.21469,-41.54081,-5.03122,-5.97685,2.70496,0.29425,81.4094,-7.413599,-1.811337,0.434885,2.80654,-2.27973,-1.42393,50,6.04424,1.94774,-128.4661,-1.40575,4.69961,26.11197,-35.99146,7bafaff6-9275-4d00-8607-fdd3cafeddd7,NA,NA,NA,NA,-1.723138,807272,"Myers, Kolt",NA,NA,73.15664,Right,-43.526125,NA,NA,NA,3.91653,2.32954,0.035092,-5.298316,1.16149,2.6021,-0.27928,NA,NA,NA,NA,NA,7a268d40-9e29-11f0-ba78-370000ced80a,7,1,FLA_GAT,1,Top,0,Slider,Undefined,GroundBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,86.67211,2.6021,NA,7.02847,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:16:22,2025-09-30T18:16:22Z,2025-09-30T18:16:22Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.28701,-129.53627,13.05598,6.07162,0.06933,-17.99573,-1.49981,1.75513,2.34981,NA,1.15995,78.03297,NA,NA,NA,NA,NA,NA,NA,2.60356,-74.15171,NA,NA,NA,NA,NA,NA,NA,-0.27923,-2.34751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
26,2025-09-30,14:16:43,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,InPlay,FourSeamFastBall,NA,NA,96.68675,-2.314783,-1.883408,2421.342772,209.829153,01:00:00,6.2718,1.15345,5.68565,-13.16076,16.80147,9.11768,3.01516,0.15713,88.85735,-4.81072,-0.254077,0.393966,-5.14815,9.43544,-1.00085,50,6.06872,4.19669,-140.375,-6.10241,-10.34054,29.80077,-13.22207,f2fbe3f8-cb1e-48c5-87bf-b55f8adb1ac9,NA,NA,NA,NA,5.038295,807272,"Myers, Kolt",3657.970171,NA,99.50671,Right,27.131895,108.40703,54.7429,18.6524,380.25934,355.51735,5.173931,22.300002,1.23523,3.1048,-0.16497,NA,NA,NA,NA,NA,86d243e0-9e29-11f0-ba78-370000ced80a,8,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,FlyBall,HomeRun,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,95.67439,81.03848,NA,7.8294,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:16:43,2025-09-30T18:16:43Z,2025-09-30T18:16:43Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.81465,-141.39343,14.90038,6.26955,-5.65055,-6.61103,-1.15031,4.55008,-5.17027,220.57079,1.23907,129.30478,-26.28848,5.51245,-0.87249,0.08715,-0.00712,0.00105,-9e-5,3.10411,66.56697,-14.89077,0.0364,0.25502,-0.12397,0.03616,-0.00518,2.8e-4,-0.16621,11.4387,10.26588,-3.40091,0.78346,-0.1303,0.01668,-0.00153,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,72.95436,11.53113,-16.49862
27,2025-09-30,14:17:08,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,StrikeCalled,FourSeamFastBall,NA,NA,97.62044,-3.828634,-1.763277,2531.612829,204.632319,12:45:00,6.34539,1.04299,5.84067,-12.89591,16.84729,7.24658,1.70549,0.0076,88.50821,-6.298418,-0.464264,0.392523,-4.23358,10.07591,-0.90362,50,6.02552,4.01087,-141.32815,-9.8494,-8.48506,34.93288,-11.97971,bcce72ea-e50f-4119-961b-20ac09bd22f1,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,953631d0-9e29-11f0-ba78-370000ced80a,9,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,96.02605,NA,NA,9.11223,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:17:08,2025-09-30T18:17:08Z,2025-09-30T18:17:08Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.6567,-142.47453,17.46644,6.34229,-9.45627,-5.98986,-1.03981,4.28932,-4.24253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-09-30,14:17:32,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,1,InPlay,Slider,NA,NA,88.04847,-0.444289,-0.80935,2631.395427,98.515558,09:15:00,6.10092,1.49485,5.31958,-34.65762,2.32154,-7.43993,2.79578,0.11525,80.37123,-6.779237,-2.131765,0.437673,3.5176,1.61862,-1.4159,50,6.03557,2.13241,-127.77414,-2.30217,5.78131,27.76432,-29.51378,01701bd0-48c4-404a-bcff-28ec5cc105a0,NA,NA,NA,NA,9.142811,807272,"Myers, Kolt",4253.04671,NA,94.86215,Right,35.738485,106.53504,74.14301,27.38997,332.27483,258.35973,5.336894,23.972304,1.36428,2.93564,-0.11526,NA,NA,NA,NA,NA,a4162d90-9e29-11f0-ba78-370000ced80a,9,2,FLA_GAT,1,Top,0,Slider,Undefined,FlyBall,Double,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,86.12008,98.61705,NA,7.67724,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:17:32,2025-09-30T18:17:32Z,2025-09-30T18:17:32Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.18,-128.8948,13.88216,6.10445,-1.11089,-14.75689,-1.49726,1.89906,2.89066,214.403239,1.3717,111.35193,-25.41593,5.58307,-0.60524,-0.08215,0.03768,-0.00459,1.9e-4,2.93573,81.24919,-19.17553,0.69109,0.23255,-0.15752,0.04654,-0.00652,3.4e-4,-0.11592,17.95688,6.54782,-2.60251,0.62476,-0.09847,0.01109,-9.7e-4,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,47.36687,10.3197,-13.75205
29,2025-09-30,14:18:05,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,StrikeCalled,ChangeUp,NA,NA,87.40353,-2.833216,-2.794803,2345.89985,210.866837,01:00:00,6.15933,1.34408,5.60613,-22.91257,14.26753,7.79406,1.59991,-0.61735,79.90781,-7.094816,-1.404572,0.438861,-4.73461,8.40154,-1.10997,50,5.90187,5.84501,-126.60087,-7.02727,-7.66911,26.31964,-18.56529,5c2fb233-4aac-44cb-800f-a72c592b1f95,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b75b7f40-9e29-11f0-ba78-370000ced80a,10,1,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,85.88702,NA,NA,7.49572,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:18:05,2025-09-30T18:18:05Z,2025-09-30T18:18:05Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.89151,-127.61373,13.15982,6.15855,-6.31282,-9.28264,-1.34058,6.14014,-3.83455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-09-30,14:18:18,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,FourSeamFastBall,NA,NA,97.4077,-2.237194,-1.251578,2573.771487,206.098787,12:45:00,6.23822,1.22168,5.61556,-12.54075,17.44107,8.04189,3.1036,0.72354,88.34002,-4.643417,0.184145,0.394095,-4.45362,9.81115,-1.12015,50,6.03932,2.70102,-141.23865,-5.9072,-8.93005,34.38167,-12.50156,6120e488-587c-4e75-a970-77034fb3ddef,NA,NA,NA,NA,-78.983539,10957700,"Partridge, Nicolas",3802.538548,NA,83.99442,Left,40.966611,NA,NA,NA,NA,79.1902,NA,NA,0.94205,3.06493,-0.72512,NA,NA,NA,NA,NA,bf591720-9e29-11f0-ba78-370000ced80a,10,2,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,95.64314,63.09487,NA,9.06768,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:18:18,2025-09-30T18:18:18Z,2025-09-30T18:18:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.88236,-142.4222,17.19083,6.23526,-5.47685,-6.25078,-1.21842,3.00843,-4.46502,NA,0.94205,17.77547,-12.63193,0.44968,0.06919,-0.0802,0.02516,-0.00463,5.4e-4,3.06493,80.76678,-21.72816,3.37125,-0.72681,0.17775,-0.03373,0.00559,-6.7e-4,-0.72512,-91.30682,12.39739,-2.63482,0.61371,-0.12289,0.01886,-0.00329,4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,51.55514,-23.02365,-64.81645
31,2025-09-30,14:18:41,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,FourSeamFastBall,NA,NA,97.23509,-2.214476,-1.370691,2519.962151,205.713251,12:45:00,6.34321,1.10665,5.54082,-13.81418,16.16733,7.3215,3.12073,0.43546,88.76526,-4.831692,-0.065377,0.394092,-4.09217,9.08611,-0.99286,50,6.14223,3.02567,-141.06757,-5.91829,-8.24194,32.24136,-13.87404,fae057de-fa52-4611-a6d0-365cde70d0cf,NA,NA,NA,NA,-78.246031,10957700,"Partridge, Nicolas",4015.723414,NA,83.93344,Left,54.741213,NA,NA,NA,NA,56.65155,NA,NA,0.80008,3.06842,-0.43484,NA,NA,NA,NA,NA,ccbe0ba0-9e29-11f0-ba78-370000ced80a,10,3,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,95.64364,73.01671,NA,8.46983,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:18:41,2025-09-30T18:18:41Z,2025-09-30T18:18:41Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.95801,-142.19622,16.12068,6.34091,-5.43262,-6.93702,-1.10383,3.31419,-4.12097,NA,0.80008,14.47835,-14.63898,5.65138,-4.47328,7.77382,-9.12259,5.5903,-1.39241,3.06842,100.51925,-28.28076,3.33187,-0.25314,-0.78961,1.11494,-0.72224,0.18605,-0.43484,-69.57326,9.96979,-1.906,0.43282,-0.33282,0.32293,-0.17735,0.04044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,72.7103,-13.35275,-48.50628
32,2025-09-30,14:18:59,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,2,BallCalled,Slider,NA,NA,87.66397,-0.620252,-2.086046,2669.645304,46.844845,07:30:00,6.06301,1.36653,5.53156,-40.75723,-3.87579,-5.34737,2.08637,-1.02992,80.59754,-8.036026,-3.040041,0.437094,2.13496,-1.50197,-1.18157,50,5.98159,4.86212,-127.27232,-2.90248,3.49588,26.53756,-34.63344,990e8386-ab06-488b-9c51-cff26a8ce9ee,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d7a66760-9e29-11f0-ba78-370000ced80a,10,4,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,86.23408,NA,NA,7.06642,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:18:59,2025-09-30T18:18:59Z,2025-09-30T18:18:59Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.96962,-128.30435,13.26878,6.06828,-1.55561,-17.31672,-1.36802,4.72616,1.74794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-09-30,14:19:28,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,FourSeamFastBall,NA,NA,96.17814,-2.543974,-1.761938,2510.288997,207.876147,01:00:00,6.26997,1.29715,5.70475,-12.38426,17.97446,9.00788,2.86491,0.4056,88.12354,-4.908959,-0.151592,0.396564,-5.06296,10.11878,-1.15518,50,6.04896,3.87744,-139.57143,-6.58159,-10.02215,30.38044,-12.1439,284ac95a-ac00-419d-9cc5-450d8fd2b0e8,NA,NA,NA,NA,-79.22213,10106056,"Kendall, Jacob",4150.14531,NA,81.80738,Left,40.885817,NA,NA,NA,NA,78.68438,NA,NA,0.48883,2.78482,-0.40338,NA,NA,NA,NA,NA,e8bfff70-9e29-11f0-ba78-370000ced80a,10,5,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,95.04763,59.74883,NA,8.0546,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:19:28,2025-09-30T18:19:28Z,2025-09-30T18:19:28Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.79469,-140.61121,15.19022,6.26711,-6.16596,-6.07195,-1.29376,4.22045,-5.01107,NA,0.48883,16.96386,-12.524,2.97317,-1.05659,0.51633,0.1422,-0.41901,0.1672,2.78482,78.53609,-23.11516,2.56326,-0.59281,0.14051,0.05199,-0.09373,0.0338,-0.40338,-89.10929,11.3787,-1.40151,0.10041,0.17508,-0.08655,-0.02845,0.0241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
34,2025-09-30,14:19:47,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,BallinDirt,Slider,NA,NA,88.36122,-3.714303,-3.174459,2762.648139,92.14063,09:00:00,6.03982,1.52248,5.59625,-34.92116,1.35484,-7.50063,-0.34832,-2.06943,81.93985,-10.020593,-4.512982,0.433492,2.99902,1.95571,-1.24497,50,5.6975,7.40636,-127.97604,-9.59009,4.98603,25.79613,-28.92259,b607f10a-dbc4-4ba1-a5d9-f127b4a7fda5,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f4183400-9e29-11f0-ba78-370000ced80a,10,6,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,86.95071,NA,NA,6.42138,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:19:47,2025-09-30T18:19:47Z,2025-09-30T18:19:47Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.90554,-128.96106,12.89806,6.04261,-8.48569,-14.4613,-1.52415,7.21597,2.49302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
35,2025-09-30,14:20:06,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,1,0,StrikeSwinging,Slider,NA,NA,87.75782,0.951875,-1.083392,2754.047845,83.918058,08:45:00,5.97537,1.72805,5.09758,-37.40411,0.81205,-6.03343,3.75561,0.20421,78.57469,-5.901106,-2.150503,0.444933,2.6052399999999998,0.51799,-1.62084,50,6.03638,2.68498,-126.99365,0.63803,4.15716,31.55316,-31.34747,b0566ee8-cc07-4bc7-8f5c-cf9b1fff8d30,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ffe96920-9e29-11f0-ba78-370000ced80a,10,7,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,84.7148,NA,NA,9.18312,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:20:06,2025-09-30T18:20:06Z,2025-09-30T18:20:06Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.3975,-128.32772,15.77658,5.98139,1.96341,-15.67373,-1.73064,2.50922,2.07858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
36,2025-09-30,14:20:25,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,1,1,InPlay,FourSeamFastBall,NA,NA,96.15378,-2.424452,-1.70321,2463.254281,216.07925,01:15:00,6.20098,1.29232,5.69802,-14.75127,15.93084,10.84501,2.71009,0.60844,87.28043,-5.229334,0.235924,0.39867,-6.03571,9.13737,-1.15629,50,5.98833,3.64065,-139.40711,-6.38165,-11.79155,33.46527,-14.32296,ef78a4a6-5d2a-47c9-8777-520608635641,NA,NA,NA,NA,-18.274709,10106056,"Kendall, Jacob",3635.352814,NA,91.6129,Left,37.398914,102.24505,82.06534,-40.57007,298.86245,173.39729,5.527778,-26.042412,1.21366,2.80916,-0.62877,NA,NA,NA,NA,NA,0aa95550-9e2a-11f0-ba78-370000ced80a,10,8,FLA_GAT,1,Top,0,Four-Seam,Undefined,FlyBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,94.54537,105.20757,NA,8.87335,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:20:25,2025-09-30T18:20:25Z,2025-09-30T18:20:25Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.8004,-140.55474,16.73263,6.19876,-5.89047,-7.16148,-1.28807,4.04502,-5.89577,164.60111,1.2197,101.24172,-26.8373,6.93683,-1.2136,0.11105,0.00138,-0.00113,6e-5,2.80511,81.67654,-17.40341,0.13688,0.2813,-0.11471,0.02755,-0.00352,1.8e-4,-0.62973,-33.456,3.20773,-0.24033,-0.08942,0.03906,-0.00677,5.5e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
37,2025-09-30,14:20:58,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,StrikeSwinging,ChangeUp,NA,NA,85.75534,-2.240616,-1.706399,2248.052588,231.292269,01:45:00,6.02069,1.51084,5.56599,-27.46588,11.58016,12.68087,1.63675,0.97304,77.59528,-7.344768,0.557701,0.449738,-6.9402,6.98815,-1.37212,50,5.80959,3.15584,-124.20568,-5.78085,-10.68528,28.22575,-21.415,79c45d9c-a351-47c3-afbe-5aada8d19d8d,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1eb77540-9e2a-11f0-ba78-370000ced80a,11,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,83.80974,NA,NA,8.16006,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:20:58,2025-09-30T18:20:58Z,2025-09-30T18:20:58Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.93043,-125.32111,14.11288,6.02132,-4.93456,-10.7075,-1.50518,3.5781,-5.34264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
38,2025-09-30,14:21:14,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,1,BallinDirt,ChangeUp,NA,NA,86.1174,-3.824139,-1.950294,2203.296864,241.071457,02:00:00,6.09836,1.4457,5.74942,-29.43246,8.80957,13.60493,0.07813,0.76307,78.83154,-9.238546,0.489383,0.445084,-7.58355,5.99272,-1.2924,50,5.7622,3.69854,-124.72667,-9.32444,-11.86595,26.66081,-22.79725,4daa335e-8b39-42a7-97be-5cdef251497e,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28747060-9e2a-11f0-ba78-370000ced80a,11,2,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20250930-CondronBallpark-Private-1,84.68615,NA,NA,7.28586,NA,NA,NA,2b43a805-d585-4ca5-89a5-cb4bd4dfc4e9,2025-09-30,18:21:14,2025-09-30T18:21:14Z,2025-09-30T18:21:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.75063,-125.73803,13.33041,6.09952,-8.45963,-11.39863,-1.44124,4.14867,-5.93298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
