PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2025-10-25,12:29:21,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Slider,NA,NA,83.16168,-1.590505,0.006563,2694.007007,89.677735,09:00:00,6.52311,0.28345,5.19554,-40.03215,1.11122,-12.33036,1.69063,-0.7379,77.19712,-8.819543,-2.183509,0.461659,6.17953,1.3187,-0.27434,50,6.34517,0.50451,-120.8081,-4.83072,9.20267,21.84034,-30.21022,69c91e42-0623-4a5d-9c6e-fff84f753ebf,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c54b6d50-b1bf-11f0-b4c1-a918610a1b20,4,2,FLA_GAT,2,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,81.64562,NA,NA,5.96457,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:29:21,2025-10-25T16:29:21Z,2025-10-25T16:29:21Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.30557,-121.76349,10.92017,6.52758,-3.50919,-15.10511,-0.2876,0.10195,4.60134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-10-25,12:29:47,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,2,StrikeSwinging,Slider,NA,NA,82.0376,-1.319595,0.418402,2552.645186,83.098134,08:45:00,6.62216,0.14554,5.10387,-43.28542,-0.4978,-15.1993,1.77141,-0.72683,75.55631,-9.136329,-2.277476,0.470793,7.70745,0.51134,-0.17253,50,6.46373,-0.22887,-119.0677,-4.34114,11.04573,23.22647,-31.44123,76da9c2b-eab5-4dcf-95b8-286f19bb78c8,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d4965fe0-b1bf-11f0-b4c1-a918610a1b20,4,3,FLA_GAT,2,Top,2,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,80.06151,NA,NA,6.48129,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:29:47,2025-10-25T16:29:47Z,2025-10-25T16:29:47Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.39685,-120.11585,11.61324,6.62762,-2.92228,-15.72062,-0.15095,-0.72734,5.52286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
41,2025-10-25,12:32:44,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,94.02895,-0.279746,-2.97721,2383.150195,242.763137,02:00:00,5.95209,3.426,5.76946,-22.48804,9.14512,15.90528,3.8174,1.97829,86.20389,-4.464393,-0.132622,0.404802,-8.85737,5.03087,-3.18919,50,5.91532,6.37429,-136.50662,-1.47599,-16.79596,28.65036,-22.63419,648c2ceb-21fb-40d9-8745-661781acd873,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e27d380-b1c0-11f0-b4c1-a918610a1b20,1,1,FLA_GAT,2,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,93.11328,NA,NA,7.82506,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:32:44,2025-10-25T16:32:44Z,2025-10-25T16:32:44Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.73008,-137.4958,14.32518,5.95279,-0.69453,-11.31709,-3.41928,6.95419,-8.39798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-25,12:32:55,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,0,StrikeSwinging,ChangeUp,NA,NA,82.6638,-0.393825,-4.596354,2314.398623,254.900267,02:30:00,5.55646,3.23073,5.8905,-34.49187,6.35555,18.9397,2.31528,0.5321,76.03294,-6.763854,-1.208063,0.459996,-10.86886,3.75138,-2.8704,50,5.50477,8.88978,-119.83347,-1.94024,-15.89517,21.91245,-26.68786,fe7c208d-3d87-4fa7-bf62-013407d5e8c4,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4508fee0-b1c0-11f0-b4c1-a918610a1b20,1,2,FLA_GAT,2,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,81.94086,NA,NA,6.63085,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:32:55,2025-10-25T16:32:55Z,2025-10-25T16:32:55Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.61,-120.6735,10.95622,5.55954,-0.91714,-13.34393,-3.22287,9.49913,-7.94759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-10-25,12:33:09,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,1,BallCalled,ChangeUp,NA,NA,85.33304,-2.294356,-5.639897,2358.859063,251.1459,02:15:00,5.63584,3.37126,5.73393,-31.30132,7.39922,18.19469,0.87926,-0.38166,78.67059,-8.042332,-2.401243,0.447744,-10.77142,4.71107,-2.91151,50,5.42428,11.45393,-123.40413,-6.02348,-16.72377,22.98372,-24.85963,9e3206af-25dd-4670-b39a-d111768be1e0,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d13b620-b1c0-11f0-b4c1-a918610a1b20,1,3,FLA_GAT,2,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,84.18301,NA,NA,6.66244,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:33:09,2025-10-25T16:33:09Z,2025-10-25T16:33:09Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.76753,-124.2889,11.49186,5.63774,-5.0665,-12.42981,-3.36483,12.09772,-8.36188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-10-25,12:33:26,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,1,BallCalled,Fastball,NA,NA,93.46108,-0.575185,-3.471075,2546.0907,228.406984,01:30:00,6.00984,3.31581,5.85013,-16.44639,15.95875,16.70312,4.10384,1.47842,84.39986,-3.718134,-0.482253,0.409712,-9.4941,8.62686,-3.04271,50,5.9534,7.43942,-135.40242,-1.86165,-17.46041,32.15331,-16.3086,41733a6d-f4c0-401a-bdaa-a006b0532d89,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,572a6a00-b1c0-11f0-b4c1-a918610a1b20,1,4,FLA_GAT,2,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.99749,NA,NA,9.06122,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:33:26,2025-10-25T16:33:26Z,2025-10-25T16:33:26Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.64622,-136.50127,16.07665,6.0075,-1.3043,-8.1543,-3.30715,8.03614,-8.7302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-25,12:33:43,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,3,1,InPlay,Fastball,NA,NA,93.06703,-0.545132,-4.569142,2457.410471,250.714642,02:15:00,5.76803,3.22475,5.91933,-23.93273,8.37374,21.00415,3.26612,0.7259,85.01161,-5.006908,-0.81074,0.409088,-12.0578,4.74107,-2.87036,50,5.71057,9.86813,-134.89378,-2.12152,-22.24646,28.98241,-23.42686,9ee617a9-68a9-4c42-8e64-25026b0bbccd,NA,NA,NA,NA,2.696455,803734,"Yost, Hayden",5321.091802,NA,104.24058,Left,6.572942,NA,NA,NA,113.35433,113.32392,0.841493,2.840403,1.4147,3.28636,-0.69337,NA,NA,NA,NA,NA,614b3000-b1c0-11f0-b4c1-a918610a1b20,1,5,FLA_GAT,2,Bottom,0,Sinker,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,92.13784,6.03346,NA,8.05542,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:33:43,2025-10-25T16:33:43Z,2025-10-25T16:33:43Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.5819,-135.87465,14.4912,5.76896,-1.32867,-11.71343,-3.21707,10.62103,-11.12323,349.655278,1.50775,150.19803,-20.85441,NA,NA,NA,NA,NA,NA,3.40053,15.6301,-23.52017,NA,NA,NA,NA,NA,NA,-0.70134,7.27728,0.28473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
46,2025-10-25,12:34:21,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,InPlay,Cutter,NA,NA,89.78971,-0.922939,-4.4517,2521.409596,184.323858,12:15:00,5.80173,3.47792,5.90183,-26.30749,8.05847,0.53827,2.74999,-0.61812,83.26274,-5.774511,-4.355574,0.421925,-1.35071,4.64264,-3.11972,50,5.71203,10.11832,-130.24888,-3.00325,-2.35086,23.9818,-24.09362,3883752d-b1e3-45cf-8657-e05a9f1d5888,NA,NA,NA,NA,4.637221,807272,"Myers, Kolt",NA,NA,85.14483,Right,-7.252216,NA,NA,NA,18.63475,17.98773,0.143971,6.398188,1.23591,2.74643,0.61244,NA,NA,NA,NA,NA,78398c80-b1c0-11f0-b4c1-a918610a1b20,2,1,FLA_GAT,2,Bottom,0,Cutter,Undefined,GroundBall,Out,2,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,89.33439,2.74643,NA,6.52697,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:34:21,2025-10-25T16:34:21Z,2025-10-25T16:34:21Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.5992,-131.09296,11.9909,5.80282,-2.15523,-12.04681,-3.47731,10.20107,-1.17543,343.646802,1.23646,123.42365,-23.52975,NA,NA,NA,NA,NA,NA,2.74707,-15.82344,-22.65587,NA,NA,NA,NA,NA,NA,0.61235,10.0236,1.02495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
47,2025-10-25,12:34:55,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.36257,-1.514254,-2.968189,2468.904192,225.826017,01:30:00,5.80229,3.27672,5.77451,-21.07261,11.64922,10.99012,2.63496,1.42809,85.00857,-5.438163,-1.002496,0.411709,-6.34595,6.62922,-3.03796,50,5.66427,6.46275,-134.06045,-4.27511,-11.63907,26.86087,-20.01546,b151db0c-a820-4399-a6f7-007eeabf0db2,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8c44ed50-b1c0-11f0-b4c1-a918610a1b20,3,1,FLA_GAT,2,Bottom,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,91.55125,NA,NA,7.35399,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:34:55,2025-10-25T16:34:55Z,2025-10-25T16:34:55Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.72469,-135.00379,13.43044,5.80207,-3.57218,-10.00773,-3.27211,6.87151,-5.81953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-25,12:35:08,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,1,0,BallCalled,Cutter,NA,NA,90.48698,-2.234861,-5.472594,2577.188517,192.308626,12:30:00,5.72466,3.32625,5.78194,-25.17667,9.09386,1.76819,1.5367,-1.63366,83.68426,-6.862419,-5.158307,0.421339,-2.27343,5.51866,-2.87464,50,5.52421,12.46334,-130.88125,-6.0092,-3.98208,25.0884,-22.50766,6532f18e-24a8-490c-af36-aa2a45d494a0,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93ed1230-b1c0-11f0-b4c1-a918610a1b20,3,2,FLA_GAT,2,Bottom,2,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,89.45868,NA,NA,6.80272,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:35:08,2025-10-25T16:35:08Z,2025-10-25T16:35:08Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.71731,-131.7824,12.5442,5.72553,-5.20074,-11.25383,-3.32488,12.60637,-1.99104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-25,12:35:23,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,0,StrikeSwinging,Fastball,NA,NA,93.48316,-3.385983,-3.985439,2443.642735,236.043575,01:45:00,5.84325,3.32003,5.94611,-21.55867,10.50469,14.078430000000001,0.89478,0.7906,85.70948,-7.398603,-1.4615340000000001,0.407545,-8.35335,6.63366,-3.01034,50,5.56061,8.82201,-135.34205,-8.76174,-15.51207,29.21718,-19.85543,a69d2f56-2bc8-451d-874d-48f8890d7842,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9d04cca0-b1c0-11f0-b4c1-a918610a1b20,3,3,FLA_GAT,2,Bottom,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,92.48648,NA,NA,7.77368,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:35:23,2025-10-25T16:35:23Z,2025-10-25T16:35:23Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.55413,-136.32163,14.60859,5.84321,-8.09604,-9.92772,-3.31484,9.34209,-7.75604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-25,12:35:40,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,2,1,BallCalled,ChangeUp,NA,NA,85.43523,-1.17168,-5.946617,2305.150057,258.061442,02:30:00,5.58381,3.25519,5.90964,-33.17699,5.1954,18.99021,1.7255,-0.7017,78.58306,-7.284436,-2.559013,0.445842,-11.28091,3.3302,-2.78722,50,5.47025,12.11115,-123.57999,-3.64662,-17.55082,23.23325,-26.99293,e80d2660-463d-47f5-8aa4-d30c774f258f,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a716eca0-b1c0-11f0-b4c1-a918610a1b20,3,4,FLA_GAT,2,Bottom,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,84.54218,NA,NA,6.85217,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:35:40,2025-10-25T16:35:40Z,2025-10-25T16:35:40Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.59152,-124.44021,11.61662,5.58676,-2.6472,-13.49646,-3.24767,12.76097,-8.77541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-10-25,12:35:55,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,3,1,InPlay,Fastball,NA,NA,93.53442,-2.060563,-4.135851,2595.803219,244.967431,02:15:00,5.75338,3.28711,5.83364,-23.25714,8.77721,16.66237,1.89416,0.82467,85.81381,-6.377024,-1.155997,0.407361,-9.70985,5.3313,-2.95949,50,5.571,9.08249,-135.56987,-5.71391,-18.1294,28.73892,-22.21991,42200d4d-2cd7-4bd9-9612-e61a1f70b219,NA,NA,NA,NA,2.700072,806035,"Brookins, Blake",1956.90036,NA,90.71749,Left,21.794262,109.98963,36.53267,1.47292,277.1433,273.58329,3.556853,-2.334959,3.46824,2.54029,-0.75226,NA,NA,NA,NA,NA,b005e960-b1c0-11f0-b4c1-a918610a1b20,3,5,FLA_GAT,2,Bottom,2,Sinker,Undefined,LineDrive,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,92.52833,42.45088,NA,7.72061,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:35:55,2025-10-25T16:35:55Z,2025-10-25T16:35:55Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.66784,-136.5558,14.36946,5.75395,-4.95162,-11.10996,-3.28174,9.70445,-9.0647,158.724668,3.46827,123.40479,-23.59087,5.32641,-1.22561,0.28842,-0.05831,0.00756,-4.3e-4,2.54073,49.38006,-17.06292,1.22865,0.10384,-0.21914,0.08271,-0.01396,9.2e-4,-0.75219,5.81708,-4.33763,0.90672,-0.15262,0.0094,0.00322,-8.9e-4,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
52,2025-10-25,12:38:29,"Walls, Cooper",1000359463,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,91.66813,-1.704508,-0.163051,2346.348538,238.69618,02:00:00,6.44925,0.49088,5.39815,-21.46198,13.02016,19.31029,3.06297,1.94727,82.48987,-5.719019,3.272317,0.422638,-9.68146,7.47048,-0.49004,50,6.28266,-0.53977,-132.77961,-4.70599,-16.96223,33.36696,-19.08557,0c017560-427c-48f5-9324-f7e6ff5512ff,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b8f98d0-b1c1-11f0-b4c1-a918610a1b20,1,1,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251025-CondronBallpark-Private-1,89.18376,NA,NA,9.17825,NA,NA,NA,21f4aaa8-ee78-48b6-9bc2-7e04ced7cb68,2025-10-25,16:38:29,2025-10-25T16:38:29Z,2025-10-25T16:38:29Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.09763,-134.0545,16.68348,6.44853,-3.97676,-9.54279,-0.48179,0.10832,-8.48111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
