PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
37,2025-10-01,14:37:33,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.40595,-0.844654,-2.811661,1406.478411,220.521551,01:15:00,6.10593,0.82641,27.36939,-27.921,5.59674,4.22984,3.31096,-0.37898,51.24357,-9.334502,-1.538259,0.416686,-6.76741,8.66567,-1.7381,50,5.76123,4.75853,-80.24982,4.44506,-4.43917,9.81197,-26.48967,b7c4ddea-7df4-4149-8ed5-5b6004201463,NA,NA,NA,NA,0.045691,10106329,"Schwarz, Colton",1145.762001,NA,96.66749,Right,19.11926,109.88912,34.2055,4.93699,334.03744,326.29994,3.681552,6.757238,1.25966,3.44362,0.35967,NA,NA,NA,NA,NA,995e8510-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,90.45767,42.42497,NA,2.16239,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:37:33,2025-10-01T18:37:33Z,2025-10-01T18:37:33Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.13544,-78.16063,4.90598,6.10721,-1.19519,-13.24484,-0.82553,3.81333,-2.21959,219.203053,1.25907,133.97508,-20.83301,4.38708,-1.08668,0.32825,-0.09069,0.01518,-0.00104,3.44418,46.42236,-14.4956,0.22363,0.26767,-0.17682,0.06287,-0.01078,7e-4,0.35943,0.11737,7.00589,-2.31187,0.5136,-0.07379,0.00792,-7.1e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
38,2025-10-01,14:37:38,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.46853,-1.977198,-2.065964,1459.224206,242.163718,02:00:00,6.18913,0.72733,26.95154,-29.90974,4.49469,7.20016,2.58644,0.16799,51.40203,-10.914735,0.07895,0.422161,-10.57599,7.2526,-1.45184,50,6.17262,4.21996,-80.3801,2.9294,-6.93605,10.18159,-27.41757,375d8a20-79db-4e78-a681-c249bda1bc8a,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9c727bd0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,89.28442,NA,NA,2.0665,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:37:38,2025-10-01T18:37:38Z,2025-10-01T18:37:38Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.55365,-78.26916,5.0908,6.19069,-2.75507,-13.70878,-0.72599,2.78191,-3.46802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
39,2025-10-01,14:37:45,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.64726,-2.417173,-2.529704,1507.975205,243.110813,02:00:00,6.09161,0.78611,27.32403,-27.93942,4.16406,7.00323,2.42109,-0.03373,52.67484,-10.84903,-0.419789,0.4078,-10.62571,6.99579,-1.66716,50,6.2147,5.00697,-82.0501,2.25574,-7.29673,10.11092,-27.37001,9fdbc0f9-14ba-49cc-9387-b7315fdc37e6,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a0ba37a0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,92.42871,NA,NA,1.97242,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:37:45,2025-10-01T18:37:45Z,2025-10-01T18:37:45Z,NA,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.18132,-79.9507,5.05546,6.09307,-3.42729,-13.68501,-0.78482,3.4919,-3.64836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-10-01,14:37:50,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.66054,-1.902242,-2.602531,1429.32332,244.352177,02:15:00,6.01275,0.87828,27.83744,-27.66671,3.30012,5.70414,2.66814,-0.06693,52.75376,-10.394064,-0.856691,0.400516,-9.04611,5.75138,-1.79052,50,5.94854,4.93755,-82.10313,3.32322,-6.23669,9.84922,-28.20886,07aa275e-83a0-40d5-8283-06ab1dabad04,NA,NA,NA,NA,1.627227,10106329,"Schwarz, Colton",1522.130948,NA,102.94786,Right,19.007272,109.98839,35.45307,-1.59715,353.0949,344.5658,3.857795,-6.865975,1.63982,2.85765,0.03859,NA,NA,NA,NA,NA,a3d421d0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,94.10968,47.73243,NA,1.90678,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:37:50,2025-10-01T18:37:50Z,2025-10-01T18:37:50Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.66806,-79.99694,4.92461,6.01421,-2.70904,-14.10443,-0.87725,3.60388,-3.11834,145.82122,1.63994,142.69503,-26.27169,6.00617,-1.15964,0.16531,-0.01202,-4.3e-4,1.1e-4,2.85789,49.17149,-13.89697,0.34605,-0.19857,0.13454,-0.04481,0.00757,-5.1e-4,0.03843,4.0568,-8.40138,2.2287,-0.44868,0.056710000000000003,-0.00163,-6e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
41,2025-10-01,14:37:56,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.9718,-1.916521,-1.976234,1427.146243,233.953491,01:45:00,6.08166,0.883,27.29903,-27.40226,4.30213,5.10032,2.73371,0.21105,52.96323,-10.196346,-0.440929,0.405258,-7.76063,7.02229,-1.56292,50,6.06838,3.86139,-82.55373,2.88142,-5.40346,10.07059,-27.28468,3a6a3b61-60d7-44fd-8301-3dcb1dcefcf8,NA,NA,NA,NA,1.361852,10106329,"Schwarz, Colton",1505.581508,NA,102.98058,Right,18.022066,109.92989,33.87907,-3.91444,342.48555,341.01108,3.678928,-8.460551,1.5323,2.91588,-0.2248,NA,NA,NA,NA,NA,a741d150-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.00857,44.31544,NA,2.00857,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:37:56,2025-10-01T18:37:56Z,2025-10-01T18:37:56Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.20622,-80.47901,5.03529,6.08298,-2.73969,-13.64234,-0.88208,2.74819,-2.70173,139.696533,1.53244,143.58338,-27.5388,6.57167,-1.31291,0.20503,-0.0211,8.6e-4,4e-5,2.91561,46.73458,-12.35479,-1.13327,0.53763,-0.10648,0.00513,0.00207,-2.8e-4,-0.22476,3.41403,-11.4525,3.9199,-1.07578,0.24011,-0.04051,0.00439,-2.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
42,2025-10-01,14:38:04,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.50728,-1.583105,-2.424538,1410.51805,234.335299,01:45:00,5.9488,0.81523,27.944,-26.78883,4.26866,5.09677,2.85483,-0.07882,52.29587,-9.864997,-0.859799,0.401102,-8.20276,7.1704,-1.66573,50,5.80223,4.55585,-82.08943,3.6243,-5.60689,10.6909,-27.27282,e0a6f6c1-95bd-42cc-8064-c23cea2a8e6e,NA,NA,NA,NA,25.559958,10106329,"Schwarz, Colton",3022.825442,NA,101.29364,Right,34.781144,99.29681,78.95923,47.32975,353.52541,216.35041,5.972504,26.629768,2.22557,3.13403,0.01868,NA,NA,NA,NA,NA,ac0e4d80-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.97224,120.72041,NA,2.21141,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:04,2025-10-01T18:38:04Z,2025-10-01T18:38:04Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.56122,-79.78598,5.34545,5.95008,-2.25188,-13.63641,-0.81427,3.3478,-2.80345,182.579565,2.23148,109.97956,-27.85669,7.02736,-1.23802,0.138,-0.00808,1.8e-4,0,3.13266,84.75296,-15.3933,-0.57905,0.46802,-0.14822,0.02934,-0.00318,1.4e-4,0.02151,52.59883,-12.31536,3.0023,-0.50635,0.05204,-0.00247,1e-5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA
43,2025-10-01,14:38:10,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.27694,-3.328265,-3.5622220000000002,1460.1222,229.785343,01:45:00,6.0432,0.7488,28.00087,-25.91643,5.43886,5.67914,2.07201,-0.71333,52.22,-11.306968,-1.816972,0.40302,-9.41717,9.42863,-1.96465,50,6.44702,6.28404,-81.56061,0.95733,-6.35323,10.57103,-25.81308,c1e5e5d7-d209-4953-b5a7-c6232fdb7ccc,NA,NA,NA,NA,33.278368,10106329,"Schwarz, Colton",1847.511143,NA,104.26269,Right,28.779631,89.08549,58.14372,64.52732,402.64603,303.92221,5.3467460000000004,44.109052,2.45293,2.75007,0.86637,NA,NA,NA,NA,NA,af810610-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.52493,91.85779,NA,2.05694,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:10,2025-10-01T18:38:10Z,2025-10-01T18:38:10Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.50429,-79.26057,5.28551,6.04431,-4.65907,-12.90654,-0.74776,4.90171,-3.17661,NA,2.45602,111.99457,-27.01761,6.68223,-1.40825,0.25069,-0.03615,0.00363,-1.7e-4,2.75098,73.59309,-16.38736,0.16885,0.39668,-0.20102,0.051090000000000003,-0.00643,3.1e-4,0.86702,73.53179,-7.77744,1.20264,-0.12564,0.00717,-0.00109,3e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
44,2025-10-01,14:38:16,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.73676,-1.873705,-2.552928,1443.219881,232.964255,01:45:00,5.98408,0.83601,28.4412,-24.30501,5.70819,6.69587,2.95501,0.02747,52.14527,-9.539014,-0.464757,0.394301,-10.94201,9.72796,-1.79318,50,5.95288,5.17871,-82.73605,2.95507,-7.51238,12.01839,-25.4952,74e40b98-c8a8-46ce-90da-1659dd5f4518,NA,NA,NA,NA,-5.861703,10106329,"Schwarz, Colton",3955.566725,NA,85.01742,Right,47.503103,107.17148,105.38278,-24.78385,245.11069,215.08196,5.527807,-18.497319,1.66409,3.28902,-0.05878,NA,NA,NA,NA,NA,b2dd9e90-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,95.5931,114.50667,NA,2.59148,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:16,2025-10-01T18:38:16Z,2025-10-01T18:38:16Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.06362,-80.08821,6.0092,5.98518,-2.66193,-12.7476,-0.83455,3.52361,-3.75619,157.351367,1.66886,83.68613,-21.7279,5.47817,-0.7381,-0.04623,0.0371,-0.00545,2.7e-4,3.28201,92.06063,-22.47844,1.96588,-0.35404,0.04923,0.00166,-0.00143,1.1e-4,-0.05639,-8.65652,-5.16644,1.93024,-0.33552,-0.00865,0.0155,-0.00253,1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
45,2025-10-01,14:38:23,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,55.05914,-0.735256,-1.072701,1411.67181,233.144676,01:45:00,6.08811,0.74612,27.52461,-26.88061,4.30918,4.94713,3.4429,0.56733,52.75391,-8.959222,0.426522,0.401955,-7.41359,6.82079,-1.16533,50,5.72057,2.55778,-82.90473,4.62433,-5.17794,10.71756,-27.41016,e31ac142-d25c-49b5-b724-6b13e1672a15,NA,NA,NA,NA,-40.938288,10106329,"Schwarz, Colton",4614.961993,NA,75.46788,Right,47.449865,71.01664,86.8678,-84.00373,230.36766,95.99784,4.806788,-56.040045,1.51986,3.70764,-0.55541,NA,NA,NA,NA,NA,b75b3770-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.77273,88.95444,NA,2.30523,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:23,2025-10-01T18:38:23Z,2025-10-01T18:38:23Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.98053,-80.67453,5.35878,6.0894,-1.0794,-13.70508,-0.74519,1.48031,-2.58897,145.19187,1.5387,56.1351,-14.59139,1.59609,1.53828,-0.97745,0.25244,-0.03065,0.00143,3.70875,81.48972,-22.35868,1.14176,0.63898,-0.50503,0.16262,-0.02473,0.00144,-0.55629,-49.01143,2.17732,0.68832,-0.67376,0.32048,-0.08808,0.0126,-7.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
46,2025-10-01,14:38:32,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,54.32762,-1.46409,-2.977335,1458.431487,231.20216,01:45:00,6.12228,0.88179,27.91227,-26.77289,4.43229,4.80544,3.09326,-0.33935,52.33796,-9.720401,-1.504864,0.402054,-7.8278,7.37119,-1.89249,50,5.93915,5.25691,-81.58646,3.78839,-5.33034,9.70109,-27.15464,a1f2485e-8c53-41fe-a086-8b4a0316eb14,NA,NA,NA,NA,13.626535,10106329,"Schwarz, Colton",2716.596961,NA,100.70627,Right,10.285146,104.4687,14.28026,34.43983,220.79025,220.79025,1.928693,22.9166,0.71936,3.00012,0.36681,NA,NA,NA,NA,NA,bcf6c370-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.74965,14.29435,NA,1.98966,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:32,2025-10-01T18:38:32Z,2025-10-01T18:38:32Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.5928,-79.4897,4.85054,6.1237,-2.08072,-13.57732,-0.88079,4.10483,-2.66517,254.248608,0.71938,141.23682,-25.09502,4.52693,-0.73852,-0.03474,0.09118,-0.03238,0.00408,3.00012,26.37239,-16.32731,1.24226,-0.25508,0.11774,-0.05782,0.0175,-0.00217,0.36678,34.24116,9.68147,-3.55405,0.75703,0.1238,-0.19341,0.07029,-0.00914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
47,2025-10-01,14:38:37,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.69547,-0.969435,-2.959392,1442.128374,240.339248,02:00:00,6.13764,0.83564,28.28516,-27.45017,3.80882,5.64075,3.32816,-0.28683,51.55938,-9.55312,-1.210339,0.402401,-9.30233,6.46532,-1.88661,50,5.75349,5.40645,-80.84524,4.83777,-6.18181,10.13561,-27.87757,37faa9f6-6739-4a0d-b95b-c74968c6563f,NA,NA,NA,NA,-5.130563,10106329,"Schwarz, Colton",1447.478976,NA,103.26104,Right,14.352751,109.85152,25.76096,-5.70347,308.21314,302.83841,3.025813,2.275485,1.36896,3.44731,0.2643,NA,NA,NA,NA,NA,bfa5b6d0-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,93.66884,30.18592,NA,2.13609,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:37,2025-10-01T18:38:37Z,2025-10-01T18:38:37Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,32.22011,-78.58456,5.06781,6.13909,-1.38014,-13.93879,-0.8345,4.02764,-3.09091,210.497445,1.36921,146.12144,-25.94231,6.00495,-1.036,0.04969,0.03446,-0.00978,8.7e-4,3.44705,37.5562,-13.38214,0.2128,-0.22182,0.20811,-0.08381,0.01686,-0.00135,0.26443,-13.12761,7.99737,-1.1151,0.26333,-0.12988,0.04813,-0.00944,7.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
48,2025-10-01,14:38:42,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.93991,-1.959035,-2.047118,1449.89541,230.45496,01:45:00,6.14408,0.69907,27.419,-27.34265,5.45614,5.81693,2.78153,0.05175,51.80285,-10.264977,-0.289782,0.412193,-8.86819,8.80327,-1.41916,50,6.13877,4.03957,-81.13151,2.80896,-5.92878,10.31381,-26.28867,5f8deb0a-47ca-428e-916d-8d5c94b00353,NA,NA,NA,NA,-15.651665,10106329,"Schwarz, Colton",1085.226448,NA,96.21048,Right,18.782056,106.92147,33.280029999999996,-25.8417,322.79873,322.79873,3.539025,-10.273601,1.36909,2.88822,-0.09478,NA,NA,NA,NA,NA,c2eea040-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,91.44371,40.76849,NA,2.13706,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:42,2025-10-01T18:38:42Z,2025-10-01T18:38:42Z,LineDrive,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.0859,-78.95204,5.15691,6.14539,-2.74626,-13.14434,-0.69791,2.78672,-2.96439,211.816351,1.36932,128.63291,-20.17258,4.3394,-0.7755,0.10076,-0.00512,-9.4e-4,1.5e-4,2.88748,45.45685,-14.09687,0.37986,-0.18526,0.1311,-0.048,0.00925,-7.2e-4,-0.09518,-36.02889,11.34306,-2.92055,0.57958,-0.08052,0.00584,1.2e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
49,2025-10-01,14:38:50,NA,NA,Undefined,FLA_GAT,Undefined,0,0,Undefined,Undefined,NA,NA,53.31998,-1.285492,-2.533242,1415.435856,221.910198,01:30:00,6.14589,0.73517,27.48352,-27.20718,6.09803,4.91299,3.16868,-0.25377,51.30483,-9.576244,-1.047889,0.415363,-7.70296,9.54859,-1.5861,50,5.93396,4.50858,-80.06851,3.77526,-5.04746,9.43032,-25.9172,5c714b6d-b0bf-4648-8cf1-b5127c872cc2,NA,NA,NA,NA,-7.688915,10106329,"Schwarz, Colton",2504.589287,NA,96.31669,Right,30.115272,109.06318,64.92827,-14.32449,351.72962,282.97898,5.439223,-7.604838,1.46663,3.45595,0.18758,NA,NA,NA,NA,NA,c7ae4b30-9ef5-11f0-ba78-370000ced80a,NA,NA,FLA_GAT,1,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,NA,CondronBallpark,NA,NA,20251001-CondronBallpark-BP-1,90.74585,95.06132,NA,2.01516,NA,NA,NA,3590b8c8-fbbf-4a6f-a173-aae122e653c9,2025-10-01,18:38:50,2025-10-01T18:38:50Z,2025-10-01T18:38:50Z,FlyBall,v3,471297,NA,NA,NA,NA,Undefined,FLA_GAT,33.02136,-78.04318,4.71516,6.14705,-1.79092,-12.9586,-0.73421,3.42455,-2.52373,180.050625,1.46948,121.04412,-27.23451,6.58999,-1.16675,0.14414,-0.01268,0.00093000000000000005,-4e-5,3.45675,70.85558,-13.12192,-0.9021,0.51511,-0.16463,0.03528,-0.00418,2e-4,0.18719,-16.34196,3.69356,-0.89529,0.15878,-0.01965,0.00173,-1.2e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
