PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
79,2025-10-18,11:16:42,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,1,1,InPlay,Fastball,NA,NA,91.97145,-1.253745,2.778,2285.047925,158.444371,11:15:00,5.75849,-1.34424,4.90578,-13.80371,20.53702,-7.67583,3.42093,0.64531,83.84722,-3.867471,1.427886,0.42177,4.56449,10.81875,1.07928,50,5.6251,-6.09217,-133.24725,-3.37899,8.21132,28.46809,-12.71166,7b2bb3f7-3cb4-4be9-9235-b64c09c1c2db,NA,NA,NA,NA,-4.847724,812807,"Jones, Kyle",NA,NA,81.2078,Right,-5.607777,NA,NA,NA,24.94097,24.00909,0.210833,-6.390579,0.51286,3.41074,-0.67843,NA,NA,NA,NA,NA,7a5c9f60-ac35-11f0-9dba-2d858a8ce85b,2,3,FLA_GAT,3,Top,1,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,89.3672,3.41074,NA,8.12424,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:16:42,2025-10-18T15:16:42Z,2025-10-18T15:16:42Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.59257,-134.43678,14.23405,5.75519,-2.84784,-6.35583,1.34101,-6.43528,4.10566,7.048964,0.51332,118.08182,-14.02231,NA,NA,NA,NA,NA,NA,3.4118,-11.70501,-21.26035,NA,NA,NA,NA,NA,NA,-0.67839,-10.01942,0.33085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,67.21301,2.77963,-5.0473
80,2025-10-18,11:17:13,"Hoyt, Jackson",10119764,Left,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,84.12199,-0.095751,0.939096,2419.125041,243.035469,02:00:00,5.68909,-1.57385,4.88039,-35.27163,4.60811,7.28292,2.65919,-0.07834,79.21426,-6.432695,2.22256,0.454514,-3.45193,2.55756,1.47507,50,5.6494,-2.31883,-122.44403,-1.56198,-5.39287,17.58138,-28.17846,a145ca1b-246d-4caf-8a92-9624bd96e0d8,NA,NA,NA,NA,-15.771832,804404,"Kurland, Cade",2097.400782,NA,102.14122,Right,4.672208,NA,NA,NA,95.99562,93.15351,0.713104,-18.433757,0.93413,2.38107,0.16455,NA,NA,NA,NA,NA,8d3880e0-ac35-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,3,Top,2,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,82.92905,3.97547,NA,4.90773,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:17:13,2025-10-18T15:17:13Z,2025-10-18T15:17:13Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.62259,-123.24872,8.79069,5.69137,-0.27228,-14.08923,1.57555,-2.072,-2.69644,64.365428,1.00274,142.37901,-22.66711,NA,NA,NA,NA,NA,NA,2.43352,11.19835,-20.58312,NA,NA,NA,NA,NA,NA,0.1955,-41.18276,-2.37931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,74.38238,16.76306,-11.2038
81,2025-10-18,11:20:09,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallinDirt,Slider,NA,NA,79.9857,-2.574737,3.377427,2343.435591,258.416361,02:30:00,6.1831,-3.54566,6.85431,-37.14034,5.14961,18.92556,0.73505,1.1142,74.12435,-9.460816,6.827564,0.468047,-9.12445,3.88138,3.32417,50,6.00536,-7.45982,-116.1232,-6.2002,-12.41888,22.39974,-26.89129,ae3912d7-cbf1-45b0-8746-50d8f3f474d9,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f61aa1b0-ac35-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,3,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,80.53123,NA,NA,5.86135,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:20:09,2025-10-18T15:20:09Z,2025-10-18T15:20:09Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.64658,-116.82449,11.19987,6.1863,-5.35829,-13.44564,3.55163,-7.07101,-6.20944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-10-18,11:20:22,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,StrikeCalled,FourSeamFastBall,NA,NA,89.08171,-1.857506,2.664408,2181.103968,142.973206,10:45:00,6.43928,-2.5184,7.09589,-18.46576,15.07083,-10.5915,3.21242,-0.9814,81.78177,-5.412403,0.721449,0.416803,6.37268,8.89497,2.36214,50,6.32218,-5.65068,-129.51405,-4.63577,10.85549,26.31698,-17.02201,5d564b5d-076a-48d7-8ff9-3e33f2d0dd72,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fd91cb80-ac35-11f0-9dba-2d858a8ce85b,1,2,FLA_GAT,3,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,90.43223,NA,NA,7.29994,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:20:22,2025-10-18T15:20:22Z,2025-10-18T15:20:22Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.40304,-130.2037,13.15849,6.43782,-4.1897,-8.511,2.51395,-5.93516,5.42774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-10-18,11:20:35,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,StrikeSwinging,FourSeamFastBall,NA,NA,90.45543,-3.260257,3.028056,2221.347541,166.147338,11:30:00,6.3203,-2.57214,7.27933,-15.78343,16.67186,-3.85843,2.04954,-0.15294,82.96313,-6.320541,2.318437,0.410029,2.92221,10.22583,2.40218,50,6.13105,-6.81463,-131.33954,-7.82323,5.1055,27.76016,-14.3082,1cd0b7ec-4e78-419e-b4df-e2e62ee8fc09,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,05634a50-ac36-11f0-9dba-2d858a8ce85b,1,3,FLA_GAT,3,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,91.92634,NA,NA,7.4923,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:20:35,2025-10-18T15:20:35Z,2025-10-18T15:20:35Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.21962,-132.01829,13.88008,6.31806,-7.47338,-7.1541,2.57033,-6.93947,2.55275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-10-18,11:20:54,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,2,InPlay,FourSeamFastBall,NA,NA,90.41288,-3.390251,2.89931,2208.59025,162.657994,11:30:00,6.49962,-2.32303,7.08438,-16.09741,16.52359,-4.84847,2.07339,-0.0932,83.21002,-6.489994,2.010617,0.411074,3.39433,10.1002,2.15105,50,6.29103,-6.48242,-131.29692,-8.15739,5.94696,26.8445,-14.4783,66b66fdf-b796-4a70-8c85-87bff8d2ba76,NA,NA,NA,NA,28.432465,814065,"Surowiec, Ethan",4063.877395,NA,99.87886,Right,29.276917,91.89776,54.66029,60.45497,294.66755,245.36794,4.420608,44.35811,0.65932,1.86504,-0.00548,NA,NA,NA,NA,NA,107e27c0-ac36-11f0-9dba-2d858a8ce85b,1,4,FLA_GAT,3,Bottom,0,Four-Seam,Undefined,FlyBall,Double,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,91.69257,70.85121,NA,7.20287,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:20:54,2025-10-18T15:20:54Z,2025-10-18T15:20:54Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.41615,-131.99352,13.42225,6.49783,-7.78168,-7.23915,2.32127,-6.63674,2.97348,228.682406,0.6584,112.39242,-29.23643,7.1391,-1.82499,0.45952,-0.09881,0.01318,-7.4e-4,1.86606,71.60916,-21.71459,1.94595,-0.12201,-0.08885,0.0393,-0.00655,3.9e-4,-0.00547,60.83949,-1.25386,-1.4147,0.41968,-0.03913,-0.01077,0.00328,-2.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,77.79955,8.09158,5.63911
85,2025-10-18,11:21:43,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,StrikeCalled,FourSeamFastBall,NA,NA,90.09967,-2.866031,3.814043,2175.507391,155.036256,11:15:00,6.3918,-2.68167,7.1383,-16.12288,17.01899,-7.40099,2.44156,0.16501,82.01143,-6.002456,2.458292,0.414343,5.07599,10.30473,2.45865,50,6.2171,-8.44025,-130.64651,-6.89679,8.71706,29.16716,-14.47754,774d40ee-9712-4d75-a699-7c751a3776a6,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2dcf09c0-ac36-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,3,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,90.96921,NA,NA,8.08823,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:21:43,2025-10-18T15:21:43Z,2025-10-18T15:21:43Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.3589,-131.39426,14.58358,6.38915,-6.52564,-7.23877,2.6779,-8.66373,4.35853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-10-18,11:21:54,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,81.249,-0.845212,3.235034,2408.007206,289.010886,03:45:00,6.06964,-3.72148,6.27773,-43.07132,-1.45047,7.72642,1.69998,-0.09254,75.28018,-8.767023,4.630087,0.46433,-3.14701,-0.14043,3.47886,50,5.98647,-6.9484,-118.01641,-3.06752,-4.45088,21.86566,-32.37264,b9af39ab-fc39-4ea2-9eb6-6743142d5ec0,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34632690-ac36-11f0-9dba-2d858a8ce85b,2,2,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,81.17593,NA,NA,5.96882,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:21:54,2025-10-18T15:21:54Z,2025-10-18T15:21:54Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.2231,-118.79627,10.93283,6.07529,-1.91291,-16.18632,3.72386,-6.78965,-2.22544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-10-18,11:22:07,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,1,StrikeSwinging,Slider,NA,NA,80.21912,-0.654924,1.949365,2349.061875,288.814608,03:45:00,6.09927,-3.46573,6.23545,-43.57057,-0.82835,6.18205,1.86386,-1.1516,74.14218,-8.68567,3.067259,0.470544,-2.67244,0.16193,3.31744,50,6.02913,-4.19161,-116.61107,-2.66644,-3.6848,21.64886,-31.95079,59c18af9-59a8-4588-9aea-59c854fec8a5,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3c1f2190-ac36-11f0-9dba-2d858a8ce85b,2,3,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,80.10402,NA,NA,6.07694,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:22:07,2025-10-18T15:22:07Z,2025-10-18T15:22:07Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.2648,-117.40016,10.82443,6.1051,-1.50185,-15.97539,3.46777,-4.0573,-1.8424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-18,11:22:22,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,2,BallCalled,Slider,NA,NA,85.21772,-1.732583,5.338443,2512.41518,213.100978,01:00:00,6.06418,-3.2868,6.72964,-24.7536,12.40989,7.42548,2.41065,2.22476,79.15112,-6.365031,6.680411,0.438762,-2.59536,7.33725,2.93137,50,5.93958,-11.80171,-123.50156,-4.41206,-4.05102,22.15392,-20.7216,2650aa26-b1c2-4437-8a3a-e21e127344e7,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44cf4090-ac36-11f0-9dba-2d858a8ce85b,2,4,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,85.90626,NA,NA,6.06659,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:22:22,2025-10-18T15:22:22Z,2025-10-18T15:22:22Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.76975,-124.17595,11.07696,6.06428,-3.78128,-10.3608,3.28875,-11.67839,-2.02551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-10-18,11:22:36,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,2,2,InPlay,FourSeamFastBall,NA,NA,91.0732,-2.992839,3.389591,2154.137045,138.767174,10:45:00,6.57902,-2.09825,7.20571,-18.77619,13.30347,-10.77934,2.29694,0.07651,83.59476,-6.596269,1.409417,0.407649,6.76713,8.30756,1.90533,50,6.4002,-7.46171,-132.24972,-7.37688,11.99536,27.97238,-17.44812,325271bc-7511-4712-828a-9a804cb16a92,NA,NA,NA,NA,-1.200089,803734,"Yost, Hayden",3425.261429,NA,94.42222,Left,24.319221,109.70767,47.17858,-8.00608,340.92091,336.60123,4.613459,-11.968415,1.68392,2.35203,-0.05309,NA,NA,NA,NA,NA,4d98b3f0-ac36-11f0-9dba-2d858a8ce85b,2,5,FLA_GAT,3,Bottom,1,Sinker,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,92.46302,65.15788,NA,7.47843,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:22:36,2025-10-18T15:22:36Z,2025-10-18T15:22:36Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.29469,-132.94475,13.98619,6.57811,-6.94334,-8.72406,2.09444,-7.75977,5.99768,155.1364,1.683,126.18991,-25.7167,6.2861,-1.48576,0.34152,-0.06331,0.00727,-3.6e-4,2.35332,57.00224,-12.78166,-0.5846,0.48985,-0.18912,0.04323,-0.00516,2.4e-4,-0.0532,-2.64077,-6.31308,1.6468,-0.39591,0.08738,-0.01522,0.00167,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,72.75727,8.39553,8.87077
90,2025-10-18,11:23:04,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,90.80621,-2.053201,2.202669,2211.161079,131.874262,10:30:00,6.38257,-2.38689,7.14586,-19.99296,12.24674,-12.54851,2.85288,-1.43468,83.327,-5.88385,-0.103567,0.408664,7.29823,7.44953,2.26026,50,6.25552,-4.62358,-132.05051,-5.23379,12.90456,27.75069,-19.00196,6639b6b6-d475-4d44-904d-b31ade61b6ba,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5e66c410-ac36-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,3,Bottom,2,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,92.23324,NA,NA,7.47921,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:23:04,2025-10-18T15:23:04Z,2025-10-18T15:23:04Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.35292,-132.75326,13.87534,6.38197,-4.75259,-9.50098,2.38148,-4.95037,6.45228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-10-18,11:23:18,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,1,0,BallCalled,FourSeamFastBall,NA,NA,89.70136,-3.289536,2.932963,2164.353626,138.725607,10:30:00,6.41048,-2.3237,7.05794,-19.02068,14.07733,-11.48536,1.83088,-0.61496,82.75158,-6.920129,0.827343,0.414069,6.88095,8.7015,2.14978,50,6.20539,-6.26293,-130.27342,-7.96285,11.90402,25.65459,-17.12051,3e3486ed-f3f8-4f49-8ba2-102ab223c836,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,666175c0-ac36-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,91.02942,NA,NA,6.94978,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:23:18,2025-10-18T15:23:18Z,2025-10-18T15:23:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.44147,-130.94939,12.82729,6.40926,-7.51174,-8.56025,2.31893,-6.57659,5.95201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-10-18,11:23:32,"Blair, Eli",1000097419,Left,FLA_GAT,Undefined,2,0,BallCalled,FourSeamFastBall,NA,NA,89.17626,-3.568362,2.271416,2163.886589,171.863,11:45:00,6.44677,-2.56451,7.09556,-17.08836,16.13784,-2.17473,1.7778,-0.6834,82.81131,-6.831556,1.872381,0.41487,1.70949,9.81725,2.42974,50,6.22785,-5.06497,-129.60057,-8.48391,2.94631,23.69882,-15.25402,016bb499-c110-4b26-87a1-2ab61d4d9895,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6ed59d30-ac36-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251018-CondronBallpark-Private-1,90.85368,NA,NA,6.36496,NA,NA,NA,970c4e17-b4e9-4b95-bd79-60a41f1a574d,2025-10-18,15:23:32,2025-10-18T15:23:32Z,2025-10-18T15:23:32Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.40415,-130.22156,11.84941,6.44493,-8.0842,-7.62701,2.56347,-5.14217,1.47316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
