PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
25,2025-10-16,15:15:07,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.95525,1.415119,-3.406626,2195.689209,231.756848,01:45:00,4.98688,1.59978,3.25357,-40.32164,18.4471,20.71048,3.00854,0.0018600000000000001,65.81497,-5.809356,0.12648,0.551753,-10.72595,8.70949,-1.19868,50,5.11441,5.33133,-105.20082,1.0800399999999999,-11.90211,19.48455,-22.50951,ac6780ed-a80d-484a-aff0-4dcec0a7fd24,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7546ede0-aac4-11f0-9dba-2d858a8ce85b,1,25,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.31399,NA,NA,7.14027,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:07,2025-10-16T19:15:07Z,2025-10-16T19:15:07Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.24336,-106.53394,9.74228,4.98783,2.62012,-11.25476,-1.59131,6.14567,-5.95106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
26,2025-10-16,15:15:14,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.35691,0.342262,-3.425541,2458.33147,244.649403,02:15:00,4.98026,1.5789,3.31225,-46.48003,12.79493,22.65568,1.44073,0.1281,65.89173,-7.900541,0.448248,0.554124,-11.66197,6.39792,-1.1812,50,4.96291,5.25799,-104.47812,-1.15425,-12.82302,18.46041,-25.13916,54f55dd3-5564-4e22-aa2d-53da5d1f81a6,NA,NA,NA,NA,-13.119435,701542,"Warren, Will",1291.766796,NA,87.71342,Right,17.660071,105.92374,26.0313,-29.66746,260.40597,260.40597,2.863354,-19.477903,2.91859,1.68653,-0.12817,NA,NA,NA,NA,NA,795ff890-aac4-11f0-9dba-2d858a8ce85b,1,26,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.02167,27.9174,NA,6.46518,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:14,2025-10-16T19:15:14Z,2025-10-16T19:15:14Z,LineDrive,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.18695,-105.74037,9.23021,4.98307,0.56467,-12.56958,-1.5707,6.13477,-6.41151,135.503887,2.91856,119.38653,-19.9789,4.49496,-1.04102,0.28038,-0.07496,0.01323,-0.001,1.68657,39.02323,-15.05522,0.24745,0.27301,-0.19786,0.07579,-0.01453,0.00113,-0.12822,-27.81995,-2.77432,1.45705,-0.62188,0.26716,-0.0876,0.01651,-0.0013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
27,2025-10-16,15:15:20,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,73.31794,0.658051,-3.917565,2583.146114,235.210252,01:45:00,4.99507,1.59196,3.34072,-38.51238,19.96194,25.45722,2.42752,-0.1044,65.6847,-6.286283,0.431216,0.550369,-13.18627,9.69111,-1.13818,50,5.02954,6.08041,-105.60155,-0.21361,-14.62986,20.91636,-21.422,5d0d28a0-4d2c-475d-ab6f-767b25c1d2e2,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7d0f1de0-aac4-11f0-9dba-2d858a8ce85b,1,27,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.48574,NA,NA,7.63324,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:20,2025-10-16T19:15:20Z,2025-10-16T19:15:20Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.15534,-107.00941,10.45818,4.9954,1.22829,-10.711,-1.58058,7.06513,-7.31493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
28,2025-10-16,15:15:27,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,73.05919,1.078326,-3.724521,2438.858807,241.835453,02:00:00,4.99756,1.58615,3.33917,-42.71723,16.22737,26.00871,2.48939,0.12432,65.41873,-6.589303,0.720103,0.552578,-13.40048,7.80701,-1.15736,50,5.07875,5.6785,-105.23357,0.3757,-14.74414,20.99143,-23.58423,d9082b24-77c1-40cc-bce4-e17afa43fcd3,NA,NA,NA,NA,-11.196559,701542,"Warren, Will",1256.063339,NA,100.29799,Right,20.986549,107.34345,39.16522,-24.0258,371.07979,371.07979,4.240389,-15.424531,2.44539,2.59699,-0.12237,NA,NA,NA,NA,NA,80e09840-aac4-11f0-9dba-2d858a8ce85b,1,28,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.21202,54.80754,NA,7.64046,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:27,2025-10-16T19:15:27Z,2025-10-16T19:15:27Z,LineDrive,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.15725,-106.6517,10.49572,4.99954,1.969,-11.79212,-1.57463,6.67458,-7.37207,156.381394,2.44445,134.75636,-24.83538,5.97209,-1.36555,0.31144,-0.06467,0.00906,-5.5e-4,2.5989,52.63455,-13.12796,-0.66703,0.61498,-0.26761,0.07377,-0.0107,6.1e-4,-0.12256,-26.66454,-0.5313,1.00201,-0.30176,0.0424,-4.5e-4,-7e-4,7e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,High,High,NA,NA,NA,NA,NA,NA
29,2025-10-16,15:15:32,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,69.17739,0.7955,-3.856811,2164.182156,269.405601,03:00:00,5.00251,1.5879,3.33654,-62.44468,2.53315,24.01489,0.57469,-0.16954,63.19151,-10.175323,0.254776,0.580168,-12.4169,1.52638,-1.13919,50,5.02001,5.71702,-99.84343,-0.95552,-12.43854,17.21916,-30.645,6e5b718b-dad6-4d1e-a851-89327874cb13,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84412860-aac4-11f0-9dba-2d858a8ce85b,1,29,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,64.96811,NA,NA,5.98588,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:32,2025-10-16T19:15:32Z,2025-10-16T19:15:32Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.16392,-101.07138,8.60958,5.01022,1.22987,-15.3225,-1.57851,6.60406,-6.21927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
30,2025-10-16,15:15:37,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,73.64357,0.769154,-4.464161,2258.184407,245.746205,02:15:00,5.00083,1.58033,3.36493,-44.48014,13.27741,24.62808,2.04455,-0.71793,66.29391,-7.170416,-0.257932,0.546985,-12.97493,6.51646,-1.05827,50,5.0404,7.17214,-106.07504,-0.28015,-14.5781,20.49483,-24.85242,d7956e66-10a1-4044-bd0d-bc749e588ae7,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,872869d0-aac4-11f0-9dba-2d858a8ce85b,1,30,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.9094,NA,NA,7.34966,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:37,2025-10-16T19:15:37Z,2025-10-16T19:15:37Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.13279,-107.44434,10.24741,5.00365,1.38028,-12.42621,-1.56999,8.14613,-7.28905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
31,2025-10-16,15:15:47,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,74.95818,1.020169,-4.056712,2441.172987,240.632585,02:00:00,4.98342,1.59498,3.27663,-40.45794,15.3706,23.61694,2.6083,-0.39533,67.44213,-6.217606,-0.028147,0.537774,-12.28682,7.38087,-1.11699,50,5.06032,6.56401,-108.0027,0.34743,-14.331,21.00833,-23.56521,5ac98895-2fa9-4172-b3e2-d71bae83acc3,NA,NA,NA,NA,34.39083,701542,"Warren, Will",3993.529909,NA,96.0411,Right,4.706888,85.31267,3.44674,69.43881,138.7544,138.7544,1.165282,40.398431,0.52502,2.5564,0.33623,NA,NA,NA,NA,NA,8cdd9850-aac4-11f0-9dba-2d858a8ce85b,1,31,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,70.08978,5.355,NA,7.51606,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:47,2025-10-16T19:15:47Z,2025-10-16T19:15:47Z,GroundBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.22031,-109.39815,10.50417,4.98525,1.91273,-11.78261,-1.58461,7.51593,-7.1655,NA,0.82605,112.25934,-19.31981,NA,NA,NA,NA,NA,NA,2.57152,11.39754,-11.68705,NA,NA,NA,NA,NA,NA,0.28772,79.91117,-2.5362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
32,2025-10-16,15:15:52,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.47478,1.279976,-3.68736,2567.180552,238.851385,02:00:00,5.0025,1.59558,3.30743,-42.03754,17.86769,25.73033,2.74834,0.14482,64.9308,-6.273023,0.706302,0.557062,-13.22764,8.50591,-1.16931,50,5.11035,5.57467,-104.39345,0.77048,-14.34132,20.44723,-22.95202,4c206f8c-6fad-4a8d-85f5-7cbd673da4a7,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8fe3d370-aac4-11f0-9dba-2d858a8ce85b,1,32,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,67.66287,NA,NA,7.54398,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:52,2025-10-16T19:15:52Z,2025-10-16T19:15:52Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.18883,-105.79214,10.22362,5.00395,2.3405,-11.47601,-1.5842,6.55568,-7.17066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
33,2025-10-16,15:15:57,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,74.54586,0.831635,-3.698611,2372.618897,241.206405,02:00:00,5.00662,1.58579,3.33058,-41.27794,15.24591,23.78088,2.37788,-0.03692,66.86976,-6.5675,0.364716,0.541112,-12.30938,7.40792,-1.15648,50,5.05857,5.84713,-107.40413,-0.03125,-14.13644,21.52522,-23.66656,f5b3069c-5a8d-45cc-9eba-2be6f0efadc9,NA,NA,NA,NA,0.950416,701542,"Warren, Will",NA,NA,87.63348,Right,-13.351813,NA,NA,NA,12.75828,6.906,0.10682,-0.5635,-0.63498,3.17911,-0.34765,NA,NA,NA,NA,NA,92ed1bd0-aac4-11f0-9dba-2d858a8ce85b,1,33,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,69.65735,3.17911,NA,7.67609,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:15:57,2025-10-16T19:15:57Z,2025-10-16T19:15:57Z,GroundBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.16564,-108.83075,10.76261,5.00867,1.53729,-11.83328,-1.57505,6.78405,-7.06822,NA,-0.64079,125.37548,NA,NA,NA,NA,NA,NA,NA,3.1805,-29.76134,NA,NA,NA,NA,NA,NA,NA,-0.34775,2.0799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,Low,Low,NA,NA,NA,NA,NA,NA
34,2025-10-16,15:16:02,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,74.04978,0.964764,-3.911195,2391.601804,252.640544,02:30:00,4.99503,1.59727,3.34282,-46.70597,9.87501,25.31533,2.04384,-0.10454,67.30583,-7.317107,0.416057,0.541386,-13.06493,4.81929,-1.14408,50,5.05536,6.17053,-106.88026,-0.03204,-15.03539,19.30084,-26.62788,407f2f64-966d-421c-a09a-fd527280d9e1,NA,NA,NA,NA,-13.906587,701542,"Warren, Will",NA,NA,101.1748,Right,-5.689217,NA,NA,NA,31.27421,31.27421,0.197017,-15.123197,2.27838,2.69651,-0.54161,NA,NA,NA,NA,NA,96094ff0-aac4-11f0-9dba-2d858a8ce85b,1,34,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,69.62217,2.69651,NA,6.74395,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:02,2025-10-16T19:16:02Z,2025-10-16T19:16:02Z,GroundBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.15729,-108.16503,9.65042,4.9985,1.74046,-13.31394,-1.58813,7.17137,-7.51769,138.137292,2.27793,143.36113,-8.52563,NA,NA,NA,NA,NA,NA,2.69623,-14.69193,5.11652,NA,NA,NA,NA,NA,NA,-0.54106,-35.52474,-15.96823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,Medium,High,NA,NA,NA,NA,NA,NA
35,2025-10-16,15:16:07,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,71.98035,0.949441,-3.790306,2602.907637,245.838747,02:15:00,4.98986,1.59804,3.37584,-46.88239,13.23702,24.63206,2.00834,-0.04036,65.11509,-7.402479,0.422675,0.558057,-12.72044,6.46402,-1.16095,50,5.04858,5.79474,-103.81482,-0.04344,-13.74115,19.02914,-25.19136,812d130d-2f9b-4dd7-ae5b-337612f9026a,NA,NA,NA,NA,-16.9726,701542,"Warren, Will",2886.840441,NA,103.74234,Right,24.532888,104.75987,49.53299,-33.54566,389.1916,383.31284,5.232699,-19.352672,2.67868,2.1854,0.03354,NA,NA,NA,NA,NA,99177a50-aac4-11f0-9dba-2d858a8ce85b,1,35,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,67.54225,79.89748,NA,6.86526,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:07,2025-10-16T19:16:07Z,2025-10-16T19:16:07Z,FlyBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.12224,-105.11221,9.51457,4.993,1.67409,-12.59568,-1.58797,6.7316,-6.87057,166.109703,2.68237,132.3146,-28.70352,6.68359,-1.18603,0.1465,-0.01331,0.00117,-7e-5,2.18448,63.19278,-12.5068,-0.64182,0.40248,-0.14503,0.037,-0.00502,2.7e-4,0.0334,-40.40825,4.54976,-0.16876,-0.09738,0.02702,-0.00302,5e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
36,2025-10-16,15:16:18,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,73.56178,1.135616,-4.084007,2349.791302,239.830902,02:00:00,4.99485,1.59997,3.2435,-41.94738,16.02265,23.88505,2.6091,-0.39708,66.28661,-6.359125,-0.012764,0.547991,-12.4528,7.64953,-1.1169,50,5.08462,6.48782,-106.0043,0.49384,-14.00698,20.06037,-23.56982,fcad9c47-8bdb-4e9a-87fd-f45fec0d056f,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9f57d1d0-aac4-11f0-9dba-2d858a8ce85b,1,36,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,68.78299,NA,NA,7.27516,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:18,2025-10-16T19:16:18Z,2025-10-16T19:16:18Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.25436,-107.36835,10.03019,4.99655,2.09651,-11.78491,-1.59044,7.44025,-7.00349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
37,2025-10-16,15:16:23,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,70.68976,0.728026,-3.592377,2361.651864,238.313868,02:00:00,4.9695,1.60741,3.22638,-44.93644,17.35273,24.60852,1.93607,0.15093,64.31246,-7.262908,0.605831,0.568038,-12.60418,8.42123,-1.18698,50,5.00318,5.34407,-102.03742,-0.37353,-13.22913,17.48914,-23.33526,db4a05b9-96f9-4be8-91db-79cb283201c7,NA,NA,NA,NA,-25.912267,701542,"Warren, Will",2621.160169,NA,91.78225,Right,30.347031,96.11858,58.65054,-53.49011,329.8608,213.49466,4.90771,-37.229358,3.53092,2.01314,0.08156,NA,NA,NA,NA,NA,a2812550-aac4-11f0-9dba-2d858a8ce85b,1,37,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,66.35546,78.44863,NA,6.3773,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:23,2025-10-16T19:16:23Z,2025-10-16T19:16:23Z,FlyBall,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.27279,-103.27644,8.74457,4.97108,1.27967,-11.66763,-1.59878,6.28129,-6.61456,149.857066,3.53266,104.45316,-25.0938,6.05721,-1.06748,0.11764,-0.00774,6.9e-4,-6e-5,2.01443,67.97802,-15.77446,-0.08692,0.39643,-0.18536,0.05103,-0.00719,3.9e-4,0.08083,-50.75142,2.5893,0.1887,-0.17274,0.04259,-0.00542,2.8e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,Low,Low,NA,NA,NA,NA,NA,NA
38,2025-10-16,15:16:30,"Perales, Luis",691384,Right,BOS,Undefined,0,0,Undefined,Undefined,NA,NA,72.46122,1.473032,-3.424288,2246.49568,239.636188,02:00:00,4.97447,1.60708,3.19763,-45.06187,14.61761,21.27663,2.65916,0.03572,65.46391,-6.55,0.202748,0.556012,-10.9743,6.89634,-1.20167,50,5.10309,5.29831,-104.48833,0.96149,-12.016,19.18509,-24.62309,8014ef95-04a6-46cb-984f-79333c44ad8e,NA,NA,NA,NA,NA,701542,"Warren, Will",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a6717250-aac4-11f0-9dba-2d858a8ce85b,1,38,NYY,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,BOS,NYY,CondronBallpark,TeamExclusive,Team,20251016-CondronBallpark-Private-1,67.79074,NA,NA,6.9973,NA,NA,NA,d021db27-7828-4579-83e5-1b8c51189845,2025-10-16,19:16:30,2025-10-16T19:16:30Z,2025-10-16T19:16:30Z,NA,v3,111,147,NA,"Anthony, Roman",701350,Right,BOS,57.29979,-105.82016,9.59255,4.97701,2.67082,-12.31155,-1.59843,6.13245,-6.008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
