PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
81,2025-10-28,16:31:51,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Slider,NA,NA,77.93916,0.082547,-1.384168,2254.75816,60.23863,08:00:00,6.20472,2.34914,4.96694,-52.04211,-4.46351,-10.34473,1.94588,0.1793,71.95443,-9.276819,-3.21232,0.496452,4.78559,-1.8891,-2.20623,50,6.16946,3.14785,-113.13421,-1.70127,6.19948,20.7312,-34.62129,7c30e09b-f949-4a3d-bf69-0777d263c942,NA,NA,NA,NA,30.508965,812807,"Jones, Kyle",NA,NA,70.37268,Right,59.040816,79.63871,92.7568,75.87929,163.47643,69.26379,4.994489,45.523714,1.91844,2.17459,-0.20317,NA,NA,NA,NA,NA,23277ac0-b43d-11f0-9fc4-e5ee292b89c2,2,2,FLA_GAT,3,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,75.92362,99.51596,NA,5.98473,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:31:51,2025-10-28T20:31:51Z,2025-10-28T20:31:51Z,Popup,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.53509,-114.14398,10.3656,6.21126,-0.01495,-17.31064,-2.3522,2.84589,3.09974,203.385843,1.92024,45.66282,-13.4793,3.14681,0.21009,-0.46201,0.15347,-0.02206,0.00119,2.16432,88.71278,-24.65345,3.42307,-1.15123,0.31178,-0.04484,0.00218,5e-5,-0.20671,27.04109,-0.3014,0.08174,-0.44033,0.28274,-0.08146,0.01126,-6.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
82,2025-10-28,16:32:34,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,FourSeamFastBall,NA,NA,90.85775,-1.944329,-3.4419400000000002,2052.792964,189.028319,12:15:00,6.18198,2.30439,5.26848,-16.78568,18.45721,2.72929,2.95273,-0.70531,81.92672,-5.123202,-2.959276,0.427275,-2.45551,10.2104,-1.99142,50,5.99215,7.77333,-131.3673,-5.01057,-4.23358,31.30157,-14.57006,061b0335-56b9-41d0-9ab1-0b2ecc55dfeb,NA,NA,NA,NA,39.49498,812807,"Jones, Kyle",4244.599622,NA,80.51356,Right,27.924482,77.39034,45.64072,78.17118,260.82309,153.30008,3.712707,53.771061,0.48962,2.93557,0.7035,NA,NA,NA,NA,NA,3c57b0f0-b43d-11f0-9fc4-e5ee292b89c2,2,3,FLA_GAT,3,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.21591,49.26676,NA,8.93103,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:32:34,2025-10-28T20:32:34Z,2025-10-28T20:32:34Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.22753,-132.60704,15.65078,6.17917,-4.4335,-7.28503,-2.30261,7.94101,-2.11679,226.806905,0.48956,80.51578,-19.59452,4.48083,-0.97139,0.18578,-0.0271,0.00223,-5e-5,2.93559,55.30088,-18.35087,1.40917,-0.26644,0.0636,-0.0167,0.00336,-3e-4,0.70346,66.36021,-4.22199,0.65808,-0.08832,0.0058,0.00178,-7.2e-4,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,69.94065,0.58806,2.91128
83,2025-10-28,16:32:59,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,1,2,BallCalled,Curveball,NA,NA,79.25132,0.422881,-2.287756,2405.419992,24.027435,06:45:00,6.20782,2.44098,4.70714,-63.78496,-17.11154,-8.27158,1.29412,-0.42093,73.18468,-10.924387,-3.743841,0.491707,3.40658,-8.14827,-2.20144,50,6.19265,4.94299,-114.95305,-1.61761,4.53576,22.29039,-43.02328,d134540f-3e1c-4ecc-a219-baf8daf7ce6b,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4b4e41f0-b43d-11f0-9fc4-e5ee292b89c2,2,4,FLA_GAT,3,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,76.65633,NA,NA,6.06664,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:32:59,2025-10-28T20:32:59Z,2025-10-28T20:32:59Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.7972,-116.07173,11.14519,6.21965,0.54159,-21.51164,-2.4438,4.71535,2.26788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-10-28,16:33:14,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,2,2,InPlay,Slider,NA,NA,80.21001,0.964242,-0.919596,2339.509113,78.385082,08:30:00,6.19324,2.44766,4.77376,-45.62939,-0.59272,-9.32729,3.3051,0.79853,73.997,-7.250338,-2.560201,0.483008,4.38398,-0.21228,-2.34688,50,6.24937,2.26226,-116.43895,0.24807,6.04931,20.82251,-32.46699,58b9ea06-5b73-4e69-a8b2-ac95e82564c0,NA,NA,NA,NA,-33.250707,812807,"Jones, Kyle",3246.007826,NA,95.18014,Right,36.048488,90.39434,80.42043,-62.68036,325.04112,136.22693,5.708369,-37.591856,1.7661,3.30495,-0.6991,NA,NA,NA,NA,NA,54b729a0-b43d-11f0-9fc4-e5ee292b89c2,2,5,FLA_GAT,3,Top,0,Slider,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,78.03684,111.33384,NA,6.21302,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:33:14,2025-10-28T20:33:14Z,2025-10-28T20:33:14Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.72775,-117.45877,10.41125,6.19828,1.83819,-16.23349,-2.45043,1.96599,3.02466,170.116923,1.77173,94.2905,-24.80086,6.42754,-1.16577,0.13169,-0.00698,1e-5,1e-5,3.30166,82.19095,-16.16364,-0.30525,0.41883,-0.14817,0.03181,-0.00368,1.7e-4,-0.70229,-61.82997,12.47537,-2.85061,0.43096,-0.03062,-0.00114,3e-4,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
85,2025-10-28,16:33:51,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,0,StrikeCalled,FourSeamFastBall,NA,NA,93.83548,-3.404823,-3.305027,1879.286926,187.886282,12:15:00,6.22586,2.24621,5.0562,-11.78701,20.98048,2.7648,2.02348,-0.64373,86.11458,-5.638332,-2.817962,0.411996,-2.23331,11.61075,-1.93374,50,5.89228,7.70571,-135.77705,-8.46436,-4.19452,28.0288,-10.36702,d28b2de3-fe44-48e7-a3a8-7277df8e77e5,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6a3a8470-b43d-11f0-9fc4-e5ee292b89c2,3,1,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,91.48736,NA,NA,7.7209,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:33:51,2025-10-28T20:33:51Z,2025-10-28T20:33:51Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.44229,-136.8959,14.0144,6.22191,-8.05053,-5.18351,-2.24469,7.87315,-2.09726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-10-28,16:34:05,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,1,InPlay,Curveball,NA,NA,78.64742,2.470281,-2.058969,2110.617045,29.609128,07:00:00,6.12164,2.37917,4.78731,-61.17799,-14.02111,-8.78575,3.36769,-0.30523,72.32272,-8.486276,-3.603474,0.494247,3.75402,-7.20091,-2.16541,50,6.3143,4.46827,-114.02837,2.60235,4.93825,21.14189,-41.64654,9ada91bb-0333-4e85-9f2d-6d3ac98bca95,NA,NA,NA,NA,15.016961,814065,"Surowiec, Ethan",NA,NA,77.15591,Right,-27.48349,NA,NA,NA,6.8103,6.8103,0.061649,16.829354,0.51817,3.23181,0.36201,NA,NA,NA,NA,NA,73027130-b43d-11f0-9fc4-e5ee292b89c2,3,2,FLA_GAT,3,Top,1,Curveball,Undefined,GroundBall,Out,2,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,76.26239,3.23181,NA,6.3247,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:34:05,2025-10-28T20:34:05Z,2025-10-28T20:34:05Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.71638,-115.08336,10.57095,6.13259,4.68053,-20.82327,-2.38222,4.22185,2.46912,NA,0.51449,97.33294,NA,NA,NA,NA,NA,NA,NA,3.23379,-52.42297,NA,NA,NA,NA,NA,NA,NA,0.36103,26.11117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,57.79208,9.87777,3.40001
87,2025-10-28,16:37:54,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,79.8854,0.337216,-2.151823,2042.979317,82.423536,08:45:00,5.5391,2.05444,5.10571,-44.76991,-0.02484,-9.66713,2.12623,-0.77958,74.08021,-7.747715,-3.86086,0.481442,4.2874,0.26276,-1.84354,50,5.53561,4.75185,-116.00365,-0.92294,5.89045,20.02313,-31.81303,3ad0447b-e251-4ce3-9ba9-4fff32bee30b,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fb74b5a0-b43d-11f0-9fc4-e5ee292b89c2,1,1,FLA_GAT,3,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,78.29071,NA,NA,5.80519,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:37:54,2025-10-28T20:37:54Z,2025-10-28T20:37:54Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.39565,-116.93128,10.01157,5.54423,0.55088,-15.90652,-2.05737,4.47896,2.94522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-28,16:38:05,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,InPlay,Fastball,NA,NA,90.05826,-0.731182,-3.285591,1938.327485,247.757367,02:15:00,5.78593,1.6147,5.22983,-27.74919,7.51315,15.71091,2.78499,-0.16803,82.5918,-5.817133,-0.50391300000000006,0.427393,-8.78508,4.26091,-1.32423,50,5.69777,6.78612,-130.5991,-2.72834,-15.22824,26.56371,-24.78814,68cc793f-76cb-4bcb-b1f8-c56040b019c1,NA,NA,NA,NA,19.351964,10147779,"Strayer, Cash",4070.415051,NA,104.15886,Left,38.480351,102.73729,89.98964,39.30622,353.07911,353.07911,6.268604,24.853676,2.4394,3.04871,0.15897,NA,NA,NA,NA,NA,01f5e6b0-b43e-11f0-9fc4-e5ee292b89c2,1,2,FLA_GAT,3,Bottom,0,Sinker,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.19161,138.3263,NA,7.46647,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:38:05,2025-10-28T20:38:05Z,2025-10-28T20:38:05Z,FlyBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.27099,-131.66685,13.28185,5.78741,-1.73196,-12.39407,-1.60931,7.39823,-7.61412,190.0169,2.44741,112.68781,-30.29181,7.67116,-1.30091,0.12692,-0.00384,-3.2e-4,2e-5,3.04675,95.08261,-18.15624,0.29963,0.20608,-0.08897,0.02015,-0.00233,1e-4,0.16147,39.58722,-6.45717,1.26009,-0.14426,0.00194,0.00161,-1.5e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,69.48036,23.14676,24.97219
89,2025-10-28,16:38:44,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,80.22379,0.527126,-1.435514,1341.836375,258.9615,02:45:00,5.56666,1.77545,5.77187,-40.12164,3.66961,11.45056,2.71389,1.39352,73.22365,-6.88068,0.616465,0.476283,-6.22008,2.18055,-1.66362,50,5.58625,2.46783,-116.45698,-0.23128,-8.49758,22.9361,-29.1951,bd798e6e-62b0-4478-aa9f-892f9c391f20,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190eae90-b43e-11f0-9fc4-e5ee292b89c2,2,1,FLA_GAT,3,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,79.13873,NA,NA,7.00014,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:38:44,2025-10-28T20:38:44Z,2025-10-28T20:38:44Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.72606,-117.38409,11.46805,5.57175,0.94882,-14.59755,-1.77031,2.81132,-4.24879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-10-28,16:38:55,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,ChangeUp,NA,NA,79.92501,1.050374,-1.986869,1209.138567,244.397178,02:15:00,5.50651,1.6843,5.80897,-38.25148,5.618,8.86111,3.29636,0.57433,73.18027,-6.023568,-0.39957,0.476708,-5.09957,2.96421,-1.52677,50,5.5698,3.6917,-116.0554,0.92186,-6.95258,21.79244,-28.13273,082455c3-3cb7-4d45-bbb8-1e8472e03638,NA,NA,NA,NA,176.896957,804404,"Kurland, Cade",2400.546288,NA,69.8637,Right,17.17817,NA,NA,NA,NA,42.87525,NA,NA,1.82965,3.56254,-0.65799,NA,NA,NA,NA,NA,1fdb8ea0-b43e-11f0-9fc4-e5ee292b89c2,2,2,FLA_GAT,3,Bottom,1,Splitter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,79.06819,13.47109,NA,6.74473,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:38:55,2025-10-28T20:38:55Z,2025-10-28T20:38:55Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,54.6908,-116.9329,10.89622,5.50987,2.05467,-14.06637,-1.68106,3.97166,-3.47629,289.670123,1.82533,-97.63107,8.25448,NA,NA,NA,NA,NA,NA,3.57031,30.0452,-19.50532,NA,NA,NA,NA,NA,NA,-0.65232,5.13952,-4.82857,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
91,2025-10-28,16:39:16,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,1,HitByPitch,Fastball,NA,NA,90.86962,0.730625,-1.009762,1924.753296,252.764595,02:30:00,5.59324,1.83869,5.27788,-28.94639,6.12989,15.74713,3.86739,2.20248,81.91654,-4.616182,1.78483,0.426263,-8.24016,3.17303,-1.75877,50,5.63892,1.59271,-131.72117,0.57291,-14.26531,31.80172,-26.68092,cf20f4b9-7a1f-43c2-a760-2cff80e1d7fe,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c250100-b43e-11f0-9fc4-e5ee292b89c2,2,3,FLA_GAT,3,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.42523,NA,NA,8.95307,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:39:16,2025-10-28T20:39:16Z,2025-10-28T20:39:16Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.22059,-132.97561,15.90086,5.59557,1.62536,-13.34046,-1.83269,2.15542,-7.13265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-10-28,16:39:51,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,80.24359,0.421688,-0.624083,2015.507842,79.59949,08:45:00,5.54059,1.94842,5.39496,-45.36711,-0.89465,-12.85524,2.15522,0.29226,73.30979,-7.85775,-2.912782,0.479973,6.24685,-0.10354,-1.88354,50,5.54657,1.79452,-116.44628,-0.72847,8.51215,23.41819,-32.31512,c290ec19-c521-4b2e-9a3c-b413d73194d2,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40d3a6b0-b43e-11f0-9fc4-e5ee292b89c2,3,1,FLA_GAT,3,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,78.5303,NA,NA,6.9338,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:39:51,2025-10-28T20:39:51Z,2025-10-28T20:39:51Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.10386,-117.46822,11.70909,5.5476,0.68172,-16.15756,-1.95375,1.42306,4.25608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-10-28,16:40:07,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,InPlay,TwoSeamFastBall,NA,NA,90.29853,-1.04891,-3.177868,1953.199793,245.222318,02:15:00,5.52579,1.79175,5.32398,-27.01293,8.26296,15.32056,2.28879,0.08329,82.09649,-6.02988,-0.459898,0.427475,-8.65225,4.79173,-1.51564,50,5.41144,6.56658,-130.82449,-3.40854,-14.90391,29.16465,-23.92006,f23e0d8a-a38d-43af-a804-73c1bc00c234,NA,NA,NA,NA,12.386644,807116,"Lawson, Brendan",NA,NA,107.2812,Left,-4.698423,NA,NA,NA,21.38358,20.34967,0.132227,12.284352,1.16109,2.28809,-0.05197,NA,NA,NA,NA,NA,4ad1a270-b43e-11f0-9fc4-e5ee292b89c2,3,2,FLA_GAT,3,Bottom,1,Sinker,Undefined,GroundBall,Out,2,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.1747,2.28809,NA,8.20203,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:40:07,2025-10-28T20:40:07Z,2025-10-28T20:40:07Z,GroundBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.17528,-131.97317,14.58232,5.52714,-2.46642,-11.96003,-1.78583,7.15358,-7.45196,322.631232,1.16138,153.13773,-29.54541,NA,NA,NA,NA,NA,NA,2.28888,-12.96784,-32.8977,NA,NA,NA,NA,NA,NA,-0.0524,33.68133,8.5162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,80.63176,13.00773,2.21174
94,2025-10-28,16:43:46,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,90.86629,-3.693839,1.085431,2061.637267,149.716121,11:00:00,7.11928,-0.55337,5.63678,-15.27087,19.35741,-10.58103,2.39518,-0.42236,82.32101,-6.603839,-0.805058,0.423533,5.71685,11.33284,0.46808,50,6.79545,-2.02316,-131.54914,-8.94605,9.90753,30.77275,-12.53376,d2ad990f-a375-4abc-8d96-8dfa5adc0f0e,NA,NA,NA,NA,127.247671,833422,"Miller, Sam",4480.190074,NA,71.20132,Right,43.755791,NA,NA,NA,NA,47.22821,NA,NA,2.14381,2.67014,0.22429,NA,NA,NA,NA,NA,cced4840-b43e-11f0-9fc4-e5ee292b89c2,1,1,FLA_GAT,4,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251028-CondronBallpark-Private-1,88.99535,42.09341,NA,8.54528,NA,NA,NA,4a9c58b2-509c-4800-bd0f-2b2c8a380b8a,2025-10-28,20:43:46,2025-10-28T20:43:46Z,2025-10-28T20:43:46Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.86096,-132.68137,15.38638,7.11612,-8.48489,-6.26688,0.54923,-2.38769,4.95377,NA,2.14381,-45.65383,0.03995,0.73889,-0.20071,0.08039,-0.67418,1.24367,-0.67322,2.67014,72.22129,-23.89101,2.37678,-0.45454,0.11247,0.09919,-0.30108,0.18147,0.22429,60.04252,-12.60614,3.42234,-0.65807,0.24947,-1.25991,2.16713,-1.14511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,74.62638,7.19116,2.65603
