PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
87,2025-10-19,14:15:48,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,2,BallCalled,ChangeUp,NA,NA,81.53767,0.328526,-2.363941,2255.778372,245.788073,02:15:00,5.64053,2.73434,6.2824,-32.17045,8.81123,17.01706,3.2627100000000002,1.97241,75.36773,-5.672043,0.711758,0.460751,-9.40315,4.87496,-2.56768,50,5.64913,4.2723,-118.58576,-0.26241,-13.52873,20.47514,-25.16025,bb215305-f181-4f74-99a9-f87c9ad154a1,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a91f01c0-ad17-11f0-9dba-2d858a8ce85b,2,5,FLA_GAT,3,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,81.80656,NA,NA,6.16994,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:15:48,2025-10-19T18:15:48Z,2025-10-19T18:15:48Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.21805,-119.31183,10.23757,5.64262,0.6298,-12.58012,-2.72768,4.75205,-6.76437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-19,14:16:05,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,3,2,InPlay,Fastball,NA,NA,92.97971,-1.33113,-3.513652,1997.146544,219.271584,01:15:00,5.85474,2.46496,5.87776,-15.68225,16.44765,12.67816,3.30907,0.25413,85.56585,-4.298464,-1.244499,0.407968,-7.40119,9.05804,-2.18823,50,5.73788,7.73865,-134.96017,-3.63085,-13.77716,26.82479,-15.31272,208df14c-ce5e-4509-a824-2f43367bdd43,NA,NA,NA,NA,2.623194,10147779,"Strayer, Cash",NA,NA,95.08168,Left,-18.061179,NA,NA,NA,11.04292,9.46826,0.081422,1.232454,0.22833,3.52951,-0.25784,NA,NA,NA,NA,NA,b33a7090-ad17-11f0-9dba-2d858a8ce85b,2,6,FLA_GAT,3,Top,0,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.39069,3.52951,NA,7.41386,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:16:05,2025-10-19T18:16:05Z,2025-10-19T18:16:05Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.62287,-135.87591,13.4124,5.85291,-3.10811,-7.65636,-2.46044,8.20897,-6.88858,180,0.22379,132.78935,NA,NA,NA,NA,NA,NA,NA,3.53099,-43.34811,NA,NA,NA,NA,NA,NA,NA,-0.25805,6.0838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
89,2025-10-19,14:16:39,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,91.12171,-2.553571,-2.954392,2034.140896,211.802589,01:00:00,5.78824,2.19826,6.45823,-14.56418,18.07095,10.62717,2.22417,0.36755,84.2343,-5.340226,-1.029714,0.411163,-6.28595,10.38087,-1.99378,50,5.60057,6.41478,-132.3715,-6.28917,-11.28804,25.05606,-13.53255,86a10b7c-7767-40ea-97d0-5bf699e4315a,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c787bc60-ad17-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,91.6727,NA,NA,6.8874,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:16:39,2025-10-19T18:16:39Z,2025-10-19T18:16:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.04218,-133.13443,12.52803,5.78579,-5.87712,-6.76628,-2.19433,6.75849,-5.64402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
90,2025-10-19,14:16:54,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,92.93006,-2.608855,-1.952113,2122.261282,207.767874,01:00:00,5.88196,2.1533,5.8997,-11.60186,20.5017,10.29646,2.49013,1.1984,85.61491,-4.841324,-0.105109,0.407801,-5.79158,11.47922,-2.00231,50,5.6653,4.15741,-134.96149,-6.46665,-10.78106,26.82577,-10.80543,5f86bca4-376a-4906-847f-58747435cc4b,NA,NA,NA,NA,167.84514,1000098001,"Stanford, Cole",3817.93286,NA,63.86893,Right,22.542865,NA,NA,NA,132.51441,46.03203,1.764846,174.205806,0.31548,2.49464,-1.17907,NA,NA,NA,NA,NA,d0bb6340-ad17-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,3,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.42857,16.63446,NA,7.31515,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:16:54,2025-10-19T18:16:54Z,2025-10-19T18:16:54Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.60084,-135.8729,13.41288,5.87877,-6.09953,-5.40271,-2.14979,4.5237,-5.39053,319.301696,0.31546,-84.57562,5.36759,0.16139,-0.31754,0.42093,-0.29854,0.11406,-0.0179,2.49464,35.91243,-24.6057,2.617,-0.53858,0.13025,-0.03215,0.00865,-0.00123,-1.17906,18.21521,-6.49871,0.61033,0.08017,-0.28166,0.21895,-0.08504,0.0134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
91,2025-10-19,14:17:16,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,ChangeUp,NA,NA,79.42736,-0.618671,-3.464102,2255.434316,247.155491,02:15:00,5.56206,2.56184,6.36523,-33.86246,10.36776,20.76084,2.16981,1.10028,71.73039,-7.000824,0.2917,0.478664,-12.02257,6.05465,-2.32066,50,5.50157,6.24215,-115.16401,-2.17362,-15.86766,24.82919,-24.183,f9da0fff-f8eb-4eb9-b12f-1b3b240c0319,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dda645c0-ad17-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,3,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,78.74506,NA,NA,7.69696,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:17:16,2025-10-19T18:17:16Z,2025-10-19T18:17:16Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.13399,-116.05186,12.4146,5.56384,-1.30886,-12.0915,-2.55402,6.80956,-7.93383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
92,2025-10-19,14:17:57,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,ChangeUp,NA,NA,81.67186,-0.927536,-2.872901,2242.566795,236.403539,02:00:00,5.72158,2.61321,6.53163,-28.4173,13.38402,17.71973,2.50148,1.45227,73.24215,-6.348948,0.343978,0.465336,-10.40599,7.79213,-2.42123,50,5.645,5.32382,-118.43592,-2.66157,-14.41548,27.8261,-21.37956,7d3bac1c-ec06-4b24-a4cd-d9b8bd21824d,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f6098f00-ad17-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,3,Top,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,81.00051,NA,NA,8.4297,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:17:57,2025-10-19T18:17:57Z,2025-10-19T18:17:57Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,53.96705,-119.36432,13.91305,5.7219,-1.94825,-10.68978,-2.60688,5.80478,-7.20774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
93,2025-10-19,14:18:18,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Slider,NA,NA,81.35153,0.498317,-1.314252,2348.590749,139.658781,10:45:00,5.80005,2.37329,5.75608,-33.07797,9.79146,-7.06091,3.50755,0.56129,73.74025,-5.662591,-2.577729,0.471243,3.12685,5.31201,-2.26032,50,5.82178,2.99881,-117.95717,-0.02551,4.36073,24.56641,-24.7659,c3a7f968-45e4-4c7b-96c3-6964c8e6cd73,NA,NA,NA,NA,169.320551,1000098001,"Stanford, Cole",2855.294962,NA,66.07159,Right,23.978996,-108.27552,12.36652,19.39932,137.51991,45.60484,1.810828,169.906522,1.27495,3.41126,-0.5003,NA,NA,NA,NA,NA,026eedd0-ad18-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,79.98508,19.05709,NA,7.61128,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:18:18,2025-10-19T18:18:18Z,2025-10-19T18:18:18Z,LineDrive,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.73727,-118.93969,12.28321,5.80299,0.96499,-12.38295,-2.37677,2.82441,2.18036,356.288419,1.27493,-87.00589,6.14088,0.2546,-0.35595,0.42514,-0.28623,0.10554,-0.01608,3.41127,39.3822,-26.95086,3.11141,-0.62226,0.11096,-0.00661,-0.0017,4e-4,-0.5003,16.40758,-1.68131,0.07674,0.04489,-0.08062,0.05736,-0.02138,0.00327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,69.81043,19.43494,-42.05045
94,2025-10-19,14:18:39,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Slider,NA,NA,80.01735,1.245731,-1.099305,2425.841968,126.180343,10:15:00,5.78936,2.43903,5.64884,-38.41935,4.94733,-5.20299,3.75008,0.97996,74.36588,-5.797262,-2.028692,0.473968,2.40906,2.54169,-2.34232,50,5.87015,2.42886,-116.385,1.28007,3.35494,18.70523,-28.63439,646455b7-a960-4f2d-961d-e73295361682,NA,NA,NA,NA,-62.431655,1000098001,"Stanford, Cole",4430.724234,NA,85.75702,Right,66.949426,NA,NA,NA,NA,47.44799,NA,NA,2.23443,3.83232,-1.00883,NA,NA,NA,NA,NA,0f381780-ad18-11f0-9dba-2d858a8ce85b,3,6,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,79.52523,102.82271,NA,5.65147,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:18:39,2025-10-19T18:18:39Z,2025-10-19T18:18:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.85288,-117.16236,9.35262,5.79223,2.47006,-14.3172,-2.44036,2.28944,1.67747,NA,2.23442,22.79167,-10.72532,3.03902,0.01761,-1.89901,2.67274,-1.66799,0.39601,3.83232,115.73468,-28.30502,3.71698,-0.90597,0.51154,-0.50919,0.30662,-0.07306,-1.00883,-43.65549,5.95758,-1.32844,0.1847,0.15901,-0.26525,0.16677,-0.03934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
95,2025-10-19,14:19:04,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,2,InPlay,Fastball,NA,NA,92.46075,-1.759317,-3.190211,2098.829016,206.981592,01:00:00,5.89769,2.1939,5.93044,-15.73584,17.3506,8.23363,2.951,-0.08295,83.49512,-4.778448,-1.714677,0.413996,-5.22681,9.79071,-1.94352,50,5.74816,7.10485,-133.93592,-4.57852,-9.37877,32.21894,-14.60609,7c96d6ac-51de-4e29-95c4-63b5a134d5d8,NA,NA,NA,NA,-22.474131,1000098001,"Stanford, Cole",NA,NA,96.59941,Right,-15.122154,NA,NA,NA,12.43615,3.07846,0.07888,-18.771783,1.78496,2.92145,0.13063,NA,NA,NA,NA,NA,1e62d7e0-ad18-11f0-9dba-2d858a8ce85b,3,7,FLA_GAT,3,Top,1,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,91.04533,2.92145,NA,8.96563,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:19:04,2025-10-19T18:19:04Z,2025-10-19T18:19:04Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.56698,-135.03006,16.10947,5.89522,-4.08251,-7.30304,-2.19021,7.42335,-4.68938,NA,1.78167,126.64457,NA,NA,NA,NA,NA,NA,NA,2.92241,-37.03672,NA,NA,NA,NA,NA,NA,NA,0.13199,-52.39092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,76.39216,8.09453,-6.40765
96,2025-10-19,14:19:39,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.95319,-1.962245,-1.779559,2230.003405,213.301403,01:00:00,5.86134,2.45497,6.10133,-12.28615,19.45788,12.04749,3.02116,1.81261,84.91189,-4.363261,0.390281,0.405511,-6.70618,10.92918,-2.32398,50,5.70364,3.69338,-136.26089,-4.96909,-12.47227,32.95682,-11.84779,c3c3f0a3-db5c-44df-a0fd-e00c7d1eb65f,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,330a0380-ad18-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.95053,NA,NA,9.04131,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:19:39,2025-10-19T18:19:39Z,2025-10-19T18:19:39Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.39479,-137.31973,16.47841,5.85718,-4.58845,-5.9239,-2.44908,4.09409,-6.23614,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
97,2025-10-19,14:19:57,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,1,0,BallCalled,ChangeUp,NA,NA,81.96495,-1.308071,-1.509118,2211.804042,250.458329,02:15:00,5.56092,2.69676,6.3471,-33.14207,7.97619,18.59781,1.59432,2.85705,74.83545,-7.506226,1.86189,0.461518,-10.07819,4.98457,-2.59505,50,5.45061,2.44287,-119.05874,-3.68745,-14.35484,24.49632,-25.07427,99aaa32d-18e0-4f4a-94ce-3ca434637913,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3daaf600-ad18-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,3,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,81.67056,NA,NA,7.1295,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:19:57,2025-10-19T18:19:57Z,2025-10-19T18:19:57Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.15123,-119.90982,12.24816,5.56359,-2.8163,-12.53713,-2.68859,2.9416,-7.17742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
98,2025-10-19,14:20:19,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,93.45734,-3.374013,-2.854148,2193.782701,213.763723,01:15:00,5.7334,2.63561,6.06186,-13.56615,18.69033,11.72075,1.47268,0.96859,84.51735,-5.997805,-0.746768,0.408771,-6.8763,10.9826,-2.41995,50,5.46366,6.22265,-135.27757,-8.34162,-12.60238,32.53387,-12.0459,9e9b8b14-a96d-4abc-833d-90b5301028a3,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ac6ac80-ad18-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,3,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.20925,NA,NA,8.94,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:20:19,2025-10-19T18:20:19Z,2025-10-19T18:20:19Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.43455,-136.3399,16.26694,5.72961,-7.94828,-6.02295,-2.62985,6.63415,-6.30119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
99,2025-10-19,14:20:38,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,3,0,InPlay,Fastball,NA,NA,93.33516,-2.689713,-3.145898,2192.977818,206.140611,12:45:00,5.84214,2.44598,6.10227,-14.14946,18.03532,8.30154,2.16995,0.22548,84.60496,-5.417404,-1.653184,0.408316,-5.26859,10.47678,-2.20832,50,5.62755,7.07941,-135.22481,-6.75337,-9.66566,32.02012,-12.9535,1ef46c62-44ac-40c2-9974-2cc4b910e797,NA,NA,NA,NA,11.986967,806235,"Stripling, Landon",3986.639312,NA,98.58742,Left,30.277209,107.56925,63.24308,22.99575,374.45689,372.9639,5.404927,12.63479,1.9859,2.31031,-0.21873,NA,NA,NA,NA,NA,55feaee0-ad18-11f0-9dba-2d858a8ce85b,4,4,FLA_GAT,3,Top,2,Four-Seam,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,92.31188,94.1557,NA,8.73019,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:20:38,2025-10-19T18:20:38Z,2025-10-19T18:20:38Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.39646,-136.26188,16.01006,5.83949,-6.33383,-6.47675,-2.44267,7.39246,-4.83283,183.453168,1.99105,122.04678,-27.58586,7.04462,-1.25293,0.13055,-0.00371,-4.9e-4,3e-5,2.30664,72.96686,-14.36096,-0.72322,0.51157,-0.16128,0.03441,-0.00417,2e-4,-0.21769,25.91462,-4.74159,0.9793,-0.11631,-0.00225,0.00298,-3.6e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,84.8708,10.83189,18.22731
100,2025-10-19,14:24:23,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,91.03741,-2.024895,-4.704261,1742.291939,216.385314,01:15:00,6.02574,2.92994,5.47568,-19.01977,15.74076,10.69804,2.53876,-0.59049,82.42693,-5.600551,-2.808625,0.424341,-6.81906,8.90063,-2.52348,50,5.83469,10.3384,-131.55381,-5.30032,-11.84851,30.1265,-16.70871,26b10b48-e1fd-4947-947f-c84edae70912,NA,NA,NA,NA,39.989172,10106329,"Schwarz, Colton",5147.230048,NA,88.17552,Right,48.630099,71.86891,105.53892,83.27574,271.43233,101.88825,5.55301,57.532315,0.70584,2.83334,0.41156,NA,NA,NA,NA,NA,dc068300-ad18-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,3,Bottom,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251019-CondronBallpark-Private-1,88.82592,118.26917,NA,8.61048,NA,NA,NA,05c1801b-9600-46ae-928a-297db058358d,2025-10-19,18:24:23,2025-10-19T18:24:23Z,2025-10-19T18:24:23Z,FlyBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.02187,-132.69886,15.06325,6.02408,-4.66525,-8.35435,-2.92498,10.78874,-5.92426,NA,0.73329,64.94752,-18.91171,2.54007,1.395,-0.90166,0.22158,-0.02558,0.00115,2.82372,97.19207,-24.99648,2.7344,-0.43531,-0.01726,0.03143,-0.00608,3.7e-4,0.40805,54.97872,-3.97702,0.27144,0.04458,-0.03248,0.01071,-0.0017,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,72.44718,10.15988,5.43789
