PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
142,2025-10-02,13:44:51,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,73.07185,3.094925,-1.664761,2792.507012,37.889546,07:15:00,6.55227,3.03482,0.98022,-81.78508,-18.3319,-15.96584,2.88014,0.01544,66.66921,-10.605716,-4.290282,0.573322,6.4226,-8.41804,-2.72017,50,6.88768,3.88697,-105.16736,1.70743,7.1251,19.40841,-41.51281,fc06c2cd-0b66-4b28-86ab-dfa60f6ad64d,NA,NA,NA,NA,-5.483419,677800,"Abreu, Wilyer",1987.886969,NA,97.90174,Left,25.011202,109.74071000000001,51.06281,-7.548,344.78511,338.57403,5.027864,0.087221,2.26221,3.01548,-0.10185,NA,NA,NA,NA,NA,6694e170-9fb7-11f0-ba78-370000ced80a,1,142,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.74398,75.59915,NA,6.40264,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:44:51,2025-10-02T17:44:51Z,2025-10-02T17:44:51Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.52416,-106.91057,9.70421,6.56688,5.43601,-20.7564,-3.04055,3.24701,3.56255,192.915877,2.26119,129.55366,-27.84883,6.77268,-1.58144,0.34814,-0.06095,0.00664,-3.1e-4,3.01814,60.64267,-12.33102,-0.7901,0.58429,-0.2188,0.04908,-0.0058,2.8e-4,-0.10181,-12.43753,6.45298,-1.80993,0.43504,-0.08687,0.01293,-0.00122,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
143,2025-10-02,13:45:01,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.82742,3.252727,-1.447998,2746.622572,38.271767,07:15:00,6.55213,3.02737,0.94744,-84.13812,-18.55351,-16.37753,2.84604,0.19286,65.72217,-10.825552,-4.140139,0.582871,6.66347,-8.50961,-2.7467800000000002,50,6.90937,3.45392,-103.41611,1.84022,7.16583,18.37346,-41.32519,f538a168-436f-478c-8991-d51fe4aa4142,NA,NA,NA,NA,-23.991053,677800,"Abreu, Wilyer",3277.482725,NA,107.58247,Left,14.273125,98.12715,26.8205,-49.70954,318.86397,315.07425,3.221481,-32.753074,1.89189,3.03638,-0.15729,NA,NA,NA,NA,NA,6c7edb90-9fb7-11f0-ba78-370000ced80a,1,143,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.66689,33.35357,NA,6.10525,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:01,2025-10-02T17:45:01Z,2025-10-02T17:45:01Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.5576,-105.10045,9.18673,6.56703,5.6286,-20.6626,-3.03329,2.79701,3.58291,136.920093,1.89193,139.70422,-34.08439,9.16139,-2.15375,0.43832,-0.07258,0.00828,-4.4e-4,3.03632,38.90426,-11.23827,-1.74426,0.92127,-0.27234,0.0541,-0.0061,2.9e-4,-0.15726,-62.17635,1.75233,1.31755,-0.70884,0.22074,-0.04617,0.00578,-3.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
144,2025-10-02,13:45:08,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.48996,1.658985,-2.232478,2534.014288,32.264475,07:00:00,6.56859,3.02751,1.04921,-82.76583,-17.54769,-12.66977,1.35375,-0.29096,65.57665,-12.224219,-4.321676,0.58124,4.73756,-7.66642,-2.62917,50,6.66385,4.71035,-104.14036,-0.93314,5.07635,21.44911,-40.38867,7e769bfd-ed96-489e-bd18-2f31d713a641,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70adb830-9fb7-11f0-ba78-370000ced80a,1,144,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.8483,NA,NA,6.91331,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:08,2025-10-02T17:45:08Z,2025-10-02T17:45:08Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.45249,-106.06936,10.72455,6.58444,2.69917,-20.19433,-3.03226,4.25382,2.53818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
145,2025-10-02,13:45:13,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.15276,3.028718,-1.42247,2728.259075,40.370627,07:15:00,6.56329,3.02323,0.94213,-86.82056,-20.781860000000002,-19.82202,2.40583,-0.07253,65.15365,-11.527018,-4.683065,0.584885,8.09705,-9.49587,-2.73832,50,6.87753,3.59562,-103.64197,1.31626,8.60245,21.07519,-42.26263,8e31bbf8-e885-4f33-bdc9-cac681bd843a,NA,NA,NA,NA,-34.02637,677800,"Abreu, Wilyer",3315.869167,NA,82.57156,Left,27.298366,90.3657,51.80551,-62.72158,275.47755,240.99287,4.466038,-37.082033,2.56597,2.72106,0.13051,NA,NA,NA,NA,NA,741e26d0-9fb7-11f0-ba78-370000ced80a,1,145,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.44415,61.74186,NA,6.99911,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:13,2025-10-02T17:45:13Z,2025-10-02T17:45:13Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.56158,-105.56837,10.5376,6.58066,5.17933,-21.13132,-3.03104,2.8093,4.30123,NA,2.56578,89.19412,-20.32509,4.98357,-1.01492,0.18411,-0.03103,0.00397,-2.4e-4,2.72269,55.50384,-12.73628,-0.67111,0.50509,-0.21189,0.05818,-0.00845,4.8e-4,0.13063,-60.22418,10.25101,-2.11257,0.42104,-0.09722,0.02195,-0.0032,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
146,2025-10-02,13:45:21,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.61781,3.032017,-1.569054,2807.755795,40.70384,07:15:00,6.55595,3.02441,0.96156,-87.61757,-20.30269,-19.77155,2.33461,-0.21548,64.41012,-11.677142,-4.822123,0.59051,8.00662,-9.30449,-2.71574,50,6.86895,3.8267,-102.78418,1.28525,8.32663,21.45832,-41.85041,a46c71b0-fe42-4d40-a8ed-43e9e5a10ac7,NA,NA,NA,NA,-115.284999,677800,"Abreu, Wilyer",NA,NA,42.47789,Left,-37.988784,NA,NA,NA,6.62961,6.6296,0.087871,-39.249213,NA,NA,NA,NA,NA,NA,NA,NA,78560420-9fb7-11f0-ba78-370000ced80a,1,146,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,63.83036,3.41551,NA,7.20769,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:21,2025-10-02T17:45:21Z,2025-10-02T17:45:21Z,GroundBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.54125,-104.75718,10.72916,6.57388,5.13321,-20.92521,-3.03239,3.06111,4.16331,NA,7.00601,-21.25833,NA,NA,NA,NA,NA,NA,NA,3.42291,-38.86983,NA,NA,NA,NA,NA,NA,NA,-0.23152,-45.00283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA
147,2025-10-02,13:45:33,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.29128,3.45066,-0.900439,2700.882226,35.746581,07:15:00,6.56329,3.03524,0.95947,-88.32709,-22.156860000000002,-17.87958,2.70832,0.63164,64.77449,-11.393879,-3.84338,0.585468,7.4076,-10.24146,-2.84233,50,6.944,2.55661,-103.71612,2.00705,7.83447,22.03938,-43.00568,c5272e6a-40ac-4ed2-972b-3323d5ef0017,NA,NA,NA,NA,5.775884,677800,"Abreu, Wilyer",1317.02737,NA,102.3928,Left,11.138851,109.15342,12.71398,13.62059,190.58216,190.58216,1.568116,9.053137,3.33016,3.21616,-0.78591,NA,NA,NA,NA,NA,7fc2f4c0-9fb7-11f0-ba78-370000ced80a,1,147,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.38007,12.94302,NA,7.51679,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:33,2025-10-02T17:45:33Z,2025-10-02T17:45:33Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.5433,-105.7246,11.01969,6.58251,5.92621,-21.50284,-3.04278,1.84265,3.91723,293.608129,3.33016,146.59877,-22.66695,3.83943,-0.91516,0.2089,-0.04576,0.00804,-7.4e-4,3.21616,29.01206,-23.46982,3.1109,-0.69336,0.1697,-0.03576,0.00609,-5.7e-4,-0.78591,14.82863,4.33139,-1.0787,0.235,-0.05548,0.01174,-0.002,1.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
148,2025-10-02,13:45:39,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.19118,1.639153,-1.639052,2708.825342,38.873234,07:15:00,6.55321,3.0193,1.0094,-86.22721,-19.95304,-18.24966,1.03035,-0.16347,65.00438,-12.816563,-4.650114,0.585927,7.34973,-8.75024,-2.7045,50,6.63754,3.89872,-103.64441,-1.13314,7.74085,22.44406,-41.38995,61eecd37-0a98-496a-bde2-176db5c28958,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,833cd940-9fb7-11f0-ba78-370000ced80a,1,148,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.32959,NA,NA,7.18679,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:39,2025-10-02T17:45:39Z,2025-10-02T17:45:39Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.49278,-105.68007,11.22203,6.57008,2.62089,-20.69498,-3.02627,3.19663,3.87043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
149,2025-10-02,13:45:44,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,71.82225,2.952304,-1.581188,2582.934625,44.598252,07:30:00,6.55418,3.0193,0.96486,-84.87666,-18.38788,-20.60533,2.47997,-0.3023,64.95104,-11.287677,-4.969563,0.586875,8.56284,-8.76449,-2.70724,50,6.86072,3.88371,-103.19597,1.32163,9.03147,20.68232,-41.4182,06cbda06-4d2c-4c24-8c68-f81390e5b694,NA,NA,NA,NA,25.759745,677800,"Abreu, Wilyer",2379.941338,NA,97.89466,Left,6.643485,NA,NA,NA,109.08302,109.06453,0.873649,28.320805,0.63657,2.66459,-1.04143,NA,NA,NA,NA,NA,8671ec90-9fb7-11f0-ba78-370000ced80a,1,149,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.22568,5.49204,NA,6.87121,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:44,2025-10-02T17:45:44Z,2025-10-02T17:45:44Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.5394,-105.09045,10.34116,6.5659,5.11549,-20.7091,-3.02509,3.05644,4.51573,NA,0.75048,126.65164,-20.27535,NA,NA,NA,NA,NA,NA,2.76269,15.06433,-20.97746,NA,NA,NA,NA,NA,NA,-1.06691,62.39298,-2.18992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
150,2025-10-02,13:45:50,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.40815,2.975516,-1.323552,2733.522299,41.173459,07:15:00,6.55549,3.01571,0.96083,-85.8117,-20.24257,-19.91899,2.42684,0.01274,65.31638,-11.422762,-4.601316,0.582802,8.17225,-9.24784,-2.74764,50,6.86274,3.43324,-104.00369,1.27785,8.73709,21.33092,-42.06107,ff303117-1879-48b0-bc4d-702b2841e614,NA,NA,NA,NA,0.636379,677800,"Abreu, Wilyer",1961.832073,NA,100.13557,Left,15.865552,109.99968,25.81367,0.20625,296.47691,290.09873,3.000859,-0.47505,3.18813,2.77828,-0.15373,NA,NA,NA,NA,NA,89f34b20-9fb7-11f0-ba78-370000ced80a,1,150,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.67451,29.74116,NA,7.09177,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:45:50,2025-10-02T17:45:50Z,2025-10-02T17:45:50Z,LineDrive,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.5425,-105.94275,10.66546,6.57279,5.10137,-21.03054,-3.02364,2.63901,4.36854,165.770704,3.18814,141.26138,-22.23104,4.28123,-0.92295,0.18454,-0.03167,0.00384,-2.2e-4,2.77828,40.14998,-16.5137,1.45667,-0.30235,0.06591,-0.01034,0.00117,-7e-5,-0.15373,1.56898,-1.74087,0.56423,-0.136,0.02825,-0.00467,5.4e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
151,2025-10-02,13:46:00,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,74.69929,3.116779,-1.317714,2925.492112,32.626721,07:00:00,6.54804,3.01871,0.91849,-83.31028,-21.55033,-15.3415,2.77391,0.40216,67.14552,-10.862746,-3.839946,0.56562,6.15878,-9.83032,-2.76118,50,6.88468,3.29111,-107.24855,1.67722,6.99902,22.74823,-43.34546,cf0c8aea-0ff9-4c03-9e8a-7d2bdc1e1998,NA,NA,NA,NA,-14.042139,677800,"Abreu, Wilyer",1448.164608,NA,88.44481,Left,0.750611,NA,NA,NA,49.2108,48.3771,0.376325,-13.66497,2.68511,2.92633,-0.47575,NA,NA,NA,NA,NA,8ff2a200-9fb7-11f0-ba78-370000ced80a,1,151,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,66.63912,2.95257,NA,7.55378,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:46:00,2025-10-02T17:46:00Z,2025-10-02T17:46:00Z,GroundBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.58402,-109.26249,11.37411,6.56632,5.51466,-21.67273,-3.02512,2.67148,3.49951,354.068771,2.68822,125.72153,-15.43214,NA,NA,NA,NA,NA,NA,2.93496,1.39299,-24.4842,NA,NA,NA,NA,NA,NA,-0.47711,-31.42345,4.788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
152,2025-10-02,13:46:06,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.10194,0.489478,-2.496768,2508.683657,34.460947,07:15:00,6.57349,3.0187,1.06501,-87.50721,-21.33395,-16.42351,-0.22258,-0.88008,65.45892,-14.107957,-5.211876,0.585481,6.29347,-9.02075,-2.56894,50,6.46596,5.34487,-103.56259,-3.24931,6.63137,22.09344,-41.6791,5c747fc2-5b86-42b4-b67d-7a0a04808265,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,935ecae0-9fb7-11f0-ba78-370000ced80a,1,152,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.37861,NA,NA,6.64303,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:46:06,2025-10-02T17:46:06Z,2025-10-02T17:46:06Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.43825,-105.55689,11.04672,6.58946,0.51292,-20.83955,-3.02439,4.74628,3.31569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
153,2025-10-02,13:46:11,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,72.54282,3.509975,-2.050113,2695.746464,45.192258,07:30:00,6.56836,3.02464,1.0822,-84.30981,-19.18828,-21.82147,3.10288,-0.8703,65.37322,-10.673353,-5.639678,0.580809,9.37894,-10.16067,-2.63792,50,6.9682,4.79288,-104.15782,2.47599,10.047,21.55003,-43.05843,b863afda-ed8c-478f-b496-8e6fcc48d54c,NA,NA,NA,NA,NA,677800,"Abreu, Wilyer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9651f330-9fb7-11f0-ba78-370000ced80a,1,153,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.8964,NA,NA,7.1696,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:46:11,2025-10-02T17:46:11Z,2025-10-02T17:46:11Z,NA,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.42358,-106.08963,10.77502,6.57324,6.33586,-21.52921,-3.02719,3.89224,5.0235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
154,2025-10-02,13:46:17,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,73.04694,2.830462,-1.376733,2731.899184,41.426335,07:30:00,6.565,3.01806,0.99243,-84.72524,-20.3271,-20.13879,2.37781,-0.05644,65.84698,-11.392808,-4.692325,0.577575,8.29595,-9.34686,-2.74172,50,6.85005,3.56507,-104.92473,1.0957,9.01806,21.87214,-42.33448,7754ec17-0d19-4c32-a640-4e7c3fcc4910,NA,NA,NA,NA,-3.937571,677800,"Abreu, Wilyer",3404.801724,NA,94.36397,Left,31.224836,109.99736,63.18663,-0.74808,315.80571,290.15185,5.490673,8.520807,3.2222,2.8001,-0.12207,NA,NA,NA,NA,NA,9a40e0a0-9fb7-11f0-ba78-370000ced80a,1,154,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,65.25986,89.68523,NA,7.19996,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:46:17,2025-10-02T17:46:17Z,2025-10-02T17:46:17Z,FlyBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.51099,-106.88897,10.93607,6.58094,4.89756,-21.16724,-3.02551,2.7552,4.50903,208.400885,3.22864,117.94798,-24.01089,4.45899,-0.48923,-0.03573,0.01893,-0.00202,7e-5,2.7965,71.81188,-16.71882,1.13187,-0.27615,0.06545,-0.00595,-1.3e-4,3e-5,-0.12215,-8.1183,9.45937,-3.06777,0.7294,-0.12857,0.01708,-0.00148,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
155,2025-10-02,13:46:27,"Rodon, Carlos",607074,Left,NYY,Undefined,0,0,Undefined,Undefined,NA,NA,73.09296,3.134693,-2.038974,2803.235549,45.168798,07:30:00,6.56845,3.02068,0.99609,-82.10741,-17.1228,-19.94588,2.90973,-0.70973,65.19468,-10.702321,-5.316675,0.580199,7.84989,-7.94245,-2.63452,50,6.91053,4.77421,-104.73342,1.77634,8.43112,23.128050000000002,-40.70459,e3f661ea-8d81-4f47-9fb2-933446846ce2,NA,NA,NA,NA,-9.098731,677800,"Abreu, Wilyer",1284.822086,NA,88.70925,Left,7.380937,NA,NA,NA,91.95251,91.95251,0.772058,-9.132217,2.06768,2.93709,0.62938,NA,NA,NA,NA,NA,9fd60400-9fb7-11f0-ba78-370000ced80a,1,155,BOS,1,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,NYY,BOS,CondronBallpark,TeamExclusive,Team,20251002-CondronBallpark-Private-1,64.96473,5.39549,NA,7.89828,NA,NA,NA,23170aef-cd32-42fc-9983-691991cf7cd0,2025-10-02,17:46:27,2025-10-02T17:46:27Z,2025-10-02T17:46:27Z,GroundBall,v3,147,111,NA,"Warren, Will",701542,Right,NYY,59.50386,-106.81152,11.56403,6.58661,5.43373,-20.3523,-3.02947,4.01666,4.21556,11.647428,2.06768,127.40515,-17.09248,1.35649,-0.33495,0.37822,-0.60148,0.50838,-0.16842,2.93709,16.71445,-29.71269,4.78261,-1.44612,1.58553,-2.29588,1.93011,-0.6507,0.62938,-20.40404,0.39046,0.78626,-0.3188,0.4379,-0.65411,0.5531,-0.18765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
