PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
119,2025-10-22,16:56:45,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,3,0,StrikeCalled,Fastball,NA,NA,92.57948,-2.38545,-1.358643,2278.396713,193.006696,12:30:00,6.11487,1.86768,6.80188,-11.54646,19.93422,4.37382,2.97383,0.99203,84.65476,-4.657546,-0.560293,0.403825,-2.67992,11.50359,-1.78112,50,5.95534,3.01941,-134.54681,-5.83087,-4.91275,29.18242,-11.08609,581845fb-b3a9-4899-ac85-402d7243f446,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a279ff90-af89-11f0-9dba-2d858a8ce85b,11,4,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,93.33848,NA,NA,7.92472,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:56:45,2025-10-22T20:56:45Z,2025-10-22T20:56:45Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.69584,-135.34604,14.59121,6.11088,-5.52725,-5.54305,-1.86565,3.15395,-2.45637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
120,2025-10-22,16:57:02,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,3,1,InPlay,Fastball,NA,NA,92.37813,-2.489126,-2.34325,2281.962451,204.07956,12:45:00,6.06177,1.80496,6.90803,-12.36804,19.1247,8.10272,2.7608,0.34488,84.5455,-4.913933,-0.862308,0.403903,-4.96638,11.17926,-1.66014,50,5.90023,5.18975,-134.23316,-6.09628,-9.06546,28.94047,-11.767760000000001,db11ff51-5048-4275-ae16-03ae7ce9c7ac,NA,NA,NA,NA,-9.966443,703630,"Nadeau, Justin",1817.317047,NA,93.31118,Left,0.065142,NA,NA,NA,48.61477,46.84714,0.36591,-11.433561,0.68407,2.73302,-0.3435,NA,NA,NA,NA,NA,ac8282a0-af89-11f0-9dba-2d858a8ce85b,11,5,FLA_GAT,3,Bottom,2,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,93.32062,2.73302,NA,7.83263,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,20:57:02,2025-10-22T20:57:02Z,2025-10-22T20:57:02Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,53.59141,-135.00524,14.47024,6.05867,-5.78233,-5.8838800000000004,-1.80182,5.4316,-4.53273,56.194566,0.6885,134.62958,-17.21582,NA,NA,NA,NA,NA,NA,2.73838,-0.03963,-20.38279,NA,NA,NA,NA,NA,NA,-0.34024,-23.8052,-4.40146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,64.60005,12.08677,-6.28271
121,2025-10-22,17:00:09,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,89.16359,-0.186701,3.322531,1810.771253,114.627104,09:45:00,5.53968,-2.41307,5.39331,-27.21257,9.04288,-16.94147,3.0967,-0.70754,80.57712,-5.232693,0.314735,0.433369,9.55284,4.96386,2.12867,50,5.50414,-6.73228,-129.12445,-1.40793,15.95098,29.64687,-23.88557,2e95d4c5-b9dd-438e-bae4-edf430051b5f,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bfeb3b0-af8a-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,4,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,86.97533,NA,NA,8.58648,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:00:09,2025-10-22T21:00:09Z,2025-10-22T21:00:09Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.10505,-130.29129,14.82343,5.54106,-0.46784,-11.94279,2.40599,-7.36008,7.97549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
122,2025-10-22,17:00:22,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,1,StrikeCalled,Fastball,NA,NA,89.44588,-2.003946,4.002105,1830.75252,121.165576,10:00:00,5.6562,-2.31405,5.63623,-26.70769,8.70567,-12.51446,1.55565,0.38291,81.89727,-6.934924,1.771932,0.428307,7.46642,5.31378,1.9815,50,5.46834,-8.51979,-129.54725,-5.48805,12.69103,27.01075,-23.14197,124cc0a2-0174-4e53-ab51-7073ebe723bb,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24083270-af8a-11f0-9dba-2d858a8ce85b,1,2,FLA_GAT,4,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.00334,NA,NA,7.5486,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:00:22,2025-10-22T21:00:22Z,2025-10-22T21:00:22Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.86307,-130.55727,13.50537,5.65738,-4.6227,-11.57098,2.30895,-8.99434,6.34552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-10-22,17:00:34,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,2,StrikeSwinging,Slider,NA,NA,77.50776,0.125069,2.24409,2364.420401,241.020981,02:00:00,5.70433,-2.3209,5.21034,-40.36396,7.66256,10.99331,2.45837,0.70658,70.85783,-7.250995,4.189873,0.498783,-4.81925,4.26634,2.10477,50,5.68585,-4.84187,-112.34369,-1.10052,-6.12268,21.47556,-26.75379,ee83576e-6643-4ad1-b1f7-b080fb323ad3,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2b540680-af8a-11f0-9dba-2d858a8ce85b,1,3,FLA_GAT,4,Top,0,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,75.56874,NA,NA,6.64993,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:00:34,2025-10-22T21:00:34Z,2025-10-22T21:00:34Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.28718,-113.34988,10.73778,5.70805,0.15297,-13.3769,2.32491,-4.55501,-3.06134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.04879,2.509285,1.373542,1.135742,-1.14169,2.12315,-0.89609,0.15237,4.83167,-1.43244,74.5839,14.59214,-50.19651,0.25503,70.43732,-4.35826,4.97305,25.76096,-15.16991,-1.58545,-48.30791,4.79309,High,High,High,NA,NA,High,Medium,High,NA,NA,NA
124,2025-10-22,17:01:01,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,90.08071,-2.785959,5.069364,1862.900973,104.287102,09:30:00,5.67364,-2.23795,5.89473,-30.25498,4.44323,-13.09056,0.55361,1.39007,82.67229,-8.349155,2.728917,0.42396,8.11819,3.38788,1.83636,50,5.43094,-11.00292,-130.27135,-7.42922,13.95422,27.30147,-26.35067,d6874c7f-4d40-4405-b572-9d5df46fcf73,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3b67a040-af8a-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.90561,NA,NA,7.40842,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:01:01,2025-10-22T21:01:01Z,2025-10-22T21:01:01Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.60517,-131.23292,13.65074,5.67625,-6.50114,-13.17534,2.23255,-11.49439,6.97711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
125,2025-10-22,17:01:14,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,StrikeCalled,Fastball,NA,NA,88.45261,-1.106673,4.215343,1915.0903,128.818502,10:15:00,5.6401,-2.34912,5.67313,-24.33682,11.97481,-13.36942,2.57735,0.47385,80.46058,-5.645697,1.833704,0.433705,8.00012,6.76067,2.00141,50,5.5313,-8.85916,-128.06315,-3.29765,13.22915,27.49806,-20.99446,2d994ee5-ceae-4a75-a33f-3494b3d153f4,NA,NA,NA,NA,NA,803734,"Yost, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42e38500-af8a-11f0-9dba-2d858a8ce85b,2,2,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,86.90804,NA,NA,7.99203,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:01:14,2025-10-22T21:01:14Z,2025-10-22T21:01:14Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.825,-129.09503,13.74903,5.64027,-2.50983,-10.49723,2.34317,-9.35559,6.61458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
126,2025-10-22,17:01:26,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,InPlay,Fastball,NA,NA,88.51647,-1.020267,2.813899,1810.719572,126.791551,10:15:00,5.57339,-2.39732,5.37835,-25.5271,10.91745,-13.02422,2.48843,-0.84266,80.84129,-5.740831,0.500673,0.434498,7.3639,6.118,2.15492,50,5.46409,-5.73369,-128.35038,-3.20084,12.26985,26.85158,-21.98015,b6622ff7-776d-44c9-ba28-75987bf1386f,NA,NA,NA,NA,44.698695,803734,"Yost, Hayden",NA,NA,96.7686,Left,-16.593376,NA,NA,NA,10.67852,3.84722,0.062471,39.286782,2.21435,2.53656,0.77429,NA,NA,NA,NA,NA,4a46d8b0-af8a-11f0-9dba-2d858a8ce85b,2,3,FLA_GAT,4,Top,1,Changeup,Undefined,GroundBall,Error,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,86.74944,2.53656,NA,7.67518,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:01:26,2025-10-22T21:01:26Z,2025-10-22T21:01:26Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.12105,-129.41729,13.42579,5.57392,-2.32748,-10.99008,2.39243,-6.22121,6.13492,NA,2.2126,96.85641,NA,NA,NA,NA,NA,NA,NA,2.53729,-40.60401,NA,NA,NA,NA,NA,NA,NA,0.77256,95.84304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,71.20934,18.2744,25.75921
127,2025-10-22,17:02:03,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,89.26864,-2.460682,5.653999,1879.681372,119.018253,10:00:00,5.40016,-2.4068,5.42627,-26.48301,9.7002,-15.26446,0.87584,1.63402,81.30939,-7.339631,2.954898,0.432937,9.26607,5.96323,1.91459,50,5.16262,-12.0609,-128.82497,-6.52033,15.51685,27.64144,-22.18808,d72f18b1-257a-4789-b158-53a94f8c7df9,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6073e100-af8a-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,87.06213,NA,NA,7.95925,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:02:03,2025-10-22T21:02:03Z,2025-10-22T21:02:03Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.07158,-129.9086,13.82072,5.40119,-5.65049,-11.09404,2.39934,-12.66921,7.75843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
128,2025-10-22,17:02:33,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,StrikeSwinging,Fastball,NA,NA,89.43258,-1.615799,2.861841,2000.106672,127.412169,10:15:00,5.63364,-2.40753,5.45776,-23.34049,12.85993,-15.03493,2.17382,-0.97934,80.38678,-5.985423,0.187318,0.43304,8.4041,7.38792,2.16531,50,5.4755,-5.76452,-129.37849,-4.45712,14.00184,31.28664,-19.86521,0897dfc6-a9ca-464a-8e78-1e4314dd1e8d,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72204330-af8a-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,87.04146,NA,NA,9.0458,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:02:33,2025-10-22T21:02:33Z,2025-10-22T21:02:33Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.03642,-130.59074,15.64332,5.63329,-3.68742,-9.93261,2.39918,-6.30704,7.00092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
129,2025-10-22,17:02:50,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,89.72925,-1.618495,5.282373,2021.585479,137.730824,10:30:00,5.624,-2.28136,5.65607,-20.80021,14.79304,-12.30359,2.3744,1.63369,81.18557,-5.529098,3.097819,0.429393,7.98843,8.39091,1.84131,50,5.47349,-11.46996,-129.66038,-4.35931,13.45804,29.73869,-18.03797,efb1e396-4b69-42b6-a9c8-62fe1339199a,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7c26a360-af8a-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,87.78071,NA,NA,8.54367,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:02:50,2025-10-22T21:02:50Z,2025-10-22T21:02:50Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.8443,-130.76674,14.86935,5.62319,-3.68825,-9.0189800000000009,2.27733,-11.97064,6.72902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
130,2025-10-22,17:03:08,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,1,BallCalled,Fastball,NA,NA,90.40441,-0.006395,3.228426,1996.052299,137.146616,10:30:00,5.60178,-2.29828,5.80022,-20.0793,14.78891,-12.54434,3.92254,-0.33775,81.26287,-3.820386,0.9857,0.424997,7.36201,7.88709,2.04005,50,5.58944,-6.81783,-130.90908,-0.6433,12.58745,31.42976,-18.68883,722f7ace-7a47-41f6-8057-c1741731bdb2,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,86de2b20-af8a-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.68865,NA,NA,9.1415400000000009,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:03:08,2025-10-22T21:03:08Z,2025-10-22T21:03:08Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.69471,-132.03141,15.71488,5.6005,0.02407,-9.34441,2.29154,-7.26732,6.29373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
131,2025-10-22,17:03:28,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,1,FoulBallNotFieldable,Fastball,NA,NA,91.49584,-0.964366,2.715208,2054.566073,130.778898,10:15:00,5.62327,-2.20272,5.48358,-21.47639,12.75347,-13.41001,2.9302,-0.77794,82.84038,-4.982918,0.329029,0.421089,7.58296,7.06646,1.9739,50,5.52436,-5.67187,-132.58118,-2.98605,13.37493,30.74157,-19.71013,53489199-0a86-4ee9-ac37-6a0a2d5df542,NA,NA,NA,NA,37.348635,10106329,"Schwarz, Colton",3326.244137,NA,98.27359,Right,27.955405,81.9883,53.42594,73.33427,359.15025,247.8397,4.634881,51.508699,0.38696,3.05748,0.79209,NA,NA,NA,NA,NA,92f12430-af8a-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,4,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,89.5118,72.52395,NA,8.65546,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:03:28,2025-10-22T21:03:28Z,2025-10-22T21:03:28Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.01412,-133.73875,15.37078,5.62283,-2.24386,-9.85507,2.19696,-6.1755,6.68747,NA,0.38656,101.22533,-25.03128,6.4009,-1.66452,0.42778,-0.08998,0.01166,-6.4e-4,3.05909,67.52587,-18.18341,0.70422,0.31791,-0.22114,0.06462,-0.00895,4.8e-4,0.79177,77.24578,-5.49314,0.45473,-0.00145,0.00839,-0.00763,0.00177,-1.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,73.32161,9.22797,13.03263
132,2025-10-22,17:03:54,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,89.56224,0.022204,3.326313,1907.438284,144.258953,10:45:00,5.4801,-2.31115,5.96628,-22.16344,12.57044,-8.2702,3.65377,0.08725,81.88817,-4.139513,1.843635,0.424178,5.05591,6.76855,2.05128,50,5.46948,-7.1823,-129.90197,-0.6567,8.66648,26.4041,-20.57188,dc07db08-298b-49ec-8568-32f0a48e1874,NA,NA,NA,NA,166.138212,10106329,"Schwarz, Colton",1592.916192,NA,73.85639,Right,18.201302,NA,NA,NA,NA,45.05868,NA,NA,-0.35653,3.57145,-0.08689,NA,NA,NA,NA,NA,a235d530-af8a-11f0-9dba-2d858a8ce85b,3,6,FLA_GAT,4,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251022-CondronBallpark-Private-2,88.85998,13.70373,NA,7.67407,NA,NA,NA,be78c805-dbec-4264-bf01-df341ef71ec3,2025-10-22,21:03:54,2025-10-22T21:03:54Z,2025-10-22T21:03:54Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.52875,-130.81925,13.20205,5.47988,0.05798,-10.28594,2.30602,-7.48337,4.33324,330.014235,-0.35496,-99.95278,6.09132,NA,NA,NA,NA,NA,NA,3.58133,33.54111,-24.52149,NA,NA,NA,NA,NA,NA,-0.08333,24.54735,-5.54353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,55.76013,10.9451,5.52574
