PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
151,2025-10-12,19:53:50,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,97.4555,-2.387923,-2.817572,2643.910854,212.902005,01:00:00,6.37713,1.05436,5.55354,-11.68359,18.46332,11.25938,3.16824,-0.6422,88.11652,-4.646024,-0.812663,0.395178,-6.51579,10.34197,-0.8181,50,6.1629,6.39121,-141.09955,-6.23294,-13.0177,34.80093,-11.51212,9dcd5c71-164c-4319-a1fb-e90e1a6cb690,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8e95cf0-a7c6-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,95.38084,NA,NA,9.33898,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:53:50,2025-10-12T23:53:50Z,2025-10-12T23:53:50Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.94325,-142.31353,17.40047,6.37332,-5.83135,-5.75606,-1.04897,6.84532,-6.50885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
152,2025-10-12,19:54:07,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,1,1,InPlay,Slider,NA,NA,88.18325,0.356677,-1.511505,2931.083773,71.61845,08:30:00,5.9987,1.71652,5.21029,-37.72667,-0.71039,-5.7454,3.19035,-0.18398,80.48086,-6.512396,-2.529956,0.437893,2.43256,-0.11583,-1.57223,50,6.00323,3.63489,-127.92197,-0.68014,4.01077,27.61371,-32.36502,a0447172-3c9e-4f41-8e34-7fc624c1d39c,NA,NA,NA,NA,-8.023231,807116,"Lawson, Brendan",2429.574651,NA,72.75347,Left,-4.103357,NA,NA,NA,26.75893,25.77217,0.251748,-8.136701,0.7173,3.13215,0.2043,NA,NA,NA,NA,NA,c2f27c40-a7c6-11f0-82dc-6bfad4ddc5cc,2,3,FLA_GAT,5,Top,1,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,86.0769,3.13215,NA,7.7024,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:54:07,2025-10-12T23:54:07Z,2025-10-12T23:54:07Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.28894,-129.05861,13.80685,6.00381,0.65207,-16.18251,-1.71845,3.4698,2.00539,53.715788,0.71792,105.35706,-11.87179,NA,NA,NA,NA,NA,NA,3.13343,-7.70235,-18.86529,NA,NA,NA,NA,NA,NA,0.20498,-14.89065,-3.85433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,71.59451,7.45867,-4.22208
153,2025-10-12,19:54:39,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,97.2769,-1.979396,-1.975046,2547.175504,213.721172,01:00:00,6.31665,1.25892,5.9313,-11.93556,17.7758,11.18705,3.48371,0.358,88.17926,-4.29258,0.033101,0.392313,-6.32055,10.00032,-1.10743,50,6.15172,4.34858,-141.0984,-5.21284,-12.64516,34.38429,-12.16703,5d9ab947-90d8-4262-850c-6ada0d1cba09,NA,NA,NA,NA,163.681521,701331,"Cyr, Blake",3135.962442,NA,79.72509,Right,28.929746,NA,NA,NA,NA,45.69264,NA,NA,1.17946,3.21754,-0.52965,NA,NA,NA,NA,NA,d5a61540-a7c6-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,5,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,96.07746,24.38587,NA,9.09765,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:54:39,2025-10-12T23:54:39Z,2025-10-12T23:54:39Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.56666,-142.2069,17.19215,6.31345,-4.8206,-6.08351,-1.25419,4.75624,-6.32258,306.314353,1.17954,-98.22049,6.87563,NA,NA,NA,NA,NA,NA,3.233,56.13133,-25.23094,NA,NA,NA,NA,NA,NA,-0.51591,28.36998,-10.21894,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
154,2025-10-12,19:54:54,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,0,1,BallCalled,Slider,NA,NA,89.68867,-2.105412,-3.111574,2769.121387,118.623562,10:00:00,6.09697,1.596,5.3465,-33.57848,2.49232,-2.2178,1.32007,-1.51036,81.35241,-8.232409,-3.50526,0.432264,0.11201,2.31929,-1.31386,50,5.88326,7.15436,-129.7353,-6.07072,0.18814,30.80703,-28.27837,9ebc703c-9fb6-433c-8c91-844d375a8f79,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dee18450-a7c6-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,5,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,87.19765,NA,NA,8.33626,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:54:54,2025-10-12T23:54:54Z,2025-10-12T23:54:54Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.15,-130.95251,15.40352,6.10104,-4.95341,-14.13918,-1.59638,7.14693,0.09407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
155,2025-10-12,19:55:07,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,97.77527,-2.900635,-3.28189,2626.686977,204.195738,12:45:00,6.22984,1.14454,5.6979,-10.55615,19.63647,8.29437,2.64038,-1.22591,87.3998,-4.98229,-1.802421,0.395477,-5.2824,11.23938,-0.87386,50,5.9794,7.69033,-141.27174,-7.4294,-10.45109,38.48809,-9.93732,7cbeefde-90ed-4260-b566-674600763545,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e67d4d20-a7c6-11f0-82dc-6bfad4ddc5cc,3,3,FLA_GAT,5,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,95.30869,NA,NA,10.37546,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:55:07,2025-10-12T23:55:07Z,2025-10-12T23:55:07Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.79607,-142.57239,19.24405,6.22479,-7.09358,-4.96866,-1.13971,8.0435,-5.22554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
156,2025-10-12,19:55:23,"Whritenour, Joshua",813963,Right,FLA_GAT,Undefined,2,1,InPlay,Slider,NA,NA,89.44004,-0.692494,-1.654653,2842.143383,87.918621,09:00:00,6.01699,1.82363,5.14616,-35.36974,1.1061,-5.53422,2.41722,-0.19584,80.86179,-7.145168,-2.634793,0.434685,2.22374,1.14138,-1.66429,50,5.92508,3.99907,-129.54589000000001,-2.96756,3.71786,31.1424,-30.26576,d481a935-9b11-403a-a875-b350c2a241b4,NA,NA,NA,NA,39.673568,701331,"Cyr, Blake",NA,NA,72.40764,Right,-50.491748,NA,NA,NA,2.94804,2.94804,0.028852,29.708595,1.05528,2.37172,0.21249,NA,NA,NA,NA,NA,f027f8c0-a7c6-11f0-82dc-6bfad4ddc5cc,3,4,FLA_GAT,5,Top,2,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,86.71217,2.37172,NA,8.57825,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:55:23,2025-10-12T23:55:23Z,2025-10-12T23:55:23Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.35132,-130.82601,15.5712,6.0215,-1.72348,-15.13288,-1.82554,3.84625,1.85893,NA,1.05449,52.17189,NA,NA,NA,NA,NA,NA,NA,2.37296,-82.20278,NA,NA,NA,NA,NA,NA,NA,0.21184,43.2733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,56.88448,1.67895,4.51737
157,2025-10-12,19:58:40,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,90.74502,-1.14305,2.211402,2063.8316,117.933293,10:00:00,5.63913,-1.88613,5.02856,-27.26659,7.94449,-12.7891,2.28743,-0.86427,82.70064,-6.136256,-0.047805,0.427082,6.9451599999999996,4.6224,1.68523,50,5.50819,-4.4612,-131.50338,-3.70362,12.12155,28.74729,-24.10649,41c7b151-1246-477b-9f72-340d7a76d51f,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65d65080-a7c7-11f0-82dc-6bfad4ddc5cc,1,1,FLA_GAT,5,Bottom,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,88.25574,NA,NA,8.04438,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:58:40,2025-10-12T23:58:40Z,2025-10-12T23:58:40Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.469,-132.69354,14.37365,5.64087,-2.70559,-12.05325,1.88032,-4.96304,6.06077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
158,2025-10-12,19:58:52,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,92.4541,-0.998012,4.846903,2076.596805,149.922237,11:00:00,5.81986,-2.01624,5.58116,-13.82241,19.76442,-10.76012,3.7325,1.62448,83.43159,-3.662075,2.93812,0.417115,6.86437,10.59867,1.60554,50,5.72494,-10.82446,-133.61574,-2.72514,12.29772,31.21108,-13.18618,0e081c82-7067-4a99-b0a2-194ff07a2e59,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6ca04a60-a7c7-11f0-82dc-6bfad4ddc5cc,1,2,FLA_GAT,5,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,90.3646,NA,NA,9.02251,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:58:52,2025-10-12T23:58:52Z,2025-10-12T23:58:52Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.91447,-134.75881,15.60554,5.81591,-2.24221,-6.59309,2.01022,-11.27485,6.14886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
159,2025-10-12,19:59:04,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,FoulBallFieldable,Slider,NA,NA,78.70745,0.304394,1.007509,2525.057836,244.31923,02:15:00,5.88474,-2.07245,5.27252,-38.70246,8.26855,13.61965,2.9455,0.00897,71.01893,-6.826304,3.423966,0.493272,-6.48138,4.52453,1.96993,50,5.88459,-2.55711,-114.01565,-0.67848,-8.37163,24.63165,-26.32997,63df07e3-a521-4601-9afe-189b8a84ebd1,NA,NA,NA,NA,-33.667082,10957700,"Partridge, Nicolas",NA,NA,77.87867,Left,62.640598,76.44131,92.9413,-79.09943,137.54831,56.84854,5.552559,-46.959796,1.09776,2.60925,0.1299,NA,NA,NA,NA,NA,73b2e600-a7c7-11f0-82dc-6bfad4ddc5cc,1,3,FLA_GAT,5,Bottom,0,Slider,Undefined,Undefined,Undefined,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,76.41312,125.64384,NA,7.68852,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:59:04,2025-10-12T23:59:04Z,2025-10-12T23:59:04Z,Popup,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.22399,-115.13869,12.31583,5.88815,0.522,-13.16499,2.07782,-2.17541,-4.18582,168.695692,1.09916,43.63348,-16.78969,5.02752,-0.79211,-0.02329,0.03792,-0.00652,3.7e-4,2.58953,101.79447,-26.7288,4.22917,-1.52677,0.46326,-0.08547,0.00801,-2.9e-4,0.12431,-28.99367,4.90933,-0.67659,-0.23772,0.1606,-0.03959,0.00464,-2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,68.36054,10.56198,3.83349
160,2025-10-12,19:59:35,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,HitByPitch,Slider,NA,NA,78.81308,0.904414,-0.401552,2585.902316,230.734087,01:45:00,5.82631,-2.13454,5.13035,-34.98541,12.1126,12.68796,3.7627,-1.45538,70.86714,-5.572902,1.84374,0.493938,-6.50221,6.19658,2.16168,50,5.88472,0.28506,-114.14754,0.6483,-8.41528,24.74956,-24.15431,b060e261-7997-4336-b68b-e0083b15f27d,NA,NA,NA,NA,-152.222248,703630,"Nadeau, Justin",2886.777897,NA,39.93112,Left,-3.749023,NA,NA,NA,20.58615,20.58615,0.386053,-155.126881,0.4304,3.00087,1.65447,NA,NA,NA,NA,NA,864a4470-a7c7-11f0-82dc-6bfad4ddc5cc,1,4,FLA_GAT,5,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,76.31001,3.00087,NA,7.94595,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-12,23:59:35,2025-10-12T23:59:35Z,2025-10-12T23:59:35Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.36702,-115.30534,12.37478,5.82796,1.77827,-12.07716,2.13913,0.67873000000000006,-4.20764,198.479879,0.42719,-51.59474,5.4857,NA,NA,NA,NA,NA,NA,3.0012,-3.83944,-10.19618,NA,NA,NA,NA,NA,NA,1.65354,-27.20376,1.27959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,5.86354,-3.48751,90.69667
161,2025-10-12,20:00:06,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallinDirt,ChangeUp,NA,NA,88.89667,-3.591651,5.337193,1679.889679,114.35864,09:45:00,5.79512,-2.28529,5.7314,-27.51616,8.5767,-16.23383,0.13827,1.34677,81.18617,-8.663917,2.445243,0.432396,9.86174,5.76792,1.84951,50,5.47716,-11.30244,-128.32225,-9.03886,16.37101,27.64814,-22.59899,b5d4f4d7-19ba-4005-9c5d-e8c56cdab72d,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98e32980-a7c7-11f0-82dc-6bfad4ddc5cc,2,1,FLA_GAT,5,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,87.17104,NA,NA,7.7105,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-13,00:00:06,2025-10-13T00:00:06Z,2025-10-13T00:00:06Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.76855,-129.34559,13.82407,5.79624,-8.2024,-11.2995,2.27907,-11.90838,8.1855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
162,2025-10-12,20:00:27,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,InPlay,Fastball,NA,NA,91.05621,-2.233979,2.71114,2100.524209,141.591177,10:45:00,5.75065,-2.18721,6.01678,-17.61536,16.40048,-12.03343,2.20999,-0.67678,82.25191,-5.598084,0.548553,0.419771,7.02847,9.4876,1.98103,50,5.56577,-5.72889,-131.92764,-5.66752,12.22802,31.43205,-15.66767,5fa0c016-30a8-4a26-b0fa-4331f4a8bff6,NA,NA,NA,NA,24.260703,833422,"Miller, Sam",NA,NA,85.37725,Right,-18.591212,NA,NA,NA,7.49647,5.66838,0.060135,31.062686,-0.09998,2.4061,0.92882,NA,NA,NA,NA,NA,a5add9d0-a7c7-11f0-82dc-6bfad4ddc5cc,2,2,FLA_GAT,5,Bottom,1,Four-Seam,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,89.79295,2.4061,NA,8.8043,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-13,00:00:27,2025-10-13T00:00:27Z,2025-10-13T00:00:27Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.48021,-132.99078,15.71603,5.7485,-5.13759,-7.83384,2.1818,-6.14248,6.11401,180,-0.10233,108.44682,NA,NA,NA,NA,NA,NA,NA,2.40697,-40.01147,NA,NA,NA,NA,NA,NA,NA,0.92776,48.8761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,58.33918,-1.11029,9.85494
163,2025-10-12,20:01:06,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallinDirt,Curveball,NA,NA,77.61712,-0.696724,1.138834,2655.551097,317.772145,04:30:00,6.02764,-1.85852,5.14179,-59.64267,-11.71343,12.00741,0.40124,0.21454,71.68396,-11.395623,3.273194,0.498278,-5.69622,-5.28544,1.74208,50,5.9157400000000004,-2.71052,-112.67197,-3.4797,-7.26794,21.89543,-38.91787,bcb73dde-d7b5-426a-b43e-487aa60cfde6,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bc8293d0-a7c7-11f0-82dc-6bfad4ddc5cc,3,1,FLA_GAT,5,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,75.6454,NA,NA,5.93316,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-13,00:01:06,2025-10-13T00:01:06Z,2025-10-13T00:01:06Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.36147,-113.70909,10.94772,6.0369,-1.63629,-19.45893,1.86232,-2.36626,-3.63397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
164,2025-10-12,20:01:25,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallinDirt,ChangeUp,NA,NA,88.95354,-4.176759,4.079076,1741.2013240000001,131.519122,10:30:00,5.79923,-2.2494,5.94637,-21.2143,14.61997,-15.07517,0.14055,0.28423,80.83878,-8.157831,1.376797,0.430845,9.02426,9.15808,1.93286,50,5.45353,-8.54342,-128.5217,-10.06603,14.95348,28.95154,-16.99887,2f93ad62-740f-48de-8ac9-ff75946a6c66,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c7f55540-a7c7-11f0-82dc-6bfad4ddc5cc,3,2,FLA_GAT,5,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251012-CondronBallpark-Private-2,87.48499,NA,NA,8.11476,NA,NA,NA,fa56c940-68e3-4561-b2ca-cdf30cf61582,2025-10-13,00:01:25,2025-10-13T00:01:25Z,2025-10-13T00:01:25Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.55274,-129.54322,14.47577,5.79812,-9.46625,-8.49944,2.24361,-9.07103,7.47674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
