PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
119,2025-10-03,14:12:45,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,79.90499,-0.839656,-2.383922,2272.895384,92.491584,09:00:00,6.02444,1.53971,6.57782,-41.00825,1.35854,-3.22032,1.83681,-0.91481,74.10743,-8.447426,-2.969647,0.468473,1.06799,1.3376,-1.37492,50,5.94994,4.94736,-116.20784,-2.86856,1.46877,20.61227,-30.3345,a95d6b5c-cf4a-4daa-bfd7-8e3d82048f62,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,769fb270-a084-11f0-ba78-370000ced80a,35,1,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,80.45813,NA,NA,5.79756,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:12:45,2025-10-03T18:12:45Z,2025-10-03T18:12:45Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.92243,-116.90151,10.30614,6.0293,-1.84771,-15.16725,-1.54058,4.89793,0.73438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
120,2025-10-03,14:13:00,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,93.54629,-3.230636,-2.923562,2175.76351,209.323758,01:00:00,6.10679,1.20447,6.65804,-17.55009,13.11446,6.89599,1.6809,-0.89859,86.92217,-6.54241,-1.669443,0.398556,-4.3187,7.95048,-1.01038,50,5.88184,6.67071,-135.88504,-8.17984,-8.2005,25.43384,-17.07731,7321d00d-159a-49ad-bc59-60b34f4876ab,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7f61f9e0-a084-11f0-ba78-370000ced80a,35,2,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,94.57248,NA,NA,6.62413,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:13:00,2025-10-03T18:13:00Z,2025-10-03T18:13:00Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.84235,-136.60233,12.71692,6.10574,-7.69823,-8.53866,-1.20177,6.90198,-4.10025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
121,2025-10-03,14:13:23,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,91.52517,-0.199778,-1.725113,1997.536598,219.32406,01:15:00,6.34098,1.28228,6.46365,-18.50391,13.71276,10.50595,4.61541,0.57277,84.57108,-3.707672,0.18023,0.408519,-5.90024,7.50705,-1.16475,50,6.31833,3.59222,-133.19857,-0.99797,-10.73234,25.2647,-18.51893,da13e039-6580-47e3-8c80-eeb83c7f8e04,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8d033410-a084-11f0-ba78-370000ced80a,35,3,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.26613,NA,NA,6.95409,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:13:23,2025-10-03T18:13:23Z,2025-10-03T18:13:23Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.03618,-133.96195,12.63235,6.34003,-0.43841,-9.25947,-1.27819,3.9165,-5.36617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
122,2025-10-03,14:13:36,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,BallCalled,TwoSeamFastBall,NA,NA,91.89771,-3.716995,-2.897324,2071.480871,222.5634,01:30:00,6.27681,1.26406,6.77289,-17.24505,14.54922,12.51536,1.43659,-0.34082,85.04563,-6.991702,-0.615337,0.405832,-7.41335,8.94737,-1.07963,50,6.02707,6.29589,-133.43273,-9.14026,-13.50073,25.98677,-15.87971,90305c26-79b0-41da-a594-a6b670dcbe7e,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94ec0b70-a084-11f0-ba78-370000ced80a,35,4,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.87704,NA,NA,6.85208,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:13:36,2025-10-03T18:13:36Z,2025-10-03T18:13:36Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.7289,-134.15699,12.99339,6.27565,-8.69769,-7.93986,-1.26033,6.67216,-6.75036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
123,2025-10-03,14:13:51,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,0,FoulBallNotFieldable,Slider,NA,NA,82.21333,0.631348,-0.808748,1268.614086,62.256787,08:00:00,6.05689,1.64657,6.3721,-41.79002,-1.45362,-5.0052,3.15537,0.48529,75.86317,-7.116069,-1.716236,0.457109,2.40933,-0.60043,-1.58593,50,6.08302,1.86669,-119.63399,0.04674,3.50448,22.29444,-33.0474,efb4508a-9dc8-4bfc-bbcd-b3152b4d979f,NA,NA,NA,NA,126.58954,807272,"Myers, Kolt",4611.113887,NA,69.85392,Right,37.635692,NA,NA,NA,NA,53.86109,NA,NA,0.91433,3.29204,-0.8431,NA,NA,NA,NA,NA,9dc05440-a084-11f0-ba78-370000ced80a,35,5,FLA_GAT,1,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,82.45826,39.57868,NA,6.35016,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:13:51,2025-10-03T18:13:51Z,2025-10-03T18:13:51Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.12934,-120.40105,11.14722,6.06185,1.18377,-16.5237,-1.64808,1.74611,1.75224,NA,0.91433,-48.36164,-0.86774,1.07353,-0.24243,-0.40155,0.86572,-0.80023,0.29396,3.29204,62.56134,-20.54687,1.61583,-0.31749,0.32551,-0.52846,0.47672,-0.17431,-0.8431,65.14365,-17.43476,4.13622,-0.73164,-0.40001,0.97474,-0.90619,0.33299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,75.72326,6.40011,8.21668
124,2025-10-03,14:14:10,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,1,BallCalled,TwoSeamFastBall,NA,NA,91.06643,-0.190382,-1.431916,2079.635162,220.286614,01:15:00,6.4629200000000004,1.01718,6.49799,-19.33025,13.08946,10.35847,4.67726,0.56574,84.35586,-3.846511,0.448343,0.409804,-5.76709,7.18918,-0.92116,50,6.44084,2.90989,-132.58941,-1.001,-10.41656,24.46182,-19.18896,ed2b05a1-9fd1-4be1-8570-dda106e086c3,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a92496c0-a084-11f0-ba78-370000ced80a,35,6,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,91.97679,NA,NA,6.71057,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:14:10,2025-10-03T18:14:10Z,2025-10-03T18:14:10Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,54.0025,-133.3258,12.23091,6.46228,-0.42335,-9.59448,-1.01348,3.22346,-5.20828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
125,2025-10-03,14:14:30,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,InPlay,TwoSeamFastBall,NA,NA,89.85922,-1.478531,-2.154887,1974.900375,214.926869,01:15:00,6.31618,1.23886,6.83428,-20.41249,12.25642,7.99402,3.26541,-0.06123,83.99082,-5.331544,-0.694879,0.411376,-4.73347,7.10878,-1.10338,50,6.21345,4.64238,-130.8895,-3.93715,-8.39483,21.84659,-19.56661,d776964e-be0e-43df-a843-9aac0efe0a9a,NA,NA,NA,NA,-18.623214,10957700,"Partridge, Nicolas",3573.224455,NA,91.74632,Left,24.724576,100.32151,45.83063,-45.11752,307.86589,275.09508,4.11422,-34.779721,0.5141,3.21115,0.06642,NA,NA,NA,NA,NA,b50d4b80-a084-11f0-ba78-370000ced80a,35,7,FLA_GAT,1,Top,0,Four-Seam,Undefined,FlyBall,Out,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,91.62528,55.85599,NA,5.86839,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:14:30,2025-10-03T18:14:30Z,2025-10-03T18:14:30Z,LineDrive,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.66762,-131.50023,10.92329,6.31586,-3.39016,-9.7833,-1.23644,4.87706,-4.19742,133.661669,0.513,115.85907,-26.86762,6.69413,-1.69382,0.437,-0.09705,0.01362,-8.1e-4,3.21242,56.24329,-15.53553,-0.23787,0.57396,-0.26385,0.07032,-0.00961,5.1e-4,0.06642,-39.02788,-4.98657,2.62921,-0.81919,0.17966,-0.02702,0.00236,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,70.16093,10.62879,0.60236
126,2025-10-03,14:14:50,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,StrikeCalled,ChangeUp,NA,NA,85.10259,-2.688535,-3.515967,1986.480315,230.112028,01:45:00,6.09467,1.42792,6.73935,-22.21489,14.93202,16.55312,1.7805,-0.40922,78.65083,-6.895832,-0.501431,0.438665,-9.7063,8.93587,-1.20246,50,5.90852,7.02402,-123.59367,-6.38592,-15.14326,22.64077,-18.23276,5bb94468-1d34-4a32-8e64-5e161e88b29b,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c1054280-a084-11f0-ba78-370000ced80a,36,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,85.9254,NA,NA,6.45176,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:14:50,2025-10-03T18:14:50Z,2025-10-03T18:14:50Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.76216,-124.28093,11.32038,6.09397,-5.83246,-9.11638,-1.42266,7.4837,-7.57163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
127,2025-10-03,14:15:06,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,91.64241,-1.570047,-1.403475,2177.884683,188.176179,12:15:00,6.25996,1.39311,6.92449,-11.60465,20.41458,2.7852,3.86265,0.34714,83.57525,-3.869157,-0.893972,0.407265,-1.88154,11.62257,-1.30614,50,6.1569,3.16,-133.25697,-3.8665,-3.3734,29.41427,-11.33616,a96ea312-4fca-4360-84b6-7e11bdb4aa77,NA,NA,NA,NA,-137.096714,10957700,"Partridge, Nicolas",3837.705494,NA,74.13974,Left,54.654698,NA,NA,NA,NA,43.74367,NA,NA,0.43917,3.86142,-0.35281,NA,NA,NA,NA,NA,ca5c28d0-a084-11f0-ba78-370000ced80a,36,2,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.55022,53.99553,NA,8.06717,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:15:06,2025-10-03T18:15:06Z,2025-10-03T18:15:06Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.5737,-134.04348,14.70714,6.25623,-3.56339,-5.66808,-1.39184,3.2502,-1.6867,26.384437,0.43917,-46.07882,-1.63687,1.44679,0.4794,-2.6675,4.31832,-3.33091,1.00116,3.86143,88.69502,-29.94463,3.83341,0.21909,-2.98465,4.78229,-3.59707,1.04952,-0.35281,-42.82363,6.92533,-0.36662,0.07342,-0.30098,0.57757,-0.50418,0.17061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,64.3392,6.23564,-13.92208
128,2025-10-03,14:15:25,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,2,StrikeCalled,Fastball,NA,NA,93.19779,-4.025987,-1.990275,2285.840453,192.931263,12:30:00,6.33931,1.09945,6.65954,-7.83646,23.67993,5.18985,1.99385,-0.29007,84.7577,-5.624404,-1.04634,0.404054,-3.32945,14.00796,-0.96767,50,6.06468,4.49112,-135.12463,-9.6127300000000009,-6.11854,31.1067,-6.43166,db92f18b-f40d-4c23-8fba-51e3c4c1c72d,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d57e3230-a084-11f0-ba78-370000ced80a,36,3,FLA_GAT,1,Top,0,Four-Seam,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,93.28559,NA,NA,8.44009,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:15:25,2025-10-03T18:15:25Z,2025-10-03T18:15:25Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.8393,-136.0056,15.55335,6.33433,-9.43058,-3.21583,-1.09731,4.6644,-3.05927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
129,2025-10-03,14:15:45,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,82.69761,1.760787,-2.142577,2018.031065,230.48117,01:45:00,5.93224,1.76846,6.50473,-24.95261,14.85446,16.55485,5.47053,1.18068,75.64303,-2.981861,0.859907,0.4541,-9.17752,7.66733,-1.62496,50,6.04423,3.88556,-120.16722,3.04253,-13.46012,22.62638,-20.92885,c49e53c0-ddf5-4c34-bdeb-71063e05d373,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e16623a0-a084-11f0-ba78-370000ced80a,37,1,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,83.00469,NA,NA,7.05458,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:15:45,2025-10-03T18:15:45Z,2025-10-03T18:15:45Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.99358,-120.91683,11.31319,5.93194,3.73591,-10.46443,-1.76108,4.3315,-6.73006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
130,2025-10-03,14:16:04,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,Slider,NA,NA,84.32027,-0.884186,-3.57176,1913.674274,222.528909,01:30:00,5.83512,1.82141,6.69026,-22.57631,15.81017,13.32194,3.14349,-0.33923,76.69649,-5.207198,-1.150196,0.445924,-8.10229,8.98973,-1.58799,50,5.76693,7.16508,-122.38053,-2.45678,-12.21041,25.57136,-18.62628,9b8f10e8-41f3-4db5-8b96-61573f1a902d,NA,NA,NA,NA,-162.595181,10106056,"Kendall, Jacob",2812.801498,NA,71.31654,Left,46.005069,-104.65886,61.67957,-33.8598,234.52951,71.12213,3.599127,-162.010359,1.53714,3.24822,0.32018,NA,NA,NA,NA,NA,eceeb700-a084-11f0-ba78-370000ced80a,37,2,FLA_GAT,1,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,84.52669,61.71245,NA,7.62378,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:16:04,2025-10-03T18:16:04Z,2025-10-03T18:16:04Z,Popup,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.80857,-123.17376,12.78568,5.83417,-1.87899,-9.31314,-1.81612,7.54385,-6.10521,356.343894,1.53799,-69.35175,4.24781,-1.32114,0.4956,-0.17611,0.03609,-0.00322,5e-5,3.24842,75.24052,-28.96278,3.94742,-0.75749,0.08498,0.00384,-0.0032,3.4e-4,0.31981,-21.72084,0.68336,-0.00134,-0.12674,0.08009,-0.02479,0.00383,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,71.69545,20.094360000000002,22.22567
131,2025-10-03,14:16:25,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,1,BallCalled,Fastball,NA,NA,92.8659,-1.884024,-4.374656,2232.806828,184.295359,12:15:00,6.26171,1.43322,6.85543,-12.92918,18.51182,1.31417,3.46103,-2.45327,84.71625,-4.410033,-4.135775,0.403571,-1.97402,10.73516,-1.15433,50,6.13624,10.25513,-134.68382,-4.7319,-3.61169,30.32306,-12.53262,68eeda32-d2a5-4bd0-9457-5055621dfa1c,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f9448570-a084-11f0-ba78-370000ced80a,37,3,FLA_GAT,1,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,93.39737,NA,NA,8.14964,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:16:25,2025-10-03T18:16:25Z,2025-10-03T18:16:25Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.64487,-135.50195,15.16153,6.25935,-4.39377,-6.26631,-1.43234,10.35257,-1.80585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
132,2025-10-03,14:16:51,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,1,FoulBallNotFieldable,Fastball,NA,NA,91.93748,-3.313791,-4.322243,2119.602867,227.006239,01:30:00,6.16167,1.56091,6.86796,-16.9906,15.1743,15.11458,1.71344,-1.12655,83.78428,-6.584692,-1.568192,0.40819,-9.29689,9.35686,-1.29056,50,5.9439,9.49599,-133.18306,-8.15678,-16.6203,29.85384,-15.44658,132f4aa8-5b5f-42fc-9db5-79124531114a,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,090962f0-a085-11f0-ba78-370000ced80a,37,4,FLA_GAT,1,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251003-CondronBallpark-Private-1,92.34041,NA,NA,8.15319,NA,NA,NA,967bd7d3-84b2-4a09-b363-7bb462ab6d72,2025-10-03,18:16:51,2025-10-03T18:16:51Z,2025-10-03T18:16:51Z,NA,v3,471297,471297,NA,"King, Aidan",827404,Right,FLA_GAT,53.63154,-133.99462,14.92692,6.15993,-7.73687,-7.72329,-1.55485,9.94781,-8.31015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
