PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
144,2025-10-17,13:02:07,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,InPlay,Slider,NA,NA,80.43367,0.436664,-1.111124,2134.479359,79.078618,08:45:00,5.49523,1.70137,5.68514,-45.14416,-0.81224,-12.62276,2.14031,-0.38632,72.63539,-7.875577,-3.369819,0.479214,6.05882,-0.12524,-1.5997,50,5.50382,2.75647,-116.62372,-0.60904,8.16671,26.29027,-32.34285,5f5b16b8-3a71-4ba4-9857-883309d95f57,NA,NA,NA,NA,-16.37316,807272,"Myers, Kolt",1394.028765,NA,77.16584,Right,7.219179,NA,NA,NA,93.51584,89.54845,0.910074,-18.085437,1.84959,2.1533,0.54292,NA,NA,NA,NA,NA,0ac75c90-ab7b-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,4,Bottom,2,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,78.65467,4.79512,NA,7.79828,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:02:07,2025-10-17T17:02:07Z,2025-10-17T17:02:07Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.81328,-117.70377,13.14513,5.50155,0.71966,-16.17143,-1.70605,2.42097,4.08336,73.212492,1.90946,106.82469,-12.41934,NA,NA,NA,NA,NA,NA,2.20785,13.40633,-17.45735,NA,NA,NA,NA,NA,NA,0.5641,-31.97221,-0.6235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,74.07504,12.47082,-10.10956
145,2025-10-17,13:04:53,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,83.82264,-2.264151,4.024102,1650.105046,121.464314,10:00:00,5.94838,-2.24885,5.71673,-30.57454,9.818,-13.82304,1.28503,0.35404,76.57079,-7.915087,1.556009,0.457427,8.20319,6.05969,1.92056,50,5.73972,-7.97529,-121.33433,-5.80857,12.175,24.71893,-23.18042,7cc3ed02-d7fb-4ded-9e06-c790e42d2fcd,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6d86e710-ab7b-11f0-9dba-2d858a8ce85b,1,1,FLA_GAT,5,Top,0,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,82.40092,NA,NA,7.25185,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:04:53,2025-10-17T17:04:53Z,2025-10-17T17:04:53Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.78185,-122.30463,12.35946,5.94987,-4.89866,-11.59021,2.243,-8.4532,6.0875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
146,2025-10-17,13:05:05,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,90.14714,-3.748761,2.756047,2207.849106,142.375965,10:45:00,5.94949,-2.16986,5.36115,-17.76391,17.79186,-12.74095,0.94467,-0.64513,81.80433,-7.086116,0.493835,0.429167,7.22863,10.43245,1.93158,50,5.59982,-5.69226,-130.3371,-9.12988,12.3297,29.55126,-14.37964,6a8ade55-3122-4fac-9a3a-6d028696fa70,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7487cf70-ab7b-11f0-9dba-2d858a8ce85b,1,2,FLA_GAT,5,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,87.82694,NA,NA,8.34281,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:05:05,2025-10-17T17:05:05Z,2025-10-17T17:05:05Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.13644,-131.49652,14.77563,5.94695,-8.5657,-7.18982,2.16441,-6.17601,6.16485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
147,2025-10-17,13:05:18,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,90.13889,-1.895804,5.4275080000000004,2056.323959,133.413368,10:30:00,5.9565,-2.21416,5.56843,-21.16308,14.32906,-13.78855,2.41335,1.72201,81.38073,-5.867284,2.983584,0.428783,8.77851,8.22327,1.75468,50,5.77877,-11.76922,-130.14734,-5.0345,14.87124,30.45512,-18.24341,7ca81ac6-1422-4b5c-8a49-49c364560209,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7c488560-ab7b-11f0-9dba-2d858a8ce85b,1,3,FLA_GAT,5,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,87.90567,NA,NA,8.75816,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:05:18,2025-10-17T17:05:18Z,2025-10-17T17:05:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.93126,-131.2962,15.22756,5.95571,-4.3463,-9.1217,2.20923,-12.33021,7.43562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
148,2025-10-17,13:05:32,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,0,BallCalled,Fastball,NA,NA,91.25724,-2.784763,2.175948,2057.401488,144.898787,10:45:00,5.87285,-2.22304,5.43463,-18.63237,16.0408,-10.38556,1.70838,-1.04982,82.40024,-6.292488,0.328407,0.423807,5.86614,9.29709,2.03755,50,5.61348,-4.52803,-132.04014,-7.04414,10.22274,31.49842,-15.97234,4fb6d8cd-5b02-46ad-b00d-220135dfaea1,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,850093a0-ab7b-11f0-9dba-2d858a8ce85b,1,4,FLA_GAT,5,Top,0,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,88.93774,NA,NA,8.857,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:05:32,2025-10-17T17:05:32Z,2025-10-17T17:05:32Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.06049,-133.24185,15.74921,5.8706,-6.43477,-7.98617,2.21775,-4.91805,5.11137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
149,2025-10-17,13:06:03,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,InPlay,Curveball,NA,NA,75.34782,1.727113,1.544822,2635.72658,314.10238,04:30:00,6.12455,-2.21007,5.0094900000000004,-62.96653,-12.03068,14.01544,2.50863,0.41638,69.50409,-9.588065,4.021987,0.513669,-6.54662,-6.06914,2.0498,50,6.2387,-3.49556,-109.35658,1.0921400000000001,-7.90728,19.74831,-39.50459,2bfa896f-10fa-456b-a6b9-e03ed670513a,NA,NA,NA,NA,-10.335854,803724,"McDonald, Caden",1477.935187,NA,73.1709,Right,22.15884,107.77413,30.83706,-22.01577,219.62037,219.49773,3.064694,-12.13827,1.18022,2.46463,-0.44155,NA,NA,NA,NA,NA,974fc580-ab7b-11f0-9dba-2d858a8ce85b,2,1,FLA_GAT,5,Top,0,Curveball,Undefined,Popup,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,73.37887,31.15011,NA,5.84373,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:06:03,2025-10-17T17:06:03Z,2025-10-17T17:06:03Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.49448,-110.34434,9.87416,6.13466,3.06807,-19.75229,2.21475,-3.10006,-3.95364,163.5854,1.17992,97.7901,-15.5228,3.65407,-1.03308,0.37026,-0.12083,0.02387,-0.00193,2.46495,40.46469,-14.80438,0.13982,0.3841,-0.26397,0.10186,-0.01948,0.00142,-0.44149,-17.83447,0.59117,0.41623,-0.1546,0.01571,0.00531,-0.00208,2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,74.03987,10.86288,-6.9282
150,2025-10-17,13:07:13,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,Curveball,NA,NA,74.51934,1.9452,1.756903,2611.902983,295.894307,03:45:00,6.1388,-1.96437,5.31533,-58.87983,-7.21193,18.19611,3.05937,1.20143,68.46629,-8.729081,4.986541,0.517347,-8.55871,-3.63453,1.79171,50,6.27277,-4.01335,-108.11323,1.70907,-10.07352,19.82814,-36.45185,149176e4-74b3-4722-822c-f8d06075dfec,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0baa570-ab7b-11f0-9dba-2d858a8ce85b,3,1,FLA_GAT,5,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,72.8572,NA,NA,6.05305,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:07:13,2025-10-17T17:07:13Z,2025-10-17T17:07:13Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.18657,-109.06031,9.91407,6.14955,3.45017,-18.22593,1.97192,-3.5322,-5.03676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
151,2025-10-17,13:07:27,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,BallCalled,Curveball,NA,NA,74.71493,3.540549,0.054114,2663.483686,311.871171,04:30:00,6.10143,-2.13237,4.88369,-64.14925,-11.62528,14.92658,4.10958,-0.83729,67.99535,-8.026103,2.683711,0.521615,-7.27524,-6.18028,2.11392,50,6.39515,-0.71268,-108.19225,4.39427,-8.54471,20.48435,-39.43273,3f66ae84-6f53-49ae-ba2c-a836e0389088,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c921fba0-ab7b-11f0-9dba-2d858a8ce85b,3,2,FLA_GAT,5,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,72.26104,NA,NA,6.71958,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:07:27,2025-10-17T17:07:27Z,2025-10-17T17:07:27Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.6181,-109.25076,10.24218,6.11543,6.43192,-19.71637,2.13934,-0.27114,-4.27235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
152,2025-10-17,13:07:42,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,2,0,BallCalled,Fastball,NA,NA,90.06817,-3.0874,4.182123,2257.704906,120.212091,10:00:00,5.84315,-2.34355,5.65451,-25.15253,9.92087,-15.02891,0.85722,0.31135,82.28452,-7.738052,1.502763,0.426246,8.85284,6.268,1.9986,50,5.56485,-8.87324,-130.2855,-7.92603,15.17065,28.14218,-21.43292,0f6e7c63-1a42-4609-8daf-f0e767c91390,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d2906190-ab7b-11f0-9dba-2d858a8ce85b,3,3,FLA_GAT,5,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,88.42885,NA,NA,7.78365,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:07:42,2025-10-17T17:07:42Z,2025-10-17T17:07:42Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.845,-131.32787,14.07109,5.84372,-7.13217,-10.71646,2.33766,-9.43515,7.58533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
153,2025-10-17,13:08:01,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,0,StrikeCalled,Fastball,NA,NA,89.97219,-1.327704,3.756015,2200.67856,138.411011,10:30:00,5.71363,-2.37315,5.78197,-24.34045,10.79816,-8.48615,2.44708,0.41929,81.44125,-5.878244,2.240198,0.426642,5.44264,6.28044,2.06793,50,5.58945,-8.1712,-130.23078,-3.8466,9.25057,29.98577,-21.49952,c9fdf438-dac3-4209-a74e-50f686a6cf12,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd629d40-ab7b-11f0-9dba-2d858a8ce85b,3,4,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,88.34676,NA,NA,8.53093,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:08:01,2025-10-17T17:08:01Z,2025-10-17T17:08:01Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.71366,-131.31162,14.99289,5.71414,-3.07165,-10.74976,2.36847,-8.50464,4.62529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
154,2025-10-17,13:08:17,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,3,1,BallCalled,Fastball,NA,NA,89.43848,-0.952757,2.596608,2273.835442,106.364129,09:30:00,5.59329,-2.43985,5.63069,-29.84234,6.31122,-16.67902,2.21647,-1.40535,79.99345,-6.505953,-0.382534,0.43276,9.50367,3.8854,2.23015,50,5.49315,-5.15522,-129.49358,-3.21074,15.71216,33.67642,-25.75042,4e83e86f-bc25-49fd-a265-7549ad435132,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e7465a40-ab7b-11f0-9dba-2d858a8ce85b,3,5,FLA_GAT,5,Top,1,Sinker,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,87.0978,NA,NA,9.44503,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:08:17,2025-10-17T17:08:17Z,2025-10-17T17:08:17Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.86822,-130.75349,16.83821,5.59525,-2.24736,-12.87521,2.43402,-5.74305,7.85608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
155,2025-10-17,13:08:50,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,89.75947,-2.979907,3.736703,2216.279725,111.234198,09:45:00,5.67787,-2.5483,5.76316,-28.27561,7.44418,-15.64217,0.53966,-0.369,80.78332,-8.229029,0.938513,0.430156,9.26607,5.18528,2.24825,50,5.41346,-7.79488,-129.72095,-7.74883,15.45841,32.43385,-23.52353,ef0481ac-30a4-4b10-aaa2-2f7a0acfd617,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fac44820-ab7b-11f0-9dba-2d858a8ce85b,4,1,FLA_GAT,5,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,87.62509,NA,NA,8.97615,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:08:50,2025-10-17T17:08:50Z,2025-10-17T17:08:50Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.73456,-130.89937,16.216919999999998,5.67947,-6.89415,-11.76177,2.54167,-8.35653,7.7292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
156,2025-10-17,13:09:18,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,0,StrikeCalled,Curveball,NA,NA,75.6449,1.144955,1.128904,2526.79244,299.663786,04:00:00,6.05737,-2.08949,5.06168,-58.95153,-8.21678,17.33036,2.22476,0.41937,69.36152,-9.487617,4.196172,0.512654,-8.24115,-3.90162,1.96791,50,6.11942,-2.85252,-109.73345,0.12901,-9.95782,21.05543,-36.88841,cad9ebe0-9460-4797-870b-c2501ac3c94a,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b65a2f0-ab7c-11f0-9dba-2d858a8ce85b,4,2,FLA_GAT,5,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,73.52417,NA,NA,6.28338,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:09:18,2025-10-17T17:09:18Z,2025-10-17T17:09:18Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.43998,-110.77234,10.52772,6.06815,1.94911,-18.4442,2.09653,-2.36119,-4.97891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
157,2025-10-17,13:09:34,"Biemiller, McCall",803538,Left,FLA_GAT,Undefined,1,1,StrikeSwinging,Curveball,NA,NA,73.90582,3.699319,0.607639,2573.602242,322.087297,04:45:00,6.12449,-2.06237,5.27648,-69.17724,-15.79253,13.79328,3.83925,-0.3422,66.80501,-8.862298,3.055854,0.525872,-6.61792,-8.41272,1.99659,50,6.4123,-1.67563,-106.98549,4.55746,-7.52274,21.76779,-41.73702,ae980baa-cb11-40c6-94da-1fa756629e7e,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14f01c60-ab7c-11f0-9dba-2d858a8ce85b,4,3,FLA_GAT,5,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251017-CondronBallpark-Private-1,71.67609,NA,NA,7.10081,NA,NA,NA,3be26715-7c4e-404d-967c-cb57b54ff69d,2025-10-17,17:09:34,2025-10-17T17:09:34Z,2025-10-17T17:09:34Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.22539,-108.04345000000001,10.88389,6.14151,6.58596,-20.86851,2.06914,-1.31001,-3.76137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
