PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
188,2025-02-14,13:08:08,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,94.38873,-0.865995,-0.541113,2210.910131,179.926334,12:00:00,6.62551,0.29779,6.52006,-11.15863,19.84505,-0.02409,4.90097,-0.20071,84.99883,-3.086999,-0.545488,0.400754,-0.16102,10.94107,-0.26013,50,6.55976,1.29532,-137.0417,-2.28773,-0.30174,34.42344,-11.67198,b2bfd895-67a0-46b9-9f34-cad58d72d43f,NA,NA,NA,NA,-12.757154,1000391572,"Chancy, Blaine",NA,NA,73.74082,Left,-9.120042,NA,NA,NA,25.45037,0.51086,0.264267,-13.304823,NA,NA,NA,NA,NA,NA,NA,NA,07571260-eb07-11ef-965e-efdbc582eba7,1,6,SEW_COU,7,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,94.05378,4.55413,NA,9.38989,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:08:08,2025-02-14T19:08:08Z,2025-02-14T19:08:08Z,GroundBall,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.9739,-138.0363,17.21172,6.62099,-1.9505,-5.83599,-0.29769,1.30404,-0.15087,NA,-2.92461,104.69905,NA,NA,NA,NA,NA,NA,NA,4.55797,-17.23304,NA,NA,NA,NA,NA,NA,NA,0.41273,-23.70472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
189,2025-02-14,13:09:01,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,3,2,BallCalled,Fastball,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000391572,"Chancy, Blaine",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1138d390-eb07-11ef-965e-efdbc582eba7,1,7,SEW_COU,7,Top,0,NA,Walk,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,NA,NA,NA,NA,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:09:01,2025-02-14T19:09:01Z,2025-02-14T19:09:01Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
190,2025-02-14,13:09:02,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,0,0,StrikeCalled,Fastball,NA,NA,91.47847,-3.93327,-1.550178,2113.943377,204.116708,12:45:00,6.50413,0.94972,6.31957,-14.14981,19.12182,8.03371,1.69537,0.19112,82.98513,-6.668327,-0.096734,0.415153,-4.65973,11.51111,-0.84008,50,6.20929,3.25739,-132.53749,-9.46994,-8.20324,31.04849,-11.90926,e5bb2cbc-9acc-4f14-8604-327626d20222,NA,NA,NA,NA,NA,10121435,"Hopkins, Nathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,279465f0-eb07-11ef-965e-efdbc582eba7,2,1,SEW_COU,7,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,90.79161,NA,NA,8.49334,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:09:02,2025-02-14T19:09:02Z,2025-02-14T19:09:02Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.1775,-133.51253,15.52424,6.50081,-9.09595,-5.95463,-0.94642,3.51501,-4.10162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
191,2025-02-14,13:09:24,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,0,1,FoulBallNotFieldable,Fastball,NA,NA,93.13252,-3.839208,-1.507542,2093.519793,189.539299,12:15:00,6.55111,0.75338,6.5539,-12.29064,19.29395,3.06685,2.00014,-0.37366,85.02625,-6.229873,-0.950379,0.404491,-2.05874,11.59253,-0.65064,50,6.28035,3.43569,-135.11019,-9.35874,-3.79141,30.45888,-10.8251,128d9d7f-6587-4037-9899-288364dec2e8,NA,NA,NA,NA,NA,10121435,"Hopkins, Nathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34c77500-eb07-11ef-965e-efdbc582eba7,2,2,SEW_COU,7,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,93.1848,NA,NA,8.10628,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:09:24,2025-02-14T19:09:24Z,2025-02-14T19:09:24Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,53.94513,-135.99666,15.22944,6.54814,-9.04369,-5.41255,-0.75223,3.54604,-1.89571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
192,2025-02-14,13:09:58,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,93.68064,-4.162791,-1.467642,2171.281832,191.953895,12:30:00,6.69746,0.54125,6.23472,-12.51304,19.07899,3.81949,1.80654,-0.49464,85.62259,-6.574648,-0.777851,0.404539,-2.40807,11.41662,-0.43369,50,6.3802,3.32021,-135.79142,-10.21044,-4.48748,30.27829,-10.89898,3388185d-c767-4222-9fc7-0bd2cd6ecde3,NA,NA,NA,NA,148.374574,10121435,"Hopkins, Nathan",4506.744751,NA,70.67206,Right,30.072954,NA,NA,NA,NA,46.68669,NA,NA,2.18153,2.02381,0.39272,NA,NA,NA,NA,NA,494853f0-eb07-11ef-965e-efdbc582eba7,2,3,SEW_COU,7,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,93.17387,24.52364,NA,8.05804,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:09:58,2025-02-14T19:09:58Z,2025-02-14T19:09:58Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.26388,-136.73886,15.13915,6.69436,-9.8694,-5.44949,-0.53979,3.46063,-2.24374,NA,2.18153,-76.3785,6.11463,-0.1856,-0.142,0.07456,-0.02641,0.01165,-0.00353,2.02381,51.94035,-24.25182,2.6082,-0.50406,0.08609,-0.01281,4.6e-4,6.4e-4,0.39272,47.0351,-14.45895,3.77792,-0.9203,0.19583,-0.04214,0.0071,-4.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
193,2025-02-14,13:10:18,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,0,2,BallCalled,Fastball,NA,NA,93.44495,-3.42109,-3.191611,2152.352132,199.393939,12:45:00,6.7395,0.25012,6.2335,-12.10505,19.61895,6.54477,2.56609,-2.15183,85.42677,-5.765669,-2.012252,0.405383,-4.26925,11.42445,-0.01494,50,6.47741,7.27227,-135.40209,-8.40438,-7.92855,29.46828,-10.95743,8439f790-4c8e-4711-8e89-9a4de643a4d9,NA,NA,NA,NA,NA,10121435,"Hopkins, Nathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55045360-eb07-11ef-965e-efdbc582eba7,2,4,SEW_COU,7,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,92.97983,NA,NA,8.01818,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:10:18,2025-02-14T19:10:18Z,2025-02-14T19:10:18Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.2641,-136.32695,14.73414,6.73578,-8.06049,-5.47872,-0.24709,7.52111,-3.96427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78.98207,2.140056,0.865178,1.274878,-0.83923,2.33573,2.2301,-2.45011,6.09055,2.06238,127.28081,5.88393,5.09785,-2.33866,113.37131,-9.27401,6.11907,16.08438,-12.78935,1.99126,-2.6891,4.08146,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
194,2025-02-14,13:10:51,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,1,2,BallCalled,Curveball,NA,NA,79.95712,2.174241,0.154999,2991.442592,44.359913,07:30:00,6.6671,0.75321,5.90622,-58.67692,-13.93477,-15.29316,3.79652,-0.37735,71.81975,-8.62341,-2.595797,0.481426,7.80056,-7.27331,-0.75732,50,6.8094,0.29264,-115.92143,2.40722,10.32415,27.18865,-41.80038,9b66b567-932c-4d22-b1ed-5c5bf07153fa,NA,NA,NA,NA,NA,10121435,"Hopkins, Nathan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68a72e60-eb07-11ef-965e-efdbc582eba7,2,5,SEW_COU,7,Top,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,78.29328,NA,NA,8.13736,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:10:51,2025-02-14T19:10:51Z,2025-02-14T19:10:51Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.59269,-116.99366,13.59432,6.68197,4.05569,-20.90019,-0.76083,-0.1145,5.16207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA,NA,NA,NA
195,2025-02-14,13:11:09,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,2,2,InPlay,Fastball,NA,NA,94.30181,-3.480615,-2.090219,2196.536913,206.155808,12:45:00,6.69859,0.5686,6.31049,-10.5704,20.63308,9.6067,2.60541,-0.55714,85.65955,-5.563102,-0.353819,0.402043,-5.6439,12.11312,-0.41999,50,6.43807,4.58843,-136.71757,-8.55572,-10.60569,32.1623,-9.41176,db5e92bc-70f3-447a-b1d4-41f57014c8dd,NA,NA,NA,NA,11.716324,10121435,"Hopkins, Nathan",4801.837442,NA,88.5862,Right,57.144716,NA,NA,NA,NA,73.59642,NA,NA,3.03815,2.74053,0.28524,NA,NA,NA,NA,NA,73946c20-eb07-11ef-965e-efdbc582eba7,2,6,SEW_COU,7,Top,0,Four-Seam,Undefined,FlyBall,Out,1,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,93.75219,95.92543,NA,8.64226,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:11:09,2025-02-14T19:11:09Z,2025-02-14T19:11:09Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.18788,-137.69922,16.08115,6.69482,-8.26846,-4.70588,-0.56497,4.91213,-5.30284,NA,3.03815,69.01884,-10.36653,2.36992,-0.50504,0.11347,-0.02561,0.00476,-5.2e-4,2.74053,109.14368,-27.71523,3.77906,-0.86348,0.19064,-0.04281,0.00807,-8.5e-4,0.28524,14.31362,1.20463,-0.36398,0.08803,-0.0196,0.00424,-7.8e-4,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
196,2025-02-14,13:11:44,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,0,0,FoulBallNotFieldable,Fastball,NA,NA,94.10538,-3.954331,-0.760256,2164.279065,202.280738,12:45:00,6.68278,0.43249,6.25025,-11.15134,20.18521,7.8391,2.10062,0.38459,85.75694,-6.12861,0.656277,0.4029,-4.29933,11.95619,-0.37978,50,6.38295,1.4799,-136.44346,-9.6955,-8.06785,31.30297,-9.73792,ef15486f-f98e-4868-a1ce-cc23d398036c,NA,NA,NA,NA,103.566838,10105926,"Rowan, Colton",5897.29346,NA,70.35663,Right,50.603046,NA,NA,NA,NA,45.49602,NA,NA,1.32147,2.0904,-0.38568,NA,NA,NA,NA,NA,88977360-eb07-11ef-965e-efdbc582eba7,3,1,SEW_COU,7,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,93.55293,50.36908,NA,8.34844,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:11:44,2025-02-14T19:11:44Z,2025-02-14T19:11:44Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.24785,-137.41455,15.65149,6.67904,-9.3934,-4.86896,-0.42957,1.73018,-4.03392,NA,1.32147,-15.36339,0.89838,-1.62136,0.65637,-0.20445,0.05228,-0.00755,-2.9e-4,2.0904,79.74151,-28.53344,3.52088,-0.51627,0.01883,0.02314,-0.00472,-0.00219,-0.38568,63.66585,-15.92597,5.54532,-1.50262,0.34974,-0.0685,0.01504,-0.00492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
197,2025-02-14,13:11:58,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,0,1,BallCalled,Fastball,NA,NA,94.15707,-2.145737,-2.755343,2120.439265,186.888459,12:15:00,6.75646,0.07089,6.40516,-13.97111,17.34761,1.96205,3.61596,-2.30114,85.11294,-4.857636,-2.400457,0.402785,-1.87626,10.01772,0.1257,50,6.59589,6.48426,-136.48959,-5.47026,-3.4972,33.38367,-13.50161,60bc2c45-6558-4faa-b8a9-9974e8b694f7,NA,NA,NA,NA,NA,10105926,"Rowan, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,90d17800-eb07-11ef-965e-efdbc582eba7,3,2,SEW_COU,7,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,93.57952,NA,NA,9.04413,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:11:58,2025-02-14T19:11:58Z,2025-02-14T19:11:58Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.08962,-137.48623,16.69184,6.75318,-5.06719,-6.75081,-0.06944,6.58867,-1.7486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
198,2025-02-14,13:12:18,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,1,1,BallCalled,Fastball,NA,NA,92.46737,-1.47888,-0.534633,2113.174439,190.712485,12:15:00,6.62442,1.01696,6.14375,-12.50867,20.15851,3.5981900000000002,4.21507,0.82275,83.61533,-3.927417,0.114204,0.411365,-1.99614,11.13697,-0.9779,50,6.50491,1.09185,-134.17611,-3.75172,-3.60286,31.7251,-12.07296,73a07615-33da-452f-b2a6-2135b6ab2809,NA,NA,NA,NA,NA,10105926,"Rowan, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9ca2fb40-eb07-11ef-965e-efdbc582eba7,3,3,SEW_COU,7,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,91.6277,NA,NA,8.85203,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:12:18,2025-02-14T19:12:18Z,2025-02-14T19:12:18Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.34995,-135.20072,15.86255,6.61978,-3.3618,-6.03648,-1.01504,1.20821,-1.80143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
199,2025-02-14,13:12:34,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,2,1,BallCalled,Fastball,NA,NA,79.56114,0.343537,0.179293,2885.198049,20.317683,06:45:00,6.49674,1.08084,6.15695,-60.38365,-16.21855,-6.55843,1.78216,0.69994,72.75522,-10.734536,-1.009212,0.478312,3.4463,-8.02953,-1.09123,50,6.49266,-0.12114,-115.64376,-1.25132,4.59311,24.75118,-42.87552,d7734899-f14e-4d35-952f-ab4dcc286e82,NA,NA,NA,NA,NA,10105926,"Rowan, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a6170680-eb07-11ef-965e-efdbc582eba7,3,4,SEW_COU,7,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,78.80308,NA,NA,6.80593,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:12:34,2025-02-14T19:12:34Z,2025-02-14T19:12:34Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.34493,-116.56999,12.37559,6.50947,0.35317,-21.43776,-1.08348,-0.29302,2.29656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
200,2025-02-14,13:12:50,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,3,1,StrikeCalled,Fastball,NA,NA,92.32093,-2.650272,-0.971544,2033.102476,194.658653,12:30:00,6.58482,0.932,6.14988,-14.62292,18.06784,4.43563,2.91537,0.40387,83.91587,-5.462718,-0.171482,0.411513,-2.5591,10.42418,-0.86022,50,6.37538,2.07795,-133.92311,-6.5899,-4.61865,30.61152,-13.3606,15d427e5-fa0a-488d-b8a3-ba4f5f72baff,NA,NA,NA,NA,NA,10105926,"Rowan, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,af943980-eb07-11ef-965e-efdbc582eba7,3,5,SEW_COU,7,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,91.59469,NA,NA,8.40506,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:12:50,2025-02-14T19:12:50Z,2025-02-14T19:12:50Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.34541,-134.9127,15.30576,6.58144,-6.15799,-6.6803,-0.92981,2.22726,-2.30933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
201,2025-02-14,13:13:04,"Lopez, Daniel",10023089,Right,ODE_COL,Undefined,3,2,InPlay,Fastball,NA,NA,93.68185,-3.998102,-2.333866,2123.34776,185.232013,12:15:00,6.39207,0.94922,6.16963,-11.47465,20.37033,1.76496,1.73403,-1.06051,85.17205,-6.232804,-2.015886,0.406155,-1.60528,12.04721,-0.77335,50,6.08273,5.45278,-135.65282,-9.76041,-2.97146,31.50345,-9.8739,0be10fa8-f617-429e-8a36-2575a0dfb055,NA,NA,NA,NA,NA,10105926,"Rowan, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b8161c90-eb07-11ef-965e-efdbc582eba7,3,6,SEW_COU,7,Top,1,Four-Seam,Undefined,GroundBall,Single,0,0,NA,ODE_COL,SEW_COU,OdessaCollege,JUCO,NJCAA,20250214-OdessaCollege-1,92.8031,NA,NA,8.5098,NA,NA,NA,5f99e2f6-2d9b-49b7-894b-48261ce0e1a0,2025-02-14,19:13:04,2025-02-14T19:13:04Z,2025-02-14T19:13:04Z,NA,v3,NA,NA,NA,"Carmona, Jose",10073779,Right,ODE_COL,54.32723,-136.65406,15.75173,6.38794,-9.4466,-4.93695,-0.94815,5.54722,-1.48573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
