PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
76,2025-10-07,16:17:27,"Sandefer, Russell",824531,Right,FLA_GAT,Undefined,0,1,InPlay,Fastball,NA,NA,93.61873,-1.919988,-6.103051,2444.939787,248.046505,02:15:00,5.8339,3.24605,5.89889,-22.33619,9.65567,21.48993,2.17928,-0.6505,85.8744,-6.076779,-2.273309,0.407091,-12.65201,5.74122,-2.76608,50,5.66564,13.54029,-135.35009,-5.33932,-23.61955,27.78185,-21.45597,e1dd3f12-e956-4126-a5f3-1758237e7900,NA,NA,NA,NA,NA,701331,"Cyr, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,89808070-a3ba-11f0-ba78-370000ced80a,4,2,FLA_GAT,2,Bottom,2,Sinker,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,92.5898,NA,NA,7.74432,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:17:27,2025-10-07T20:17:27Z,2025-10-07T20:17:27Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.60308,-136.29164,13.89092,5.83428,-4.61217,-10.72799,-3.23853,14.34077,-11.80978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-10-07,16:20:36,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,Slider,NA,NA,80.27976,0.193589,-0.987859,2014.08742,119.920244,10:00:00,5.453,1.86982,5.75454,-36.30246,6.71319,-9.628,2.60803,0.14782,74.54391,-6.478369,-2.71177,0.472046,4.70107,3.72599,-1.7818,50,5.44666,2.37452,-116.77495,-0.76479,6.57024,19.48676,-26.96655,78950f94-6449-4a06-a85f-f971ded099c5,NA,NA,NA,NA,52.693165,814065,"Surowiec, Ethan",5379.281323,NA,87.53928,Right,44.300416,52.28611,94.12942,96.77852,253.34839,93.24587,5.302092,70.434352,0.88454,2.85006,-0.31884,NA,NA,NA,NA,NA,fa152660-a3ba-11f0-ba78-370000ced80a,1,1,FLA_GAT,3,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,79.84901,103.78725,NA,5.73585,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:20:36,2025-10-07T20:20:36Z,2025-10-07T20:20:36Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.74658,-117.56437,9.74338,5.45552,0.32763,-13.48327,-1.87261,2.10836,3.28512,NA,0.90589,55.25071,-21.65644,4.58068,0.48951,-0.66041,0.18678,-0.02324,0.0011,2.83957,89.84722,-23.97806,2.41308,-0.38276,-0.00217,0.02731,-0.00599,3.9e-4,-0.31515,72.99834,-11.02672,1.36566,0.39897,-0.30554,0.08305,-0.01062,5.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,84.85719,6.92897,2.80876
78,2025-10-07,16:20:54,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,InPlay,TwoSeamFastBall,NA,NA,92.17946,-1.814232,-2.998469,1918.14779,242.828901,02:00:00,5.80515,1.42815,5.47208,-22.04667,11.57894,20.35832,2.26725,0.31611,83.88286,-5.914993,0.624545,0.417356,-11.13709,6.69737,-1.1788,50,5.63065,6.0594,-133.58572,-5.03034,-20.02904,30.05579,-20.12946,da5fe513-fbd1-43a4-9c58-4d6e0916a516,NA,NA,NA,NA,25.81013,814065,"Surowiec, Ethan",3906.675308,NA,99.23628,Right,11.985624,95.04752,17.62903,55.37036,233.71098,230.89622,2.305649,35.666634,0.23324,2.07305,-0.38769,NA,NA,NA,NA,NA,04c497d0-a3bb-11f0-ba78-370000ced80a,1,2,FLA_GAT,3,Top,0,Sinker,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,90.31252,18.08886,NA,8.29659,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:20:54,2025-10-07T20:20:54Z,2025-10-07T20:20:54Z,LineDrive,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.02737,-134.71209,15.02789,5.80504,-4.27596,-10.06473,-1.41994,6.81001,-10.01452,243.419009,0.23325,128.17036,-30.36642,7.01089,-1.57467,0.31001,-0.05432,0.0071,-4.7e-4,2.07305,30.2251,-14.90745,0.56265,0.07371,-0.04475,0.01371,-0.00218,1.5e-4,-0.38769,61.98823,1.98519,-2.88775,1.152,-0.34027,0.07665,-0.01151,8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,81.79512,-1.33038,12.37922
79,2025-10-07,16:21:28,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,82.35047,-1.998753,-2.574857,1192.34238,264.057252,02:45:00,5.68662,1.46499,6.05002,-38.21053,2.76693,14.29107,0.64949,0.27069,75.90051,-9.031193,0.001733,0.460727,-8.10914,2.35831,-1.27225,50,5.51034,4.84005,-119.55423,-5.38994,-11.73622,23.05848,-28.76091,ef77167a-b391-4c44-b86c-db9c4b2ab6ec,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18d6fd80-a3bb-11f0-ba78-370000ced80a,2,1,FLA_GAT,3,Top,0,Splitter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,81.81071,NA,NA,6.44995,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:21:28,2025-10-07T20:21:28Z,2025-10-07T20:21:28Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.45071,-120.40958,11.52924,5.69049,-4.32306,-14.38046,-1.45987,5.27541,-5.86811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
80,2025-10-07,16:21:43,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,FoulBallNotFieldable,TwoSeamFastBall,NA,NA,91.80687,-2.287182,-3.038072,1884.369121,245.723489,02:15:00,5.74983,1.56442,5.59092,-24.21962,9.19414,18.1469,1.59176,0.23724,84.53454,-6.753351,0.199426,0.416039,-10.03512,5.55788,-1.31584,50,5.53741,6.26735,-133.18541,-6.207,-18.13491,26.97115,-22.13012,3f5d98bc-37af-4e75-ad5c-ffe098e96ee3,NA,NA,NA,NA,-96.024571,1000352389,"Malzone, Aj",2912.314242,NA,71.03653,Left,51.125788,NA,NA,NA,NA,54.47887,NA,NA,0.10777,1.52457,0.00902,NA,NA,NA,NA,NA,220f8660-a3bb-11f0-ba78-370000ced80a,2,2,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,90.59832,58.88752,NA,7.27233,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:21:43,2025-10-07T20:21:43Z,2025-10-07T20:21:43Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.91039,-134.17612,13.48558,5.75048,-5.39411,-11.06506,-1.55829,6.93348,-9.06745,40.095381,0.10777,-6.86289,-9.54031,3.3593,-0.94549,0.23047,-0.05106,0.01019,-0.00114,1.52457,81.11205,-26.26215,3.45891,-0.74689,0.14878,-0.02716,0.00486,-5.1e-4,0.00902,-65.02778,13.10229,-1.37173,0.10996,0.04334,-0.01673,0.00447,-6.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,75.81934,-1.24005,-5.64913
81,2025-10-07,16:22:05,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,1,BallCalled,Slider,NA,NA,80.59145,-0.469498,0.029118,2147.352967,88.462756,09:00:00,5.45947,1.92249,5.67416,-42.89648,1.50878,-7.86985,1.44705,1.29382,72.40852,-8.388695,-1.380545,0.479611,3.9639,1.4941,-1.92011,50,5.39363,0.26259,-116.74785,-2.39174,5.33088,27.22325,-30.1647,0b9b5139-f376-4f14-ba35-717b26d72027,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2ed04ba0-a3bb-11f0-ba78-370000ced80a,2,3,FLA_GAT,3,Top,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,78.58967,NA,NA,8.18293,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:22:05,2025-10-07T20:22:05Z,2025-10-07T20:22:05Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.82022,-117.86647,13.61163,5.46644,-1.15226,-15.08235,-1.92639,0.04354,2.66544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
82,2025-10-07,16:22:21,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,2,1,InPlay,TwoSeamFastBall,NA,NA,91.25796,-1.907425,-2.412637,1826.615926,229.831391,01:45:00,5.6891,1.71993,5.46725,-23.36926,10.8026,11.49197,1.95426,0.41829,83.43177,-6.233565,-0.366867,0.420732,-6.49863,6.30961,-1.51582,50,5.50531,5.0593,-132.33573,-5.25626,-11.51206,28.52119,-20.99685,23ea5483-b50c-469a-9db2-d8078b22becc,NA,NA,NA,NA,34.950335,1000352389,"Malzone, Aj",NA,NA,73.39023,Left,-51.660993,NA,NA,NA,2.54813,2.54813,0.022874,10.39931,1.2512,1.93616,-0.41724,NA,NA,NA,NA,NA,3856f480-a3bb-11f0-ba78-370000ced80a,2,4,FLA_GAT,3,Top,0,Sinker,Undefined,GroundBall,Error,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,89.5877,1.93616,NA,7.82619,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:22:21,2025-10-07T20:22:21Z,2025-10-07T20:22:21Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.03217,-133.41586,14.26059,5.68931,-4.46108,-10.49843,-1.71568,5.49528,-5.75603,NA,1.25067,54.87001,NA,NA,NA,NA,NA,NA,NA,1.93697,-84.64638,NA,NA,NA,NA,NA,NA,NA,-0.4176,38.34955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,73.19468,1.02969,-8.48151
83,2025-10-07,16:22:55,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,TwoSeamFastBall,NA,NA,91.33309,-2.203704,-3.99037,1993.227395,240.122932,02:00:00,5.6932,1.77769,5.53561,-22.74651,11.4706,17.96938,1.73182,-0.46072,83.20263,-6.430731,-0.79377,0.421011,-10.19339,6.7678,-1.44309,50,5.4865,8.40179,-132.20012,-5.90615,-17.98193,29.02163,-20.23513,10fe5339-906b-4179-9841-21b5441aa11c,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4ccc61c0-a3bb-11f0-ba78-370000ced80a,3,1,FLA_GAT,3,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,89.52848,NA,NA,8.13046,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:22:55,2025-10-07T20:22:55Z,2025-10-07T20:22:55Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.96312,-133.28521,14.51081,5.69318,-5.14958,-10.11757,-1.76979,9.07411,-8.99096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
84,2025-10-07,16:23:10,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,InPlay,ChangeUp,NA,NA,82.39918,-1.215398,-2.785741,1204.393163,239.375104,02:00:00,5.61183,1.70245,6.16206,-33.55466,7.39115,10.20615,1.69136,-0.02245,75.32977,-7.461541,-0.944904,0.460549,-6.12559,4.56859,-1.49627,50,5.50237,5.44054,-119.58831,-3.55483,-8.82379,24.20546,-25.59311,99ca56a0-9c7e-44b5-9d7b-48fabcbeae7c,NA,NA,NA,NA,65.969112,10147779,"Strayer, Cash",NA,NA,51.36755,Left,-80.757268,NA,NA,NA,3.16397,3.04417,0.030755,8.360942,2.97782,2.30154,0.118,NA,NA,NA,NA,NA,55fbe9f0-a3bb-11f0-ba78-370000ced80a,3,2,FLA_GAT,3,Top,0,Changeup,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,81.84234,2.30154,NA,7.06941,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:23:10,2025-10-07T20:23:10Z,2025-10-07T20:23:10Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.33736,-120.46302,12.10273,5.61411,-2.62997,-12.79656,-1.69864,5.75941,-4.41189,NA,2.97767,4.95917,NA,NA,NA,NA,NA,NA,NA,2.30388,-74.83452,NA,NA,NA,NA,NA,NA,NA,0.11765,11.12233,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
85,2025-10-07,16:23:43,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,81.10637,0.741495,-1.405285,2170.145058,99.658015,09:15:00,5.52001,1.93055,5.69266,-40.23475,2.05146,-5.24949,2.8584,0.18316,75.23771,-6.625907,-2.344034,0.468027,2.32748,1.23004,-1.80912,50,5.55702,3.09719,-117.9312,0.18271,3.31638,19.95531,-30.42138,d25b0fbf-1e24-4a16-bc0f-7755501461bb,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692bdee0-a3bb-11f0-ba78-370000ced80a,4,1,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,80.53476,NA,NA,5.86867,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:23:43,2025-10-07T20:23:43Z,2025-10-07T20:23:43Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.80799,-118.74198,9.97765,5.52449,1.41872,-15.21069,-1.93222,2.96244,1.65819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
86,2025-10-07,16:23:56,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Slider,NA,NA,82.37033,-1.649761,-1.998263,2089.067095,123.613465,10:00:00,5.53172,1.92303,5.54402,-35.21337,5.86843,-7.22036,1.05411,-0.54691,77.04355,-8.050322,-3.286163,0.461313,3.23103,3.66457,-1.74485,50,5.36497,4.45852,-119.73847,-4.64747,4.76988,19.46871,-26.76417,37d6a11a-3226-4d66-a9dc-f14d7f9e4b94,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70f32480-a3bb-11f0-ba78-370000ced80a,4,2,FLA_GAT,3,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,81.70678,NA,NA,5.32678,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:23:56,2025-10-07T20:23:56Z,2025-10-07T20:23:56Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.95788,-120.54189,9.73435,5.53397,-3.54298,-13.38209,-1.92478,4.26168,2.38494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
87,2025-10-07,16:24:12,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,2,StrikeSwinging,Slider,NA,NA,82.70535,-0.669184,-2.985895,2119.763056,120.971378,10:00:00,5.38677,2.06863,5.50824,-34.23529,6.79327,-9.46134,1.90714,-1.5147,76.89741,-6.91274,-4.667903,0.461014,4.07445,3.94217,-1.80131,50,5.30512,6.64301,-120.10126,-2.5745,6.02367,20.60715,-26.34594,a99c139a-a1d5-4232-aee9-92a4d83d7f66,NA,NA,NA,NA,NA,10106329,"Schwarz, Colton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7aef7290-a3bb-11f0-ba78-370000ced80a,4,3,FLA_GAT,3,Top,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,81.7598,NA,NA,5.80794,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:24:12,2025-10-07T20:24:12Z,2025-10-07T20:24:12Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.99243,-120.95484,10.30357,5.38916,-1.48322,-13.17297,-2.07131,6.3935,3.01183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
88,2025-10-07,16:24:35,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,BallCalled,ChangeUp,NA,NA,82.85189,-1.815181,-3.505975,1366.230541,261.688224,02:45:00,5.75019,1.42084,6.3251,-36.38573,3.35902,15.23272,1.04271,-0.54254,76.93133,-8.536111,-0.749874,0.453744,-8.82189,2.56256,-1.17158,50,5.60012,6.82098,-120.34653,-4.93013,-13.06559,21.19876,-28.3788,1d7261ec-314f-403a-8e2e-b05f837078e1,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,887890e0-a3bb-11f0-ba78-370000ced80a,5,1,FLA_GAT,3,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,83.06975,NA,NA,5.92056,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:24:35,2025-10-07T20:24:35Z,2025-10-07T20:24:35Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.17652,-121.07998,10.59938,5.75372,-3.94826,-14.1894,-1.41539,7.27304,-6.5328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
89,2025-10-07,16:24:53,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,1,0,StrikeCalled,ChangeUp,NA,NA,83.44644,-0.766968,-2.909171,1317.533455,271.884239,03:00:00,5.663,1.44832,6.03963,-39.06207,0.62984,16.47883,1.69673,0.12562,77.10467,-7.956106,0.058493,0.453443,-9.26315,0.88504,-1.23014,50,5.58198,5.53113,-121.24746,-2.90054,-13.86605,22.47188,-30.84922,ba781c27-a249-429a-b8b5-ba02bad8fa89,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93629a50-a3bb-11f0-ba78-370000ced80a,5,2,FLA_GAT,3,Top,2,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251007-CondronBallpark-Private-2,83.12501,NA,NA,6.34177,NA,NA,NA,e596549f-9a56-48cc-9d78-e10388d334f4,2025-10-07,20:24:53,2025-10-07T20:24:53Z,2025-10-07T20:24:53Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,54.46204,-122.07165,11.23594,5.66761,-1.7691,-15.42461,-1.44233,6.03969,-6.93302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
