PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
141,2025-11-09,18:18:04,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,2,1,BallCalled,Fastball,NA,NA,93.22699,-3.746387,-5.820025,2128.793975,204.919971,12:45:00,6.13022,2.44111,5.27368,-10.30882,23.11828,10.2069,1.72898,-2.19381,84.73365,-5.753482,-4.02524,0.416122,-6.71949,12.92135,-1.91539,50,5.77871,13.19584,-134.30125,-9.10093,-12.25176,29.54588,-8.61433,98ee894e-bf25-4e67-822b-131125736b9b,NA,NA,NA,NA,NA,10126957,"Edwards, Bennett",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58cc1440-bdc2-11f0-a825-936257f14a1d,7,4,GEO_EAG,5,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,90.58022,NA,NA,8.49333,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:18:04,2025-11-09T23:18:04Z,2025-11-09T23:18:04Z,NA,v3,471297,471303,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.22345,-135.44552,14.77294,6.12471,-8.76731,-4.30717,-2.43563,13.67034,-6.12588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
142,2025-11-09,18:18:23,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,3,1,InPlay,Fastball,NA,NA,92.11152,-1.496869,-3.787236,1744.97253,204.010414,12:45:00,6.09361,2.5639,5.09283,-14.86481,19.06403,8.02272,3.44076,-0.34196,84.32931,-4.29363,-2.37364,0.419234,-5.00449,10.2017,-2.21218,50,5.94078,8.45087,-133.40871,-3.99728,-9.06202,27.42904,-13.70109,25512656-ddd2-485e-b5d3-1e58365f5c83,NA,NA,NA,NA,10.439837,10126957,"Edwards, Bennett",2515.461969,NA,96.78388,Left,25.756477,108.17323,51.076,19.96369,384.57175,384.57175,4.78783,8.731154,1.14778,3.53948,0.34859,NA,NA,NA,NA,NA,63b47000-bdc2-11f0-a825-936257f14a1d,7,5,GEO_EAG,5,Top,2,Four-Seam,Undefined,FlyBall,Double,0,3,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,89.90796,72.22482,NA,7.78221,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:18:23,2025-11-09T23:18:23Z,2025-11-09T23:18:23Z,FlyBall,v3,471297,471303,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.40637,-134.51567,13.71452,6.09094,-3.44434,-6.85054,-2.56061,8.81659,-4.53101,181.69604,1.15001,125.68205,-23.09886,5.6468,-1.01925,0.11613,-0.00631,2e-4,-2e-5,3.53858,61.69796,-13.86553,-0.51056,0.46244,-0.18048,0.04736,-0.00676,3.8e-4,0.34895,23.15953,-3.86666,0.33707,0.06573,-0.0331,0.00572,-3.9e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,61.67278,17.50035,15.78077
143,2025-11-09,18:19:08,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,0,StrikeSwinging,Slider,NA,NA,84.6855,-1.000181,-3.421301,2263.588529,95.170889,09:15:00,6.07747,2.53755,4.72923,-38.98628,1.56858,-4.30055,1.87788,-1.07074,78.37162,-7.986645,-4.175218,0.458345,1.23457,1.37945,-2.18811,50,5.94167,7.53036,-122.71421,-3.69656,1.8959,22.67204,-30.05565,d96f5d5e-b1b9-46f5-8a17-a86781a8de2a,NA,NA,NA,NA,NA,1000239541,"Kisz, Kade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7ea78be0-bdc2-11f0-a825-936257f14a1d,8,1,GEO_EAG,5,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,82.23592,NA,NA,6.31388,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:19:08,2025-11-09T23:19:08Z,2025-11-09T23:19:08Z,NA,v3,471297,471303,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.77088,-123.77582,11.33602,6.08181,-2.28922,-15.02783,-2.53864,7.44158,0.94795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
144,2025-11-09,18:19:23,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Slider,NA,NA,83.80172,-1.197227,-3.266866,2295.580462,96.672613,09:15:00,6.09279,2.48407,4.81161,-39.40628,1.97335,-6.35292,1.67274,-1.14352,77.45334,-8.269975,-4.382614,0.462983,2.26953,1.65618,-2.15321,50,5.93944,7.21229,-121.42509,-4.07338,3.40348,22.78541,-29.69039,de4bee66-3dd2-4f08-8bd4-c1937a88ebc0,NA,NA,NA,NA,NA,1000239541,"Kisz, Kade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,87a50790-bdc2-11f0-a825-936257f14a1d,8,2,GEO_EAG,5,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,81.41223,NA,NA,6.34838,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:19:23,2025-11-09T23:19:23Z,2025-11-09T23:19:23Z,NA,v3,471297,471303,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.68826,-122.48784,11.3927,6.09714,-2.68857,-14.8452,-2.4859,7.05355,1.70174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
145,2025-11-09,18:19:43,"McDonald, Caden",803724,Right,FLA_GAT,Undefined,0,2,InPlay,Slider,NA,NA,82.19135,-0.324814,-2.690484,2214.530906,106.260653,09:30:00,6.07299,2.64655,4.83297,-40.18254,2.87618,-5.30422,2.41652,-0.34514,75.58918,-7.573481,-3.623002,0.472283,1.89268,1.85953,-2.37506,50,6.00618,5.82684,-119.14347,-2.19107,2.7225799999999998,22.73145,-29.49916,800808bb-909c-4d9b-abd9-f4ea27f90094,NA,NA,NA,NA,-0.854901,1000239541,"Kisz, Kade",NA,NA,95.09737,Right,-10.553242,NA,NA,NA,17.14294,15.02877,0.11258,0.318213,1.84769,2.8124,0.29474,NA,NA,NA,NA,NA,937b6cd0-bdc2-11f0-a825-936257f14a1d,8,3,GEO_EAG,5,Top,2,Slider,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,79.80906,2.8124,NA,6.60217,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:19:43,2025-11-09T23:19:43Z,2025-11-09T23:19:43Z,GroundBall,v3,471297,471303,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.66719,-120.21985,11.36573,6.07686,-0.79422,-14.74958,-2.64792,5.69792,1.3612899999999999,186.83175,1.84775,137.09449,-10.98109,NA,NA,NA,NA,NA,NA,2.81224,-25.52595,4.86449,NA,NA,NA,NA,NA,NA,0.29471,-2.0426,2.40468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,62.4265,12.95765,-3.47958
146,2025-11-09,18:22:43,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,0,0,StrikeCalled,Cutter,NA,NA,85.2318,1.093407,-1.195873,2502.044175,76.115097,08:30:00,5.45429,1.12047,5.64158,-38.06809,0.97862,-1.2511,3.30228,-0.09952,77.55721,-5.916493,-1.419407,0.449742,0.27583,0.59177,-1.01811,50,5.52314,2.63484,-123.6725,1.00603,0.42443,26.14802,-31.26343,105dc48a-b336-4e5d-b616-50bdf81bba43,NA,NA,NA,NA,NA,814065,"Surowiec, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,febb53c0-bdc2-11f0-a825-936257f14a1d,1,1,FLA_GAT,5,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,83.809,NA,NA,7.67459,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:22:43,2025-11-09T23:22:43Z,2025-11-09T23:22:43Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.85595,-124.69496,13.07401,5.45991,2.22852,-15.63172,-1.12082,2.61825,0.21221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
147,2025-11-09,18:22:58,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,0,1,InPlay,Fastball,NA,NA,89.55406,-0.733131,-1.788832,2488.606523,201.970159,12:45:00,5.62799,1.01227,5.74062,-21.90403,13.29111,4.8926,3.11965,-0.24618,81.47974,-4.843449,-0.91354,0.426985,-3.02445,7.3293,-0.8665,50,5.5537,3.84879,-129.96077,-2.38432,-5.14569,28.56212,-19.70434,256deb27-2dd5-469e-8e5f-0a9b63faad2a,NA,NA,NA,NA,-3.69964,814065,"Surowiec, Ethan",2170.511455,NA,93.54259,Right,28.308001,109.93381,54.40996,-3.81504,369.29453,366.61293,4.690623,-0.02152,1.47814,3.14269,0.25114,NA,NA,NA,NA,NA,07b23fc0-bdc3-11f0-a825-936257f14a1d,1,2,FLA_GAT,5,Bottom,0,Four-Seam,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,88.27579,73.53638,NA,8.07432,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:22:58,2025-11-09T23:22:58Z,2025-11-09T23:22:58Z,FlyBall,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.75767,-131.00221,14.28106,5.62754,-1.66585,-9.85217,-1.01026,4.03642,-2.57284,198.377537,1.47998,120.49962,-20.66745,4.88864,-0.84082,0.08968,-0.00526,4.7e-4,-5e-5,3.1425,65.05406,-15.62061,-0.08713,0.38652,-0.18404,0.05179,-0.00755,4.3e-4,0.25071,-7.78573,5.18202,-1.74932,0.40608,-0.06243,0.00555,-2.5e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,75.49916,20.97186,-14.14718
148,2025-11-09,18:23:32,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,0,0,StrikeSwinging,Cutter,NA,NA,84.83045,-0.634535,-2.059937,2534.131219,129.130316,10:15:00,5.49442,1.20085,5.56345,-36.5973,2.72055,-1.8389,1.85144,-0.87765,77.90192,-7.335204,-2.388046,0.451301,0.35685,1.92571,-1.0218,50,5.41555,4.50526,-123.12868,-2.6599,0.54771,24.50191,-29.21845,eddd688c-d855-4953-a7ac-86a33a258fde,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1bcda620-bdc3-11f0-a825-936257f14a1d,2,1,FLA_GAT,5,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,83.51952,NA,NA,6.92854,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:23:32,2025-11-09T23:23:32Z,2025-11-09T23:23:32Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.93563,-124.10695,12.25095,5.49846,-1.49331,-14.60923,-1.20125,4.48339,0.27385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
149,2025-11-09,18:23:48,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,0,1,BallCalled,Slider,NA,NA,83.82562,-0.433076,-1.989422,2606.79942,79.256082,08:45:00,5.49438,1.16276,5.37981,-41.1286,-0.65638,-9.88886,1.66077,-1.52699,77.27473,-7.904037,-3.747807,0.457878,4.44945,0.13114,-0.97737,50,5.42633,4.6374,-121.70011,-2.41186,6.6803,23.64443,-31.97718,6ea51082-ff2d-4359-b3eb-d521464972ce,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25ab6fb0-bdc3-11f0-a825-936257f14a1d,2,2,FLA_GAT,5,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,82.31979,NA,NA,6.55089,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:23:48,2025-11-09T23:23:48Z,2025-11-09T23:23:48Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.12097,-122.69099,11.82221,5.49933,-1.07177,-15.98859,-1.16585,4.35744,3.34015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
150,2025-11-09,18:24:06,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,1,1,BallCalled,ChangeUp,NA,NA,85.03699,1.24783,-2.25593,1742.675134,225.103839,01:30:00,5.56179,1.16969,5.46458,-26.20572,13.15379,11.93835,4.54697,0.05204,77.41864,-3.633184,-0.132828,0.45154,-6.59937,6.64827,-0.97927,50,5.65405,4.3394,-123.31437,1.81442,-10.15213,24.73822,-21.94667,a0441c17-a441-46f2-a00e-08afb0048020,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30540350-bdc3-11f0-a825-936257f14a1d,2,3,FLA_GAT,5,Bottom,1,Changeup,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,83.47529,NA,NA,7.61835,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:24:06,2025-11-09T23:24:06Z,2025-11-09T23:24:06Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.03226,-124.3198,12.36911,5.56218,2.70639,-10.97333,-1.16402,4.75201,-5.07607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
151,2025-11-09,18:24:23,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,2,1,InPlay,Cutter,NA,NA,85.08777,-0.517692,-1.324806,2456.937914,164.718769,11:30:00,5.52505,1.26962,5.5568,-35.75439,3.37295,-0.58201,2.06168,-0.01691,77.95074,-7.077486,-1.428708,0.450206,-0.08122,2.18701,-1.15474,50,5.45657,2.88097,-123.54198,-2.37401,-0.12519,25.20356,-28.80271,5f41d147-d08d-4a31-b6bd-fd00d7fe4ede,NA,NA,NA,NA,24.967493,806235,"Stripling, Landon",3936.133587,NA,95.94615,Left,30.765943,99.18323,62.13056,47.56722,369.61817,358.98787,5.221366,27.93276,2.56883,2.14874,-0.08385,NA,NA,NA,NA,NA,3a80fe50-bdc3-11f0-a825-936257f14a1d,2,4,FLA_GAT,5,Bottom,1,Slider,Undefined,FlyBall,HomeRun,0,1,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,83.72259,89.6563,NA,7.13704,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:24:23,2025-11-09T23:24:23Z,2025-11-09T23:24:23Z,FlyBall,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.94314,-124.54633,12.60178,5.5283,-1.22622,-14.40136,-1.26965,2.88596,-0.0626,191.287331,2.57248,109.54328,-23.78351,6.02051,-1.09089,0.12565,-0.00737,1.9e-4,-1e-5,2.14697,72.0117,-15.05318,-0.4226,0.45277,-0.17006,0.04026,-0.00514,2.6e-4,-0.08255,51.01468,-7.73839,1.54929,-0.19344,0.00509,0.00198,-1.8e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,70.5495,10.98898,20.58378
152,2025-11-09,18:25:09,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,0,0,BallCalled,Fastball,NA,NA,88.22087,0.117107,-0.137742,2338.835275,199.344101,12:45:00,5.65121,1.18505,5.98946,-24.45356,11.30591,3.57229,3.72195,1.35508,80.5477,-4.470195,0.504738,0.430395,-1.85992,6.12331,-1.17606,50,5.64699,0.15739,-128.16347,-0.52073,-3.09061,26.72401,-21.99896,2b203bd7-ddc6-4894-bd48-1a63d019b495,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56340ed0-bdc3-11f0-a825-936257f14a1d,3,1,FLA_GAT,5,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,87.57645,NA,NA,7.67317,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:25:09,2025-11-09T23:25:09Z,2025-11-09T23:25:09Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,54.50729,-129.09989,13.36201,5.65174,0.25012,-10.99948,-1.18347,0.26569,-1.54531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
153,2025-11-09,18:25:26,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,1,0,InPlay,Cutter,NA,NA,83.91591,-0.139131,-1.591695,2510.505244,175.996487,11:45:00,5.50745,1.18963,5.47128,-36.38285,4.02067,-0.19063,2.3453,-0.31619,76.76228,-6.812794,-1.625659,0.457489,-0.36059,2.43311,-1.04956,50,5.47036,3.39215,-121.79101,-1.57399,-0.53989,24.63273,-28.53119,6e118488-1029-4138-9e33-93c01417a657,NA,NA,NA,NA,-0.529772,807272,"Myers, Kolt",1064.100441,NA,104.38562,Right,1.038548,NA,NA,NA,55.64933,52.41858,0.369244,-0.419153,1.56742,2.25657,0.31097,NA,NA,NA,NA,NA,60155ad0-bdc3-11f0-a825-936257f14a1d,3,2,FLA_GAT,5,Bottom,1,Slider,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,82.38976,2.33279,NA,7.15362,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:25:26,2025-11-09T23:25:26Z,2025-11-09T23:25:26Z,GroundBall,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.02789,-122.80371,12.31637,5.51096,-0.40101,-14.26559,-1.18948,3.41434,-0.26994,11.139991,1.57159,152.91652,-17.53949,NA,NA,NA,NA,NA,NA,2.26358,2.52173,-23.48129,NA,NA,NA,NA,NA,NA,0.31177,-1.44446,-1.36637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,80.1328,2.39664,-0.54364
154,2025-11-09,18:26:07,"Kalkbrenner, Craig",10002046,Right,GEO_EAG,Undefined,0,0,BallCalled,Slider,NA,NA,76.86734,2.824278,1.751612,2648.278608,70.685686,08:15:00,5.35032,1.43462,5.05942,-52.42641,-3.02229,-13.50237,3.6482,1.96173,69.59461,-6.71381,-0.63341,0.505886,7.16288,-1.77787,-1.59017,50,5.57793,-2.8406,-111.26408,3.63476,8.88422,21.93428,-34.37917,f24094c9-b921-4d35-be48-82dd03472d8a,NA,NA,NA,NA,NA,1000352389,"Malzone, Aj",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78734ce0-bdc3-11f0-a825-936257f14a1d,4,1,FLA_GAT,5,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-3,74.50771,NA,NA,7.27273,NA,NA,NA,e93542bc-65c9-46d0-957f-0d8212ce47c9,2025-11-09,23:26:07,2025-11-09T23:26:07Z,2025-11-09T23:26:07Z,NA,v3,471297,471303,NA,"Leis, Sammy",702592,Right,GEO_EAG,55.43857,-112.33111,10.96714,5.36043,5.3072,-17.18958,-1.44148,-3.27279,4.44211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
