PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
39,2025-10-14,16:22:21,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,2,BallCalled,Slider,NA,NA,86.6375,-0.506817,-4.417663,2668.47611,62.840023,08:00:00,5.72443,2.1989899999999998,4.69856,-39.91439,-1.25008,-4.48268,1.91566,-2.37664,80.55968,-7.629385,-5.201014,0.447535,1.13114,-0.15874,-1.74604,50,5.63683,9.90263,-125.49074,-2.76203,1.82684,22.348020000000002,-32.43042,98d5eafa-4f02-4f7c-a83a-e50c65adeaec,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,818b9ae0-a93b-11f0-9849-4161f520089a,1,5,FLA_GAT,2,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,84.2224,NA,NA,6.07782,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:22:21,2025-10-14T20:22:21Z,2025-10-14T20:22:21Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.80236,-126.51984,11.174010000000001,5.72963,-1.26865,-16.21521,-2.20011,9.81851,0.91342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
40,2025-10-14,16:22:36,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,2,2,StrikeSwinging,Slider,NA,NA,86.02991,-1.365499,-2.274848,2586.813263,17.836276,06:30:00,5.80426,2.03922,4.80681,-42.52766,-3.82028,-1.54854,0.96532,-0.2462,80.55765,-8.947857,-2.547599,0.447784,0.2489,-1.30252,-1.81137,50,5.63082,5.03343,-124.96697,-4.70858,0.40053,21.04085,-34.26992,ca647731-35b9-45b3-9fe5-97eeff2f8829,NA,NA,NA,NA,NA,701341,"Wilson, Ashton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8a36d7e0-a93b-11f0-9849-4161f520089a,1,6,FLA_GAT,2,Bottom,0,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,84.17556,NA,NA,5.47226,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:22:36,2025-10-14T20:22:36Z,2025-10-14T20:22:36Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.69593,-125.92235,10.52042,5.80929,-3.15252,-17.13496,-2.03951,5.01525,0.20027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.16282,NA,NA,0.975293,NA,NA,NA,-0.55509,6.08191,-1.11493,68.63737,8.14679,-56.14087,-0.48601,77.43182,-6.71087,6.12845,16.05652,-14.33176,-1.17102,-61.65356,5.41498,High,High,High,NA,NA,High,Medium,High,NA,NA,NA
41,2025-10-14,16:23:03,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,0,StrikeCalled,TwoSeamFastBall,NA,NA,93.76598,-2.403555,-2.517136,2220.229361,229.779178,01:45:00,5.83682,2.23911,5.43656,-17.58363,14.62418,16.13387,2.11726,1.22496,86.17644,-5.681752,0.352515,0.408462,-8.75855,8.28374,-2.02764,50,5.6118,5.22139,-136.01026,-6.33409,-16.51431,27.99524,-16.55502,a2aea8ee-dbd7-4392-8795-d27b85b1f6ed,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9a6b6720-a93b-11f0-9849-4161f520089a,2,1,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,92.27888,NA,NA,7.58954,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:23:03,2025-10-14T20:23:03Z,2025-10-14T20:23:03Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.0631,-137.04844,13.99762,5.83532,-5.72016,-8.27751,-2.23263,5.83381,-8.25716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-14,16:23:15,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,1,BallinDirt,Slider,NA,NA,85.9239,-2.093116,-1.392087,2692.446427,13.05089,06:30:00,5.75565,2.39826,4.80655,-44.30754,-5.36071,-1.48398,0.07881,0.95544,80.33836,-9.978188,-1.653995,0.449167,0.40354,-1.89232,-2.25837,50,5.50815,3.09818,-124.78263,-6.3579,0.64461,22.030639999999998,-35.19669,765e5707-4251-41ce-a9d8-1d3ae0f809eb,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a1416ef0-a93b-11f0-9849-4161f520089a,2,2,FLA_GAT,2,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,83.91635,NA,NA,5.58553,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:23:15,2025-10-14T20:23:15Z,2025-10-14T20:23:15Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.69642,-125.78433,11.015319999999999,5.76085,-4.75757,-17.59834,-2.39858,3.06887,0.3223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-10-14,16:23:28,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,Slider,NA,NA,85.80989,-0.06904,-2.156588,2629.210927,14.104502,06:30:00,5.7759,2.28197,4.87269,-42.81742,-4.00894,-1.26039,2.1424,0.13524,80.07316,-7.73945,-2.37869,0.448368,0.12835,-1.6689,-2.06867,50,5.73228,4.75179,-124.68825,-1.87771,0.20545,21.09972,-34.8458,576f9851-e217-4fbd-81aa-54ea0cb89ea9,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a9273910-a93b-11f0-9849-4161f520089a,2,3,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,84.06583,NA,NA,5.73673,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:23:28,2025-10-14T20:23:28Z,2025-10-14T20:23:28Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.62967,-125.63729,10.54986,5.78149,-0.31038,-17.4229,-2.28219,4.74255,0.10273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
44,2025-10-14,16:23:40,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,2,StrikeSwinging,Slider,NA,NA,85.18538,-1.977158,-2.274949,2543.074208,57.137496,08:00:00,5.89032,2.06545,4.74066,-42.28053,-2.3174,-5.34583,0.48923,-0.53914,79.20034,-9.513381,-3.215549,0.454989,2.08099,-0.38386,-1.83131,50,5.65309,5.14445,-123.56693,-5.96129,3.242,22.86546,-32.77207,87cb7896-df76-449d-bfe2-0c33bdff7264,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b0541370-a93b-11f0-9849-4161f520089a,2,4,FLA_GAT,2,Bottom,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,82.84246,NA,NA,5.98504,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:23:40,2025-10-14T20:23:40Z,2025-10-14T20:23:40Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.76173,-124.62855,11.43273,5.89455,-4.43972,-16.38603,-2.06667,4.99393,1.621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-14,16:24:31,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,0,BallCalled,FourSeamFastBall,NA,NA,93.19607,-3.165862,-3.775096,2384.707594,245.777096,02:15:00,5.8292,2.36864,5.30487,-23.4769,9.52918,18.84229,0.8914,0.38989,85.47248,-7.475582,-0.434386,0.413493,-10.51375,5.94874,-2.03982,50,5.52391,8.02199,-134.88473,-8.37581,-19.41237,28.73407,-21.19044,0e399102-d0a9-4c43-ab26-c0da7916ac29,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ced908a0-a93b-11f0-9849-4161f520089a,3,1,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.15611,NA,NA,7.72359,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:24:31,2025-10-14T20:24:31Z,2025-10-14T20:24:31Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.19591,-135.98709,14.36703,5.82965,-7.56285,-10.59522,-2.36186,8.76673,-9.70618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-14,16:24:46,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,0,StrikeCalled,FourSeamFastBall,NA,NA,93.89204,-2.446522,-4.083549,2415.451839,226.430416,01:30:00,5.91396,2.31172,5.25011,-17.1367,15.42729,15.12359,2.17969,-0.27175,85.88046,-5.645322,-1.409848,0.410714,-8.62626,8.67245,-1.948,50,5.67641,8.9685,-135.87572,-6.43129,-16.18049,28.84298,-15.90699,2caccb47-d336-4b4a-8bc4-829c39a2838a,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d78afc60-a93b-11f0-9849-4161f520089a,3,2,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.77285,NA,NA,8.01158,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:24:46,2025-10-14T20:24:46Z,2025-10-14T20:24:46Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.24862,-136.98534,14.42149,5.91206,-5.81933,-7.95349,-2.305,9.59098,-8.09024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-14,16:25:08,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,1,StrikeSwinging,Slider,NA,NA,86.31673,-1.229763,-3.322485,2658.080051,331.760756,05:00:00,5.85765,2.62718,4.69928,-39.52427,-0.37398,0.82886,1.3944,-0.46133,79.7042,-8.306736,-3.177112,0.450339,-1.2852,0.47264,-2.29082,50,5.69708,7.2218,-125.05679,-4.30476,-2.04542,24.04406,-31.42181,a9155114-2e8b-4af1-b921-d6cc159835b6,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e4c2ed70-a93b-11f0-9849-4161f520089a,3,3,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,83.69801,NA,NA,6.61253,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:25:08,2025-10-14T20:25:08Z,2025-10-14T20:25:08Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.80107,-126.1672,12.02203,5.86238,-2.85362,-15.71091,-2.62652,7.31626,-1.02271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-14,16:25:27,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,1,2,BallCalled,FourSeamFastBall,NA,NA,94.54054,-1.156325,-3.870076,2429.730113,215.724753,01:15:00,6.03154,2.2201,5.23145,-11.33725,20.88481,14.25587,3.99718,-0.23537,85.90917,-3.345863,-1.351186,0.408553,-8.1565,11.02989,-1.87414,50,5.91684,8.55359,-136.86329,-3.0944,-15.45415,30.51279,-11.27576,5130d0c2-ca07-4036-b4df-0eecfdab467f,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f02226e0-a93b-11f0-9849-4161f520089a,3,4,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,92.25848,NA,NA,8.63137,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:25:27,2025-10-14T20:25:27Z,2025-10-14T20:25:27Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.26611,-138.03234,15.25639,6.02713,-2.66238,-5.63788,-2.2132,9.14569,-7.72708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-14,16:25:45,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,2,2,BallinDirt,Slider,NA,NA,86.17498,-1.527445,-2.121825,2503.830353,355.676376,05:45:00,5.82538,2.4802,4.83237,-44.77691,-4.80051,0.475,0.64619,0.50955,77.93533,-9.588073,-2.038041,0.455065,-0.95386,-1.45382,-2.2704,50,5.63546,4.5961,-124.64265,-5.13941,-1.46942,29.90005,-34.41371,06f16d0d-ae02-43df-a30c-0fcdfa246f2d,NA,NA,NA,NA,NA,807272,"Myers, Kolt",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fab55dc0-a93b-11f0-9849-4161f520089a,3,5,FLA_GAT,2,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,82.82876,NA,NA,8.23965,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:25:45,2025-10-14T20:25:45Z,2025-10-14T20:25:45Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.66558,-125.99441,14.95002,5.83264,-3.58359,-17.20685,-2.47969,4.66253,-0.73471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-14,16:26:05,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,3,2,InPlay,Slider,NA,NA,85.63625,1.272193,-2.210284,2536.566325,39.128309,07:15:00,5.77052,2.58912,4.8003,-44.70668,-4.66843,-4.8841,3.25151,0.08674,77.89922,-6.793183,-3.068655,0.455417,1.74228,-2.32268,-2.36435,50,5.85825,5.01131,-124.04135,0.94707,2.69215,26.72115,-35.76302,71ad88af-d4da-41d5-a0df-72504a5f4b76,NA,NA,NA,NA,-9.765847,807272,"Myers, Kolt",1365.374325,NA,98.55481,Right,4.984598,NA,NA,NA,100.44839,98.88749,0.759182,-9.783579,1.28411,3.31209,-0.17274,NA,NA,NA,NA,NA,06b9fef0-a93c-11f0-9849-4161f520089a,3,6,FLA_GAT,2,Bottom,1,Slider,Undefined,GroundBall,Single,0,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,82.76471,4.96986,NA,7.73703,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:26:05,2025-10-14T20:26:05Z,2025-10-14T20:26:05Z,GroundBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.69933,-125.26309,13.36057,5.77757,2.58222,-17.88151,-2.59066,4.88822,1.34608,1.402706,1.32814,141.12599,-16.51993,NA,NA,NA,NA,NA,NA,3.36732,11.56991,-21.17047,NA,NA,NA,NA,NA,NA,-0.17961,-24.30264,2.71909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,71.13757,11.91036,-6.95949
51,2025-10-14,16:26:43,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,0,FoulBallNotFieldable,FourSeamFastBall,NA,NA,93.94651,-2.131798,-2.799465,2451.115273,220.050617,01:15:00,5.92053,1.98121,5.18603,-13.10564,19.79182,15.65627,2.81947,0.65005,84.88506,-4.644287,-0.029924,0.412812,-8.65733,10.85083,-1.7335,50,5.71304,5.88507,-135.97714,-5.47761,-16.0547,32.46517,-12.05153,4e8e72c0-6987-4e8b-9289-cfb3b232978b,NA,NA,NA,NA,-31.815199,10957700,"Partridge, Nicolas",4250.744994,NA,88.57606,Left,41.298363,85.56616,84.7448,-69.12605,296.52688,117.77085,5.264672,-47.726874,0.63253,2.9451,-0.69474,NA,NA,NA,NA,NA,1d667070-a93c-11f0-9849-4161f520089a,4,1,FLA_GAT,2,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.3065,100.9585,NA,9.06145,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:26:43,2025-10-14T20:26:43Z,2025-10-14T20:26:43Z,FlyBall,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.31173,-137.23948,16.23259,5.91691,-5.00901,-6.02576,-1.97447,6.50933,-8.02735,145.686472,0.64502,82.68942,-21.77974,4.46159,0.00512,-0.32838,0.0924,-0.01066,4.5e-4,2.94513,85.7184,-21.60476,1.29595,0.19161,-0.20707,0.06697,-0.00974,5.3e-4,-0.69658,-51.41146,1.74911,0.75471,-0.48562,0.17181,-0.0381,0.00462,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,77.40548,14.17116,-3.41343
52,2025-10-14,16:27:14,"McNeillie, Luke",703667,Right,FLA_GAT,Undefined,0,1,StrikeCalled,FourSeamFastBall,NA,NA,93.24123,-1.653197,-3.537888,2307.414034,243.314291,02:00:00,5.72937,2.22256,5.36345,-21.87155,10.83375,19.56088,2.35313,0.5309,85.59792,-5.693758,-0.066811,0.411605,-10.72075,6.17615,-1.91887,50,5.56523,7.43473,-135.18084,-4.73013,-19.95602,27.82503,-20.67757,fbe0ecdd-ec69-4af6-afd9-a6c2776b3967,NA,NA,NA,NA,NA,10957700,"Partridge, Nicolas",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2fcd9720-a93c-11f0-9849-4161f520089a,4,2,FLA_GAT,2,Bottom,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251014-CondronBallpark-Private-2,91.57433,NA,NA,7.64331,NA,NA,NA,fb07ed06-bfdc-45f0-b57f-596a213287f4,2025-10-14,20:27:14,2025-10-14T20:27:14Z,2025-10-14T20:27:14Z,NA,v3,471297,471297,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.13679,-136.23407,13.91251,5.72946,-3.94744,-10.33878,-2.21459,8.19011,-9.97801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
