PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
175,2025-10-29,17:32:10,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,92.79398,-3.234584,-1.784748,2195.567316,195.122395,12:30:00,6.28019,1.60047,6.59842,-14.47891,16.87745,4.31437,2.10565,0.32436,85.71991,-6.002815,-1.00031,0.403027,-2.71677,9.98327,-1.48031,50,6.05276,4.03168,-134.82032,-7.99752,-5.04873,26.6585,-13.62167,2198bb73-b202-48cb-9f8f-649927f1ce7a,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b9fe3660-b50e-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,5,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,93.52333,NA,NA,7.07406,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:32:10,2025-10-29T21:32:10Z,2025-10-29T21:32:10Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.9013,-135.58955,13.32925,6.27785,-7.60447,-6.81083,-1.59874,4.17736,-2.52437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
176,2025-10-29,17:32:22,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,1,StrikeCalled,Fastball,NA,NA,92.88751,-1.989812,-0.842702,2129.735764,191.693891,12:30:00,6.36952,1.29399,6.78872,-14.05973,17.02891,3.33319,3.38058,0.80245,85.44083,-4.70648,-0.23419,0.401303,-1.97339,9.81134,-1.2403,50,6.23437,1.85658,-135.11457,-5.02723,-3.67025,27.75953,-13.92623,f023db3e-abec-4b75-9ca3-899c46428866,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0eca830-b50e-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,5,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,93.9252,NA,NA,7.44668,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:32:22,2025-10-29T21:32:22Z,2025-10-29T21:32:22Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.7095,-135.87455,13.87977,6.36679,-4.64596,-6.96311,-1.2925,1.95706,-1.83513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
177,2025-10-29,17:32:34,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,2,InPlay,Fastball,NA,NA,92.66459,-2.231536,-3.033219,2097.651702,196.232061,12:30:00,6.24694,1.50752,6.63677,-14.41225,17.20088,4.72233,2.99908,-0.87842,84.94062,-5.010693,-2.17551,0.404674,-3.29701,9.95375,-1.30411,50,6.08955,6.94077,-134.53471,-5.60526,-6.05874,28.46137,-13.88268,e61c5f50-f5b3-452f-a281-b1d61b561bf8,NA,NA,NA,NA,NA,703630,"Nadeau, Justin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c859bfe0-b50e-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,5,Top,0,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,93.14274,NA,NA,7.72397,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:32:34,2025-10-29T21:32:34Z,2025-10-29T21:32:34Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.86153,-135.34917,14.23068,6.24427,-5.20799,-6.94134,-1.50521,7.11415,-3.02937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
178,2025-10-29,17:32:49,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,80.27871,-0.767303,-0.681855,2355.228393,89.037021,09:00:00,5.88476,2.29002,6.13993,-41.43868,1.02091,-9.00331,1.72234,0.90957,74.70839,-8.387562,-2.308348,0.468985,4.52815,1.04134,-2.23331,50,5.80454,1.70813,-116.84015,-2.83276,6.31888,20.06106,-30.72087,0ac7d471-eb37-456f-a638-0f2236d1c37e,NA,NA,NA,NA,-2.908247,812807,"Jones, Kyle",1548.662539,NA,75.92033,Right,-1.825081,NA,NA,NA,24.94617,22.71511,0.220675,-4.998085,0.90997,1.78985,-0.92052,NA,NA,NA,NA,NA,d0fac3b0-b50e-11f0-a5aa-9381f9cb7aa3,4,1,FLA_GAT,5,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,80.37022,1.78985,NA,5.57032,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:32:49,2025-10-29T21:32:49Z,2025-10-29T21:32:49Z,GroundBall,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.36219,-117.58674,10.03053,5.88869,-1.68946,-15.36044,-2.29251,1.47297,3.15944,8.155416,0.91043,111.122,-11.93991,NA,NA,NA,NA,NA,NA,1.79088,-3.60789,-20.44679,NA,NA,NA,NA,NA,NA,-0.92048,-5.64965,-0.12744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA,NA,NA,NA
179,2025-10-29,17:33:20,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,92.86138,-3.538503,-0.873774,2095.006029,213.201544,01:00:00,6.42062,1.6233,6.2887,-16.0706,15.90367,9.73882,1.81594,1.62957,85.08528,-6.591602,0.888175,0.406979,-5.26945,9.54571,-1.56324,50,6.15173,1.64236,-134.73762,-8.7877,-9.69118,29.15191,-14.61827,d6d56a0d-299a-438e-8e54-e8e7c7a92b06,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e39d1ea0-b50e-11f0-a5aa-9381f9cb7aa3,4,2,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,92.61526,NA,NA,7.7761,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:33:20,2025-10-29T21:33:20Z,2025-10-29T21:33:20Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.20906,-135.64524,14.57595,6.41824,-8.33258,-7.30914,-1.61907,1.94408,-4.84559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
180,2025-10-29,17:33:35,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,0,InPlay,Slider,NA,NA,77.7754,0.968174,-0.320848,2266.624967,71.877296,08:30:00,5.84088,2.14518,6.16243,-46.78262,-1.81488,-9.11323,2.83679,1.08936,72.58107,-7.638125,-1.966965,0.482638,4.67736,-0.8474,-2.11614,50,5.88997,0.94537,-113.26604,0.51737,6.16647,17.81235,-33.29122,9ae9fb58-460d-4fb1-bdf0-611dc48217a1,NA,NA,NA,NA,-18.527483,812807,"Jones, Kyle",1755.141426,NA,74.89607,Right,23.322088,105.20826,34.09231,-32.11231,243.92997,243.92997,3.168281,-14.940357,1.38182,2.89106,-1.09684,NA,NA,NA,NA,NA,ec6be930-b50e-11f0-a5aa-9381f9cb7aa3,4,3,FLA_GAT,5,Top,0,Curveball,Undefined,LineDrive,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,78.09665,35.14364,NA,5.19433,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:33:35,2025-10-29T21:33:35Z,2025-10-29T21:33:35Z,LineDrive,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.3406,-113.9466,8.90617,5.84591,1.78933,-16.64561,-2.14776,0.70976,3.08324,208.207095,1.38165,95.65126,-12.23572,2.87725,-0.69318,0.21651,-0.06497,0.01182,-8.8e-4,2.89127,43.4776,-15.23014,0.23957,0.29972,-0.23255,0.08566,-0.01497,9.8e-4,-1.09676,-32.05767,7.50466,-1.97125,0.52994,-0.17906,0.05473,-0.01003,7.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
181,2025-10-29,17:34:11,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Fastball,NA,NA,91.72817,-2.454667,-2.516316,2149.45072,212.372516,01:00:00,6.224,1.78367,6.52748,-16.88257,15.34406,9.12201,2.56168,0.2339,84.52699,-5.667655,-0.8608,0.408582,-5.42111,8.97737,-1.61236,50,6.04563,5.49533,-133.26244,-6.18074,-9.82319,26.58566,-15.90681,8b92dc91-26f2-4af9-8c06-88dc60d5b00c,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,01dc0a20-b50f-11f0-a5aa-9381f9cb7aa3,5,1,FLA_GAT,5,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,92.25189,NA,NA,7.20118,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:34:11,2025-10-29T21:34:11Z,2025-10-29T21:34:11Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.97196,-134.05249,13.29283,6.22229,-5.70803,-7.95341,-1.78,5.78726,-4.91159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
182,2025-10-29,17:34:27,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,91.62276,-1.230439,-2.021276,2111.772817,209.733036,01:00:00,6.30533,1.6676,6.46639,-15.95387,16.56556,8.88048,3.84486,0.5504,83.7991,-4.294793,-0.411061,0.410433,-5.175,9.30178,-1.52849,50,6.21103,4.33719,-133.14091,-3.28167,-9.29892,28.30133,-15.45977,b96fcb70-ccd3-4d3d-b2fc-54d2aa28aac7,NA,NA,NA,NA,NA,807116,"Lawson, Brendan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0b606910-b50f-11f0-a5aa-9381f9cb7aa3,5,2,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,91.83571,NA,NA,7.82366,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:34:27,2025-10-29T21:34:27Z,2025-10-29T21:34:27Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.03157,-133.99515,14.15066,6.30304,-2.81504,-7.72989,-1.66364,4.61786,-4.64946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
183,2025-10-29,17:34:46,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,1,InPlay,Slider,NA,NA,78.0302,0.503234,-0.835844,2192.653218,78.543947,08:30:00,5.73129,2.23615,6.21361,-46.34203,-1.11024,-12.23855,2.33393,0.44484,71.91978,-8.058543,-3.048356,0.484053,6.17894,-0.38236,-2.16728,50,5.74557,2.07365,-113.49815,-0.36781,8.05154,20.97496,-32.67231,d41f5ec6-3e3c-48c6-88bb-b1b186139e07,NA,NA,NA,NA,29.299196,807116,"Lawson, Brendan",2842.164394,NA,85.40765,Left,7.649411,NA,NA,NA,102.35995,102.35995,0.894874,31.078133,2.88975,2.35272,-0.6663,NA,NA,NA,NA,NA,16cfa810-b50f-11f0-a5aa-9381f9cb7aa3,5,3,FLA_GAT,5,Top,1,Curveball,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,77.86836,5.39258,NA,6.11042,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:34:46,2025-10-29T21:34:46Z,2025-10-29T21:34:46Z,GroundBall,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,54.2884,-114.28792,10.48748,5.73626,0.86240000000000006,-16.33615,-2.23965,1.77049,4.02577,299.565435,2.94832,107.37467,-14.26168,NA,NA,NA,NA,NA,NA,2.42721,15.53929,-20.48091,NA,NA,NA,NA,NA,NA,-0.69036,61.12685,-1.43641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA
184,2025-10-29,17:35:25,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,92.69982,-4.184282,-3.939019,2320.523058,220.153991,01:15:00,6.24641,1.91992,6.64352,-14.7606,16.90288,13.43028,1.1703,-0.57223,85.25003,-7.012884,-1.5011,0.404996,-8.14855,10.33213,-1.65904,50,5.95678,8.72973,-134.28354,-10.22581,-14.95429,27.69472,-13.21242,8ab85c8a-5cb7-444e-9e39-afe8210eab27,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2dd44bb0-b50f-11f0-a5aa-9381f9cb7aa3,6,1,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,93.06866,NA,NA,7.44978,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:35:25,2025-10-29T21:35:25Z,2025-10-29T21:35:25Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.85727,-135.07672,13.84736,6.24424,-9.8474,-6.60621,-1.91519,9.15802,-7.47714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
185,2025-10-29,17:35:41,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,90.56712,-0.307232,-1.20426,2255.493036,203.001889,12:45:00,6.32511,1.73885,6.62823,-13.95662,19.02761,7.65154,4.88069,1.27366,82.89994,-3.022515,0.187874,0.413356,-4.32811,10.38497,-1.65997,50,6.29795,2.46812,-131.73376,-1.02319,-7.62536,27.30356,-13.87765,0da95c32-fa5a-4929-ba42-935676823a5f,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,379369b0-b50f-11f0-a5aa-9381f9cb7aa3,6,2,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,1,1,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,91.18631,NA,NA,7.66718,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:35:41,2025-10-29T21:35:41Z,2025-10-29T21:35:41Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.86971,-132.53338,13.65178,6.32197,-0.61677,-6.93883,-1.73552,2.69144,-3.81268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77.55134,2.11381,0.843571,1.270239,-1.95325,4.69654,-1.28734,-0.4038,6.11937,0.52354,127.27964,0.39594,4.85118,-0.29133,111.94343,-9.16415,6.14073,10.70989,-12.01474,0.47528,-0.16049,2.88072,High,High,High,NA,NA,High,High,High,NA,NA,NA
186,2025-10-29,17:36:20,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,2,0,BallinDirt,Fastball,NA,NA,93.5684,-5.453283,-1.807217,2199.767908,189.803145,12:15:00,6.20397,1.70421,6.62067,-12.09965,19.01328,3.11827,0.1841,0.30853,86.18877,-7.780592,-1.240098,0.40146,-2.13299,11.79426,-1.58284,50,5.82752,4.15639,-135.52681,-13.23413,-3.98658,28.26349,-10.13062,67b95373-c2ee-44ba-93eb-f9d6d6ac460c,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4e9d1660-b50f-11f0-a5aa-9381f9cb7aa3,6,3,FLA_GAT,5,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,93.88851,NA,NA,7.37963,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:36:20,2025-10-29T21:36:20Z,2025-10-29T21:36:20Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.88,-136.33356,14.13175,6.20115,-12.94496,-5.06531,-1.7031,4.27018,-1.99329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
187,2025-10-29,17:36:38,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,3,0,BallCalled,Fastball,NA,NA,91.70525,-3.198748,-4.103419,2256.609317,198.058462,12:30:00,6.14221,1.72637,6.85433,-12.75186,19.54233,6.02303,2.15276,-1.51916,83.6412,-5.695613,-3.007255,0.40901,-4.36481,11.60461,-1.46612,50,5.93223,9.30201,-132.86971,-7.70436,-7.77874,29.29255,-11.49292,9323bad2-39cf-4873-bdb6-0c41a8531959,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59ca6a60-b50f-11f0-a5aa-9381f9cb7aa3,6,4,FLA_GAT,5,Top,2,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,92.15536,NA,NA,8.06406,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:36:38,2025-10-29T21:36:38Z,2025-10-29T21:36:38Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.64368,-133.67058,14.64627,6.13858,-7.39013,-5.74646,-1.72335,9.51469,-3.88937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
188,2025-10-29,17:37:36,"Jenkins, Matthew",804285,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,91.4011,-2.104361,-3.741308,2082.925071,217.192052,01:15:00,6.11717,1.76178,6.54682,-18.28399,14.1454,10.01741,2.6587,-0.8393,84.33496,-5.570955,-1.926088,0.409865,-6.19355,8.25339,-1.50674,50,5.96324,8.28572,-132.69786,-5.39973,-11.1501,25.828,-17.31566,d60f8136-1000-41b3-86bc-4cec323eb2d2,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7c4e79a0-b50f-11f0-a5aa-9381f9cb7aa3,7,1,FLA_GAT,5,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251029-CondronBallpark-Private-5,91.96306,NA,NA,7.06614,NA,NA,NA,17a8095b-d059-4b15-9f32-117e0adef5f4,2025-10-29,21:37:36,2025-10-29T21:37:36Z,2025-10-29T21:37:36Z,NA,v3,471297,471297,NA,"Sandford, Schuyler",815161,Right,FLA_GAT,53.95314,-133.46507,12.914,6.116,-4.88538,-8.65783,-1.75778,8.61692,-5.57505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
