PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
142,2025-11-09,15:24:54,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,80.00341,1.053101,-1.592757,2064.812876,106.797108,09:30:00,5.38339,2.10653,5.42358,-39.50971,5.65363,-13.3702,3.0778,-0.49991,72.23311,-6.232428,-3.969186,0.483687,6.17174,2.98654,-1.9557,50,5.44987,3.77052,-115.8963,0.80617,8.25137,25.10163,-28.18115,709e79ee-adaa-4510-a2fd-8045bb7ac406,NA,NA,NA,NA,NA,702592,"Leis, Sammy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1fe3acf0-bdaa-11f0-b01e-39e32c0bdaa8,7,1,GEO_EAG,4,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,77.92732,NA,NA,7.7703,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:24:54,2025-11-09T20:24:54Z,2025-11-09T20:24:54Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.07266,-116.98982,12.55082,5.38801,2.03384,-14.09058,-2.11213,3.41106,4.12569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
143,2025-11-09,15:25:05,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,1,StrikeSwinging,Slider,NA,NA,82.2829,-1.084793,-2.543268,2161.100011,98.463492,09:15:00,5.32377,2.10799,5.28212,-39.39908,3.57004,-13.70509,1.02063,-1.42412,74.67451,-8.270804,-4.972958,0.471791,6.05453,2.56898,-1.8654,50,5.1961,5.8631,-119.1301,-3.64934,8.54907,26.61044,-28.54661,c5d0f5b4-4a39-417b-a13d-533206e99e88,NA,NA,NA,NA,NA,702592,"Leis, Sammy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26607130-bdaa-11f0-b01e-39e32c0bdaa8,7,2,GEO_EAG,4,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,79.89224,NA,NA,7.60839,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:25:05,2025-11-09T20:25:05Z,2025-11-09T20:25:05Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.21594,-120.28955,13.30522,5.32801,-2.40552,-14.27331,-2.11275,5.4906,4.27453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
144,2025-11-09,15:25:19,"Reeth, Ricky",802617,Right,FLA_GAT,Undefined,0,2,StrikeSwinging,Slider,NA,NA,84.31597,-0.689723,-2.219377,2268.022542,90.143548,09:00:00,5.36839,2.10354,4.93989,-39.90132,1.50437,-12.88052,1.3909,-1.06843,76.43922,-7.922618,-4.489553,0.463128,5.63985,1.40099,-1.87659,50,5.2686,5.3084,-122.04075,-3.00214,8.36752,27.66169,-30.09549,39364bb3-9f48-4772-b8da-53fb27acc19f,NA,NA,NA,NA,NA,702592,"Leis, Sammy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2eb88520-bdaa-11f0-b01e-39e32c0bdaa8,7,3,GEO_EAG,4,Top,2,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,81.38657,NA,NA,7.87674,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:25:19,2025-11-09T20:25:19Z,2025-11-09T20:25:19Z,NA,v3,471297,471303,NA,"Stanford, Cole",1000098001,Right,FLA_GAT,55.55748,-123.29397,13.83084,5.37373,-1.63866,-15.04774,-2.1085,4.92931,4.18376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.06053,NA,NA,1.030786,NA,NA,NA,1.61513,5.58655,4.21046,76.59638,3.42841,-48.1819,1.64337,78.65292,-5.83997,5.60777,12.36355,-14.10982,4.17918,-56.62689,5.74252,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
145,2025-11-09,15:28:36,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,0,0,BallCalled,Slider,NA,NA,77.80631,1.953434,-0.754672,2449.376407,250.606429,02:15:00,5.10262,-1.20545,5.04332,-41.79876,6.0517,12.77465,3.46293,-0.85282,70.88492,-5.685311,1.501788,0.497868,-6.51465,2.92331,1.26683,50,5.25595,0.95577,-112.78278,2.40065,-8.36214,21.17165,-28.42171,b1f0e447-1430-4424-8502-8cdc8bb08f63,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a42b8190-bdaa-11f0-b01e-39e32c0bdaa8,1,1,FLA_GAT,4,Bottom,0,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,75.70765,NA,NA,6.92139,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:28:36,2025-11-09T20:28:36Z,2025-11-09T20:28:36Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.45413,-113.80202,10.58583,5.10744,3.76893,-14.21086,1.21113,1.35834,-4.18107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
146,2025-11-09,15:28:50,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,1,0,StrikeSwinging,Fastball,NA,NA,88.28036,-0.174517,2.029201,2417.113576,170.065285,11:45:00,5.44052,-0.92481,5.58537,-19.85985,16.29662,-2.66087,3.62245,0.74918,80.84861,-3.902274,1.554879,0.432777,1.88528,8.62729,0.7522,50,5.4127,-4.42452,-128.15454,-1.02926,3.14719,25.54532,-17.77202,cbccbe52-15d9-4108-a213-6dc2f1c013de,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac68ba80-bdaa-11f0-b01e-39e32c0bdaa8,1,2,FLA_GAT,4,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,87.09433,NA,NA,7.43175,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:28:50,2025-11-09T20:28:50Z,2025-11-09T20:28:50Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.91236,-129.13002,12.77266,5.43905,-0.35062,-8.88601,0.92345,-4.5447,1.5736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
147,2025-11-09,15:29:05,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,87.53023,0.830119,0.647192,2354.877754,163.18794,11:30:00,5.37731,-0.92483,5.70571,-20.69505,15.80477,-4.44945,4.42628,-0.69258,80.27027,-3.058377,-0.148399,0.434827,2.43689,8.15481,0.87343,50,5.4341,-1.24971,-127.18904,1.18771,4.01401,24.73154,-18.74157,8f293542-d11a-440b-b121-cc635dce3bc0,NA,NA,NA,NA,-140.529056,806035,"Brookins, Blake",3731.596437,NA,63.47606,Left,14.215515,NA,NA,NA,NA,47.64397,NA,NA,0.62987,4.14552,1.17944,NA,NA,NA,NA,NA,b567e3e0-bdaa-11f0-b01e-39e32c0bdaa8,1,3,FLA_GAT,4,Bottom,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,86.6837,13.10048,NA,7.25996,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:29:05,2025-11-09T20:29:05Z,2025-11-09T20:29:05Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.79319,-128.11767,12.36577,5.37629,1.89143,-9.37078,0.92318,-1.40043,2.007,123.670402,0.62987,-69.66614,4.10493,-0.62628,0.08612,-0.00874,-5.7e-4,0.00123,-5.5e-4,4.14552,22.86208,-12.80786,0.29887,0.00802,-6.6e-4,0.00261,-0.00104,2.8e-4,1.17944,-57.36902,10.32774,-1.90032,0.35605,-0.05923,0.00758,6.5e-4,-8.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
148,2025-11-09,15:29:23,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,1,2,InPlay,Slider,NA,NA,75.44137,3.336302,-0.205689,2600.282651,274.328451,03:15:00,5.09354,-1.12271,5.17493,-49.85774,0.39307,14.19328,4.08176,-0.13349,69.34505,-5.731734,2.305765,0.510203,-7.18197,-0.30016,1.1303,50,5.36589,-0.14876,-109.43667,4.71659,-8.75789,18.31481,-32.54005,4daf4731-56e8-48e2-9962-e2224a30a975,NA,NA,NA,NA,-30.1527,806035,"Brookins, Blake",3476.130114,NA,82.82068,Left,42.248019,90.76238,85.43944,-62.14613,289.68263,112.00287,5.193568,-39.739378,0.92629,4.19036,0.05487,NA,NA,NA,NA,NA,c0a78760-bdaa-11f0-b01e-39e32c0bdaa8,1,4,FLA_GAT,4,Bottom,0,Curveball,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,73.87735,98.29864,NA,6.09632,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:29:23,2025-11-09T20:29:23Z,2025-11-09T20:29:23Z,FlyBall,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.32689,-110.32455,9.1574,5.099,6.29409,-16.27003,1.1272200000000001,0.27581,-4.37895,154.006849,0.93242,77.62409,-16.62242,3.50655,-0.2608,-0.11234,0.03958,-0.00497,2.3e-4,4.18719,81.72262,-20.66967,1.7907,-0.29084,0.00312,0.01502,-0.00317,2e-4,0.05407,-45.14993,3.26252,-0.32247,-0.06878,0.04386,-0.0099,0.00108,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA,NA,NA,NA
149,2025-11-09,15:29:57,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,0,0,BallCalled,Slider,NA,NA,74.13503,3.326262,0.276614,2595.056943,280.782565,03:15:00,5.10996,-1.14487,5.38866,-52.67377,-0.66398,12.0793,3.84163,0.121,67.72187,-6.303792,2.422419,0.519056,-5.94544,-0.73287,1.11151,50,5.37054,-0.97935,-107.46453,4.54379,-6.93915,18.96197,-33.02941,991f2c1f-29e5-4d3f-89d2-fb24595207ee,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d46eb340-bdaa-11f0-b01e-39e32c0bdaa8,2,1,FLA_GAT,4,Bottom,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,72.61735,NA,NA,6.41315,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:29:57,2025-11-09T20:29:57Z,2025-11-09T20:29:57Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.11057,-108.36254,9.48098,5.11832,6.108,-16.51471,1.15011,-0.65073,-3.46957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
150,2025-11-09,15:30:11,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,1,0,BallCalled,Slider,NA,NA,76.37445,2.358375,-0.86477,2449.176122,271.282569,03:00:00,5.1448,-1.20381,5.17818,-47.8718,1.29791,9.6276,3.37609,-1.21527,69.99589,-6.361733,0.840258,0.504685,-5.00796,0.49776,1.27669,50,5.32795,1.28742,-110.78197,2.93161,-6.23486,19.45373,-31.55433,55f4507b-7ec8-4502-9db0-74af9a6741f1,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dd064130-bdaa-11f0-b01e-39e32c0bdaa8,2,2,FLA_GAT,4,Bottom,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,74.6851,NA,NA,6.37857,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:30:11,2025-11-09T20:30:11Z,2025-11-09T20:30:11Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,55.32078,-111.71241,9.72686,5.15165,4.4408,-15.77717,1.20798,1.58562,-3.11743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
151,2025-11-09,15:30:27,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,2,0,FoulBallNotFieldable,Fastball,NA,NA,87.50201,-0.69758,2.078773,2434.785534,158.24848,11:15:00,5.3341,-0.96939,5.60019,-18.6943,18.34781,-6.833,3.12454,0.40274,79.60015,-4.237061,0.860196,0.438045,4.07473,9.8652,0.79589,50,5.26252,-4.31579,-126.94112,-2.11996,6.62189,26.96611,-16.14195,959fce34-b657-4596-bd99-b75c0d19222a,NA,NA,NA,NA,-76.214807,10147779,"Strayer, Cash",5139.114943,NA,79.32889,Left,55.48254,NA,NA,NA,NA,54.80118,NA,NA,1.53205,3.13308,-0.401,NA,NA,NA,NA,NA,e659a510-bdaa-11f0-b01e-39e32c0bdaa8,2,3,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,86.04687,74.59214,NA,7.90186,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:30:27,2025-11-09T20:30:27Z,2025-11-09T20:30:27Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.89798,-127.97736,13.48305,5.33207,-1.49966,-8.07097,0.96663,-4.57025,3.31094,NA,1.53205,15.7101,-10.18577,3.18692,-0.83927,0.23367,-0.03006,-0.06078,0.03817,3.13308,95.86599,-24.49632,2.55166,-0.43865,0.05106,-0.012070000000000001,0.02395,-0.01358,-0.401,-64.03093,10.68468,-2.55001,0.53826,-0.1224,0.01505,0.02324,-0.01443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,NA,NA,NA
152,2025-11-09,15:30:45,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,2,1,BallCalled,Fastball,NA,NA,88.51656,0.998337,0.212341,2440.855145,171.720748,11:45:00,5.27479,-1.02629,5.54286,-17.70836,18.8454,-2.5561,4.73222,-1.04085,79.72423,-2.386086,-0.243299,0.435148,1.34201,9.53552,1.00956,50,5.34985,-0.35902,-128.30188,1.71113,2.21044,29.48225,-16.46782,d87a2ebb-33b2-4ebc-b71f-e257b4725be6,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f11a5490-bdaa-11f0-b01e-39e32c0bdaa8,2,4,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,86.61973,NA,NA,8.79233,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:30:45,2025-11-09T20:30:45Z,2025-11-09T20:30:45Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.95099,-129.43456,14.74113,5.27196,2.34381,-8.23391,1.02499,-0.44395,1.10522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
153,2025-11-09,15:31:04,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,3,1,FoulBallNotFieldable,Fastball,NA,NA,87.12977,-0.853449,1.658755,2395.798767,162.749521,11:30:00,5.30993,-1.02897,5.61301,-22.45438,14.6315,-4.18796,2.64177,0.17067,79.87542,-5.044993,0.911263,0.438304,2.58138,7.99993,0.89006,50,5.22265,-3.4878,-126.51941,-2.62078,4.19554,25.15445,-19.17169,3ae9c8d6-57d1-4eee-b3d3-63b253ddc60b,NA,NA,NA,NA,-73.524,10147779,"Strayer, Cash",5912.96429,NA,78.55427,Left,51.940036,NA,NA,NA,NA,63.79418,NA,NA,1.39848,2.45894,-0.12092,NA,NA,NA,NA,NA,fccd5350-bdaa-11f0-b01e-39e32c0bdaa8,2,5,FLA_GAT,4,Bottom,1,Cutter,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,85.99605,74.77165,NA,7.25435,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:31:04,2025-11-09T20:31:04Z,2025-11-09T20:31:04Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.88611,-127.48716,12.57723,5.30929,-1.8832,-9.58585,1.02735,-3.64921,2.09777,147.403929,1.39848,20.14424,-14.02147,4.943,-1.37191,0.34428,-0.08299,0.01641,-0.00178,2.45894,90.7146,-24.60385,2.28752,-0.24973,-0.01089,0.01295,-0.00351,5.6e-4,-0.12092,-68.11056,12.47828,-2.96089,0.59247,-0.108,0.02015,-0.00293,9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,81.51728,6.39989,0.16677
154,2025-11-09,15:31:27,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,3,2,BallCalled,Fastball,NA,NA,87.58661,-1.119505,0.445059,2444.018464,166.365282,11:30:00,5.30174,-0.99703,5.66021,-18.85308,18.06379,-4.0817,2.68652,-0.92213,79.61907,-4.690755,-0.284436,0.437304,2.185,9.84001,0.96193,50,5.19526,-0.80844,-127.08063,-3.0515,3.55489,27.285,-16.1649,e28ddeba-f8f8-486f-9c10-9a6b786bb690,NA,NA,NA,NA,NA,10147779,"Strayer, Cash",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a0c9760-bdab-11f0-b01e-39e32c0bdaa8,2,6,FLA_GAT,4,Bottom,1,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,86.19271,NA,NA,7.96754,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:31:27,2025-11-09T20:31:27Z,2025-11-09T20:31:27Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.83547,-128.11463,13.6425,5.29929,-2.43891,-8.08245,0.99512,-0.94315,1.77744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
155,2025-11-09,15:32:01,"Kenty, Jansen",1000147242,Left,GEO_EAG,Undefined,0,0,StrikeCalled,Fastball,NA,NA,87.75076,-0.677664,1.061462,2438.463833,156.913685,11:15:00,5.30184,-1.16101,5.56377,-17.70643,19.38985,-7.71209,3.19308,-0.81194,79.30866,-4.054612,-0.314002,0.438366,4.18973,10.35682,1.07447,50,5.23201,-2.01292,-127.22922,-2.0259,6.79802,28.56887,-15.36964,f959080e-2098-401e-a7c0-ac59522946ee,NA,NA,NA,NA,NA,1000098001,"Stanford, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1e6024c0-bdab-11f0-b01e-39e32c0bdaa8,3,1,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,GEO_EAG,CondronBallpark,TeamExclusive,Team,20251109-CondronBallpark-Private-1,85.98401,NA,NA,8.4421,NA,NA,NA,ba50e85b-1e0a-49f2-a380-f587e683a458,2025-11-09,20:32:01,2025-11-09T20:32:01Z,2025-11-09T20:32:01Z,NA,v3,471297,471303,NA,"White, Sean",831997,Right,GEO_EAG,54.93121,-128.33173,14.28443,5.29875,-1.43277,-7.68482,1.15721,-2.27527,3.39901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
