PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
173,2025-03-28,16:59:12,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,3,0,StrikeSwinging,Fastball,NA,NA,87.13017,-2.718538,-2.356838,2043.419213,211.15667,01:00:00,6.39778,2.2744,6.39679,-17.72588,18.21182,10.35445,2.4165,0.96856,80.26163,-6.09229,-0.481879,0.431466,-6.0463,10.57056,-2.10991,50,6.19412,4.81998,-126.54976,-6.48118,-9.86729,24.29184,-14.92342,938a81aa-bc88-40de-a2ae-ed0ac69d5a14,NA,NA,NA,NA,NA,1000078410,"Castillo, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e2f45bf0-0c1f-11f0-9ee5-1be5f01419e9,1,4,WES_TEX1,6,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,87.35903,NA,NA,6.86854,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:59:12,2025-03-28T21:59:12Z,2025-03-28T21:59:12Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.10276,-127.33487,12.14592,6.3958,-5.99886,-7.46171,-2.27085,5.13889,-4.93364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
174,2025-03-28,16:59:27,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,3,1,StrikeCalled,Fastball,NA,NA,87.26608,-2.598627,-3.846551,2088.442414,234.860323,01:45:00,6.33081,2.27365,6.44286,-24.45186,11.49591,14.74627,1.89836,-0.03725,80.25144,-7.189037,-1.177333,0.431527,-8.75705,7.05516,-2.00673,50,6.13487,7.95281,-126.56965,-6.46935,-14.25429,25.00258,-20.69,d7512e01-aa9a-4a29-bca2-e4433554dcdb,NA,NA,NA,NA,NA,1000078410,"Castillo, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ebda09e0-0c1f-11f0-9ee5-1be5f01419e9,1,5,WES_TEX1,6,Top,0,Sinker,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,87.34675,NA,NA,7.01464,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:59:27,2025-03-28T21:59:27Z,2025-03-28T21:59:27Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.05663,-127.36848,12.50129,6.33101,-5.80831,-10.345,-2.26809,8.40823,-7.12714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
175,2025-03-28,16:59:41,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,3,2,FoulBallNotFieldable,Fastball,NA,NA,87.25694,-2.278287,-3.371863,1990.956028,202.548974,12:45:00,6.41839,2.45607,6.34681,-17.61592,18.64497,7.24619,2.84842,-0.04758,79.62999,-5.651967,-2.0633880000000002,0.433402,-4.75158,10.7341,-2.21431,50,6.24418,7.17651,-126.53634,-5.49961,-7.6816700000000004,26.51423,-14.82073,aba9d6cc-cd09-45a4-8bef-584883c44b41,NA,NA,NA,NA,NA,1000078410,"Castillo, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f4272150-0c1f-11f0-9ee5-1be5f01419e9,1,6,WES_TEX1,6,Top,0,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,86.96884,NA,NA,7.62695,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:59:41,2025-03-28T21:59:41Z,2025-03-28T21:59:41Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.15119,-127.40321,13.25712,6.41607,-5.01505,-7.41037,-2.45304,7.42766,-3.84084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
176,2025-03-28,16:59:59,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,3,2,StrikeSwinging,Fastball,NA,NA,87.98415,-2.432239,-3.175082,2039.115755,233.050267,01:45:00,6.44598,2.08295,6.34576,-26.15746,9.56686,11.1426,2.0224,0.08568,80.36302,-7.334358,-1.159551,0.430183,-6.77926,6.0465,-1.85735,50,6.25665,6.65161,-127.60804,-6.22172,-11.11772,27.58921,-22.258,c60329b9-f4b4-4307-a3e2-c0d339f2d88f,NA,NA,NA,NA,NA,1000078410,"Castillo, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,febc7b10-0c1f-11f0-9ee5-1be5f01419e9,1,7,WES_TEX1,6,Top,0,Sinker,Strikeout,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,87.61949,NA,NA,7.62113,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,21:59:59,2025-03-28T21:59:59Z,2025-03-28T21:59:59Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.15332,-128.50286,13.7946,6.44674,-5.49981,-11.129,-2.07893,7.0122,-5.55886,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.25755,NA,NA,1.02146,NA,NA,NA,0.58307,5.62964,2.9275,73.80229,5.48887,-50.9703,0.61032,76.08969,-4.36103,5.65338,13.53431,-13.42513,2.86679,-59.9858,7.16821,High,High,High,NA,NA,High,Medium,Medium,NA,NA,NA
177,2025-03-28,17:00:23,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,0,0,StrikeCalled,Fastball,NA,NA,87.82986,-2.375133,-1.864547,1977.827393,193.739401,12:30:00,6.32956,2.40749,6.40481,-20.57044,15.01717,3.39201,2.42896,0.97506,80.39527,-6.273836,-1.249959,0.429359,-2.28437,8.85182,-2.27536,50,6.14975,4.01749,-127.51106,-5.86257,-3.75722,26.46309,-17.61497,1afc2b46-b932-42a8-9856-fe99b7d94991,NA,NA,NA,NA,NA,1000390741,"Morrison, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ca126e0-0c20-11f0-9ee5-1be5f01419e9,2,1,WES_TEX1,6,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,87.78763,NA,NA,7.43459,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:00:23,2025-03-28T22:00:23Z,2025-03-28T22:00:23Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.09171,-128.35743,13.23155,6.32824,-5.29919,-8.80748,-2.40578,4.13765,-1.87861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
178,2025-03-28,17:00:35,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,0,1,BallCalled,Slider,NA,NA,78.04369,-1.217518,-3.778275,2504.689207,74.29723,08:30:00,6.01754,2.62727,6.34874,-45.79369,-0.33579,-6.37158,1.07806,-1.38665,71.83642,-9.658033,-4.929641,0.485262,2.22047,0.56394,-2.34974,50,5.90748,7.68994,-113.20804,-3.72324,2.86033,22.09406,-31.44761,9b2b2b23-5778-4e33-ba38-878424d916f6,NA,NA,NA,NA,NA,1000390741,"Morrison, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13f167c0-0c20-11f0-9ee5-1be5f01419e9,2,2,WES_TEX1,6,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,77.67446,NA,NA,6.20727,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:00:35,2025-03-28T22:00:35Z,2025-03-28T22:00:35Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.15133,-114.01535,11.04703,6.02254,-2.57416,-15.72381,-2.62882,7.58542,1.43016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
179,2025-03-28,17:00:50,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,1,1,BallCalled,Fastball,NA,NA,88.87333,-2.557104,-2.085134,2000.973854,236.962502,02:00:00,6.37588,2.5386,6.45528,-24.66643,10.34615,14.03292,1.96817,1.79168,80.73818,-7.20894,0.462048,0.425876,-7.92843,6.57343,-2.39659,50,6.18395,4.13149,-128.91924,-6.49385,-13.19942,29.49891,-21.23046,f1f4ee4c-9bd3-4c4f-ba22-8309e83e93ed,NA,NA,NA,NA,NA,1000390741,"Morrison, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1cf32930-0c20-11f0-9ee5-1be5f01419e9,2,3,WES_TEX1,6,Top,1,Sinker,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,88.50565,NA,NA,8.13514,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:00:50,2025-03-28T22:00:50Z,2025-03-28T22:00:50Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.04105,-129.8406,14.74946,6.37642,-5.83073,-10.61523,-2.53208,4.54376,-6.59971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
180,2025-03-28,17:01:03,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,2,1,InPlay,Fastball,NA,NA,89.09279,-1.195831,-2.781305,1994.591502,241.032033,02:00:00,6.39095,2.20776,6.48179,-26.24521,8.33178,13.00146,3.10441,0.73547,81.26463,-6.136104,-0.422901,0.423219,-7.62792,5.05217,-2.01761,50,6.2953,5.78056,-129.37489,-3.49765,-12.86374,28.25519,-23.65406,8e2931d5-8f83-4e25-8643-f35ce7c64454,NA,NA,NA,NA,-28.589804,1000390741,"Morrison, Evan",5089.506663,NA,95.91369,Right,39.70538,NA,NA,NA,NA,130.95058,NA,NA,0.15981,3.5576,-0.27634,NA,NA,NA,NA,NA,24e109a0-0c20-11f0-9ee5-1be5f01419e9,2,4,WES_TEX1,6,Top,1,Sinker,Undefined,FlyBall,Out,1,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,89.06137,103.51448,NA,7.82816,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:01:03,2025-03-28T22:01:03Z,2025-03-28T22:01:03Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.01676,-130.24918,14.12759,6.3922,-2.76573,-11.82703,-2.20263,6.1786,-6.43187,177.07068,0.15983,95.02727,-22.02506,5.64481,-0.91885,-0.29289,0.37823,-0.15205,0.02259,3.55758,89.87053,-18.87358,1.17259,-0.59754,0.79193,-0.59904,0.22094,-0.0319,-0.27635,-51.78886,11.08004,-2.78246,0.46567,0.10984,-0.15828,0.06441,-0.0096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,NA,NA,NA
181,2025-03-28,17:01:38,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,0,0,StrikeSwinging,Slider,NA,NA,81.9119,-0.935877,-4.141078,1125.357776,232.048221,01:45:00,6.1222,2.61935,6.37023,-38.05372,3.04957,2.24351,2.0876,-1.01065,75.2273,-7.993754,-3.735981,0.461434,-2.34532,2.27839,-2.32086,50,6.03711,8.51782,-118.77746,-3.08526,-3.34322,23.21301,-28.92626,b42c85ca-2dba-4060-9676-4194fcafae56,NA,NA,NA,NA,NA,10086541,"Hunt, Nolan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39c3b7a0-0c20-11f0-9ee5-1be5f01419e9,3,1,WES_TEX1,6,Top,2,Splitter,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,81.68544,NA,NA,6.6846,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:01:38,2025-03-28T22:01:38Z,2025-03-28T22:01:38Z,NA,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.12772,-119.58143,11.6065,6.12662,-2.08342,-14.46313,-2.61788,8.63361,-1.67161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
182,2025-03-28,17:01:52,"Figueroa, Rylan",1000352200,Right,ODE_COL,Undefined,0,1,InPlay,Splitter,NA,NA,82.57567,-1.555633,-3.369636,1143.588383,256.475525,02:30:00,6.10768,2.50801,6.2882,-37.34526,2.73839,6.64548,1.55913,-0.0471,76.67118,-8.444823,-2.168586,0.455675,-4.33433,2.14484,-2.26286,50,5.9747,6.82576,-119.95469,-4.40068,-6.37122,21.2803,-29.02127,238ad5db-67f4-4fa2-afec-a00c560212f1,NA,NA,NA,NA,0.374297,10086541,"Hunt, Nolan",NA,NA,64.29103,Right,-24.738716,NA,NA,NA,3.4914,1.00175,0.030681,2.610188,0.85482,1.21321,0.1418,NA,NA,NA,NA,NA,41cee410-0c20-11f0-9ee5-1be5f01419e9,3,2,WES_TEX1,6,Top,2,Splitter,Undefined,GroundBall,Out,1,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,82.71784,1.21321,NA,5.90449,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:01:52,2025-03-28T22:01:52Z,2025-03-28T22:01:52Z,GroundBall,v3,NA,NA,NA,"Rabe, Connor",1000372290,Right,ODE_COL,54.21262,-120.69971,10.64015,6.11098,-3.38466,-14.51064,-2.50573,7.04882,-3.18561,NA,0.85394,85.81593,NA,NA,NA,NA,NA,NA,NA,1.21361,-39.54204,NA,NA,NA,NA,NA,NA,NA,0.14179,0.56062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA,NA,NA,NA
183,2025-03-28,17:04:22,"Jolly, Jackson",1000390752,Right,WES_TEX1,Undefined,0,0,StrikeSwinging,Curveball,NA,NA,71.90691,1.209297,-0.415626,2068.088634,44.978189,07:30:00,5.58631,1.54625,5.83132,-65.12594,-10.29493,-12.17812,1.28343,0.14506,65.72826,-10.707333,-2.606073,0.532948,6.10977,-5.14961,-1.50501,50,5.64658,1.17402,-104.41191,0.26509,6.63404,20.27155,-37.76556,1f205411-3048-4c1e-8b5b-556e77852fa2,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9b881940-0c20-11f0-9ee5-1be5f01419e9,1,1,ODE_COL,6,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,70.72445,NA,NA,6.17865,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:04:22,2025-03-28T22:04:22Z,2025-03-28T22:04:22Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.67003,-105.31469,10.13578,5.59733,1.94696,-18.88278,-1.55072,0.87858,3.31702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
184,2025-03-28,17:04:36,"Jolly, Jackson",1000390752,Right,WES_TEX1,Undefined,0,1,StrikeCalled,ChangeUp,NA,NA,74.20174,1.621221,-0.830376,2351.878797,294.743715,03:45:00,5.63107,1.31065,6.60931,-49.98676,0.19063,3.51981,2.95102,0.84333,67.07801,-7.760683,-0.189509,0.50983,-2.10587,0.18673,-1.25535,50,5.72208,1.4435500000000001,-107.72031,1.71905,-2.42814,21.97221,-31.95872,3eaead96-1a1d-49a9-bf2e-155ca0416cc7,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3f36710-0c20-11f0-9ee5-1be5f01419e9,1,2,ODE_COL,6,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,73.93136,NA,NA,7.12373,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:04:36,2025-03-28T22:04:36Z,2025-03-28T22:04:36Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,53.8862,-108.5101,10.98611,5.63964,2.8678,-15.97936,-1.30881,1.53083,-1.21407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
185,2025-03-28,17:04:50,"Jolly, Jackson",1000390752,Right,WES_TEX1,Undefined,0,2,BallCalled,Curveball,NA,NA,68.79898,3.290407,2.919218,2057.577862,41.439308,07:30:00,5.59037,1.20674,5.80279,-71.2587,-11.73863,-12.02005,2.71968,2.92238,63.24784,-9.729441,0.766232,0.555268,6.89244,-6.17642,-1.43971,50,5.81953,-4.67648,-99.76089,3.65558,6.92606,16.47815,-38.38063,42a5fd6e-f953-43e9-ab33-832c4a6b0e32,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ac3979a0-0c20-11f0-9ee5-1be5f01419e9,1,3,ODE_COL,6,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,67.88147,NA,NA,5.55114,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:04:50,2025-03-28T22:04:50Z,2025-03-28T22:04:50Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.70005,-100.53423,8.23908,5.60571,5.45683,-19.19031,-1.21261,-5.00153,3.46303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
186,2025-03-28,17:05:07,"Jolly, Jackson",1000390752,Right,WES_TEX1,Undefined,1,2,BallCalled,Slider,NA,NA,75.01929,2.594883,-1.248231,3462.875792,116.914786,10:00:00,5.50368,1.54744,6.17701,-47.414790000000004,2.76441,-1.7576,3.95103,0.24805,67.32713,-6.274049,-1.565159,0.509839,0.4702,1.17784,-1.45231,50,5.6769,2.43166,-108.67329,3.56727,0.55022,22.85262,-30.7957,0ecce99e-2edf-439f-8480-0b729860110e,NA,NA,NA,NA,NA,1000273655,"Sawamura, Eiji",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,b6720d60-0c20-11f0-9ee5-1be5f01419e9,1,4,ODE_COL,6,Bottom,0,Curveball,Undefined,Undefined,Undefined,0,0,NA,ODE_COL,WES_TEX1,OdessaCollege,JUCO,NJCAA,20250328-OdessaCollege-2,73.93006,NA,NA,7.69216,NA,NA,NA,d32516bb-aa04-4e8b-8272-1db822d57370,2025-03-28,22:05:07,2025-03-28T22:05:07Z,2025-03-28T22:05:07Z,NA,v3,NA,NA,NA,"Jones, Kooper",10093971,Right,WES_TEX1,54.31646,-109.57722,11.42631,5.51171,4.78539,-15.39785,-1.54807,2.4099,0.27511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
