PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
123,2025-11-03,16:44:03,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,1,FoulBallNotFieldable,Fastball,NA,NA,90.66884,-3.001088,0.797819,2093.729617,146.251796,11:00:00,6.9285,-0.60613,5.60342,-16.34513,18.36517,-11.46028,2.76199,-0.81632,82.26989,-6.101695,-1.248709,0.424034,6.04406,10.56843,0.54544,50,6.66116,-1.31649,-131.37576,-7.3884,10.46851,30.16446,-13.8692,335b9c09-7350-405d-97ac-9e4f76fc9e8b,NA,NA,NA,NA,77.255023,814065,"Surowiec, Ethan",4930.601467,NA,86.34882,Right,47.333011,NA,NA,NA,NA,84.22323,NA,NA,0.44666,2.6577,0.83778,NA,NA,NA,NA,NA,33efc180-b8fe-11f0-a5aa-9381f9cb7aa3,2,3,FLA_GAT,4,Bottom,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,88.89016,76.35858,NA,8.39895,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:44:03,2025-11-03T21:44:03Z,2025-11-03T21:44:03Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,54.89401,-132.49468,15.08223,6.92568,-6.87394,-6.9346,0.60147,-1.70481,5.23426,NA,0.44666,18.93633,-13.64034,4.33578,-1.70607,1.5719,-1.59367,0.9284,-0.21793,2.6577,93.12253,-27.3755,3.33802,-0.66971,0.1207,-0.01682,-0.00202,0.00156,0.83778,83.71695,-9.9085,1.63576,-0.23462,2.9e-4,0.03353,-0.02385,0.00613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA,73.68912,8.57968,14.94982
124,2025-11-03,16:44:19,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,1,2,InPlay,Slider,NA,NA,81.46916,-1.007584,0.874618,2767.888622,260.033969,02:45:00,6.61388,-1.46256,5.18422,-40.05124,3.59622,11.97367,2.3281,0.35819,74.2798,-8.301106,2.998531,0.4755,-5.73201,2.51906,1.37171,50,6.48995,-2.30156,-118.11666,-3.502,-8.0093,24.79449,-28.65417,a8c5a44f-a9ad-496b-945c-f49eaf92739f,NA,NA,NA,NA,16.021903,814065,"Surowiec, Ethan",5002.079225,NA,80.59454,Right,39.535542,100.9087,74.91746,43.78828,256.38009,210.67455,4.871374,33.294029,1.16548,2.42726,-0.3542,NA,NA,NA,NA,NA,3d1dc310-b8fe-11f0-a5aa-9381f9cb7aa3,2,4,FLA_GAT,4,Bottom,1,Slider,Undefined,FlyBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.26899,82.56228,NA,7.18936,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:44:19,2025-11-03T21:44:19Z,2025-11-03T21:44:19Z,FlyBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.31457,-119.22705,12.39725,6.61805,-2.21876,-14.32708,1.46675,-1.94287,-4.00465,217.46116,1.17183,87.48862,-20.04868,4.16592,-0.36398,-0.10651,0.03442,-0.003,4e-5,2.42799,75.22112,-19.8554,0.92212,0.28707,-0.22543,0.07096,-0.01043,5.8e-4,-0.35299,25.13257,4.79201,-2.61908,1.00036,-0.30946,0.06872,-0.00881,4.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,NA,NA,NA
125,2025-11-03,16:44:45,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,0,StrikeCalled,Slider,NA,NA,80.07548,0.119822,0.36268,2869.793104,293.645712,03:45:00,6.5711,-1.48885,5.1219,-46.54833,-1.95091,7.46272,2.80494,-0.52533,74.01211,-8.294347,1.685515,0.480647,-3.62044,-0.59543,1.44872,50,6.54603,-1.04457,-116.31569,-1.44536,-4.98328,20.85598,-32.99363,9aa805ab-b0ce-45ac-a005-4fbc96374a38,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d1cc360-b8fe-11f0-a5aa-9381f9cb7aa3,3,1,FLA_GAT,4,Bottom,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,78.4202,NA,NA,6.06336,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:44:45,2025-11-03T21:44:45Z,2025-11-03T21:44:45Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.37872,-117.27616,10.42799,6.5776,0.07407,-16.49681,1.49155,-0.81508,-2.49164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
126,2025-11-03,16:44:58,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,1,StrikeSwinging,Fastball,NA,NA,91.92617,-3.145703,0.830001,2251.959753,143.613806,10:45:00,7.04221,-0.70256,5.31709,-15.84304,18.50076,-12.70142,2.76638,-0.98199,82.91947,-6.149963,-1.426036,0.421789,6.57914,10.61107,0.63673,50,6.74606,-1.31804,-133.01095,-7.81346,11.61943,32.30172,-13.43374,66580adc-5724-458c-a5f1-cb7dd97c07e4,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5485bc60-b8fe-11f0-a5aa-9381f9cb7aa3,3,2,FLA_GAT,4,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.36321,NA,NA,9.0067,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:44:58,2025-11-03T21:44:58Z,2025-11-03T21:44:58Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.17824,-134.2626,16.15086,7.03874,-7.29292,-6.71687,0.69653,-1.76827,5.80971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
127,2025-11-03,16:45:11,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,92.33006,-2.609621,0.835652,2251.831897,145.699774,10:45:00,7.05045,-0.50951,5.38406,-14.84284,19.1532,-12.2004,3.36547,-0.74285,83.05301,-5.448771,-1.333725,0.419648,6.22674,10.71788,0.44279,50,6.8066,-1.33365,-133.57713,-6.52227,11.08336,32.75679,-13.09656,5f1fec77-7df8-4b0f-a215-45d5deb4ee3a,NA,NA,NA,NA,171.488187,833422,"Miller, Sam",4212.318038,NA,78.63073,Right,7.606846,NA,NA,NA,69.42256,69.42256,0.631998,170.837017,0.44795,3.11876,0.38974,NA,NA,NA,NA,NA,5c6e1e90-b8fe-11f0-a5aa-9381f9cb7aa3,3,3,FLA_GAT,4,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,89.8191,4.83703,NA,9.27706,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:45:11,2025-11-03T21:45:11Z,2025-11-03T21:45:11Z,GroundBall,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.10665,-134.82361,16.3784,7.04531,-6.02392,-6.54828,0.50156,-1.75539,5.54168,NA,0.44795,-113.05091,6.99467,-1.50104,0.35005,-0.08622,0.02194,-0.00459,5.4e-4,3.11876,15.26611,-35.06807,5.68192,-1.40526,0.34495,-0.08832,0.02049,-0.00302,0.38974,16.9194,-0.2569,0.34429,-0.08736,0.02211,-0.0049,0.00118,-1.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Medium,NA,NA,NA,73.41399,3.44604,5.77156
128,2025-11-03,16:45:31,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,2,FoulBallNotFieldable,Fastball,NA,NA,92.41416,-2.456294,0.43279,2277.560657,157.760389,11:15:00,7.06688,-0.39239,5.28075,-11.5404,22.21765,-8.60658,3.79686,-0.70314,83.75846,-4.691832,-1.094262,0.418177,4.45189,12.21556,0.35956,50,6.83501,-0.60736,-133.92302,-6.06873,8.02126,31.0609,-10.16453,3e7707d2-28c6-4237-aa79-6cfaf92693bc,NA,NA,NA,NA,158.410173,833422,"Miller, Sam",3024.286075,NA,74.39547,Right,37.636734,NA,NA,NA,NA,46.849850000000004,NA,NA,1.93944,3.71496,0.63498,NA,NA,NA,NA,NA,6845e360-b8fe-11f0-a5aa-9381f9cb7aa3,3,4,FLA_GAT,4,Bottom,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.13515,32.6849,NA,8.6557,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:45:31,2025-11-03T21:45:31Z,2025-11-03T21:45:31Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.2172,-135.12764,15.53045,7.06272,-5.67452,-5.08226,0.38915,-0.91844,4.01063,338.863797,1.93944,-80.34442,3.08489,0.7607,-0.3383,0.28381,-0.4672,0.54606,-0.25914,3.71496,66.6303,-31.02123,4.2812,-1.00547,0.43628,-0.60815,0.69377,-0.32554,0.63498,31.79411,-6.00448,1.13258,-0.25283,0.12591,-0.20587,0.23938,-0.11263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,70.39314,8.50287,8.8432
129,2025-11-03,16:45:49,"Lugo-Canchola, Ernesto",809836,Left,FLA_GAT,Undefined,0,2,StrikeSwinging,Slider,NA,NA,81.40676,-0.49872,0.233157,2815.511585,261.549698,02:45:00,6.66945,-1.18774,5.09326,-40.40975,3.3813,12.76698,2.83195,0.09591,74.21003,-7.854098,2.494213,0.476282,-6.24465,2.30016,1.15536,50,6.59097,-1.02949,-118.03179,-2.49555,-8.73069,24.33894,-28.95816,c331fa25-0d49-4a17-bdb2-036f5b1c54d8,NA,NA,NA,NA,NA,833422,"Miller, Sam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73070810-b8fe-11f0-a5aa-9381f9cb7aa3,3,5,FLA_GAT,4,Bottom,2,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.1389,NA,NA,7.19673,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:45:49,2025-11-03T21:45:49Z,2025-11-03T21:45:49Z,NA,v3,471297,471297,NA,"Malzone, Aj",1000352389,Right,FLA_GAT,55.40418,-119.14095,12.16947,6.67463,-1.17589,-14.47908,1.19322,-0.63162,-4.36535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52.96208,2.633349,1.235302,1.398047,-1.70991,2.38717,-0.23571,-7.15586,3.2593,3.69462,67.71066,7.39948,57.07382,-7.06493,59.29412,-4.1697,3.36313,24.30252,-15.33633,3.74438,41.66425,-2.52501,High,High,High,NA,NA,High,High,High,NA,NA,NA
130,2025-11-03,16:48:38,"Moss, Cooper",1000110959,Right,FLA_GAT,Undefined,0,0,InPlay,Fastball,NA,NA,93.05364,-2.411504,-0.757768,2184.210699,200.485162,12:45:00,6.21661,0.46548,5.33927,-11.3882,22.07647,7.78638,3.00376,0.40342,83.7266,-4.635911,0.625198,0.416356,-4.15047,12.2006,-0.40297,50,5.99158,1.41185,-134.74092,-5.97999,-7.51344,33.45665,-10.08772,3c3a35e2-12de-4f57-afdb-8dfe3546c0dd,NA,NA,NA,NA,16.58173,1000352389,"Malzone, Aj",1829.84295,NA,105.48546,Left,2.966274,NA,NA,NA,76.27141,76.27141,0.528589,17.430329,1.40635,2.98408,-0.46132,NA,NA,NA,NA,NA,d7ed6a30-b8fe-11f0-a5aa-9381f9cb7aa3,1,1,FLA_GAT,5,Top,0,Four-Seam,Undefined,GroundBall,Out,1,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.52943,3.56248,NA,9.32704,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:48:38,2025-11-03T21:48:38Z,2025-11-03T21:48:38Z,GroundBall,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.15725,-136.01546,16.72833,6.21207,-5.5957,-5.04386,-0.4622,1.69808,-3.75672,321.502709,1.43268,147.40851,-23.64544,NA,NA,NA,NA,NA,NA,3.01445,7.2287,-24.56535,NA,NA,NA,NA,NA,NA,-0.46877,44.28565,-0.30985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,75.69994,13.31593,8.25511
131,2025-11-03,16:49:13,"Moss, Cooper",1000110959,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,93.98338,-2.445031,-0.243342,2224.630895,207.422647,01:00:00,6.11204,0.49889,5.25526,-11.67426,21.22745,10.38678,2.84042,1.13581,84.60497,-4.710815,1.598724,0.412839,-5.22162,11.69127,-0.48442,50,5.87978,0.06277,-136.05348,-6.131,-9.64668,33.85196,-10.57494,38467d2d-5783-4fd5-93c7-ed5145c07782,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ec5a7300-b8fe-11f0-a5aa-9381f9cb7aa3,2,1,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,91.3006,NA,NA,9.37841,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:49:13,2025-11-03T21:49:13Z,2025-11-03T21:49:13Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.2396,-137.35098,16.92598,6.107,-5.72568,-5.28747,-0.49391,0.43252,-4.82334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
132,2025-11-03,16:49:25,"Moss, Cooper",1000110959,Right,FLA_GAT,Undefined,1,0,BallCalled,Slider,NA,NA,81.41979,0.102308,-0.979979,2390.262487,47.500132,07:30:00,5.98346,0.64734,5.01491,-49.9368,-6.42477,-8.46386,1.91864,-0.98297,75.03849,-8.887968,-2.477628,0.474762,3.93382,-2.83173,-0.54623,50,5.95263,2.38054,-118.20293,-1.67259,5.56353,22.60856,-36.17893,fd802c6d-172d-4b6e-a704-3df274384429,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f3a73170-b8fe-11f0-a5aa-9381f9cb7aa3,2,2,FLA_GAT,5,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.39226,NA,NA,6.38131,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:49:25,2025-11-03T21:49:25Z,2025-11-03T21:49:25Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.48647,-119.24771,11.30428,5.9913,-7.1e-4,-18.08947,-0.65029,2.12344,2.78177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
133,2025-11-03,16:49:38,"Moss, Cooper",1000110959,Right,FLA_GAT,Undefined,2,0,FoulBallNotFieldable,Fastball,NA,NA,92.50584,-1.741185,-0.669193,2239.675152,195.103516,12:30:00,6.1637,0.34152,5.29163,-12.68851,21.15135,5.37831,3.47081,0.16134,83.34995,-4.195872,0.285254,0.418683,-2.91618,11.51028,-0.28475,50,5.99673,1.31215,-134.02485,-4.44502,-5.23106,32.69752,-11.52695,f92cf161-b0ac-4820-af69-c02f4405f424,NA,NA,NA,NA,-55.756104,10106056,"Kendall, Jacob",5046.682352,NA,82.05367,Left,74.026544,NA,NA,NA,NA,37.52851,NA,NA,2.29394,3.53478,-0.15709,NA,NA,NA,NA,NA,fb8a8a90-b8fe-11f0-a5aa-9381f9cb7aa3,2,3,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.0261,99.00547,NA,9.1559,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:49:38,2025-11-03T21:49:38Z,2025-11-03T21:49:38Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.20552,-135.28886,16.34876,6.15994,-3.99942,-5.76347,-0.33939,1.51437,-2.61553,NA,2.29394,18.63608,-14.77457,5.738,-1.70676,0.47344,-0.13173,0.03283,-0.00479,3.53478,115.6986,-35.05939,5.25031,-0.95132,0.15587,-0.04368,0.0181,-0.00392,-0.15709,-27.37702,-4.06748,2.94624,-1.08165,0.32948,-0.08702,0.01745,-0.00187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA,69.52143,12.02579,6.19308
134,2025-11-03,16:50:04,"Moss, Cooper",1000110959,Right,FLA_GAT,Undefined,2,1,StrikeCalled,Fastball,NA,NA,92.55507,-2.797004,-1.924201,2136.519042,207.978223,01:00:00,6.17074,0.39847,5.49441,-15.3632,18.1595,9.01339,2.27054,-0.65103,83.74433,-5.719586,-0.319128,0.416717,-5.09981,10.33693,-0.23619,50,5.91567,4.07584,-133.99602,-7.02607,-9.17986,31.64318,-13.56724,90b0ab60-2a37-4a85-8d62-90df5b4bd4db,NA,NA,NA,NA,NA,10106056,"Kendall, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0ad3f680-b8ff-11f0-a5aa-9381f9cb7aa3,2,4,FLA_GAT,5,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,90.45099,NA,NA,8.81075,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:50:04,2025-11-03T21:50:04Z,2025-11-03T21:50:04Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.00125,-135.17191,15.82159,6.1674,-6.5219,-6.78362,-0.39399,4.41698,-4.58993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
135,2025-11-03,16:50:16,"Moss, Cooper",1000110959,Right,FLA_GAT,Undefined,2,2,FoulBallNotFieldable,Slider,NA,NA,81.19758,1.550133,0.42028,2455.314029,36.285787,07:15:00,5.93671,0.58611,5.02784,-52.44956,-8.65709,-7.35981,3.02896,0.36935,74.48745,-7.917059,-0.88172,0.476289,3.79107,-4.39512,-0.62,50,6.04218,-0.55541,-117.85544,1.21791,5.32277,22.76543,-38.34493,5b4eb14e-8f0b-450f-8ade-2416adcd02c5,NA,NA,NA,NA,-41.927248,10106056,"Kendall, Jacob",5681.44298,NA,79.0283,Left,69.591741,NA,NA,NA,NA,39.26769,NA,NA,-0.12768,4.17406,-0.54763,NA,NA,NA,NA,NA,11f97de0-b8ff-11f0-a5aa-9381f9cb7aa3,2,5,FLA_GAT,5,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251103-CondronBallpark-Private-2,79.13766,101.40595,NA,6.71013,NA,NA,NA,8cd8473f-9177-496b-a006-5f68b5acc30a,2025-11-03,21:50:16,2025-11-03T21:50:16Z,2025-11-03T21:50:16Z,NA,v3,471297,471297,NA,"Wilson, Ashton",701341,Right,FLA_GAT,55.47426,-118.90817,11.38271,5.94486,2.99107,-19.17247,-0.58863,-0.80155,2.66138,162.909571,-0.12768,30.07068,-17.05415,6.21642,-1.74449,0.44292,-0.10439,0.02079,-0.00258,4.17406,108.63263,-30.14983,3.74064,-0.54417,0.03461,0.00659,-0.00119,-2.9e-4,-0.54763,-27.00672,0.69734,0.67542,-0.34223,0.11452,-0.03008,0.00518,-3.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
