PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
40,2025-10-09,13:31:32,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,0,InPlay,Fastball,NA,NA,90.52868,-0.84507,-4.066766,2134.780487,229.912152,01:45:00,5.63881,2.62811,6.19772,-21.72446,11.61753,12.70946,3.04629,-0.07331,83.79656,-4.910437,-1.780112,0.415592,-7.58461,6.51496,-2.32815,50,5.56394,8.83977,-131.46805,-2.62843,-13.46582,24.10644,-20.60727,38bef965-b511-4900-b823-8f9dc7494da1,NA,NA,NA,NA,-3.102175,812807,"Jones, Kyle",835.417097,NA,100.10557,Right,0.327544,NA,NA,NA,54.32644,51.98951,0.385246,-2.865419,0.98434,2.96765,0.09069,NA,NA,NA,NA,NA,afad1110-a535-11f0-ba78-370000ced80a,13,3,FLA_GAT,1,Top,1,Sinker,Undefined,GroundBall,Single,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,90.6958,2.97465,NA,6.73212,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,17:31:32,2025-10-09T17:31:32Z,2025-10-09T17:31:32Z,GroundBall,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.30372,-132.25484,12.05322,5.63875,-1.95585,-10.30364,-2.62384,9.27927,-6.73291,355.265326,0.99322,146.29549,-20.90736,NA,NA,NA,NA,NA,NA,2.97637,0.536,-21.5017,NA,NA,NA,NA,NA,NA,0.0898,-7.91439,1.64573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,77.51331,4.08975,-11.37328
41,2025-10-09,13:32:00,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,0,0,BallCalled,Slider,NA,NA,79.50595,0.817968,-3.637325,2269.386382,147.930503,11:00:00,5.61179,2.59988,5.71937,-34.58813,9.98985,-5.40473,3.49298,-1.24323,72.93422,-5.575459,-4.60002,0.480542,1.74276,5.285,-2.29221,50,5.65902,7.53486,-115.2455,0.56964,2.34694,21.14854,-25.05677,025caf7f-0800-49c5-895f-e53e56c93b4e,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c0526380-a535-11f0-ba78-370000ced80a,14,1,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,78.43732,NA,NA,6.57174,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,17:32:00,2025-10-09T17:32:00Z,2025-10-09T17:32:00Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.77824,-116.11904,10.57427,5.61411,1.60461,-12.52839,-2.60143,7.43792,1.17347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
42,2025-10-09,13:32:19,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,1,0,BallCalled,Slider,NA,NA,78.71998,1.990861,0.190653,2310.575618,154.023171,11:15:00,5.64287,2.9571,5.78107,-37.05065,7.71874,-3.15929,4.40841,2.87122,72.7379,-4.851162,-0.375007,0.481573,1.65059,3.8574,-2.97094,50,5.78478,-0.26084,-114.41222,2.82016,2.21456,18.69789,-26.99866,65a3924e-1812-4958-a7a3-7a1ba2b56ada,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cb700010-a535-11f0-ba78-370000ced80a,14,2,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,78.26943,NA,NA,5.98208,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,17:32:19,2025-10-09T17:32:19Z,2025-10-09T17:32:19Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.71778,-115.18065,9.34894,5.64608,3.92972,-13.49933,-2.95835,-0.35185,1.10728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
43,2025-10-09,13:32:37,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,0,FoulBallNotFieldable,Slider,NA,NA,79.19332,-0.828377,-2.642419,2326.029011,148.068333,11:00:00,5.6718,2.76872,5.91869,-36.24274,8.27185,-4.29603,1.88196,-0.04323,72.88096,-7.52266,-3.413042,0.4802,1.48508,4.87142,-2.55446,50,5.58466,5.4621,-114.96497,-2.76176,1.98762,21.30765,-25.65419,11ede36b-d346-4ee0-8102-a675326659ca,NA,NA,NA,NA,-145.184069,806035,"Brookins, Blake",4889.064369,NA,66.79525,Right,36.576249,NA,NA,NA,NA,48.40234,NA,NA,2.43936,1.8844,0.1166,NA,NA,NA,NA,NA,d61ba0f0-a535-11f0-ba78-370000ced80a,14,3,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,78.49314,29.75129,NA,6.31237,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,17:32:37,2025-10-09T17:32:37Z,2025-10-09T17:32:37Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.58097,-115.81089,10.65382,5.67409,-1.74327,-12.82709,-2.76974,5.38319,0.99381,30.682451,2.43936,-64.58994,0.42664,0.84937,-0.25909,0.06785,-0.0037,-0.00824,0.00435,1.8844,58.37728,-26.44186,3.00933,-0.63864,0.11343,-0.01058,-0.0076,0.00449,0.1166,-44.91782,6.21075,-0.93272,0.16612,-0.01749,-6.7e-4,0.00435,-0.00198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA
44,2025-10-09,13:32:56,"Rodriguez, Christian",1000306470,Right,FLA_GAT,Undefined,2,1,BallCalled,Fastball,NA,NA,91.42264,-1.15712,-1.404637,2154.637618,208.337056,01:00:00,5.77587,2.63923,6.30542,-14.01902,19.05025,9.67772,3.54113,2.1514,83.02757,-3.880812,0.34542,0.413889,-5.4339,10.56571,-2.54056,50,5.68402,2.85454,-132.78389,-3.03045,-9.63989,30.12112,-13.43021,63b7d63d-9ee6-43ad-82ad-848da21bdbc1,NA,NA,NA,NA,NA,806035,"Brookins, Blake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e1a322e0-a535-11f0-ba78-370000ced80a,14,4,FLA_GAT,1,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,91.06898,NA,NA,8.39507,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,17:32:56,2025-10-09T17:32:56Z,2025-10-09T17:32:56Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.19222,-133.73148,15.06056,5.77271,-2.60794,-6.71511,-2.63513,3.15781,-4.81994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
45,2025-10-09,14:02:39,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,3,1,BallCalled,Fastball,NA,NA,96.13545,-1.902509,-1.477149,2441.00498,195.432498,12:30:00,6.81114,1.6815,5.78008,-11.70764,18.54615,4.86315,4.06409,0.71206,88.08816,-4.151737,-0.606536,0.395878,-2.86504,10.23567,-1.56253,50,6.64701,3.37402,-139.58913,-4.97412,-5.67702,30.16843,-11.89236,27b7d594-9a84-4c77-bb45-266ffd1c3506,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0868af90-a53a-11f0-ba78-370000ced80a,14,5,FLA_GAT,1,Top,1,Four-Seam,Walk,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.21227,NA,NA,8.04729,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:02:39,2025-10-09T18:02:39Z,2025-10-09T18:02:39Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.71832,-140.60517,15.08421,6.80779,-4.5736,-5.94618,-1.67938,3.56521,-2.83851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-10-09,14:02:52,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,StrikeCalled,Curveball,NA,NA,75.13325,1.235917,-0.043233,2634.060222,28.457388,07:00:00,6.75557,1.4267,5.24913,-67.38527,-16.55639,-9.83414,2.30171,0.56656,69.3097,-10.905474,-1.794235,0.513129,4.89394,-8.1202,-1.41523,50,6.81881,0.46251,-109.14089,0.02666,5.86939,20.22948,-41.91279,faedfc10-3d98-47fd-b71a-f54a13d99434,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10040330-a53a-11f0-ba78-370000ced80a,15,1,FLA_GAT,1,Top,1,Curveball,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,73.45605,NA,NA,5.82355,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:02:52,2025-10-09T18:02:52Z,2025-10-09T18:02:52Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.25536,-110.11067,10.11474,6.76937,2.03592,-20.9564,-1.43065,0.18114,2.93469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-10-09,14:03:09,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,1,BallCalled,Fastball,NA,NA,96.80004,-5.026025,-2.977016,2482.271462,190.755341,12:15:00,6.76703,1.81833,6.07193,-9.18382,20.56694,3.7276,1.33265,-0.62828,88.83032,-6.815163,-2.307378,0.392573,-2.71323,12.23249,-1.58964,50,6.37143,7.11658,-140.02722,-12.54336,-5.40972,30.37381,-7.78458,f684c0f6-640e-414c-94b9-f91d223dcfb7,NA,NA,NA,NA,NA,806235,"Stripling, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19e74b00-a53a-11f0-ba78-370000ced80a,15,2,FLA_GAT,1,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,96.01383,NA,NA,7.96973,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:03:09,2025-10-09T18:03:09Z,2025-10-09T18:03:09Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.42721,-140.98427,15.1869,6.7628,-12.29807,-3.89229,-1.81656,7.28703,-2.70486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-10-09,14:03:27,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,1,StrikeCalled,Slider,NA,NA,84.51183,-0.998622,-1.444217,2702.93694,68.79224,08:15:00,6.54844,2.04339,5.53859,-40.1375,-1.34307,-5.87134,2.26989,0.20398,79.44102,-8.261655,-2.492617,0.448287,2.6861,-0.20815,-1.91405,50,6.43453,3.33552,-123.00587,-3.58305,4.20592,19.36925,-32.49999,becf79ae-46e4-4894-b79e-3e8c86c41cc0,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24c8a1e0-a53a-11f0-ba78-370000ced80a,15,3,FLA_GAT,1,Top,1,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,84.08105,NA,NA,5.07081,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:03:27,2025-10-09T18:03:27Z,2025-10-09T18:03:27Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.96461,-123.78515,9.68462,6.55239,-2.27547,-16.25,-2.04485,3.1663,2.10296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-10-09,14:03:40,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,2,BallCalled,Fastball,NA,NA,96.51989,-3.677942,-3.205008,2436.171547,185.641385,12:15:00,6.82555,1.56397,5.84121,-9.0613,21.19182,1.99504,2.64221,-1.25152,88.05617,-5.456192,-2.848379,0.395874,-1.92071,12.16056,-1.30389,50,6.51991,7.73172,-139.71414,-9.20414,-3.79223,31.80536,-8.16422,ebba25e6-0ffc-436b-8b4c-157365149516,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c6fdc60-a53a-11f0-ba78-370000ced80a,15,4,FLA_GAT,1,Top,1,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.21333,NA,NA,8.46372,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:03:40,2025-10-09T18:03:40Z,2025-10-09T18:03:40Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.65708,-140.77031,15.90268,6.82106,-8.93303,-4.08211,-1.56273,7.85764,-1.89612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-10-09,14:03:54,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,2,StrikeSwinging,Slider,NA,NA,86.89408,-1.407018,-1.054232,2783.323183,88.982172,09:00:00,6.60198,2.09146,5.4203,-36.09179,0.84469,-4.39091,2.27586,0.73792,81.42458,-7.938048,-1.836714,0.437421,1.98732,1.02835,-1.9947,50,6.45158,2.51218,-126.40627,-4.45724,3.2809,20.85335,-30.47636,c7f194af-9d08-4353-b2d6-0fe5628dee4e,NA,NA,NA,NA,NA,812807,"Jones, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34a30330-a53a-11f0-ba78-370000ced80a,15,5,FLA_GAT,1,Top,1,Slider,Strikeout,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,86.1698,NA,NA,5.4695,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:03:54,2025-10-09T18:03:54Z,2025-10-09T18:03:54Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.08159,-127.24182,10.42667,6.60571,-3.23611,-15.23818,-2.09273,2.38072,1.64045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-10-09,14:04:15,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,0,0,BallCalled,Fastball,NA,NA,96.86753,-4.251483,-3.931566,2493.22442,199.227845,12:45:00,6.7091,1.59453,5.90739,-8.50741,21.6708,7.19264,2.03727,-1.46116,87.92869,-5.943089,-2.645589,0.395383,-4.84339,12.66257,-1.28255,50,6.3616,9.28957,-139.97009,-10.60608,-9.55206,33.32798,-7.20106,7eb28eeb-ff8a-450c-b83d-3d3328c41c57,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,416faf50-a53a-11f0-ba78-370000ced80a,16,1,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,95.33141,NA,NA,8.93884,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:04:15,2025-10-09T18:04:15Z,2025-10-09T18:04:15Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.59075,-141.05895,16.66399,6.70427,-10.37081,-3.60053,-1.59115,9.60164,-4.77603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-10-09,14:04:28,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,1,0,BallCalled,Fastball,NA,NA,87.82533,-1.911488,-1.537373,2188.759218,218.152482,01:15:00,6.55226,1.5985,6.46697,-20.54698,14.51611,10.62091,3.08313,1.07124,81.25645,-5.790419,0.390126,0.426183,-5.95528,8.39713,-1.49455,50,6.40799,3.02963,-127.75063,-4.84078,-9.94705,23.67739,-18.14839,158e2bdb-46ce-40f2-84d5-8debcd803d09,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4966b780-a53a-11f0-ba78-370000ced80a,16,2,FLA_GAT,1,Top,2,Four-Seam,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,88.44184,NA,NA,6.56887,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:04:28,2025-10-09T18:04:28Z,2025-10-09T18:04:28Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,54.03342,-128.49601,11.83869,6.55139,-4.26945,-9.07419,-1.59486,3.34277,-4.97353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-10-09,14:04:51,"Peterson, Liam",805794,Right,FLA_GAT,Undefined,2,0,BallCalled,Slider,NA,NA,85.33636,-3.077838,-3.206029,2815.235658,76.533873,08:30:00,6.6574,1.94369,5.38868,-39.74742,-1.01543,-8.44512,0.45304,-1.76812,80.07322,-10.198523,-4.707555,0.447926,3.52347,0.50925,-1.65082,50,6.35338,7.28093,-123.77556,-8.13185,5.54539,21.3499,-31.3726,723cce78-4e69-4049-93e4-d77e9c97511b,NA,NA,NA,NA,NA,804404,"Kurland, Cade",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56cff1c0-a53a-11f0-ba78-370000ced80a,16,3,FLA_GAT,1,Top,2,Slider,Undefined,Undefined,Undefined,0,0,NA,FLA_GAT,FLA_GAT,CondronBallpark,TeamExclusive,Team,20251009-CondronBallpark-Private-1,84.1488,NA,NA,5.26313,NA,NA,NA,b2333222-a72d-441d-b87a-d3758a269f59,2025-10-09,18:04:51,2025-10-09T18:04:51Z,2025-10-09T18:04:51Z,NA,v3,471297,471297,NA,"Bowen, Karson",702710,Right,FLA_GAT,55.11371,-124.6545,10.67495,6.66157,-6.84029,-15.6863,-1.94587,7.05263,2.77269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA
