PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-07-20,15:37:41,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,78.63439,-0.1720909592,-0.5635899914,NA,NA,NA,5.09257,1.69004,5.43398,-44.19744,2.01201,-12.20734,1.2483,0.14502,71.75644,-8.396784672,-2.85255368,0.48925671,6.32008,1.12357,-1.63193,50,5.0474,1.4994,-114.30157,-1.70117,8.27158,23.17538,-30.70354,58c4ad9c-2777-41fd-a504-339cad327666,ee4ae168-b70c-42ce-8b57-d3ad221b211a,77.04021,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6f731ed8-0b6d-45e1-8c8c-bc9285b312ba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-07-20,15:37:53,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,90.03004,-2.271355554,-3.556894678,2251.761166,236.0201628,01:45:00,5.28927,1.69894,NA,-21.83089,14.46729,21.45601,1.31952,0.12321,80.88591,-6.328368151,0.4459896906,0.4336245115,-12.41572,8.3308,-1.37207,50,5.05221,7.2992,-130.3443,-5.99683,-20.99355,31.77847,-18.08763,8ad51f8b-dfa3-4811-ad45-64708d72c5f7,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,423c1e98-1075-44d7-88b1-d34a45e20aeb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-07-20,15:38:05,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,90.18066,-2.565053935,-3.284565362,2250.357114,230.5254224,01:45:00,5.29576,2.07867,NA,-21.18699,14.40725,17.48596,1.11809,0.4509,81.29067,-6.520343389,-0.005354361019,0.4293992074,-10.33359,8.46979,-1.79417,50,5.04887,6.87718,-130.68062,-6.61819,-17.60473,31.34672,-17.74457,0c090447-26fd-4ade-8ef7-f9625e8736bf,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,eee0fa89-2671-4b1e-863c-b4e53623871e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-07-20,15:38:18,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,82.86607,-1.402386187,-2.570305318,1256.558267,242.7667072,02:00:00,4.94175,2.26024,6.07611,-33.38425,7.14412,13.92691,0.86074,1.0413,75.67661,-7.683061746,0.06672507536,0.4581956069,-8.33702,4.30181,-2.06905,50,4.8156,5.00344,-120.46925,-3.92177,-12.17124,24.84172,-25.89382,273a36b9-7c4c-43ba-829e-f2256f0a8586,ee4ae168-b70c-42ce-8b57-d3ad221b211a,82.26277,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.88429082,935.5008729,0.7444946225,NA,31813b18-7103-4046-8662-2450dd4fd0d0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-07-20,15:38:30,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,ChangeUp,Live,NA,81.8173,1.194172887,-1.75507561,1246.556074,250.8133128,02:15:00,5.05503,1.9236,NA,-38.90618,4.74197,13.7606,2.94252,1.41055,73.99482,-6.022407189,0.8050800396,0.4755041624,-7.73819,2.10464,-1.7636,50,5.14008,3.16353,-118.73513,1.13412,-10.91654,25.23683,-29.20495,4fef810f-14df-4515-b050-93bed5fb2692,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.1377212,879.3269816,0.7054050758,NA,f80e4f35-fe9a-43ac-9245-9a3b15c96440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-07-20,15:38:41,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,79.03896,0.8472517869,-0.1132024108,2282.113205,101.4840544,09:30:00,5.19892,1.79439,5.42511,-43.13623,2.27068,-11.36023,2.39776,0.74169,72.46132,-7.170441738,-2.234967725,0.4849895507,5.99657,0.96419,-1.77658,50,5.24443,0.58101,-114.95476,0.35624,8.00658,21.74409,-30.88667,081bf6a7-f679-4036-bf71-2cd08695834d,ee4ae168-b70c-42ce-8b57-d3ad221b211a,77.71804,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51bd72e4-d3e2-410b-ba70-a62377365649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-07-20,15:38:59,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,78.21605,0.7732912715,-1.763250207,2302.114259,98.73364614,09:15:00,4.99104,1.93007,5.61334,-43.95089,2.42573,-16.00479,2.05051,-1.04969,71.43336,-7.429330216,-4.764642208,0.4901408911,8.02742,1.06194,-1.76947,50,5.0291,3.97483,-113.68068,0.22999,10.4049,22.69082,-30.7976,4c6ef137-e86a-4f98-a858-dd8fcf6a5a90,ee4ae168-b70c-42ce-8b57-d3ad221b211a,76.90123,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,152.8010941,71.03405126,748.2013359,0.325006169,11:00:00,cc30a121-60b5-4240-a17f-4c264ec15495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-07-20,15:39:15,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,90.45413,0.2759497254,-1.31518822,2167.057852,213.5046267,01:00:00,5.26781,1.80229,5.65018,-18.71602,16.37294,10.86182,3.96555,1.4807,80.61345,-3.271827106,0.7457567956,0.4263405416,-6.30471,8.71154,-1.69766,50,5.27959,2.65015,-131.37123,0.00236,-10.74567,34.24306,-17.32621,085e0fad-e8b3-4daf-928e-1f97ab64f8eb,ee4ae168-b70c-42ce-8b57-d3ad221b211a,88.40923,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.62436211,2014.540051,0.9296198756,NA,e03aafc5-f06e-477f-bd18-8af8eb1d42aa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-07-20,15:39:28,"Thomas, Reed",10155954,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,91.17409,-1.092996171,-1.496308089,2276.716373,199.4168159,12:45:00,5.4192,1.49959,5.89225,-14.82271,19.30676,6.81527,3.16881,0.6781,81.56884,-3.907875439,-0.199836027,0.4204711385,-4.20608,10.84136,-1.38308,50,5.32288,3.23794,-132.47444,-3.01218,-7.31296,34.00148,-13.32453,b90c9315-98fc-4b7d-8c5b-278fe8b0eb97,ee4ae168-b70c-42ce-8b57-d3ad221b211a,89.64334,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.04421679,1742.936025,0.7655481575,NA,e335da0b-7700-4569-87fc-b92a69eff430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-07-20,15:41:41,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,74.75079,NA,NA,1708.39554,NA,NA,5.69848,2.25581,NA,NA,NA,NA,4.38159,0.04283,67.06169,NA,NA,0.5308579487,-6.23943,6.0106,-1.90761,50,5.90306,5.66737,-108.10388,2.71106,-7.26682,21.62594,-25.17375,4bd76997-3952-4fb8-aaad-e05959704d7b,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.09550654,1492.813724,0.8738103615,NA,77cd165b-b6ca-4f86-bbfe-151092688c5d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-07-20,15:41:51,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,74.2325,-0.3135645007,-4.95490556,2089.219951,207.6977582,01:00:00,5.79634,2.20815,5.40285,-30.19003,21.3708,11.28062,2.98562,-1.50566,68.13182,-5.905554646,-2.865257063,0.5168104933,-7.27907,11.39452,-1.77408,50,5.74738,8.99867,-107.62643,-1.47995,-8.58139,17.78939,-18.74091,72d8dafb-4557-4b35-a426-2f053f251e7f,ee4ae168-b70c-42ce-8b57-d3ad221b211a,72.93281,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.93154151,1578.390876,0.7554929177,NA,0ea0f663-563c-4819-8c37-0f7dd5069240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-07-20,15:42:00,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Knuckleball,Live,NA,61.22315,4.276923948,-0.6286862314,NA,NA,NA,5.49224,2.46908,4.69632,-73.07476,6.87028,4.28279,3.47028,2.22919,54.91553,-9.274452902,0.1707942138,0.64352754,-2.45022,2.06505,-2.40906,50,5.86381,0.85898,-88.52042,4.7033,-1.89497,15.6154,-30.57697,88d255a1-1786-4078-88eb-87a057d491a1,ee4ae168-b70c-42ce-8b57-d3ad221b211a,58.5716,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22fb8999-cb41-43e6-893e-12a0e65e0f70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-07-20,15:42:09,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Knuckleball,Live,NA,64.13579,3.366529371,-1.329705314,NA,NA,NA,5.5301,2.5286,NA,-72.26603,1.73131,7.81083,2.75257,1.89953,58.28951,-9.762491071,0.09994789385,0.6191265742,-4.36569,-0.18821,-2.38472,50,5.83846,1.91504,-92.78545,3.25121,-3.757,15.54615,-32.33602,7f966ad9-1c00-4153-b418-8a17c8270eaa,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73d78a10-3279-468a-96ef-46566e331c14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-07-20,15:42:17,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,64.85349,2.751313295,-3.014068379,1866.636729,127.9820202,10:15:00,5.38684,2.85967,4.12812,-62.09822,8.77162,-11.27623,2.8566,-0.97363,59.87468,-8.458914827,-5.057689658,0.6059016317,4.89936,3.70097,-2.5125,50,5.62927,5.29217,-93.94661,2.61832,4.39324,13.7888,-28.8554,846a41e2-a431-4932-b393-c2f76cc824bf,ee4ae168-b70c-42ce-8b57-d3ad221b211a,62.20884,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.44625935,67.56828229,712.2752129,0.3815821268,08:30:00,9840a396-22a5-4997-8b69-15aeac55fc36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-07-20,15:42:25,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Slider,Live,NA,64.04847,2.004110268,-2.76105296,1829.09684,117.8030025,10:00:00,5.28707,3.10973,4.3152,-66.606,5.74268,-10.97595,1.65527,-0.44622,59.16939,-10.05399936,-4.762773304,0.6121906782,4.82152,2.36436,-2.80074,50,5.43867,4.80083,-92.83811,1.28901,4.20225,14.07606,-30.11336,c6b9843b-5c67-47b1-b50c-756c98191019,ee4ae168-b70c-42ce-8b57-d3ad221b211a,61.56977,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7cfdd7dd-b2ca-4c79-a2ec-0b2e146b5130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-07-20,15:42:35,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,74.74026,0.5987295187,-2.407930705,2011.751242,205.0374678,12:45:00,5.75841,2.40666,NA,-31.68303,21.82054,10.22387,3.6895,0.96162,67.10418,-5.24982007,-0.5170497878,0.5264568349,-6.05194,11.03992,-2.16207,50,5.79228,4.21321,-108.30292,0.07591,-7.06772,21.87003,-19.28115,630508c5-4f09-40c2-b282-00e833dd0314,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.63373873,1712.841695,0.8514182364,NA,18154e3f-0db7-4dd6-bc6a-9cce429ecdd9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-07-20,15:42:44,"Alford, Emory",1000451579,Right,PRO_CAM,NA,NA,NA,NA,Fastball,Live,NA,75.56747,0.3706802132,-3.875588759,2146.65664,202.8657332,12:45:00,5.75138,2.28198,NA,-29.13934,22.47187,9.51813,3.67513,-0.60251999999999994,68.08472,-5.025822268,-2.112207822,0.5170629415,-6.17553,11.57845,-1.90356,50,5.76396,7.10752,-109.45632,-0.23199,-7.39707,21.60358,-18.30534,59a990b3-90a1-4a42-8e18-066d5201e03e,ee4ae168-b70c-42ce-8b57-d3ad221b211a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.46694539,1680.761658,0.7829671627,NA,d793fe9e-40b2-4e77-b450-8b50b3b065e5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
