PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-09-29,15:59:52,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.88376,2.086526501,-1.073544655,2469.893824,100.2827062,09:15:00,5.50706,2.5294,5.32602,-42.72535,2.52223,-14.05108,3.90544,0.35113,72.12693,-5.904405223,-3.707876821,0.4841378908,7.10851,0.66109,-2.42262,50,5.66561,2.61653,-115.95852,2.87666,9.52446,24.91007,-31.28828,a47abfe5-63ae-45e8-a6c2-3d210ef97b52,b8fd33be-286e-4bd0-a483-187b43f3d45f,77.85476,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.28290053,66.71341157,976.4243737,0.3953305054,08:00:00,7ffbca31-611c-4c1c-b6c1-07eb6b396c79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-29,16:00:11,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.58873,0.07910116657,-1.755881296,2477.289236,111.7468958,09:45:00,5.5237,2.41701,5.7395,-38.6168,3.6557,-9.25626,2.37931,0.01041,74.60964,-7.141573527,-3.494985984,0.4679509541,4.45337,1.94053,-2.26549,50,5.50681,3.91867,-118.64818,-1.01033,6.30932,23.99943,-29.42481,b1024850-4706-4ae9-87e5-d8c6c021d7f7,b8fd33be-286e-4bd0-a483-187b43f3d45f,80.54784,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d95464ed-5dae-4806-a74f-f16ed08b9545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-29,16:00:34,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.68426,0.3073976011,-2.451397119,2084.289739,204.6316096,12:45:00,5.62239,2.25847,NA,-15.94145,19.64398,9.02952,4.58231,0.71201,81.04745,-2.676434953,-0.761354727,0.4293460811,-5.53513,10.33328,-2.0457,50,5.63885,5.25732,-130.2592,0.13594,-9.42878,29.54535,-14.57189,5b7ea5d2-740d-4f53-9262-85e4b278b1a6,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.632325703,2083.44394,0.9995942028,NA,395f483c-d050-4827-8e2e-7d033696359c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-29,16:00:50,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,80.82085,-0.7673886212,-3.401147152,2181.781787,227.3855951,01:30:00,5.30628,2.31677,7.43376,-26.97841,13.33931,14.54738,2.36507,0.45954,73.84612,-5.980285867,-0.5830400609,0.4570033658,-9.29478,7.84073,-2.13853,50,5.25789,6.69443,-117.71499,-2.13861,-12.98814,23.20592,-21.21774,0b87a5ce-6dbe-4439-a3bc-8c253170fc76,b8fd33be-286e-4bd0-a483-187b43f3d45f,82.47738,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.36149363,1882.558184,0.862853561,NA,94d0cb4d-8809-48da-9076-8914f5d325bc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-29,16:01:07,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.32618,-3.856960758,-2.751430858,2361.17314,126.5653077,10:15:00,5.61344,2.33239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.06667,3.98793,-2.07364,50,5.23113,6.04887,-120.71746,-9.36518,4.49923,24.76368,-26.3232,84343971-b203-4df9-b45a-da7f81c02868,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f487b283-3f79-4acd-97cf-b001bdc2c4a1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-29,16:01:32,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,78.20565,-2.474965122,-5.562398805,2246.448727,236.5347404,02:00:00,5.35336,2.55854,6.98817,-32.28927,11.91227,18.03084,0.40028,-1.01222,71.54872,-8.631529332,-2.108380049,0.4785090121,-11.76152,7.42032,-2.22291,50,5.18971,10.63727,-113.38549,-5.6496,-15.23625,21.68333,-22.56152,4ed0b7a2-75db-4a44-88bb-f707a25bfe1c,b8fd33be-286e-4bd0-a483-187b43f3d45f,78.77059,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a2cc7d18-967f-4d64-b1f5-af7f5aa90c9f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-29,16:01:53,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.78771,-1.520274679,-1.919001219,1944.35853,216.7217524,01:15:00,5.6302,2.2737,NA,-18.00721,16.30121,12.17599,2.71266,1.50056,82.19454,-4.905416511,0.3765992631,0.4215719868,-7.13228,9.22711,-2.12112,50,5.49242,4.00873,-131.92838,-4.11204,-12.44583,30.66126,-16.07275,b0bc9887-8642-42a6-95d3-c76dbedff184,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fec011b0-9824-42e3-a51a-d9bc5b37a381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-29,16:02:22,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.57111,-3.717290989,-2.259061006,2126.51528,215.6088241,01:15:00,5.56989,2.49759,NA,-14.78419,17.89455,12.79445,0.88413,1.46839,84.2851,-6.491158873,0.1574641031,0.4114376327,-7.58944,10.77997,-2.32584,50,5.26684,4.87655,-134.35389,-9.22515,-13.8006,30.51443,-12.5718,50a445c2-c3ca-457c-b7e0-e199d01fb96e,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c463cfc6-0e20-4fb0-a18d-8b79f06ccf62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-29,16:02:36,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.62723,-4.072383671,-4.268226549,2178.169995,213.2859945,01:00:00,5.66253,2.54247,NA,-15.14446,18.29678,11.99192,0.56809,-0.46444,84.39483,-6.88225343,-2.034936747,0.4162100433,-7.57771,10.86845,-2.17041,50,5.28826,9.56484,-134.01287,-10.11954,-13.74751,29.61178,-12.45647,4e1cf6db-633c-49ff-b201-11decef9cf92,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94fbaf38-d9ca-4c3d-84f1-55be6a033acf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-29,16:02:54,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.43929,-2.524412842,-4.584768907,2277.102766,240.4403008,02:00:00,5.25595,2.61321,6.90919,-29.52432,10.30491,18.15594,0.48802,-0.05756,75.3083,-8.155170787,-1.10273062,0.4542263962,-11.53362,6.52446,-2.33192,50,5.08652,9.15839,-119.6767,-6.00638,-16.6246,24.41978,-22.76967,1758a770-3d4d-40a2-b1a4-3e18ef42b7ba,b8fd33be-286e-4bd0-a483-187b43f3d45f,82.98161,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c56f59af-662c-4524-9640-5c77e5411f77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-29,16:03:12,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.71946,-0.9637142672,-2.072142479,2162.025496,215.3733964,01:15:00,5.56052,2.76382,NA,-13.76725,18.52588,13.1729,3.52128,1.94428,84.19401,-3.567881203,0.4225086538,0.4090029776,-7.77634,10.36184,-2.61131,50,5.47906,4.45266,-134.87414,-2.71685,-14.24236,30.90082,-13.19635,dffcc6c9-7cfe-4b40-8c7f-0948bf54a96b,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.10073841,1973.559387,0.9128289147,NA,6fb1c030-60a8-4365-bf14-88c5eb49766a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-29,16:03:32,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.0517,-2.922155424,-5.166610738,2342.007402,240.248694,02:00:00,5.30784,2.91635,NA,-29.42739,12.03511,21.00564,0.11218,-0.17293,75.71491,-8.394720514,-1.239746279,0.4634459941,-12.72821,7.28331,-2.48316,50,5.03538,10.19675,-120.15551,-7.09376,-18.50918,24.43322,-21.58276,c911f3d8-7f61-4dc6-8d84-fc067eb125d5,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1ee08f35-e436-41a3-96f9-8268432a2abf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-29,16:03:47,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.91915,-0.5798482007,-2.517951677,2192.649223,212.0108367,01:00:00,5.5832,2.57758,NA,-13.71539,19.7933,12.39879,3.89826,1.25809,83.41285,-3.150735195,-0.1931096634,0.4166296035,-7.35624,10.73911,-2.3693,50,5.52452,5.43741,-133.57516,-1.83606,-13.2269,30.06135,-12.86458,e19f6c71-fd34-40b4-8993-e8f7ef666ed1,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.626544742,2192.518126,0.9999402105,NA,28b1d029-9150-4968-bd73-a6280bc2eb5a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-29,16:04:13,"Rodriguez, Christian",1000306470,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.88996,-2.541300084,-3.167023658,2146.139524,214.1262443,01:15:00,5.63589,2.43203,6.3463,-14.13897,17.80653,12.07239,2.11349,0.52012,84.48139,-5.221898677,-0.8732268246,0.4067955822,-7.55514,10.52033,-2.20798,50,5.44462,7.09432,-134.95291,-6.43543,-13.86161,30.77535,-12.87212,8039bc72-03bc-4c44-921d-eef9b56d756a,b8fd33be-286e-4bd0-a483-187b43f3d45f,92.65695,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6e8ac6d5-62ec-4e68-bc1e-031146e546a9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-29,16:08:53,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.59312,NA,NA,1902.170359,NA,NA,6.24394,2.22103,NA,NA,NA,NA,1.72238,-0.16407,80.50703,NA,NA,0.4400804312,-2.66085,9.81735,-1.92912,50,5.91145,6.19188,-129.60806,-7.53581,-4.44635,31.5412,-15.76903,8485dc91-410d-43ac-a8e2-4abe47c1c229,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.60943343,1822.803298,0.9582755245,NA,4eea4b3c-c781-4410-8f4f-6ab5bd0ddece,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-29,16:09:06,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.00261,0.5947914033,-2.423199093,NA,NA,NA,5.91319,2.62453,NA,-47.67743,-2.90371,-4.04535,2.50495,-0.01313,73.86494,-8.165542299,-3.170549207,0.4815961042,1.361,-1.6866,-2.37645,50,5.93221,5.11508,-117.51028,-0.45577,1.88604,24.12478,-34.51131,158c21e7-a129-4da0-8aa2-18da58d28734,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fbf6e23d-bd23-439a-8f5b-1dbfba7d4b35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-29,16:09:22,"McDonald, Caden",803724,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.9858,-1.704316317,-5.913514071,NA,NA,NA,5.86139,2.62553,NA,-43.62631,-0.2476,-3.24285,0.63032,-3.16937,74.47098,-9.771684565,-6.51719673,0.474034252,-0.02267,0.37679,-2.13109,50,5.69273,12.23078,-117.14373,-4.81224,-0.03129,23.52345,-31.65401,943effae-3975-4fd2-bbd0-89dce8a4d0a1,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24498447-949c-44ee-acb2-7943a8712cd9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
