PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-01-22,15:49:52,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.82945,-1.247913777,-1.609255459,NA,NA,NA,5.78737,2.06917,6.43342,-37.41278,2.07587,-0.92577,1.52228,0.51287,74.81612,-8.463912811,-1.78927841,0.4522801999,-0.15741,1.67591,-1.95452,50,5.6823,3.48559,-123.18585,-3.6861,-0.23061,35.05712,-29.71872,e07e3169-5330-4dcb-9a6d-17b464021fba,4fd41587-96cc-40ba-9996-1b2495256718,83.33869,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5954dd8e-289f-4d6f-8d8d-b76149702dbb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-01-22,15:50:05,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,91.38953,-1.234349595,-4.161314818,2209.51477,259.9839017,02:45:00,5.5086,2.5987,5.1027,-31.55213,3.77874,21.42387,1.71307,0.45657,81.56768,-7.133749561,-0.1401052381,0.4278077157,-12.78201,2.43212,-2.22209,50,5.36832,8.82891,-132.23489,-4.02328,-22.05172,34.93956,-27.97811,0c821844-4927-4eb5-b267-d02ad8b9e5bd,4fd41587-96cc-40ba-9996-1b2495256718,88.10603,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.52621715,1752.31027,0.7930747029,NA,5fc1f290-717c-4711-8ba0-f4d4492c4f0c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-01-22,15:53:35,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,89.35983,-0.6615615111,3.102786426,2008.763983,113.5933703,09:45:00,4.89135,-2.65517,5.09492,-27.53357,9.12846,-20.97015,1.97257,-1.47614,80.13118,-5.802610159,-0.8245206596,0.4357923652,12.09033,5.03178,2.37804,50,4.80802,-6.25747,-129.53121,-2.50101,20.13814,32.00785,-23.79291,4d56cfbd-cee5-4fd7-9cdd-197aa166463d,4fd41587-96cc-40ba-9996-1b2495256718,86.49174,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-11.01889305,1971.730835,0.9815642116,NA,800dc3e6-4dc5-407f-9a36-dc44de643057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-01-22,15:53:50,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,88.62811,0.01224007469,5.22542633,2003.188337,114.4357567,09:45:00,4.83836,-2.51808,NA,-28.02013,9.25738,-20.5286,2.51492,0.70309,79.43789,-5.221211478,1.39366923,0.439435238,12.5431,4.88028,2.04461,50,4.8187,-10.98734,-128.17709,-0.97579,20.51868,30.62224,-24.19061,ea96a919-0aef-4278-8d8b-4e0242f5c644,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-23.6443262,1835.026145,0.9160527301,NA,92385cf4-6fb5-4fbe-918d-fde0a3480044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-01-22,15:54:05,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,89.17138,-0.9698507517,6.178563312,1933.559461,112.9073845,09:45:00,4.88752,-2.46666,NA,-28.85078,8.10308,-19.27483,1.56415,1.77068,80.16882,-6.336955969,2.597279769,0.4375234242,12.12896,4.57698,1.89713,50,4.77379,-13.23719,-128.74178,-3.2398,20.0636,30.31585,-24.60286,ab62c29e-385d-41b4-a056-ce69257c1689,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.21771114,1749.282337,0.9046953933,NA,ff4424ae-7dad-4ac9-80ab-c47cb7c827fb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-01-22,15:54:26,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.72138,1.555800526,2.363001167,NA,NA,NA,4.68119,-2.54834,NA,-44.55035,1.33168,1.75421,2.44925,-0.15457,72.29695,-6.699691115,2.68900082,0.4875203006,-0.09273,0.15241,2.30403,50,4.80201,-4.8858,-116.90738,1.61486,-0.12538,26.77132,-31.96797,e595fea0-bc76-4b2f-84a8-fb947daced65,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5a81120d-54f1-4155-8973-5031721107ca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-01-22,15:54:38,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.35984,0.8822122382,2.684153166,NA,NA,NA,4.61718,-2.61601,5.05328,-45.04514,-0.79928,2.37699,1.69633,0.11509,73.37041,-7.496458727,3.128062607,0.478748865,-0.35415,-0.71513,2.35883,50,4.66659,-5.60996,-117.96865,0.31396,-0.48956,26.42613,-33.16263,6670df97-bc5f-4d3b-950d-363459f19917,4fd41587-96cc-40ba-9996-1b2495256718,78.73113,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e23f1a56-5f23-4f87-a537-2aebfb3ac12f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-01-22,15:54:52,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.70293,2.945208445,0.9438580456,NA,NA,NA,4.73848,-2.56768,4.79476,-45.40557,-1.45651,3.24815,3.74815,-1.4026,73.93115,-5.455067858,1.546033321,0.4771403794,-1.4007,-1.65773,2.47095,50,4.99389,-2.06582,-118.47582,4.50352,-1.97203,24.63521,-34.50795,17eb1d70-0cda-4314-9a08-f9c9e3a50123,4fd41587-96cc-40ba-9996-1b2495256718,78.99654,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fbb08d43-e2ff-4754-a4fa-457822b08375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-01-22,15:55:10,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.49923,-1.287367968,5.506602762,1518.276668,108.7430449,09:30:00,4.72221,-2.63994,5.79393,-35.05992,4.93894,-14.62463,0.59745,1.27873,76.36001,-7.871978654,2.75278969,0.4551925909,9.66693,3.08059,2.19488,50,4.59526,-11.33716,-122.27507,-3.84132,14.41483,27.50008,-27.58043,d942e520-1767-4170-8040-3cc074343f61,4fd41587-96cc-40ba-9996-1b2495256718,82.80548,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e8f022a0-e15f-4c19-a4d3-27b59ee79dd4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-01-22,15:55:30,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.64762,-0.008426213361,3.728886125,1404.041726,88.49741419,09:00:00,4.6982,-2.4146,NA,-39.96568,-0.34975,-12.1038,1.35984,0.06433,77.29291,-7.461026736,1.463191152,0.4530085062,7.55036,-0.18423,2.10121,50,4.67157,-7.61519,-122.87083,-1.31481,11.48752,25.43109,-32.45435,d6d2c0aa-a1f5-4886-827a-c8da2dc6d57c,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-34.03372723,1163.540975,0.8287082594,NA,c2c632f4-9b8f-4c8d-9c71-5a50011543dd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-01-22,15:55:49,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.0555,-1.545693496,5.714828506,1400.987703,90.0229486,09:00:00,4.53273,-2.72749,5.61746,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.47366,0.49533,2.24792,50,4.37333,-11.43339,-118.6629,-4.53578,13.33197,25.46632,-31.47699,3d3c7a52-5d0c-4a36-a2f5-d04cf1a5cc8b,4fd41587-96cc-40ba-9996-1b2495256718,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2c0a94e6-f4dc-41bb-9dfd-c1f364dc33d8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-01-22,15:56:13,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,89.88156,-0.580382293,3.006560059,1779.555472,106.3713337,09:30:00,4.82425,-2.9148,5.38661,-29.17788,6.46019,-22.08095,1.84807,-1.93459,81.13212,-6.038740813,-1.138532891,0.4296635498,12.69637,3.61917,2.66141,50,4.75232,-6.07246,-130.42737,-2.351,21.56391,31.01948,-26.02713,1c102e68-abdb-427b-a805-4e1bbda470b1,4fd41587-96cc-40ba-9996-1b2495256718,87.72548,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-29.86544962,1543.225501,0.8671971883,NA,25ec0c30-c605-4dc9-84e2-be542d6bbf6b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-01-22,15:56:30,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,89.11885,-0.574594006,4.261944973,2002.682671,126.0939666,10:15:00,4.95603,-2.81369,5.83113,-23.97183,11.80479,-16.26044,2.42284,-0.20024,80.14791,-5.104086101,1.188392324,0.4304979008,10.16521,6.56353,2.47522,50,4.89513,-9.10446,-129.22966,-2.07515,16.92206,30.84955,-21.24771,1b83949e-87dd-4c51-afe6-3b70ae08a0b1,4fd41587-96cc-40ba-9996-1b2495256718,87.55545,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-15.14437398,1933.130679,0.9652705879,NA,bff1a5ba-706c-4018-ba40-e623dbd0a9ec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-01-22,15:56:47,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.6061,1.175567805,2.514306662,NA,NA,NA,4.57183,-2.73521,5.13971,-45.10296,-0.90255,1.44369,1.92127,-0.24618,72.89021,-7.273105021,2.785732612,0.4785028504,0.14515,-0.9024,2.49877,50,4.64857,-5.2405,-118.26443,0.94915,0.19977,28.48129,-33.41604,5bda5d0e-768d-4b08-850c-3b11e3cbf259,4fd41587-96cc-40ba-9996-1b2495256718,78.77161,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fe26df66-468a-403b-ac53-727f33470d5a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-01-22,15:57:07,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.48135,1.536569781,1.898122831,NA,NA,NA,4.74221,-2.82949,5.13711,-46.10561,-1.30392,1.22302,2.34796,-0.93976,72.89222,-7.041166368,2.126485768,0.4817465328,-0.04363,-1.17331,2.65085,50,4.85159,-3.91105,-116.80296,1.622,-0.05948,24.70771,-33.77359,b22a763f-0dfb-494f-97db-4083cfc9469b,4fd41587-96cc-40ba-9996-1b2495256718,78.24123,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7eccb72e-dbc5-4232-a781-3ce036da55ba,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-01-22,15:57:36,"Janssens, Niko",10106395,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.46717,-0.0668469489,4.09279823,1398.042506,97.40096226,09:15:00,4.6951599999999996,-3.00729,5.62433,-40.08514,1.92465,-15.1156,1.2922,-0.44169,74.6826,-7.579817202,1.249119691,0.4664946305,9.39908,1.05273,2.66796,50,4.66417,-8.08737,-119.59098,-1.38603,13.43131,25.92038,-30.6697,c96b07da-5421-43f0-bca4-4b77ebb17e12,4fd41587-96cc-40ba-9996-1b2495256718,80.7993,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-21.68876369,1299.068177,0.9292050649,NA,a040285d-1131-4811-a27c-6a3c49343c8d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
