PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-09-23,14:16:54,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.60832,-4.71638125,-2.421374807,2395.685672,205.5251769,12:45:00,5.83023,1.63515,6.26038,-10.96554,20.72064,9.86593,0.5546,0.22369,85.18095,-6.782604939,-0.548238541,0.4051411102,-6.11128,12.73011,-1.46078,50,5.47485,5.42794,-135.73321,-11.55481,-11.33849,31.23137,-8.5554,642c8aa3-34af-479c-85d1-cad2bb22ef74,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,93.03534,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.03776319,2277.944044,0.9508526391,NA,fa0db716-af5c-4fbc-af27-651d4c95ef9e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-23,14:17:16,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.90351,-1.544803701,-0.6510970157,2381.715399,218.4463886,01:15:00,6.00653,1.43909,5.57027,-12.50995,19.76864,15.70736,3.52081,2.13991,84.85204,-3.89095617,2.304324486,0.4089108596,-8.60174,11.05187,-1.3932,50,5.86555,0.98794,-136.46979,-4.12897,-16.03456,33.26833,-11.57218,6f19c071-bf53-4adf-91a0-1dd48bda52c8,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,92.17764,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.9551925,2278.189636,0.9565331094,NA,0710e969-e484-43c3-91f3-e9bbcef2c06b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-23,14:17:34,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.83564,-2.669838051,-2.157171542,2404.342427,207.9099805,01:00:00,5.99086,1.4386,5.66889,-9.90049,21.6207,11.45135,2.67333,0.38094,85.85214,-4.528152409,-0.002278960458,0.4040850171,-6.79204,12.4003,-1.26381,50,5.75931,4.7782,-137.69121,-6.77826,-12.93012,32.96178,-8.56741,41876b93-dd64-468a-90cc-f19dfbc0b6b1,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,93.27849,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.72691659,2217.661336,0.9223566955,NA,a2ff464c-0904-467c-a967-e153f3964d48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-23,14:17:51,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,88.48337,-1.026144013,-2.555637546,NA,NA,NA,5.74639,1.90735,NA,-33.16096,4.72806,0.72372,2.0096,-0.45549,79.41476,-7.17379917,-2.420782948,0.4430248536,-1.25438,2.81886,-1.65327,50,5.6165,5.69532,-128.21026,-3.5451,-2.04172,31.9748,-27.58585,3d54c4a5-f438-4694-9185-2680dbdf8f52,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92709e4e-aa69-4520-9d47-ae06eef82c4a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-23,14:18:09,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,87.91996,-0.7614616337,-3.471184377,NA,NA,NA,5.80263,1.79598,5.69664,-34.65781,2.65097,-3.52198,2.20364,-1.73576,78.68403,-7.29793068,-4.138311111,0.4396195039,0.64559,1.70506,-1.50256,50,5.71768,7.84543,-127.46184,-2.81775,1.03224,33.05447,-29.4478,6ed0e309-4afd-44da-b681-82b1948a6de4,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,85.73878,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c8798b79-8195-4d4c-9fce-e37be0bd7510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-23,14:18:51,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.13494,-3.069692744,-2.146095376,2340.588941,212.8288195,01:00:00,6.04042,1.59619,NA,-11.57226,21.32497,13.74798,2.18056,0.71996,84.64924,-5.225344623,0.4252173286,0.4128107615,-7.9349,12.22578,-1.40522,50,5.74347,4.58569,-136.42782,-7.76486,-14.72907,34.24543,-9.48008,ed35fa5b-7799-4428-b46b-b1b72ba0b253,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.42372312,2220.62261,0.9487452369,NA,86edbdc0-9070-46aa-a395-c6d7b7233da2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-23,14:19:09,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,87.06704,-1.419171008,-2.421889569,NA,NA,NA,5.75352,1.83255,5.84285,-34.98054,2.01242,-3.46304,1.51833,-0.70779,79.76224,-7.953428112,-3.073350665,0.4377548168,1.15707,1.50101,-1.63361,50,5.61764,5.46294,-126.55271,-4.25297,1.86676,27.07549,-29.7524,7ce3cf01-063a-46cf-8ab0-e14f360da565,25cc42e7-3928-43e1-84f4-d66b3b1cb0ac,86.104,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83f3acf5-7755-49aa-88ed-e35cc25a29b6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-23,14:20:17,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.32252,-4.894895144,-1.987116989,2416.753094,204.4276325,12:45:00,6.04651,1.42934,5.76187,-8.18191,23.6986,10.72875,0.79557,0.47343,85.53431,-6.424981065,0.03441458847,0.4063815432,-6.36585,14.21685,-1.27145,50,5.63568,4.36698,-136.63994,-11.99404,-11.94512,32.21082,-5.49703,215dc1f6-6aba-4256-abbb-0d98f4952899,51826442-2b15-458e-a8b7-70ac8b33c963,92.75136,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.78754175,2194.094397,0.9078686617,NA,1d4513c4-7a30-4d40-ba7a-d402d5c8ad9e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-23,14:20:50,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.96857,-3.054955268,-2.819802091,2404.400769,205.0886796,12:45:00,6.03903,1.46604,NA,-9.72849,23.85554,11.16604,2.31226,-0.29142,85.00742,-4.842575349,-0.7640769056,0.4170976719,-6.58397,13.18353,-1.18129,50,5.71005,6.23349,-136.06801,-7.67887,-12.26035,31.73502,-7.62431,848ac95f-70dd-49bd-b00c-e9772579fe2e,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.08857837,2177.553594,0.905653343,NA,c9ce9fc3-579e-4ecd-be0d-af6659cef875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-23,14:21:22,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.96953,-0.04033490135,-2.828200762,NA,NA,NA,5.7363,2.00417,NA,-39.27064,0.68201,-7.67726,2.42536,-1.32623,79.22001,-7.153152127,-4.224488469,0.4549296349,3.28349,0.35948,-1.70668,50,5.69657,6.39337,-123.47949,-1.58727,5.1511,20.87868,-31.61011,169f46cd-9074-4852-bc04-7139634cc2a0,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5d369c8-9068-4de2-9d21-6e6ba52c6f25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-23,14:21:45,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,86.4101,-1.553191327,-1.556402676,NA,NA,NA,5.8557,1.97235,NA,-35.37244,4.10591,-7.64747,1.42549,-0.14997,79.33401,-7.982243833,-2.957471715,0.452221131,3.48031,2.53906,-1.80015,50,5.65756,3.70776,-125.40918,-4.79053,5.53762,25.57546,-28.13408,72ad599b-9927-4ab6-ba79-e52a19f124b3,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38dda4c9-22e9-48dc-a36a-04c1ad7163d2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-23,14:22:03,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,94.37434,-1.337118204,-1.699419429,2324.309159,213.6276916,01:00:00,6.08751,1.36524,5.79073,-12.1802,19.58717,13.04114,3.82806,0.87089,85.01208,-3.637176679,0.7673697963,0.4056598794,-7.5733,10.98794,-1.23327,50,5.97037,3.61753,-137.14608,-3.62426,-14.22434,34.25294,-11.53627,1165cc3c-b373-468d-ab27-2022729a09d3,51826442-2b15-458e-a8b7-70ac8b33c963,92.91636,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.45329171,2132.285975,0.9173848353,NA,56a30b3d-e520-41e8-a85d-b9ad662cdb3c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-23,14:22:28,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,93.96766,-3.48458434,-1.842465448,2361.479498,209.4562811,01:00:00,6.02633,1.4992,NA,-9.94854,23.10694,13.03378,1.89718,0.84287,85.12859,-5.321903374,0.5764617662,0.4138024819,-7.35116,13.09904,-1.33013,50,5.67806,3.8634,-136.1931,-8.69258,-13.71102,31.85706,-7.7424,492d4dc5-cab9-49cc-b4e2-a05399e99954,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4420798,2276.230352,0.9639001116,NA,996bc540-0386-417f-97cf-c1fc26b686bd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-23,14:24:28,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.7218,-3.027867298,-1.887948834,2293.278322,211.8953809,01:00:00,5.91098,1.77404,6.99103,-15.29467,18.14673,11.28878,1.87955,0.9977,81.5605,-5.960155612,0.2883408701,0.4162110774,-6.92152,11.12525,-1.66231,50,5.72006,4.01206,-130.541,-7.30298,-11.84008,29.70365,-13.143,10ae417b-98d9-41c9-9356-35a22ca84acb,51826442-2b15-458e-a8b7-70ac8b33c963,90.56087,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.08974767,2167.165096,0.9450074484,NA,fe19bf65-97eb-43c4-863f-894f95120d20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-23,14:24:42,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.75053,-3.952580463,-2.746829553,2311.071494,203.0352515,12:45:00,5.84283,1.81178,7.00514,-12.69611,20.81941,8.84098,1.18242,0.04999,81.51639,-6.385112153,-1.043226037,0.4166720761,-5.81055,12.92048,-1.6472,50,5.59682,6.02848,-130.37657,-9.34435,-9.91193,29.69736,-10.13364,b6bcc3ba-7a63-419c-9ab0-e809b5dc3698,51826442-2b15-458e-a8b7-70ac8b33c963,90.46068,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.61626472,2009.140814,0.8693546777,NA,c8237748-ab32-42ed-9a76-7678c331ee37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-23,14:24:56,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.33336,-1.911871167,-1.650397375,2350.659183,208.4228851,01:00:00,5.93752,2.04099,NA,-14.15172,20.48482,11.09496,2.97653,1.42834,81.77365,-4.572178792,0.4413765245,0.4235831129,-6.46754,11.59458,-1.91033,50,5.76966,3.40927,-131.26582,-4.85918,-11.17757,30.24375,-12.13562,e5139836-33cd-487d-a98e-8a817bbca3f2,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.2709843,2070.266275,0.8807173281,NA,b200de17-ceab-4ab2-b3d7-7b81bb010b26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-23,14:25:10,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.45516,-2.237914303,-3.902338004,2244.615595,103.3405745,09:30:00,5.7259,2.04839,6.40329,-37.79705,1.67322,-7.28781,0.51274,-2.15236,77.00444,-9.313904198,-5.280222338,0.4521749123,2.88313,1.56544,-1.76566,50,5.54801,8.46769,-121.20113,-5.78496,4.27426,24.42858,-29.85327,996ef66b-290f-41c4-a66c-8eb431008f49,51826442-2b15-458e-a8b7-70ac8b33c963,83.35809,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6ae5bbe-4935-4125-9c4d-f89be637658d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
