PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
62,2025-09-16,14:27:21,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,87.60854,-3.340098135,2.609562686,1869.837817,112.8899203,09:45:00,5.95169,-2.03586,5.48605,-31.80078,5.86857,-13.87754,0.17042,-0.74958,79.11356,-9.268666078,-0.008286032457,0.4417387243,8.29347,4.26236,1.81656,50,5.63786,-5.31916,-126.92892,-8.48305,13.25861,30.83934,-25.35989,a8191dc3-9228-4530-ad43-9192f4c72986,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.32745,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-31.84428484,1588.399451,0.8494851464,NA,30680f30-4fbf-4404-8f8a-14ead5007f53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-16,14:27:42,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,85.85448,-0.510473005,-0.2636046828,1727.396716,126.5281663,10:15:00,5.94984,-2.03847,6.09409,-28.38368,9.5236,-12.9002,3.11242,-3.35727,77.7047,-5.88454065,-2.716502887,0.4431315796,6.94893,5.35617,2.06549,50,5.89574,0.95923,-124.90882,-1.95901,10.81754,28.60234,-23.83599,c8c655b6-80df-4537-924d-7090ec8f5ff1,ef6873d6-03af-4a40-b4e5-f70fb5c17440,85.05925,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-35.24912844,1410.679105,0.8166503343,NA,399638f9-ade8-43df-8c79-072ff17a310f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-16,14:28:06,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.25772,-1.090081175,2.506593949,2004.376614,142.2440919,10:45:00,5.96016,-1.78924,NA,-20.5249,16.05035,-12.45542,3.22207,-0.46513,80.1792,-4.922361924,0.1759239289,0.4352763211,7.3841,8.81583,1.56332,50,5.8424,-5.21523,-129.47162,-3.21167,12.32444,31.24564,-17.45997,15fd6fdc-a81a-495c-b5a5-fe0645423f2e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.3464973,1826.125437,0.9110690199,NA,9868d2c2-891c-4b58-98f3-0a13b52003cf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-16,14:30:01,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.98118,-1.428578706,-4.092297046,2201.620713,226.7163538,01:30:00,5.6153,1.95334,7.39592,-25.55182,13.99373,14.89851,2.19371,-0.50304,74.45272,-6.373477405,-1.2019459750000001,0.4526058904,-9.77296,8.4336,-1.73543,50,5.53073,8.21669,-119.24161,-3.52078,-13.92288,25.1801,-20.15926,06eb7d2e-e5d3-4a7d-a362-38d031b6ca4f,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.27872,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.09890137,1977.134684,0.8980360113,NA,d6b57381-e6cf-48b1-b70c-48fbc84851a3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-16,14:30:14,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.6005,-2.053015867,-3.951360959,2140.318537,225.6330245,01:30:00,5.87994,1.98557,NA,-20.55135,13.93114,14.26058,2.27149,-0.47045,81.35899,-5.949291886,-1.241949329,0.4226401355,-9.01408,8.26319,-1.70382,50,5.72001,8.55942,-130.08137,-5.28779,-15.3262,29.24846,-18.12456,c37c9700-d431-4f4c-a341-5c902d8d2b95,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.38782664,1933.620284,0.9034264063,NA,ac6fb512-7bad-4811-b85c-426ff7d06f2b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-16,14:30:29,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.61694,-0.2899923955,-0.2284109605,2352.590131,80.29989243,08:45:00,5.55171,2.33486,NA,-45.54057,-1.68959,-9.66927,1.4848,1.31495,73.97142,-8.730548854,-2.035331737,0.4766076981,5.05812,-0.81062,-2.30767,50,5.49401,0.7765,-117.22337,-2.04954,7.00189,23.22459,-33.29618,1731969d-e1a4-46f7-a8f8-e04f32356e6f,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,adb07ee0-689a-411e-ae5c-461233d755e0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-16,14:30:43,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.26925,-0.9521334688,-2.814733734,2200.084862,138.7756162,10:45:00,5.68335,2.01172,6.69872,-36.50828,3.49207,-3.09445,1.76937,-0.82163,75.61024,-7.873815655,-3.404985,0.4552010644,0.91052,2.21465,-1.82364,50,5.60543,5.96614,-119.74557,-2.92145,1.31778,23.82186,-28.96884,1c1887e3-61eb-4206-8e11-65bdc8a9e862,ef6873d6-03af-4a40-b4e5-f70fb5c17440,82.80393,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d5adde5b-f9c4-47d6-b01a-3921e06f4bdf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-16,14:30:57,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.12741,-4.373479679,-2.429746008,2383.262724,210.1999151,01:00:00,5.78238,1.9261,7.37266,-13.21178,19.58263,11.36884,0.7231,0.67934,81.89205,-6.919291144,-0.2220723584,0.4121651719,-7.23155,12.517,-1.79661,50,5.53941,5.29163,-130.96418,-10.33373,-12.43559,30.20822,-10.64945,5e902271-0487-4dce-b189-ff8c130651c8,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.44984,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.12091377,2175.168306,0.91268507,NA,8bc1704c-b15d-4811-83c6-07ef86fed0d7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-16,14:31:24,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.87086,-2.302787391,-2.531385979,2289.07452,201.1427507,12:45:00,5.89001,1.60765,7.63271,-14.2845,18.18643,7.03998,2.62869,-0.08025,81.69136,-5.079345697,-1.15910461,0.4101273868,-4.82206,11.17236,-1.48261,50,5.77127,5.63575,-130.92284,-5.57899,-8.29681,29.88472,-12.95097,6cac8b03-ac4e-449a-8fd3-eb0d82b6413f,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.90422,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.25657885,2034.906127,0.8889645614,NA,685764b3-31ee-4ff8-be8b-2675f60a4a62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-16,14:31:39,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,81.37085,-0.5743488621,-2.872348381,NA,NA,NA,5.58373,2.02419,NA,-38.5384,3.19056,-2.80068,1.84234,-0.85789,74.39422,-7.847667526,-3.403869678,0.4649328179,0.66919,1.92252,-1.81177,50,5.52287,6.01346,-118.32771,-2.24022,0.94112,24.28096,-29.47033,f03fb1a8-2828-4c75-9ca3-8caa1c4268d5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a8377422-ebad-4c35-a66d-125de967ae2e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-16,14:31:58,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.85698,-3.629204213,-4.361813753,2361.486325,200.8878469,12:45:00,5.93606,1.7633,NA,-11.80701,21.12652,8.06513,1.58819,-1.59832,83.7257,-5.854298858,-2.839636956,0.4130384792,-5.64428,12.5647,-1.43938,50,5.65655,9.90048,-133.12416,-8.8394,-10.10564,29.19027,-9.67791,1a3b8e9c-cff2-4ed5-8dbc-72369e3425c6,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.94466814,2066.507144,0.8750874911,NA,bb806fed-cae5-476b-b38a-4e4205bf06c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-16,14:32:38,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,79.63555,-0.9982116607,-2.639454997,2253.632072,60.30524274,08:00:00,5.50652,2.07194,NA,-50.26193,-5.40647,-9.41029,0.38293,-1.1837,73.51229,-10.27046072,-4.395059007,0.4820355076,4.23421,-2.58403,-1.83385,50,5.38507,5.62496,-115.6803,-3.57799,5.70945,22.56823,-35.65838,80a3b291-8e1e-4bdf-8e10-74dd0766016a,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7538a7ad-631f-4c30-a91b-eaf637a8b71b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-16,14:32:51,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.15624,-1.834977594,-2.655193296,2241.002185,213.2249354,01:00:00,5.7366,2.07348,7.38892,-14.00513,18.64796,12.22729,2.91161,0.69515,81.6403,-4.552295846,-0.2785568891,0.4112761883,-7.80992,11.22139,-1.93263,50,5.63301,5.80411,-131.29218,-4.53673,-13.47538,30.78098,-12.81247,2c9f5779-dcb5-40ff-a55a-5ee026161a81,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.64751,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.59798183,2003.836941,0.894170008,NA,e4aca439-87e9-4225-accb-2fca30d87c06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-16,14:33:09,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.9794,-2.72586738,-2.446851614,2389.602697,210.9793609,01:00:00,5.89081,1.89217,NA,-13.58501,19.79133,11.88173,2.24824,0.63118,82.32709,-5.310130654,-0.1787018705,0.4158060452,-7.30425,11.74848,-1.72254,50,5.6893,5.29554,-132.20296,-6.70451,-12.78316,31.11142,-11.61304,e2135ce6-4e7d-4176-99f5-147d97df0c88,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.26964387,2104.590981,0.8807284087,NA,304472fe-9bb4-40bd-8b2c-89c935e60f9b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
76,2025-09-16,14:33:26,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.81634,0.2583963852,-2.823307114,2197.310141,226.0075893,01:30:00,5.60631,2.08845,NA,-23.87917,15.1653,15.76462,3.85084,0.84148,74.94335,-4.359156589,0.2286320835,0.4497292768,-9.81029,8.50708,-1.92865,50,5.61389,5.58847,-120.59548,0.00104,-14.27549,26.0539,-19.79494,c02e3f88-907e-4b06-b74b-27cf32b0183a,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.38158082,2016.871979,0.9178822515,NA,572909e5-dd4a-48cf-8d11-b0e20d91075e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
77,2025-09-16,14:33:40,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,84.4587,-5.006441137,-4.42885303,2301.383052,224.7267954,01:30:00,5.65027,1.93131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.76286,10.07513,-1.66373,50,5.33283,9.10977,-122.26337,-11.30114,-14.60391,26.75293,-17.10304,be4dfac2-2657-4125-a998-f97507b2e0a2,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.74315181,1957.13093,0.8504151138,NA,8a5f1096-23f4-46a5-8476-dd55a3b50e18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
78,2025-09-16,14:34:02,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.52617,-1.144937189,-1.476961933,2122.624433,213.1937107,01:00:00,5.75315,1.78624,7.08473,-16.83895,16.3303,10.6996,3.31036,1.33719,81.82149,-4.378906267,0.5828147909,0.4145140152,-6.44797,9.52686,-1.70174,50,5.67934,3.09416,-130.50582,-3.03519,-11.09929,27.95286,-15.77488,0434edd2-af3a-47ea-bd19-b91ec1519f9e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,90.93164,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.87814508,1983.253933,0.9343404806,NA,24eac4fd-a0cd-46d5-87e5-0cb57818d2fd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
