PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
48,2025-09-15,14:39:42,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.97568,-1.387800343,0.268805356,2474.563471,85.85702365,08:45:00,6.37014,0.54437,NA,-44.47467,-1.43986,-19.4075,1.34193,-0.81691,75.81248,-9.499907116,-3.312680588,0.4721514735,10.08141,-0.31122,-0.55471,50,6.18452,0.15265,-120.38519,-4.56064,14.6306,25.79071,-32.62571,c5a0c685-5cd4-4c7c-86a9-ccd98d4fd90b,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,cbbd3489-ebd2-4b48-8a26-332b76ad1d4a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-15,14:39:58,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,93.27756,-2.937200825,-1.34408445,2140.141488,240.3035746,02:00:00,6.26507,0.46409,6.19916,-23.62845,7.98942,14.01107,1.58193,0.39089,85.78809,-7.366930786,1.305527163,0.4047041805,-8.006,5.15982,-0.37032,50,6.03241,2.73281,-135.66565,-7.72218,-14.94387,29.25156,-22.54282,ae982fa5-22d2-4649-9cee-b4b03e4a8d9c,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,93.13578,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10822dea-9d5b-4fa3-ab8d-5b85cfb53c4a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-15,14:40:16,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.39896,-1.658886151,-1.685316283,2492.060195,97.04091888,09:15:00,6.47694,0.45504,5.65588,-38.62791,1.97216,-16.35486,1.70999,-2.47981,76.70054,-8.819635446,-4.748965199,0.4586007917,8.26313,1.54428,-0.30229,50,6.31239,4.08237,-121.22231,-4.73018,12.22717,24.92787,-29.88893,e4ff85ba-270d-49df-8005-d466238a4846,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,82.19009,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0a3629dd-663d-43a1-bc4f-60703a5c82f9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-15,14:40:35,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,92.75998,-2.930711123,-0.9880309716,2192.21012,233.1542043,01:45:00,6.33662,0.47234,6.34778,-20.57819,11.2476,15.01026,1.92163,0.81374,85.12427,-6.803931066,1.860349703,0.4060326637,-8.50578,6.98445,-0.40789,50,6.11431,1.86212,-134.94768,-7.54747,-15.6819,29.42001,-19.29698,52834841-ecbc-4671-9c83-6eb53554aee6,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,92.83105,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,d6211ebd-53c2-4416-abfa-e5539b33d38a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-15,14:41:18,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,93.60027,-3.147208343,-2.290808312,2197.390137,240.0837766,02:00:00,6.28601,0.56296,6.1516,-22.99404,8.49879,14.74901,1.45717,-0.32536,86.04725,-7.45480753,0.4946680429,0.403903199,-8.65023,5.48349,-0.3967,50,6.03489,4.96182,-136.03059,-8.23369,-16.23997,29.2955,-21.87933,a43adfc6-1a1e-4f1f-abcb-3c831aed9cfc,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,93.32048,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.6369034,1716.42204,0.7811184784,NA,1e5b4754-6c04-4976-b759-f8f66206ba2a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-15,14:41:37,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,93.88304,-1.234607064,-2.168716964,2214.564806,228.7861405,01:45:00,6.31436,0.52529,NA,-19.5606,13.73041,15.70115,3.50751,-0.23263,85.69178,-4.815785881,0.713360292,0.4152741162,-8.66141,7.39195,-0.31324,50,6.1673,4.49733,-136.26638,-3.76478,-16.29935,29.70725,-18.26363,814c3be1-8821-4484-92b5-25b80da1f23f,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.21277253,1740.025681,0.7857190164,NA,bac6dd7c-22a4-4ceb-8028-db3f4755d22a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-15,14:41:54,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.07176,-1.005190432,-0.9807811607,2464.279041,89.29655896,09:00:00,6.2939,0.70972,5.72484,-39.92823,-0.23658,-16.17694,2.03022,-1.55181,77.43894,-8.426040277,-4.014036575,0.4534412097,8.39862,0.15975,-0.61808,50,6.18566,2.60368,-122.30834,-3.40464,12.69045,24.68383,-31.93266,bafaa3fd-9d2b-485a-9b52-626da40f9869,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,83.12531,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73.1721206,713.4028244,0.2894975823,NA,980e4f5d-ce0c-423e-bfba-fc1650fd1a67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-15,14:42:14,"Walls, Cooper",1000359463,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,94.26271,-2.545176666,-0.6497511906,2164.355106,238.8579121,02:00:00,6.27868,0.39384,6.21894,-21.44236,9.49122,15.72274,2.14185,1.10455,86.55584,-6.571901717,2.325449454,0.4003008302,-8.75964,5.88409,-0.35321,50,6.07764,1.04708,-137.16688,-6.79107,-16.69593,30.21766,-20.95893,cfd67cd0-03c5-4100-beec-5e1798835684,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,94.16028,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0242c148-c5ea-4fe0-8c24-22ef0fc72c65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-15,14:44:31,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.72177,-3.418267308,-3.21153415,2187.704474,199.3198598,12:45:00,6.20683,0.98361,5.872,-9.43078,24.8845,8.72209,2.23765,-1.2752,82.04798,-5.194501265,-1.56548646,0.4216142057,-5.69461,14.49107,-0.72902,50,5.92461,7.09479,-131.54832,-8.1796,-9.88335,30.39546,-7.02391,3c02e075-9a7c-4350-a61f-b5866d2a3ab2,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,89.40031,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.80264721,1935.154614,0.884559426,NA,3c31a868-c11c-401a-b127-a97e2bf7f128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-15,14:44:59,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.2985,0.7889345172,-0.5528883261,2463.979577,67.20010531,08:15:00,5.92391,1.0377,NA,-49.87811,-4.66445,-11.00959,2.51829,-0.40595,74.20184,-8.292285785,-2.57043893,0.4839563956,5.50981,-2.60534,-0.97028,50,5.96013,1.52327,-116.68869,-0.19267,7.63161,21.01687,-35.78269,453ebd2e-ee64-4934-b43c-bf8a943a01e0,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0cf77a50-64ea-42b5-a316-539a05661028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-15,14:45:15,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Splitter,Live,NA,83.06227,-1.300404148,0.1024819431,760.3573992,238.2919394,02:00:00,6.17927,0.76991,5.68502,-33.04064,7.62946,12.4018,2.21375,1.8989,76.30958,-7.451347702,2.428101163,0.4589960815,-6.61247,4.45112,-0.78624,50,6.04942,-0.60543,-120.84919,-3.78041,-9.7685,23.78481,-25.59848,e30a6e38-0e0e-45a9-a6d1-4873d4423d37,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,82.1193,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4480454225,760.3341513,0.999969425,NA,a172ab4a-aad4-437d-9d4c-3a4e0e9db99a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-15,14:45:32,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Splitter,Live,NA,79.95062,0.8069141214,-0.5728916645,NA,NA,NA,6.20062,1.00531,5.55024,-32.63355,11.44079,-0.49266,4.23515,0.42898,73.14997,-5.282874081,-0.6650513088,0.4778199885,0.10334,5.87134,-0.95551,50,6.24893,1.17834,-116.3192,0.62891,0.14159,21.80676,-24.12947,101bf35e-5cbf-415b-b84a-e052580e0c1a,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,78.88418,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,a3cca435-0a43-440d-bf5c-2f9d9504f02b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-15,14:45:41,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.71814,-2.166480974,-0.4817117608,2206.003829,198.1956509,12:30:00,6.19899,1.02048,5.88141,-12.48253,22.41792,7.37254,3.14611,1.18757,81.23151,-4.518314163,0.9124887085,0.4251937934,-4.13206,12.77986,-0.98589,50,6.01716,0.857,-130.4318,-5.34016,-7.04839,29.94788,-10.37442,d24995fd-bd6e-4c9a-97f2-65ed266a36b8,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,88.64767,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.66193527,2102.019993,0.9528632568,NA,90f98321-15c0-49f9-9e43-970d051086d2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-15,14:46:13,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.71094,-2.213708082,-1.834183427,2139.551947,192.7102432,12:30:00,6.14429,0.78574,5.90358,-11.18998,22.16253,5.00241,3.15508,-0.50035,83.11219,-4.322441486,-0.8891360157,0.4156575398,-3.25735,12.64968,-0.64143,50,5.9602,4.10244,-133.28211,-5.52545,-5.81208,30.80319,-9.60327,bcb992ce-1e65-402d-a27c-0ad7ca4ec4b8,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,90.68148,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.33240916,2063.401026,0.9644080053,NA,899c402c-0476-4f37-aded-42270eb895cc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-09-15,14:46:29,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,80.66262,-0.2675629304,-1.185388199,2481.220004,66.02538555,08:15:00,5.97972,1.06051,NA,-48.01841,-2.97934,-6.61514,1.72325,-0.62012,74.42412,-8.998016407,-2.398264897,0.4830210817,3.07007,-1.45572,-0.93029,50,5.9072,2.66509,-117.16455,-2.29472,4.27317,21.86426,-34.20024,0fed52cb-93a2-4e36-8e2a-c5e6236ac394,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.8601079,1093.136988,0.4405643135,NA,5f34ab88-a16f-42b6-99d3-1789198910c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-15,14:46:55,"Moss, Cooper",1000110959,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.05571,-3.616194418,-2.253969703,2237.593945,193.4993963,12:30:00,6.17178,0.71285,6.07532,-7.44085,25.45568,6.10658,2.19917,-0.86459,83.63363,-5.018917397,-1.098728564,0.412806441,-3.98058,14.90017,-0.54199,50,5.88805,5.06328,-133.64548,-8.6927,-7.16163,30.21287,-5.36655,b3678d98-8e43-42c3-8569-f8f09a5b66b3,4b1f3c9b-ceac-4b0e-ac91-c4dd54e97b6a,91.30778,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.03618334,2059.163541,0.920257916,NA,1c3ef0e7-99aa-4c9a-a616-4f30a5ff3802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
