PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-07-27,14:56:24,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,58.34764,2.864171109,-1.629696674,1234.603881,232.5296762,01:45:00,4.31501,2.10466,NA,-75.19466,12.78711,16.79507,0.7836,1.94966,53.09385,-10.90974505,1.477498169,0.6750994202,-9.1775,5.64235,-1.94794,50,4.54829,1.96585,-84.48486,2.26822,-6.52095,13.32678,-28.16495,a977c09a-30fa-4227-ae9e-e76f0c264691,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.72660511,1092.843802,0.8851776824,NA,4e37ee8e-0216-44c7-8297-02b529bb93ac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-07-27,14:56:37,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,60.59817,3.020521438,-3.604864044,1247.259437,225.1535286,01:30:00,4.58909,1.69061,NA,-61.41608,15.60126,15.81175,2.29887,-0.36123,55.67398,-8.404674545,-0.6500911643,0.6316342439,-9.43141,7.49021,-1.39206,50,4.80862,5.17031,-87.89177,3.22199,-7.38387,12.35714,-26.30995,afcf31cd-3355-48c5-921c-747008646038,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.22261576,1077.727173,0.8640761829,NA,e91a4b5d-5626-4a72-85f6-6d31d9b0e160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-07-27,14:56:50,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,66.22481,3.670699971,-4.692544518,1545.73378,244.716778,02:15:00,4.67765,1.57669,4.81121,-57.65638,9.95044,21.45198,3.36642,-1.09051,59.6383,-6.993414787,-0.7155994094,0.5917887089,-12.65822,4.01626,-1.12762,50,4.99578,7.24512,-95.62591,4.53137,-11.5674,16.54909,-28.50389,e39b2785-a38b-47c5-a9a9-dfc2f88e0651,1eece170-e5f7-47fc-9d20-15f254baa7f1,63.69239,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.00238493,1338.612549,0.8660045906,NA,365835c7-5fa9-4c4c-a166-cd0889274839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-07-27,14:57:04,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,Curveball,Live,NA,55.54515,4.996828637,-1.704873088,1930.448435,82.24484047,08:45:00,4.20919,2.12689,NA,-101.28133,-2.18381,-15.675230000000001,0.59253,-0.82067,51.16028,-13.2448046,-4.565197968,0.7164779056,7.38224,-2.68271,-1.91482,50,4.6742,2.80036,-80.17683,4.33863,4.74393,11.60294,-33.898,99c202dd-ac78-4da7-a1dc-31c701b2f083,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.43953693,952.3708179,0.4933417544,NA,fb1d433d-d586-4aa2-963a-839ddd41032c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-07-27,14:57:18,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,56.83845,-5.437779429,0.6396524341,1061.146822,NA,NA,4.01258,2.04815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.28374,-25.94016,-2.0234,50,4.24357,-0.58791,-83.23215,-6.23338,-10.35766,7.63509,-50.9842,8fa3e1c0-28e3-494c-848d-5119ced5d1ab,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.77450355,938.890429,0.8847884283,NA,8a689c8d-c865-4fdf-92cd-13ce129a9c09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-07-27,14:57:31,"Rattigan, Luke",1000454191,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,68.7885,2.12766416,-2.770139955,1704.895712,237.0115303,02:00:00,4.57743,1.98968,4.69462,-49.72651,13.01916,20.20277,2.45656,1.0416,61.91013,-7.076217649,0.9834772269,0.5701160745,-11.40182,6.05954,-1.72618,50,4.75054,4.21997,-99.62406,2.22769,-11.25947,18.60285,-26.19016,70dc3154-e55c-4f6f-b694-54b4f6d1ae74,1eece170-e5f7-47fc-9d20-15f254baa7f1,66.11362,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.10222356,1459.811903,0.8562470381,NA,88805e8f-61df-4dde-91f0-f72aa1b57406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-07-27,14:59:29,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,55.10558,4.041391736,-4.529735445,1466.894933,241.8685259,02:00:00,5.22374,1.51439,NA,-67.69941,9.18069,17.48477,3.03188,-0.88472,51.11927,-9.707810021,-0.9584563512,0.6310712416,-12.41575,4.75615,-1.50719,50,5.23017,6.35791,-80.35697,5.66315,-8.13052,10.26466,-29.05946,d9010a36-5e60-4d04-b7df-634ed87c26e3,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.63244598,1333.407828,0.909000228,NA,e5e716ac-e18c-42d8-8d10-42461c27963c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-07-27,14:59:41,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,56.09927,5.071032594,-3.5434582039999998,1582.945836,231.8831143,01:45:00,4.84206,2.24032,4.52303,-81.27826,13.59051,17.51015,2.91972,0.32091,51.10475,-9.799414023,-0.3185490458,0.7010242191,-10.07942,5.46779,-1.88622,50,5.29912,4.57774,-80.9681,5.1743,-6.63992,11.32811,-28.57209,2477572b-8e9c-49a0-9083-2710b54e79ab,1eece170-e5f7-47fc-9d20-15f254baa7f1,53.76767,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.96784071,1384.906151,0.874891686,NA,8ad14186-5758-4b11-8dda-22b88a194569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-07-27,15:00:12,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,54.94514,2.830549792,-5.984103983,1425.625168,215.7673063,01:15:00,4.74583,2.31338,4.51128,-80.14613,18.19436,13.27096,0.77996,-2.30116,50.83314,-11.67934448,-3.564744112,0.713735999,-8.46854,8.5571,-1.69788,50,4.96947,7.98543,-79.29311,1.97093,-5.39619,10.05816,-26.72143,d4870db9-0d5a-4224-8b23-7b3d5a3fb798,1eece170-e5f7-47fc-9d20-15f254baa7f1,52.81006,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.96894947,1302.687448,0.9137657479,NA,c1652f58-64e7-4617-bcc8-5083a968a1a9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-07-27,15:00:26,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,51.94217,3.726737929,-1.307703482,1305.249958,236.6746955,02:00:00,5.20955,2.1213,NA,-80.62081,11.39016,17.44692,1.75607,2.43128,48.2845,-12.19234218,2.179870766,0.6903847667,-10.95332,5.77944,-2.08765,50,5.30341,1.60752,-75.80158,4.37099,-6.32665,9.89466,-28.83584,8ea3b8fb-130b-438d-aa35-0f40deb77592,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.93352964,1255.103329,0.9615808232,NA,5becb3de-6edf-4df6-b2e7-55442c054e4d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-07-27,15:00:39,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,51.45249,9.432188267,-1.119197406,1077.529699,195.9948434,12:30:00,4.69213,2.35812,NA,-94.66026,24.90318,7.07798,5.98122,1.86891,45.38224,-7.850112033,0.1831798604,0.7869925191,-3.97394,9.22027,-2.23591,50,5.69406,1.26381,-73.45859,9.9149,-2.11548,10.79129,-27.26576,41c9b3d8-1136-4d0c-8c60-6504b38408e0,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.36851979,920.0346487,0.8538369285,NA,416e306b-e14c-44f4-8b4f-56022aaa56dc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-07-27,15:00:53,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,54.941,6.192371475,-5.206146716,1333.376314,237.6904199,02:00:00,4.76449,2.28487,NA,-92.9241,8.03383,13.01696,2.99756,-1.62878,49.97186,-10.67665841,-2.82877906,0.7231720263,-8.21446,2.20455,-1.72613,50,5.35552,6.86294,-78.92167,6.25679,-5.13664,10.84665,-30.7955,dde42102-9427-4557-bf33-2d9c47cdce94,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45.18305423,939.8223497,0.7048440415,NA,d0d9a762-0b51-4316-9940-923544690d87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-07-27,15:01:11,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,54.93245,1.465287104,-4.868019091,1398.736163,237.0617334,02:00:00,4.96766,1.74022,NA,-72.81487,9.81784,15.362120000000001,0.18194,-1.23326,50.69792,-12.97080634,-1.783271913,0.6542555393,-10.97432,5.51148,-1.62518,50,4.99852,6.71592,-80.04748,1.5736,-7.0002,11.96185,-28.65844,0f1c8993-3240-4178-90f3-eeda5c67d87e,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.92165236,1258.013018,0.8993926451,NA,c0dca922-9d93-4312-8b39-bf7d04fb94a7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-07-27,15:01:22,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,54.02914,6.0988363,-1.867478241,1361.414902,219.3473426,01:15:00,4.78354,2.26635,4.20894,-86.0752,18.3085,15.04733,3.47698,1.73111,48.76032,-9.637539744,0.9036533467,0.7353392302,-8.28591,7.35692,-2.0762,50,5.37045,2.16568,-77.85027,6.19101,-5.00406,11.22655,-27.73102,1fa98e33-3259-4c03-bafd-f270f558c219,1eece170-e5f7-47fc-9d20-15f254baa7f1,51.25857,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.4336936,1267.260923,0.9308410839,NA,c28ec2a1-5daa-41c4-bd48-110d348a9200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-07-27,15:01:33,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,ChangeUp,Live,NA,53.73497,7.257425058,-3.850865535,1313.124546,229.7480247,01:45:00,4.73363,2.23003,4.62417,-89.66189,13.6926,16.34535,4.21276,-0.0736,48.93276,-9.123502678,-0.8458571517,0.7317050753,-9.52126,4.99596,-1.84909,50,5.40366,4.81562,-77.26357,7.74907,-5.74612,9.77307,-29.15896,63796d29-7488-425b-8bf8-e7e509f04d3f,1eece170-e5f7-47fc-9d20-15f254baa7f1,51.51316,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.61056943,1093.595257,0.8328191417,NA,c39ec4e9-cfcb-42a6-8e4d-ad1f4270749f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-07-27,15:01:41,"Guest, Mason",1000454196,Right,CAM_PAR,NA,NA,NA,NA,Fastball,Live,NA,55.89758,5.886253922,-2.645010692,NA,NA,NA,4.89368,1.90962,4.50021,-76.87228,19.0595,15.93039,4.12105,0.71557,50.56188,-8.217763468,0.2933201731,0.7049408395,-9.01112,7.9972,-1.64709,50,5.44225,3.32868,-80.61641,6.41146,-5.87159,11.44626,-26.96312,e62e6c51-27eb-47d8-b9d1-d340ef80c96f,1eece170-e5f7-47fc-9d20-15f254baa7f1,53.46894,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,503fe8df-bfbe-4cdd-a86c-ccdab72d2ad4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-07-27,15:02:05,"Johnson, Mason",1000454197,Right,CAM_PAR,NA,NA,NA,NA,NA,Live,NA,58.36872,4.086038,-1.040801076,1244.383691,212.1570511,01:00:00,5.82221,2.08935,NA,-61.10869,19.65967,12.38273,4.47843,2.16806,52.8766,-7.598549762,1.337598219,0.646832807,-7.21339,9.60892,-2.02394,50,6.07429,1.31498,-84.77403,4.94581,-5.1721,13.18015,-25.28432,6ef1d53f-68b7-44d9-ba3b-03806d84f054,1eece170-e5f7-47fc-9d20-15f254baa7f1,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.21836751,1151.98747,0.9257494115,NA,1e491992-7d2c-4be6-9310-eec2251cdcac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
