PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
211,2025-01-11,11:10:31,"Evans, Spencer",10110534,Left,NA,NA,NA,NA,NA,Slider,Live,NA,75.96306,0.9224598019,0.7647554082,2236.469856,287.8918156,03:30:00,5.50552,-1.4337,NA,-52.46552,-3.26563,9.99467,1.99962,0.11723,70.24695,-8.755497554,2.62151653,0.5048396493,-5.06575,-1.97122,1.35695,50,5.55158,-1.78177,-110.48877,0.16798,-6.28039,19.14751,-34.61792,e37e885d-75cc-482f-81cc-47c0bd30b187,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,258.0355012,-59.59778967,1131.803674,0.5060670373,02:30:00,b1377a9f-f9e0-4931-9d74-ea2bbca579c8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,2025-01-11,11:10:46,"Evans, Spencer",10110534,Left,NA,NA,NA,NA,NA,Fastball,Live,NA,91.3011,-0.8721265169,0.1017034864,2142.472193,141.699313,10:45:00,5.6505,-1.21955,NA,-18.28113,15.83397,-12.526,3.3118,-2.16832,82.73155,-4.295472138,-2.250526642,0.420382599,6.71458,8.71468,1.21894,50,5.5628,0.20503,-132.73997,-2.66377,11.86814,30.89353,-16.7707,26ebe6f5-9415-4793-8e0a-73d1e08564f5,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-25.884534,1927.53007,0.8996756532,NA,904106be-707d-46aa-acc3-0dd4c0b28411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,2025-01-11,11:11:08,"Hanes, Cameron",10903108,Undefined,NA,NA,NA,NA,NA,Sinker,Live,NA,92.21968,-2.038813066,-4.060507443,2601.104638,247.6643315,02:15:00,5.69128,2.49462,NA,-25.9929,8.63324,20.99365,1.57737,0.36964,84.3928,-6.78126844,-0.2160680181,0.4235195008,-11.87582,4.98468,-2.08847,50,5.45321,8.6106,-133.57286,-5.84604,-21.50515,28.1481,-23.14762,9e66facf-a02e-4f8e-b2d0-c40e8f16e98b,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4d915e85-59d6-4173-844a-d4b6dedfffda,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,2025-01-11,11:11:25,"Hanes, Cameron",10903108,Undefined,NA,NA,NA,NA,NA,Sinker,Live,NA,91.5696,-1.688444756,-2.569752176,2493.504594,227.2176017,01:30:00,5.90725,1.83042,5.05821,-18.25956,16.49118,17.83588,2.79149,0.89205,82.53101,-5.085665907,0.7582582334,0.4242808891,-10.18276,9.19779,-1.59991,50,5.73262,5.2871,-132.80629,-4.60807,-17.94675,31.93721,-15.96328,ff0191d9-fd23-4fe4-b5ca-6177bb1aeb31,e11c12b2-943b-47bf-be76-aa09fc08a42a,88.83841,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.69229459,2121.677602,0.8508817697,NA,741bc130-d4ac-468a-b2c3-0dffaf8be01c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,2025-01-11,11:11:39,"Hanes, Cameron",10903108,Undefined,NA,NA,NA,NA,NA,Slider,Live,NA,82.40063,-0.6014156399,-2.564009606,2989.458172,99.13820757,09:15:00,5.39675,2.23192,4.74455,-41.5049,1.44116,-9.2175,1.36704,-0.96951,75.76509,-8.184080806,-4.259226437,0.4716643734,4.04989,0.91656,-1.96627,50,5.30061,5.68671,-119.60535,-2.74606,5.85736,23.40629,-30.84843,4c5af8f7-98ce-4d39-99f0-ae3a7d055b68,e11c12b2-943b-47bf-be76-aa09fc08a42a,79.91369,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2420d5d3-d0a2-47ef-8a9b-1ab62cf96a5e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,2025-01-11,11:11:55,"Hanes, Cameron",10903108,Undefined,NA,NA,NA,NA,NA,Slider,Live,NA,80.08207,1.231212905,-0.8667698205,3070.143932,73.05236912,08:30:00,5.94281,1.83426,5.14208,-49.81658,-4.75699,-15.50185,2.95087,-0.27365,73.06085,-7.997926688,-3.75514513,0.4831311374,7.8947,-2.8824,-1.74156,50,6.02059,2.26728,-116.31907,0.86942,10.70786,23.85963,-36.08355,a690cb6b-7643-4fde-9099-6a6f2fd3406a,e11c12b2-943b-47bf-be76-aa09fc08a42a,78.01699,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ae2124ed-980f-406f-b913-cef03f1b3fd0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,2025-01-11,11:12:46,"Hanes, Cameron",10903108,Undefined,NA,NA,NA,NA,NA,Sinker,Live,NA,90.29292,-0.9748038538,-3.405505151,2639.374672,236.8464146,02:00:00,5.75921,2.1124,5.68728,-24.29808,10.85713,16.66692,2.82422,0.32385,80.88624,-5.563981925,-0.2508083282,0.4267428457,-10.12614,6.17426,-1.83621,50,5.6623,7.23558,-130.96752,-3.0458,-17.22023,33.04922,-21.67427,23329770-f579-427b-824e-b7225bfc3cb1,e11c12b2-943b-47bf-be76-aa09fc08a42a,88.32588,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.03237383,2020.919372,0.7656811266,NA,74b5a4b9-3095-42ea-89ca-50d0739cf78b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,2025-01-11,11:13:40,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,NA,Live,NA,72.14687,1.482476263,-1.346684887,1847.457674,200.8411305,12:45:00,6.24592,2.24788,7.07455,-33.18163,18.8635,7.19884,4.82714,1.62514,64.72791,-4.956648306,0.0529035323,0.5192320022,-4.53673,10.16477,-2.16971,50,6.32376,2.32496,-105.05136,2.05282,-4.95608,21.51553,-21.0697,9771785d-970b-4843-914d-cf1c450625b0,e11c12b2-943b-47bf-be76-aa09fc08a42a,72.59267,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.42346149,1682.136864,0.9105144264,NA,aa402ca7-ff80-4560-9d32-c619f34fdcf5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,2025-01-11,11:13:59,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.77619,-1.788411623,-1.95929185,2383.561855,202.8088363,12:45:00,6.10957,1.64663,6.01581,-16.04451,18.71835,7.88129,3.11459,0.488,81.13926,-4.823273722,-0.4643868264,0.4243548379,-4.89491,10.72964,-1.4975,50,5.96078,4.21417,-130.48577,-4.58493,-8.33847,30.52094,-13.89612,bc00f521-ab7b-489b-94bb-584a406af7d9,e11c12b2-943b-47bf-be76-aa09fc08a42a,88.82293,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.57361885,2052.190309,0.8609763178,NA,bad360c1-83f0-4487-81c2-7b264dd7baa5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,2025-01-11,11:14:13,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,91.62202,-2.556370536,-1.853561594,2462.91536,204.6089066,12:45:00,6.23676,1.64313,NA,-13.91609,21.88102,10.02434,2.62041,0.69871,82.99897,-5.091074294,-0.02086123933,0.430621163,-5.62867,11.84669,-1.44601,50,5.93587,3.86257,-132.7327,-6.53019,-9.98098,30.01106,-11.16703,89853adb-42e8-4d04-b960-4c93b3d8d651,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.07535201,2248.665742,0.9130097519,NA,6ecba8c7-a436-4177-9656-19ec307803d9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,2025-01-11,11:14:27,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,91.09647,-2.449011039,-2.091614286,2411.843027,201.23421,12:45:00,6.14462,1.42345,5.90662,-14.40752,19.48984,7.57752,2.66815,0.1128,82.43541,-5.164584428,-0.6583648699,0.4190388847,-4.74475,11.30018,-1.25999,50,5.93986,4.58409,-132.32518,-6.13602,-8.3245,31.00116,-12.34827,1c2934bb-d3c6-4cc1-b0ca-aab0bf390a9a,e11c12b2-943b-47bf-be76-aa09fc08a42a,89.94974,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.42081625,2100.800662,0.8710354024,NA,83dab550-56c1-4a05-9ca0-8e6e24df922b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,2025-01-11,11:14:43,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,91.51155,-2.138194862,-0.7802090759,2379.910625,209.3176631,01:00:00,6.16769,1.44159,NA,-15.13794,19.96942,11.22088,2.87385,1.63544,82.93202,-4.923862765,1.293437012,0.4264523751,-6.03628,10.96723,-1.37185,50,5.9361,1.35773,-132.77984,-5.56564,-10.69711,30.38357,-12.73862,d73ce492-e8e8-455b-9af2-c6a94dc63d9d,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.78287763,2065.557586,0.8679139312,NA,019fe7c0-ca98-497e-8ae9-6c8699752520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,2025-01-11,11:14:58,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,90.63394,-1.623493016,-3.035355906,2299.075935,205.1230096,12:45:00,6.15642,1.5213,NA,-15.44331,20.36789,9.56785,3.32689,-0.56335,81.87255,-4.476829854,-1.265564528,0.4307059414,-5.8887,11.06229,-1.22374,50,5.97953,6.59074,-131.37103,-4.33461,-10.19731,30.1965,-13.017760000000001,31a5a1a3-af43-48ba-b493-5881935adc75,e11c12b2-943b-47bf-be76-aa09fc08a42a,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.92595833,1972.221261,0.8578321536,NA,16179bcb-ba41-4443-bbb3-057c58bffd9a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,2025-01-11,11:15:13,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Slider,Live,NA,80.54627,0.9535831517,-1.22277256,2767.29393,66.95558224,08:15:00,5.97123,1.53288,5.04701,-50.47636,-6.11128,-14.29252,2.66449,-0.81154,74.14018,-8.334312686,-3.869261754,0.4793934131,7.1373,-3.46891,-1.40534,50,6.02264,2.97916,-117.05143,0.25093,9.88664,22.41571,-36.9792,823005a9-9eab-4192-b0ee-9407a5918d26,e11c12b2-943b-47bf-be76-aa09fc08a42a,78.62528,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.61979246,65.73081283,1137.424662,0.4110241597,06:30:00,e1aa7b02-c727-447f-b089-b6bd3c1528d6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,2025-01-11,11:15:28,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Slider,Live,NA,79.53353,1.221503603,-0.3805336629,2728.660519,48.39982765,07:30:00,5.97134,1.44995,5.36796,-53.03882,-7.88534,-8.8386,2.69681,0.35664,72.81045,-8.632219746,-2.03368149,0.4836342075,4.57324,-4.54572,-1.40971,50,6.04386,1.04617,-115.60479,0.79464,6.14539,22.96695,-38.28246,74e790ab-d333-4f14-a71a-ef19b04b873b,e11c12b2-943b-47bf-be76-aa09fc08a42a,77.93584,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.61286867,1338.975726,0.4907080661,NA,d637172f-e297-4a30-a500-1de24f6bddd3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,2025-01-11,11:15:45,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Slider,Live,NA,78.09839,1.368632112,0.5263763991,2762.362144,57.24105896,08:00:00,6.16785,1.25431,6.12735,-52.00755,-6.85377,-10.58702,3.09915,0.85858,72.03512,-8.395685907,-1.473948381,0.4836358121,5.90292,-4.10523,-1.28895,50,6.24512,-0.75563,-113.71254,1.29686,7.7341,20.7224,-37.55278,b584d6c1-6acb-436d-b4ee-5e08dcd12119,e11c12b2-943b-47bf-be76-aa09fc08a42a,77.93558,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.06387915,1621.183142,0.5868829129,NA,a573400e-ec4a-4f56-b776-ea7faf25fe8c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,2025-01-11,11:16:03,"ORourke, Quinn",10172675,Right,NA,NA,NA,NA,NA,Fastball,Live,NA,89.69437,-3.802743548,-3.352028702,2398.037872,193.4322596,12:30:00,6.09954,1.27837,6.35759,-15.28021,19.10822,4.56396,1.3156,-1.42949,81.63892,-6.687837721,-2.485175378,0.4220632638,-3.50331,11.62905,-1.03789,50,5.81653,7.48567,-130.1183,-9.11706,-5.96685,28.96971,-12.36741,7df544dc-a49f-4686-be51-50a7f81aad63,e11c12b2-943b-47bf-be76-aa09fc08a42a,89.30519,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95eec226-1b5b-44db-a2d4-0e6259377906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
