PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-09-25,14:06:35,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.30331,-0.6929483318,-3.428644894,NA,NA,NA,5.89852,2.41022,5.0398,-45.68115,-4.14866,-5.8505,1.43696,-1.31514,76.92513,-9.056852555,-4.507829138,0.4638370309,2.11178,-1.97847,-2.07858,50,5.79661,7.44696,-120.89599,-3.05579,3.12709,23.45286,-35.10373,058246fb-29de-41c1-88db-aa9296e40795,51826442-2b15-458e-a8b7-70ac8b33c963,81.26225,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,baed6920-7f38-43dc-9da9-5fed333572a2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-25,14:06:48,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,82.22749,-1.80847231,-2.501707214,1956.790582,221.6578725,01:30:00,5.8817,2.22384,NA,-30.80447,12.7824,11.39541,1.58707,0.78519,75.39555,-7.414628097,-0.4147953362,0.4751702486,-6.51843,7.03826,-1.96904,50,5.6603,4.78453,-119.27512,-4.92309,-9.40215,22.67131,-22.02209,5555aab0-de9a-4ae8-a79b-79a1968c438a,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.65793921,1391.895752,0.7113156439,NA,544fd947-142a-48b5-8f50-013aaba858b7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-25,14:07:02,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,95.08117,-4.615109558,-4.692384442,2569.51481,198.6554487,12:30:00,6.2457,1.9494,5.55676,-11.09952,20.66191,6.96994,0.98546,-1.86319,86.2241,-6.682522862,-3.39023999,0.4056219716,-5.1234,12.4143,-1.54829,50,5.83822,11.02278,-137.37264,-11.52928,-9.72176,32.42253,-8.61765,cf2b9148-545d-43cd-9708-89354c22359f,51826442-2b15-458e-a8b7-70ac8b33c963,92.92504,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.83864572,2158.908998,0.8402010328,NA,c8194e66-7f90-4b71-bc47-b63a8d9a557b,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-25,14:07:28,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,95.62552,-2.607815074,-1.94840463,2583.033137,215.6657291,01:15:00,6.18102,1.94447,5.56142,-9.98362,21.22275,15.22564,2.90997,1.39255,86.32466,-4.480219803,0.9160827332,0.40206204760000003,-8.74458,12.15602,-1.78636,50,5.94956,4.16619,-138.80718,-6.69035,-16.86693,34.36783,-8.72697,c7516a85-439b-4481-91ae-b05f2c98ac9b,51826442-2b15-458e-a8b7-70ac8b33c963,93.74782,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.66273139,2432.415474,0.9416896126,NA,be59ed44-71e8-4f49-ae98-de059090f035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-25,14:07:40,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,95.21115,-2.239276826,-3.333550922,2446.011333,213.283351,01:00:00,6.19907,2.03691,5.50228,-11.55243,20.01905,13.15161,3.1377100000000002,0.01201,85.95421,-4.405520854,-0.8662785688,0.4044071938,-8.03958,11.36538,-1.75458,50,5.99573,7.56033,-138.08669,-5.83283,-15.36445,33.68122,-10.45366,8a88c974-9c6f-4e20-9b79-bf6e76f0fd58,51826442-2b15-458e-a8b7-70ac8b33c963,93.20418,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5509703,2258.986205,0.923538732,NA,70bf0abd-1cb0-4dd7-9bbf-76595b66b969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-25,14:07:53,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.60095,-0.3711686542,-1.690685327,2808.027741,42.73828086,07:30:00,6.01317,2.07452,4.92339,-47.62891,-6.12786,-5.63157,1.6931,0.00664,76.77493,-9.116097591,-2.733495002,0.4636614012,2.44518,-3.08872,-1.9054,50,5.93848,3.78357,-121.42462,-2.4745,3.63357,24.81182,-36.76392,5a0cdd2c-0715-425e-a773-77c1cdbb1d63,51826442-2b15-458e-a8b7-70ac8b33c963,81.29303,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c9cd3988-0bc7-40cc-9395-45ccc48b648e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-25,14:08:07,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.4146,-0.8017388466,-2.192953943,2844.490579,49.80099271,07:45:00,5.9383,2.14951,NA,-48.3654,-6.02331,-7.0860900000000004,1.13577,-0.55216,77.38877,-9.522032766,-3.482851878,0.4683360343,2.92514,-2.80121,-1.89112,50,5.79452,4.97154,-122.34433,-3.6696,4.40553,25.56358,-36.39292,a3a1ba0f-5921-43c9-b654-38f4cea5f84d,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2213a901-e14d-4181-874c-f8fdc67f3819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-25,14:08:33,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,86.64219,-0.6646275516,-2.720663675,2136.599041,237.9301215,02:00:00,5.85806,2.07438,6.97586,-26.34259,9.5438,15.28244,3.0577,0.87182,78.65285,-5.729263906,0.2261925726,0.4311578239,-9.43349,5.57208,-1.91229,50,5.80799,5.61269,-126.1391,-2.12247,-15.03987,28.16379,-23.29044,44b97ce0-a20b-458c-a03b-d7376968e90e,51826442-2b15-458e-a8b7-70ac8b33c963,87.42144,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.85747991,1753.242425,0.8205762484,NA,1bc71259-0565-4091-ba64-c0d4a74b512d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-25,14:08:52,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,96.23905,-2.433105688,-1.82572341,2649.312547,213.4273509,01:00:00,6.19653,1.83229,5.43521,-9.49965,21.49868,14.18929,3.12421,1.3047,86.69886,-4.213061727,0.8402659461,0.4007195369,-8.13128,12.21523,-1.68048,50,5.97485,3.92084,-139.6772,-6.29389,-15.85309,35.3131,-8.3587,d6f2a1b0-82e6-42be-8be0-2f102b3a6214,51826442-2b15-458e-a8b7-70ac8b33c963,94.0619,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.74428948,2425.052519,0.9153516153,NA,8cbbf080-f5ae-485d-af04-aeba1bead64d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-25,14:09:06,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.84612,-0.2039135454,-0.9704098824,2692.990146,45.22575512,07:30:00,5.84953,2.35835,NA,-49.83676,-6.92101,-6.94022,1.50008,0.84547,76.77707,-9.204229093,-2.234864467,0.4714979106,3.20961,-3.42654,-2.2392,50,5.77184,2.34003,-121.59765,-2.44597,4.77617,25.20463,-37.27303,31e1813e-add8-443e-803b-ac41002910a4,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.88143488,656.8990915,0.2439292593,NA,0ccfb6b6-28f4-4e1c-863c-af7b2a7b026e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-25,14:09:24,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,86.51161,-1.831632118,-3.395474958,2127.865822,243.2735391,02:00:00,5.73686,2.00196,7.17329,-28.21018,7.57844,15.07208,1.72311,0.17813,78.71581,-7.259375084,-0.4805500595,0.4305701446,-9.58575,4.85876,-1.80936,50,5.62153,7.11035,-125.85716,-4.69998,-15.21386,28.04608,-24.46255,bd742d9b-b7df-4373-833f-45a3296ee847,51826442-2b15-458e-a8b7-70ac8b33c963,87.54076,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.40408196,1596.035451,0.7500639535,NA,2cc4db21-81c3-4463-b5e8-427ba8bdd0da,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-25,14:09:39,"Barberi, Jackson",815346,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,95.91545,-0.7338173673,-1.22124267,2578.77821,195.0037925,12:30:00,6.2426,1.98792,5.5996,-7.38605,23.55697,6.32112,4.94193,1.37455,86.33552,-2.125273337,-0.02993669084,0.4003619393,-3.77142,12.84691,-1.88751,50,6.17514,2.74176,-139.40053,-2.05459,-7.32306,35.20358,-7.2289,d12779b2-c4ec-4d4f-a164-9c45c7d75204,51826442-2b15-458e-a8b7-70ac8b33c963,94.14591,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.87873378,2409.44743,0.9343368188,NA,beb6ab9f-f03a-4abb-994a-65e5cf443254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-25,14:14:21,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.34385,0.1102883301,-3.413019931,2088.341704,260.0263849,02:45:00,4.96312,2.54261,NA,-32.08866,4.24615,24.37752,2.39439,1.31646,81.9333,-5.77746389,1.071550439,0.4338432152,-13.5345,2.14785,-2.20519,50,4.94485,6.81749,-130.92217,-1.05145,-23.33617,29.34587,-28.47072,954ebbd8-d9f5-408a-9721-6bf6242b01b7,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.83089074,1481.032585,0.7091907334,NA,eb5b28b8-0984-4ced-b400-198549de7343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-25,14:14:38,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Sinker,Live,NA,90.63933,-0.1861619795,-3.020826239,2183.027846,265.6680516,02:45:00,5.05246,2.51815,NA,-34.66329,1.73072,23.22777,1.98535,1.55856,82.339340000000007,-6.511905998,1.234773967,0.434196542,-12.72455,0.9366,-2.20999,50,4.99738,5.95521,-131.35076,-1.88458,-22.08955,29.46793,-30.54813,5ec0dc4a-4c5e-4f44-b1b5-260224c208a2,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48.72399435,1440.11508,0.6596869954,NA,e506e3b1-2859-44e3-9814-d6f2f26719ab,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-25,14:15:03,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,86.28165,-0.6435157721,-2.000416898,2165.657583,213.7907083,01:15:00,5.39527,2.33848,NA,-34.9662,4.12908,2.78582,1.86737,0.66228,79.95369,-6.983495815,-1.492846697,0.4500218336,-1.90963,2.26557,-2.1297,50,5.29399,4.26913,-125.38168,-2.79242,-3.07695,22.45527,-28.52359,4e12c0b5-4349-4df0-9040-ddc9226283df,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3e50eb5e-e013-41d6-98b8-6d64ae2fefd4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-25,14:15:20,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,Cutter,Live,NA,87.21081,-0.7450564906,-4.423835229,2212.716208,224.1343249,01:30:00,5.22635,2.42563,5.53856,-33.02263,4.00147,3.91984,1.77609,-1.39006,80.51984,-6.854047166,-3.697021734,0.4379390772,-3.21933,2.31853,-2.04449,50,5.13979,9.6598,-126.58022,-2.77138,-5.26292,23.99771,-28.38375,0ae0b7e6-e2e6-4a69-9329-abbbee681e43,51826442-2b15-458e-a8b7-70ac8b33c963,86.06777,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5b3b5634-a7df-4d8b-bba3-3b3abaa790f7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-25,14:15:38,"Barlow, Billy",701775,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,83.41535,0.2144225925,-3.102008719,1598.823321,260.8538356,02:45:00,4.92866,2.35273,NA,-37.38066,3.20945,20.19955,2.01442,1.13236,76.57845,-6.7332991,0.6665593539,0.4585445465,-11.58013,1.64781,-2.09545,50,4.92241,5.91136,-121.21039,-0.76232,-17.26758,23.18103,-29.71693,1b5bff6b-4ade-4de6-bece-b68e0c6e9259,51826442-2b15-458e-a8b7-70ac8b33c963,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.47854071,1363.533764,0.8528357987,NA,5ecf006e-55b7-40cc-8dd9-fbc8842e240d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
