PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
59,2025-09-19,14:10:37,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.49385,-5.526017323,-4.448635754,2305.676856,211.9206338,01:00:00,6.10601,1.601,5.97174,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.38367,13.07026,-1.25616,50,5.66025,9.96189,-133.64434,-13.3519,-15.15632,28.91343,-8.54513,6952ad40-9ffb-4f94-be96-2a6e70ccfef0,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bd5fe2e5-3019-4f2c-9c88-7155ceb04388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-19,14:10:56,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.25107,-2.305138449,-4.460611743,2226.91811,212.6399949,01:00:00,6.09604,1.41622,NA,-13.66026,19.91005,12.7733,2.81635,-1.65657,82.87682,-4.882884172,-2.052089544,0.4170125369,-8.23808,11.48501,-1.07585,50,5.90897,9.91312,-132.33388,-5.78189,-14.54066,29.46593,-11.90238,2c6e9547-b902-4507-b551-63b2ec30e724,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.53392563,2134.838158,0.9586513974,NA,633e79d3-d3ef-4862-9f11-d169c0e62eec,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-19,14:11:11,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.75381,-4.13136761,-2.883302811,2357.841751,208.1710227,01:00:00,6.07003,1.67062,5.94666,-10.16564,23.92091,12.78398,1.38,0.05976,82.49033,-6.041277674,-0.4709696884,0.4202066556,-7.76096,14.15477,-1.44852,50,5.73512,6.21148,-131.58418,-9.8472,-13.53879,29.22798,-7.48143,2f9575fe-675d-494e-9c2d-bb69c97c5d79,ef6873d6-03af-4a40-b4e5-f70fb5c17440,89.69977,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,450b063c-37f1-4b2f-8acf-591cc4b8bfdd,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
62,2025-09-19,14:11:29,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,82.71407,1.807584053,-0.4094987411,2446.415018,92.9275996,09:00:00,5.88188,2.00277,7.06776,-38.61541,0.56387,-11.60816,4.30548,0.66366,75.21485,-5.63138255,-2.651322716,0.4505050467,6.42355,-0.23948,-1.97441,50,5.97739,1.13194,-120.52044,2.90356,9.34883,25.71625,-32.52259,c24a8ca7-bc6c-4241-aad2-d23b814ebfda,ef6873d6-03af-4a40-b4e5-f70fb5c17440,83.66707,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.31586833,661.3487018,0.2703338138,NA,280ddbc0-a906-4dc0-8931-7289b8a25702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
63,2025-09-19,14:11:43,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,83.6787,0.9940773891,-1.15865275,NA,NA,NA,5.82673,1.90102,6.24499,-34.10207,4.49389,-6.56006,3.90189,0.28572,77.90036,-5.393245196,-2.390163467,0.4471387544,3.30257,2.21621,-1.81168,50,5.88337,2.65725,-121.98232,1.12856,5.05983,20.20866,-28.77862,234c2d1d-0000-4033-9740-6429f6ff39a5,ef6873d6-03af-4a40-b4e5-f70fb5c17440,84.29696,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0583b486-ebc0-4478-a02b-8c94ac06b138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
64,2025-09-19,14:12:05,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.45148,-0.2435762926,-1.235918625,2444.672387,118.0850955,10:00:00,5.75861,2.08897,NA,-34.1214,5.86318,-11.0545,2.68459,-0.00204,78.65913,-6.461220313,-3.259260166,0.4551113532,5.43693,3.09189,-1.95803,50,5.70595,3.05783,-122.88958,-1.77755,8.4503,20.61846,-27.3685,ea08544e-e94c-437e-a036-85ef916deedc,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146d9ef9-b6dc-4cbd-b554-480c3ae29275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
65,2025-09-19,14:12:24,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.39853,-4.200735748,-3.423339451,2375.642773,216.6702336,01:15:00,5.98376,1.8291,6.32176,-12.64367,19.70112,14.62793,1.04804,-0.10801,84.34129,-6.586717546,-0.6501496639,0.4093300198,-8.98522,11.98825,-1.58626,50,5.67036,7.56376,-133.99891,-10.2503,-16.30973,29.40523,-10.4133,885c6eb3-ae2f-47be-b0f8-5452da94b19d,ef6873d6-03af-4a40-b4e5-f70fb5c17440,92.08325,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f058566e-e914-44ee-98aa-ad20287b1b6d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66,2025-09-19,14:12:43,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,78.58024,0.1925477869,-1.695190805,1715.319995,243.7438054,02:00:00,5.82409,1.87025,6.12902,-36.46054,8.01473,16.33338,2.96374,1.6642,72.40199,-6.65464163,1.385799235,0.4799883282,-9.32854,4.30438,-1.74948,50,5.81968,2.93678,-114.42613,-0.61914,-12.41738,20.32676,-26.44442,2a8a65a2-f814-4573-8046-3e19fa4fe206,ef6873d6-03af-4a40-b4e5-f70fb5c17440,78.52782,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2613287,1646.697773,0.959994507,NA,f08e45da-716f-4725-a4c2-59984e534965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67,2025-09-19,14:13:02,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,79.96183,-1.093722954,-2.742547702,1999.654105,254.1656774,02:30:00,5.91085,1.95939,6.31215,-37.68538,5.20195,18.42586,1.76179,0.96704,73.56893,-8.187614556,0.7509369758,0.4713417571,-10.85739,3.15465,-1.76773,50,5.81265,5.07706,-116.33548,-3.23753,-14.87288,21.91524,-27.85268,4d444998-b129-413b-b3ce-4772407a62ad,ef6873d6-03af-4a40-b4e5-f70fb5c17440,79.96838,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18b97e0f-274e-49be-ae45-2a7a4f96213d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
68,2025-09-19,14:13:28,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.3446,-2.210233416,-2.677675629,2281.181413,218.4961357,01:15:00,6.04817,1.69048,6.11143,-14.71444,17.79744,14.16095,2.77534,0.39322,84.15499,-4.985696315,2.005381554e-4,0.4103859113,-8.46967,10.31471,-1.49273,50,5.87094,5.82079,-134.2194,-5.66012,-15.40754,29.80094,-13.41012,a2513753-b649-444a-b99b-e64640f24eed,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.84633,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.30945354,2152.856759,0.9437464054,NA,7fca401a-5397-46b5-9520-bfe4c4b869be,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69,2025-09-19,14:14:11,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.28101,-1.292826712,-1.78081642,2259.3317,211.5105882,01:00:00,5.99761,1.73497,6.21749,-12.79768,20.25051,12.42907,3.73752,1.12711,83.19341,-3.714169945,0.5746159904,0.4137569027,-7.29332,11.425230000000001,-1.6081,50,5.89452,3.74176,-132.84651,-3.39963,-13.00395,29.06411,-11.80294,b8773ec8-bc01-4987-84e9-a686f4e57912,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.09803,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.15867137,2180.719081,0.9652053659,NA,e8d44a80-c3c0-473c-8c28-4e9b9524d58e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
70,2025-09-19,14:14:26,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.54079,-2.297527114,-2.867759891,2309.28255,216.3800218,01:15:00,6.14833,1.63174,6.02794,-13.85673,19.25222,14.18933,2.86236,0.15651,83.64635,-4.903602287,-0.1934161495,0.4141370441,-8.48229,11.06896,-1.41552,50,5.96119,6.2024,-133.03341,-5.79503,-15.21021,28.37778,-12.32548,672dbeb5-3665-4e2f-8cf3-157e20592e75,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.01441,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.81266246,2158.595338,0.9347471743,NA,11d932b3-c0b7-425b-acc7-708252933d05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
71,2025-09-19,14:14:42,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,84.19336,0.5519238924,-2.683126024,2580.157695,94.4610061,09:15:00,5.77592,1.9606,NA,-40.42679,0.82623,-10.9794,2.93235,-1.50717,77.39741,-6.826062511,-4.69358624,0.4622737867,4.91916,0.27395,-1.67472,50,5.79644,6.13754,-122.19978,-0.33419,7.44701,23.81468,-31.75932,18d61f7f-5e9e-4218-9589-4cf47a13c999,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.05379727,665.4535935,0.2579119853,NA,637c12b6-6e25-4cd5-9202-9cc8a3ba3060,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
72,2025-09-19,14:14:59,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Slider,Live,NA,85.91085,-0.8173733144,-1.574166898,NA,NA,NA,5.81024,2.05706,6.79388,-33.52705,2.84638,-4.13973,2.27005,0.27514,79.08144,-7.188593238,-2.365303254,0.4340737751,1.8696,1.81338,-1.95366,50,5.74445,3.54861,-125.19666,-2.66181,2.96754,25.26256,-29.29574,d86509b8-e52c-4f59-9e52-12d6c7b5f269,ef6873d6-03af-4a40-b4e5-f70fb5c17440,86.83418,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91b5ed69-8196-4d2b-b80b-11677b879bcc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
73,2025-09-19,14:15:16,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,92.06514,-1.607359204,-1.575371759,2333.728333,209.2473086,01:00:00,6.08075,1.62322,6.22046,-12.30704,20.20007,11.32145,3.57125,1.11285,83.87018,-3.93584078,0.5711595802,0.4103558056,-6.63509,11.4937,-1.51123,50,5.95448,3.32814,-133.97761,-4.14857,-12.02386,29.75787,-11.34559,44a719ac-3d17-4b7b-82ba-c09464a5e34e,ef6873d6-03af-4a40-b4e5-f70fb5c17440,91.85307,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.55826983,2277.894777,0.9760753831,NA,652d395c-d658-4dd0-9b1d-344842788ddf,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74,2025-09-19,14:15:34,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.91754,-0.1360499672,-2.155941173,2181.122653,232.5296733,01:45:00,5.90548,1.79989,NA,-29.22312,12.67205,16.5876,3.3432,1.16981,74.97936,-5.591533657,0.9500882296,0.4658577733,-9.45878,6.80727,-1.62705,50,5.87528,3.96588,-119.13073,-1.19729,-13.59763,22.81577,-22.38814,ff68b6b7-c0a0-41d9-8521-fb489ec1bbe4,ef6873d6-03af-4a40-b4e5-f70fb5c17440,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.32659559,1971.482044,0.903884081,NA,d97d944e-d444-43e4-b72d-f970057e35c7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
75,2025-09-19,14:15:49,"Whritenour, Joshua",813963,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,81.75204,-2.345423345,-3.006256309,2117.765784,230.0053654,01:45:00,5.85964,1.80682,6.37944,-27.47692,13.44638,16.03608,1.40832,0.37536,75.16524,-7.52066609,0.03408811283,0.4604226797,-9.62317,8.02173,-1.59801,50,5.6778,5.80677,-118.86145,-5.62128,-13.78746,22.46558,-20.68104,a9879da4-e113-4213-a689-7a6d847d5e44,ef6873d6-03af-4a40-b4e5-f70fb5c17440,81.86486,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.79194726,1966.426032,0.9285380123,NA,cb0e148a-8757-452d-ad4c-1e7455ee678c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
