PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,Balls,Strikes,PitchCall,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,AutoPitchType,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,BatSpeed,VerticalAttackAngle,HorizontalAttackAngle
45,2025-09-26,14:18:00,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,88.8339,-0.3846029766,0.8083261487,1932.000716,165.8711894,11:30:00,5.73424,-1.68587,NA,-15.68232,21.41039,-5.39744,4.06271,-1.36927,80.29066,-3.286964094,-0.1917689266,0.4383446156,3.04781,11.23506,1.60953,50,5.68241,-1.61276,-128.99074,-1.46786,5.09076,28.99213,-13.40814,7d95a068-9621-4cf4-a287-df950958721e,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.849783299,1903.52232,0.9852596345,NA,bfa47a22-8a5a-46f4-ad48-e148a7b6a50d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
46,2025-09-26,14:18:28,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.23717,-3.912374641,2.328963362,2147.025534,142.0851354,10:45:00,5.67146,-1.72669,5.71454,-15.63125,18.62363,-14.47495,0.71603000000000006,-0.76246,82.39954,-6.84201714,-0.4044789002,0.4212429388,8.52492,11.26191,1.54094,50,5.33448,-4.8888,-132.24608,-9.58064,14.88974,31.81863,-12.50385,fea86c3f-4ddd-43eb-ba89-fe9274bb84c5,b8fd33be-286e-4bd0-a483-187b43f3d45f,89.4791,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f5ab0f78-db30-4c60-abe7-286cfe6df420,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
47,2025-09-26,14:18:47,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.86293,-1.577049588,0.4942712212,2052.838502,138.8225412,10:45:00,5.70082,-1.67418,NA,-19.9539,16.47003,-14.42563,2.52741,-2.403,81.81293,-5.232878737,-2.160587604,0.4343749609,7.52047,8.91093,1.63432,50,5.50804,-0.53186,-131.70294,-4.46206,13.0166,31.77653,-16.75082,646281f0-76d9-44fa-8312-7746b55b5ee8,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.96415316,2000.512908,0.9745106136,NA,db07c686-f0b3-44b5-9320-151d1de4965d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
48,2025-09-26,14:19:08,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.12602,-1.107657046,1.290463414,1993.847882,146.2843101,11:00:00,5.66378,-1.57089,NA,-16.89061,18.93697,-12.65399,3.20887,-1.40542,81.57407,-4.238066281,-1.060449363,0.4308044065,6.99879,10.22488,1.45555,50,5.54238,-2.4663,-130.86393,-3.17373,12.03459,29.78662,-14.59212,5aaa9601-3269-43a7-964e-fe0d917318b5,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-13.13750309,1941.663706,0.9738274035,NA,50a77b0a-43d3-4830-9987-f986054924ac,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
49,2025-09-26,14:19:28,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.72621,-4.805218414,3.640422065,2018.430488,163.7541331,11:30:00,5.49163,-1.52434,6.2368,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.05176,11.59414,1.25586,50,5.125,-8.19232,-131.35839000000001,-11.53745,7.01892,30.04621,-12.08936,b6582641-f4df-469e-aa99-93526dd663f0,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4335fd07-4505-4c4b-9352-34922c6b7663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
50,2025-09-26,14:19:51,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,75.20032,0.9771300919,0.6513214421,2679.195794,309.3382713,04:15:00,5.69813,-1.69835,NA,-65.98744,-12.78973,15.55301,1.13594,0.22207,68.86892,-10.99372097,3.505686289,0.5249499088,-7.71342,-6.82162,1.61061,50,5.73957,-1.78303,-109.02624,-0.44672,-9.16172,21.52987,-40.27653,605ecb82-029a-469d-ae50-c56e81961c72,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.02723386,1685.082677,0.6289509266,NA,8e2a22ac-cbe7-4500-b405-08e968c60287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
51,2025-09-26,14:20:08,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,75.14865,0.7137412029,0.666489958,2621.841697,307.6871566,04:15:00,5.72464,-1.55275,5.50149,-61.07554,-10.47925,13.51263,1.30255,0.1966,68.86905,-10.63911729,3.206110731,0.5119537391,-6.99985,-5.81885,1.48571,50,5.74661,-1.66189,-109.2155,-0.40837,-8.34075,21.65391,-39.10755,1dcc1c9b-5290-4633-acfe-6bd53fe85151,b8fd33be-286e-4bd0-a483-187b43f3d45f,73.6247,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-53.46149014,1560.94739,0.5953629437,NA,d72f557a-f549-4f3f-b5f0-1547aa95882d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
52,2025-09-26,14:20:30,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.93032,-1.819726832,1.522406292,2036.183263,150.3876203,11:00:00,5.61402,-1.63204,6.01804,-13.63955,20.08629,-11.42512,2.7909,-1.17383,82.51501,-4.394689543,-0.6405308531,0.4179773816,6.65671,11.44693,1.51916,50,5.4642,-3.14649,-132.23309,-4.64186,11.70006,30.1248,-12.05454,021ac0b1-011a-498f-a9c3-6abe668583a0,b8fd33be-286e-4bd0-a483-187b43f3d45f,90.17818,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-14.39351248,1972.270145,0.9686113137,NA,ae557203-fa26-466e-96d4-0bb57ac0a3ca,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
53,2025-09-26,14:20:50,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.54782,-2.271770141,3.413513492,2154.850348,150.0764084,11:00:00,5.61731,-1.54367,6.20648,-16.06097,17.75693,-10.23286,2.17756,0.7575,82.3341,-5.308579461,1.474899199,0.4185474118,6.5928,10.36765,1.29279,50,5.43866,-7.52769,-131.51051,-5.72329,11.48331,29.3031,-14.11572,4f679e3d-5348-43af-948e-14f1dbbd4227,b8fd33be-286e-4bd0-a483-187b43f3d45f,90.05536,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-10.37215541,2119.638118,0.9836590833,NA,584d310c-ad1b-42df-9e2c-573d9905ce24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54,2025-09-26,14:21:07,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Curveball,Live,NA,74.56245,1.191402756,0.2043299205,2617.892507,310.7625186,04:15:00,5.77927,-1.52943,NA,-65.00458,-12.86848,14.87573,1.48519,-0.09722,68.44085,-10.79431169,2.977539362,0.5196855725,-7.75506,-7.13381,1.49876,50,5.84221,-0.84288,-108.29388,0.25659,-9.10551,20.9035,-40.55013,22a51f66-5754-4c5d-b2fa-0b3d852bf054,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-51.225137170000004,1639.486165,0.626261835,NA,2d6c37f2-8caa-49df-9ba0-4d4022e3743d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
55,2025-09-26,14:21:30,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,86.20167,-2.357559263,4.112068456,1682.135303,107.279502,09:30:00,5.70844,-1.8081,NA,-36.10259,3.51982,-11.33336,0.45466,1.15802,78.8263,-8.953216745,2.025239673,0.4530455297,7.06347,2.50991,1.4002,50,5.43708,-8.54446,-124.78295,-6.50928,11.0857,26.189330000000002,-28.23489,32a22af2-d48f-4ff6-8d38-cc529a01347c,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54f9a083-ec83-4dc6-b055-3a28a18fe0f2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
56,2025-09-26,14:21:47,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.12926,-3.83340751,2.523172189,2049.59671,135.2483654,10:30:00,5.66917,-1.68655,5.96771,-19.02877,14.69941,-14.53941,0.52103,-0.55762,83.133,-7.396798795,-0.2223192275,0.4179919006,8.60945,9.08079,1.49497,50,5.3547,-5.35303,-132.22192,-9.48788,15.16776,29.46245,-16.1759,574b1242-ec02-4ba8-b1a2-373221bf03ca,b8fd33be-286e-4bd0-a483-187b43f3d45f,90.17505,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e56f799a-71ca-40b0-a5a3-13c4b49c578d,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
57,2025-09-26,14:22:08,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.25031,-1.498412692,4.462581639,2042.605278,142.6298273,10:45:00,5.60161,-1.80575,NA,-17.98242,16.88485,-12.93242,2.68837,1.32463,82.41025,-4.84567662,2.056432006,0.4249916143,8.17786,9.35361,1.39898,50,5.44822,-9.83408,-132.1507,-4.13418,14.32512,30.64438,-15.78938,211fde89-069f-4a4c-8a0b-b31865f3d5a2,b8fd33be-286e-4bd0-a483-187b43f3d45f,NA,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-24.65787406,1856.350649,0.908815163,NA,e15fb025-1407-43b7-975c-48c6031f7d9e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
58,2025-09-26,14:22:25,"Biemiller, McCall",803538,Left,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,89.971190000000007,-0.9312158937,1.754731725,2028.838636,147.6718654,11:00:00,5.61255,-1.53983,6.23787,-16.93936,17.30661,-10.971,3.34159,-0.83518,81.38588,-4.15035806,-0.3340556617,0.4211881493,6.55102,9.765,1.41472,50,5.53489,-3.67562,-130.89056,-2.64463,11.24026,30.45557,-15.41925,0b7988c5-ee9d-4bcc-8531-a0ca29f692e3,b8fd33be-286e-4bd0-a483-187b43f3d45f,89.49074,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-12.30007094,1982.267275,0.9770453107,NA,f31d9175-84b9-47e0-a132-5e5dba9e1ead,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
59,2025-09-26,14:24:16,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,90.40323,-2.552613773,-2.399024485,2265.411397,210.1751496,01:00:00,5.78521,1.80244,7.23124,-13.03312,19.46409,11.31924,2.38553,0.57341,82.4174,-5.06257086,-0.2124394324,0.4102933093,-7.11447,11.77695,-1.66899,50,5.63546,5.23697,-131.62326,-6.19249,-12.4256,29.09445,-11.60532,55afebc0-9dd1-489c-866f-51d60bd66c1f,b8fd33be-286e-4bd0-a483-187b43f3d45f,91.86706,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.15961205,2050.484932,0.9051269606,NA,426e7422-5512-4287-a0aa-dc8f9a727ff5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
60,2025-09-26,14:24:35,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,ChangeUp,Live,NA,85.11024,-2.868366833,-3.542805053,2242.603957,235.5026294,01:45:00,5.6675,1.79249,6.93074,-23.91327,13.26332,19.27114,1.05672,0.1696,77.86618,-7.429334067,0.1556896129,0.4388399883,-11.82469,8.26365,-1.57848,50,5.47983,7.17897,-123.70025,-6.80495,-18.25657,25.497,-19.41551,a256eb26-abe9-4c5a-8974-5c5d3d22fa2b,b8fd33be-286e-4bd0-a483-187b43f3d45f,85.89108,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.94670552,1962.436076,0.8750702812,NA,131033d3-644c-45fc-be5d-2db096a63a1f,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
61,2025-09-26,14:24:49,"Jenkins, Matthew",804285,Right,FLA_GAT,NA,NA,NA,NA,Fastball,Live,NA,91.28984,-3.083430792,-1.711346826,2203.491496,220.1667488,01:15:00,5.9301,1.83887,6.98267,-15.47099,16.6525,14.04535,1.83311,1.45272,83.5188,-6.037964633,0.9875658706,0.4079273115,-8.37154,10.22601,-1.73872,50,5.73522,3.59871,-132.87213,-7.56961,-14.93477,29.02886,-13.93091,45a2fab0-d8e2-4b41-9047-48c050db117b,b8fd33be-286e-4bd0-a483-187b43f3d45f,92.39989,Pitching,24300120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.45394672,2050.815656,0.9307118543,NA,bbcd34de-3b90-42d4-a818-266abcb35396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
