PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt
76,2025-09-17,16:11:51,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,ChangeUp,Live,NA,85.27075,NA,NA,1564.870426,NA,NA,4.96575,1.56048,5.49205,NA,NA,NA,2.70244,0.97214,78.04606,-4.541065574,0.08911406307,0.4481971165,-4.25923,9.13829,-1.45317,50,4.9096,2.53552,-124.04837,-1.75672,-6.64957,24.36417,-17.90724,a78bc63a-f22b-4072-9475-dac6075cdb68,6ed5151b-402e-4900-b538-c10bb6390298,84.09791,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.4994958,1400.46246,0.8949382881,NA
77,2025-09-17,16:12:22,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,ChangeUp,Live,NA,85.65157,NA,NA,1210.478621,NA,NA,4.94273,1.19707,5.63269,NA,NA,NA,3.09738,-0.13892,77.4999,NA,NA,0.4473615681,-3.5797,10.97733,-1.03659,50,4.90224,4.01474,-124.49208,-1.33406,-5.56602,27.1449,-15.10558,94e3ca45-e08c-4352-8222-2d6977769454,6ed5151b-402e-4900-b538-c10bb6390298,84.25498,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39492945,1190.611571,0.9835874425,NA
78,2025-09-17,16:13:01,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,83.71748,0.2765846267,-2.472146052,1280.846524,228.1022655,01:30:00,4.8858,1.59915,5.35701,-30.24788,10.19608,11.41536,2.62473,0.23091,76.75375,-5.337878332,-0.3488302663,0.4577182487,-6.69894,5.31631,-1.3852,50,4.88934,4.87195,-121.69629,-0.42459,-10.07987,23.13213,-24.17462,103a77cc-fb28-4fea-9b5d-95c0a042bb83,6ed5151b-402e-4900-b538-c10bb6390298,82.34856,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.78031323,1243.978871,0.9712161824,NA
79,2025-09-17,16:13:22,"Goldenbaum, Matt",825108,Right,CRE_BLU,NA,Fastball,Live,NA,88.66205,-0.9754407432,-1.295564199,2105.68297,198.5284377,12:30:00,4.91654,1.51598,5.74619,-16.47222,19.02295,6.38529,2.63551,0.84186,81.19129,-4.057269904,-0.09864124744,0.4288012537,-3.7731,10.46267,-1.4124,50,4.82555,2.70563,-129.02657,-2.74533,-6.37875,26.12777,-14.48602,f6feb4d7-9f70-488e-bdbe-a10b28578c41,6ed5151b-402e-4900-b538-c10bb6390298,87.90189,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.51598954,2028.943118,0.9635558374,NA
80,2025-09-17,16:14:47,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,91.07123,-3.919419824,-2.726240103,2497.326553,200.3774367,12:45:00,5.94025,1.37069,5.60103,-13.37654,21.2286,7.87699,1.15721,-0.51955,82.02817,-6.425570911,-1.241708667,0.4233910535,-5.10097,12.64265,-1.14247,50,5.59582,6.01116,-131.92193,-9.50835,-8.85134,32.08325,-10.23617,7148eebe-d986-4acb-bf85-54aac930a55a,6ed5151b-402e-4900-b538-c10bb6390298,89.02512,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.7810967,2319.038164,0.9286082998,NA
81,2025-09-17,16:15:05,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,92.01931,-4.037582217,-1.939649463,2473.458834,200.4246051,12:45:00,6.01155,1.34873,5.65911,-10.97147,22.71928,8.44712,1.32419,0.24342,83.11401,-6.092474409,-0.3473865161,0.4177599143,-5.13917,13.45527,-1.1901,50,5.66292,4.22621,-133.39585,-9.79976,-9.14824,31.93155,-8.22234,0f55ad72-2b87-4a3c-bb8e-eac370460160,6ed5151b-402e-4900-b538-c10bb6390298,90.22512,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.75023011,2188.975865,0.8849857675,NA
82,2025-09-17,16:15:23,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Slider,Live,NA,77.60542,0.09317461393,-1.567692184,2464.265953,92.09275309,09:00:00,6.05419,1.52736,4.59161,-48.35298,0.56511,-16.56717,2.11342,-1.34455,71.08635,-8.739770068,-4.61777313,0.5033918019,8.07861,0.2636,-1.35086,50,6.0205,3.6511,-112.63152,-1.47623,10.29494,21.97819,-31.83813,a0f36eb1-8a0f-4f8a-a576-e8d5d6679bc8,6ed5151b-402e-4900-b538-c10bb6390298,74.87694,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
83,2025-09-17,16:15:40,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,76.38328,-3.168019379,-0.7692389678,2460.16758,85.06107873,08:45:00,5.99579,1.59462,4.86609,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.31172,0.17403,-1.5055,50,5.64161,2.02102,-110.78509,-7.80831,10.26267,20.99331,-31.95917,52859eb3-ea33-4f97-82ed-2ad709f9703e,6ed5151b-402e-4900-b538-c10bb6390298,NA,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.10747617,69.52904262,860.400674,0.3497325471,06:45:00
84,2025-09-17,16:16:08,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,91.58051,NA,NA,2462.214733,NA,NA,5.97805,1.11033,5.72903,NA,NA,NA,3.26693,1.16801,81.29169,NA,NA,0.4214578352,-4.94913,16.59829,-1.05598,50,5.77126,1.36812,-132.89808,-5.84923,-8.59928,36.03482,-3.33399,643ec0ac-523e-4294-af35-2f2a8dfe4804,6ed5151b-402e-4900-b538-c10bb6390298,89.43348,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.13467812,2280.751359,0.9263007524,NA
85,2025-09-17,16:16:28,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,78.98042,-1.198044727,-1.742053963,800.4586668,205.9175434,12:45:00,6.04501,1.41973,4.88766,-30.49053,15.90188,7.74585,2.37025,0.41695,72.33435,-6.804723989,-0.3102462845,0.4902243499,-4.51624,8.60958,-1.25544,50,5.90255,3.22766,-114.72424,-3.4299,-6.01822,21.25064,-20.70117,5b291a38-6a7f-46a1-b0e8-46d4be66aeac,6ed5151b-402e-4900-b538-c10bb6390298,76.88814,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.75355762,732.6489875,0.91528647,NA
86,2025-09-17,16:16:58,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.14445,-2.461323904,-2.463118337,1105.799143,206.5106939,01:00:00,6.10676,1.25383,5.25262,-27.02617,17.57839,8.77884,1.5386,-0.33013,73.33789,-7.456595387,-0.8291874539,0.4806854889,-5.3297,9.97115,-1.03455,50,5.86139,4.7197,-116.32974,-5.88039,-7.28868,22.23234,-18.53791,be6dd0dc-9ee7-4d97-bf8c-7aaba82c9fff,6ed5151b-402e-4900-b538-c10bb6390298,78.41393,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.42610359,912.1250767,0.8248560173,NA
87,2025-09-17,16:17:39,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,80.50487,-3.780884399,-1.928275724,1138.460935,214.2277856,01:15:00,6.04238,1.14507,5.2517,-28.75268,15.5425,10.5658,0.08694,0.21322,73.88094,-9.068756939,0.03944233867,0.4790156117,-6.12148,9.27519,-0.97611,50,5.67453,3.5871,-116.746,-8.65412,-8.42979,22.43329,-19.40133,6dcff5d6-ff4f-4314-9256-83aafc830209,6ed5151b-402e-4900-b538-c10bb6390298,78.68729,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.89500682,944.9918943,0.830060888,NA
88,2025-09-17,16:17:59,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,79.00006,-2.510495088,-1.527585508,1041.091038,220.4518998,01:15:00,6.09683,1.34948,5.35692,-33.03507,12.41398,10.59987,0.98752,0.80008,72.91322,-8.596513766,0.4450147927,0.4852145551,-6.01356,7.23672,-1.21983,50,5.84804,2.72661,-114.79667,-6.07828,-8.05229,20.56741,-22.48392,ce4538e4-16aa-4272-8ddc-d5fe99146ae2,6ed5151b-402e-4900-b538-c10bb6390298,77.682,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.40562,932.4720764,0.8956681428,NA
89,2025-09-17,16:18:23,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Slider,Live,NA,77.31495,-1.106963208,-1.757303335,2489.009598,78.29590262,08:30:00,6.15708,1.33238,4.82728,-52.78774,-3.70993,-17.66503,0.70927,-1.80426,70.98133,-10.75014421,-5.028584511,0.504212968,8.65092,-1.58451,-1.14373,50,6.00367,4.02423,-112.17978,-3.90933,10.88487,22.67998,-34.16773,f49cf1e4-80e9-48d7-9cd6-b7d40d73e0e9,6ed5151b-402e-4900-b538-c10bb6390298,74.755,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.92880623,62.647640440000004,1143.603891,0.4594614228,07:15:00
90,2025-09-17,16:18:38,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Slider,Live,NA,77.22636,-0.969217804,-0.7993448605,2498.262139,80.44403778,08:45:00,5.95367,1.65602,4.65444,-51.71551,-2.8328,-16.56102,0.72317,-0.48344,71.60846,-10.35203559,-3.842356518,0.5032097306,8.32611,-1.19426,-1.55983,50,5.80903,2.13049,-112.19166,-3.6631,10.61874,20.1788,-33.69715,f026e849-75e2-419c-bea0-3fd08086e91f,6ed5151b-402e-4900-b538-c10bb6390298,74.90403,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2025-09-17,16:18:56,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Splitter,Live,NA,79.11367,-1.452302843,-3.816232051,827.827944,209.7555544,01:00:00,5.98954,1.65596,4.98275,-32.04447,14.06604,8.07072,1.94454,-1.28015,72.6868,-7.335849706,-2.327968081,0.4887326174,-5.24101,7.73158,-1.29447,50,5.82377,7.38483,-114.75043,-3.9859,-7.00875,20.64822,-21.83468,3d940774-2c5b-4652-b59b-8f5207fd190c,6ed5151b-402e-4900-b538-c10bb6390298,77.12282,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.668592096,816.0692127,0.985795682,NA
92,2025-09-17,16:19:13,"Unga, Anthony",10151073,Right,CRE_BLU,NA,Fastball,Live,NA,91.77641,-4.073350631,-1.371998288,2445.002716,194.1052399,12:30:00,6.02925,1.35312,5.79244,-10.40248,23.26751,5.8381,1.36635,0.56332,82.94058,-6.025222339,-0.2687825896,0.4176311176,-3.57549,13.8164,-1.24386,50,5.68784,2.99161,-133.10928,-9.83187,-6.33882,31.73615,-7.67961,2a4df9e9-f276-4246-bb2d-79439040e4d2,6ed5151b-402e-4900-b538-c10bb6390298,90.25295,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.52268916,2331.549202,0.9535977963,NA
93,2025-09-17,16:20:42,"Adams, JT",1000281422,Left,CRE_BLU,NA,Fastball,Live,NA,87.25334,-1.615025892,-3.412996621,2157.901452,204.7482084,12:45:00,5.28196,1.38472,4.96178,-17.55424,20.5473,9.49203,2.29047,-1.05194,79.37219,-4.858897887,-1.656897213,0.444265593,-5.9312,11.19016,-1.06211,50,5.11151,7.19765,-126.54181,-4.21985,-9.59243,26.44394,-14.0764,d974c1bf-8e5e-4844-bd14-77721dfc9d69,6ed5151b-402e-4900-b538-c10bb6390298,84.84213,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.30886355,1950.778361,0.9040164274,NA
94,2025-09-17,16:20:59,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,86.08646,NA,NA,2126.359169,NA,NA,5.31426,1.59134,4.97721,NA,NA,NA,1.39323,1.20866,78.76212,-5.845224668,1.066984186,0.4490590141,-8.41476,11.78701,-1.43513,50,5.05052,3.2581,-124.97797,-6.29296,-13.32604,24.88675,-13.50754,b028e566-28d4-4026-8799-c92e2cdf84ee,6ed5151b-402e-4900-b538-c10bb6390298,83.93649,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.81074465,1897.778216,0.8925012499,NA
95,2025-09-17,16:21:20,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,82.53796,NA,NA,1911.333176,NA,NA,4.46233,1.1895,4.84697,NA,NA,NA,2.02159,1.59719,75.95504,-6.985595562,0.9052345008,0.4684019014,-2.55764,-2.34169,-1.19333,50,4.56984,-0.16939,-119.96809,1.45705,-3.74267,22.3212,-35.6007,fe627d1b-dca9-4013-ae9a-86bf415504e4,6ed5151b-402e-4900-b538-c10bb6390298,80.47029,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.15880376,1700.598757,0.8897448014,NA
96,2025-09-17,16:21:42,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,84.03591,-2.631092865,-3.693416027,2017.240763,235.5128994,01:45:00,5.05071,1.73634,5.03335,-28.94851,11.89894,17.31413,0.14943,-0.30975,77.19615,-7.946274235,-0.4930126945,0.4599958377,-10.05092,6.93352,-1.39715,50,4.77628,7.25474,-121.82409,-6.62848,-15.14448,23.34209,-21.7268,a6e7eb20-3f1a-4848-b509-3358fec46edd,6ed5151b-402e-4900-b538-c10bb6390298,81.94083,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.10478195,1727.209897,0.8562239713,NA
97,2025-09-17,16:22:03,"Adams, JT",1000281422,Left,CRE_BLU,NA,ChangeUp,Live,NA,83.72534,-1.154652758,-4.050277893,1894.443291,232.3913905,01:45:00,4.92178,1.51326,4.96775,-29.39926,11.72307,15.26933,1.37843,-1.04606,76.90406,-6.556999829,-1.236825364,0.4615409483,-9.02479,6.41427,-1.13391,50,4.78637,8.05717,-121.43983,-3.49699,-13.54791,22.61312,-22.54502,3b998a6e-c73c-4054-baaa-f24ffc73b3ba,6ed5151b-402e-4900-b538-c10bb6390298,81.66651,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.08685992,1671.343918,0.8822348636,NA
98,2025-09-17,16:22:20,"Adams, JT",1000281422,Left,CRE_BLU,NA,Curveball,Live,NA,73.78486,1.265336665,-3.21900409,2269.43085,62.93332969,08:00:00,5.13468,1.61224,4.11772,-62.03766,-7.40967,-14.46582,1.18084,-2.68451,68.61268,-9.873044051,-5.83504963,0.5319600357,6.46596,-4.08452,-1.23836,50,5.21147,6.52202,-106.97241,0.19763,7.52683,17.65693,-36.92872,8c83620c-cdeb-4c78-b583-1850fc87f573,6ed5151b-402e-4900-b538-c10bb6390298,70.85577,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.03895814,63.91326114,997.9397985,0.4397313091,06:30:00
99,2025-09-17,16:22:40,"Adams, JT",1000281422,Left,CRE_BLU,NA,Curveball,Live,NA,75.85327,NA,NA,2156.437277,NA,NA,5.27211,1.22986,4.28119,NA,NA,NA,1.74612,-0.14613,69.75843,NA,NA,0.5159609871,3.66707,1.52998,-1.13826,50,5.27944,1.75734,-110.14256,-0.72026,4.50674,19.48051,-30.29374,b9ebece1-d4f9-437f-9251-537d9627770e,6ed5151b-402e-4900-b538-c10bb6390298,73.05289,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.15549058,732.0430196,0.339468728,NA
100,2025-09-17,16:23:09,"Adams, JT",1000281422,Left,CRE_BLU,NA,Curveball,Live,NA,75.79473,1.458837856,-1.084721634,2068.810802,35.93524311,07:15:00,5.35354,1.32757,4.37429,-57.07154,-6.17704,-4.44737,1.99108,-0.07889,70.41573,-8.871648606,-1.895180301,0.5134602642,1.99595,-3.51412,-1.2073,50,5.45425,2.2408,-110.12558,0.80754,2.47502,17.77084,-36.53165,464f42fd-0eda-4957-b567-822c19da96c3,6ed5151b-402e-4900-b538-c10bb6390298,73.40868,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.20090993,65.81446906,847.5766431,0.4096926806,06:30:00
101,2025-09-17,16:23:31,"Adams, JT",1000281422,Left,CRE_BLU,NA,Slider,Live,NA,81.92831,NA,NA,2050.689596,NA,NA,4.99997,1.64055,4.67043,NA,NA,NA,1.69645,-0.66917,76.17551,-6.995431642,-2.792974769,0.4714211529,1.46688,2.86535,-1.42381,50,4.94683,4.4997,-119.11681,-1.77264,2.13815,19.76942,-27.99747,02353437-dacc-482c-b965-2524d5c4484a,6ed5151b-402e-4900-b538-c10bb6390298,79.95492,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
102,2025-09-17,16:23:57,"Adams, JT",1000281422,Left,CRE_BLU,NA,Slider,Live,NA,79.0241,NA,NA,2005.114019,NA,NA,5.17119,1.53572,4.19224,NA,NA,NA,3.06118,-0.62837,72.92544,-6.11495701,-3.192005501,0.4944679452,4.64564,2.49033,-1.3715,50,5.28445,3.17331,-114.76468,1.28245,6.24964,19.51265,-28.82388,0e72a1e2-d7e1-4eae-b1f3-863f232d052e,6ed5151b-402e-4900-b538-c10bb6390298,76.22828,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.57195572,328.455392,0.1638088352,NA
103,2025-09-17,16:24:22,"Adams, JT",1000281422,Left,CRE_BLU,NA,Slider,Live,NA,79.20677,-0.7812098255,-2.180894669,NA,NA,NA,5.14706,1.56858,3.8663,-44.54748,3.26569,-4.57172,0.68133,-0.91513,73.10611,-8.77785342,-3.008147432,0.4976742434,1.70867,1.8481,-1.31093,50,5.00712,4.552,-114.89142,-3.28934,2.29168,20.60493,-29.69536,c556aaec-6e98-470d-a10f-eb572ecbe263,6ed5151b-402e-4900-b538-c10bb6390298,75.73717,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
104,2025-09-17,16:24:54,"Adams, JT",1000281422,Left,CRE_BLU,NA,Sinker,Live,NA,89.14395,-2.850581515,-2.240970424,2130.694828,218.5860234,01:15:00,5.19433,1.51629,5.07634,-18.86603,17.14912,13.67936,0.93099,0.54287,82.03374,-6.31722383,0.2868914819,0.4319306018,-7.73171,9.70427,-1.31474,50,4.90946,4.55499,-129.42978,-7.15287,-13.20783,25.23255,-15.59655,a375031d-5078-4425-9430-cca0bdee2eda,6ed5151b-402e-4900-b538-c10bb6390298,87.26503,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27.75828069,1885.495181,0.8849203352,NA
105,2025-09-17,16:25:16,"Adams, JT",1000281422,Left,CRE_BLU,NA,Fastball,Live,NA,87.84653,-0.9512369939,-2.293419036,2096.308769,222.5275529,01:30:00,5.39088,1.18951,4.89035,-20.28822,17.41911,16.0068,2.79969,0.35308,79.71423,-4.703517301,0.6737062302,0.4419613595,-9.01923,9.35999,-0.97799,50,5.2811,4.50883,-127.51122,-2.87666,-14.76418,27.62273,-16.85206,b5405be2-168f-432d-af53-089325c9ce82,6ed5151b-402e-4900-b538-c10bb6390298,85.28447,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.00874443,1943.543772,0.9271266717,NA
106,2025-09-17,16:29:29,"Gould, Brian",1000303379,Right,CRE_BLU,NA,Fastball,Live,NA,86.89318,NA,NA,2134.663443,NA,NA,4.7531,2.16788,5.07234,NA,NA,NA,2.12684,-1.34009,78.93337,-5.210622066,-2.723905308,0.4460219243,-6.69714,7.15607,-1.73784,50,4.67982,9.79193,-125.88248,-2.15263,-10.69922,26.59917,-20.74163,e1fdc474-a829-4d31-85c2-9dbeca82bdd3,6ed5151b-402e-4900-b538-c10bb6390298,84.50804,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.04512859,1703.805636,0.7981612473,NA
107,2025-09-17,16:29:42,"Gould, Brian",1000303379,Right,CRE_BLU,NA,Fastball,Live,NA,85.93071,-1.261795721,-5.206350018,2153.550425,230.3027995,01:45:00,4.56853,2.26468,5.19401,-27.59874,11.65196,14.09649,1.07677,-1.47083,77.97268,-6.382115671,-2.589556957,0.4509154321,-8.98054,6.51707,-1.79174,50,4.4308,10.8405,-124.35607,-3.7111,-13.96901,26.49308,-22.03691,1742e357-4a52-4a81-a239-e9714dd9c26b,6ed5151b-402e-4900-b538-c10bb6390298,83.59093,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.69288131,1632.85499,0.75821535,NA
108,2025-09-17,16:30:00,"Gould, Brian",1000303379,Right,CRE_BLU,NA,Fastball,Live,NA,85.62924,-0.1813428262,-2.069777124,2188.318892,220.9922419,01:15:00,4.73153,2.43249,4.85102,-26.14163,13.66017,11.90673,2.38131,1.4648,77.58835,-5.018366803,0.1382570659,0.4540699624,-6.82415,7.16905,-2.23822,50,4.69204,4.05691,-124.29715,-1.34917,-10.59171,26.75198,-21.04703,c94b7eaa-40c9-4e3d-82a1-08abe12b8d86,6ed5151b-402e-4900-b538-c10bb6390298,83.0102,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.17878639,1910.627016,0.8731026462,NA
109,2025-09-17,16:30:12,"Gould, Brian",1000303379,Right,CRE_BLU,NA,Fastball,Live,NA,85.44621,-1.969488969,-4.532031433,2124.750431,228.4583926,01:30:00,4.60485,2.23161,5.26597,-27.39237,12.12946,13.71975,0.46574,-0.89077,77.69383,-7.051449422,-1.978793678,0.4524701304,-8.59307,6.99315,-1.82673,50,4.40458,9.33912,-123.75429,-5.20769,-13.24208,26.15381,-21.39748,e8b3d4e8-fee6-420f-a720-ce611f1c5edc,6ed5151b-402e-4900-b538-c10bb6390298,83.30371,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
110,2025-09-17,16:30:47,"Gould, Brian",1000303379,Right,CRE_BLU,NA,ChangeUp,Live,NA,81.96239,-0.8708178,-3.545194048,1498.095791,242.7467377,02:00:00,4.47413,2.17695,5.43037,-35.61299,6.93736,13.53637,0.68932,-0.01897,74.6873,-7.499052821,-1.014073834,0.4694863218,-8.24886,3.94605,-1.87216,50,4.37271,6.93451,-118.93895,-2.95387,-11.73715,24.23954,-26.55929,64f91ebf-7ef4-4e14-8498-87e6709bc2f8,6ed5151b-402e-4900-b538-c10bb6390298,80.28442,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.67366602,1401.628002,0.9356063943,NA
111,2025-09-17,16:31:01,"Gould, Brian",1000303379,Right,CRE_BLU,NA,ChangeUp,Live,NA,80.48151,-0.06586763545,-2.968850967,1546.800659,212.6768838,01:00:00,4.56574,1.92135,5.24478,-34.06397,10.21859,6.58667,1.66511,-0.32191,73.39911,-6.387690544,-1.742873669,0.4789473312,-4.33571,5.4102,-1.65366,50,4.5349,5.84633,-116.85773,-1.24241,-5.971,22.85598,-24.72329,56bb1b79-f3ec-488e-b361-73f07edade10,6ed5151b-402e-4900-b538-c10bb6390298,78.69851,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.03587593,1389.830374,0.8985193827,NA
112,2025-09-17,16:31:24,"Gould, Brian",1000303379,Right,CRE_BLU,NA,Cutter,Live,NA,80.98577,NA,NA,2382.385992,NA,NA,4.71061,2.20014,4.48792,NA,NA,NA,2.79776,0.4899,74.79053,-5.922692504,-1.811525463,0.4794690752,-0.34702,1.1304,-2.01334,50,4.84094,3.6598,-117.65394,1.78462,-0.49166,20.06856,-30.5725,2b66b001-d628-4c27-a93f-dbcd8cf19241,6ed5151b-402e-4900-b538-c10bb6390298,78.61287,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.4896149,716.8091043,0.3008786598,NA
113,2025-09-17,16:31:50,"Gould, Brian",1000303379,Right,CRE_BLU,NA,Cutter,Live,NA,82.79661,0.5030751233,-4.117100711,2306.936819,155.0375392,11:15:00,4.67491,2.02523,4.70109,-35.71054,6.46301,-3.03179,2.17776,-2.14181,76.74817,-5.992477736,-4.668979935,0.4674030029,0.56991,3.20868,-1.60524,50,4.69448,8.75865,-120.13584,-0.2518,0.84383,20.40973,-27.42311,048da6bb-2b60-4da7-bd54-b65241754431,6ed5151b-402e-4900-b538-c10bb6390298,80.64227,Pitching,23360087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
